Signal Name,Original_Signal (Time Cut)
holding_voltage,2.689089557862923
unloading_parameter,[-7.81410033e-08  4.52469654e-04 -8.82350517e-01  5.81225006e+02]
peak_time,1851.54
peak_value,2.688372
peak_mean,2.688399526946108
plus_minus_toleranz,0.001354092222203143
U3,0.010124967571683463
U3_mean,0.010152494517791322
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,0.27





time,value,derivative
1942.0900000000001,1.823396,-0.042449999999121246
1942.1000000000001,1.823164,-0.003900000000001569
1942.1100000000001,1.823318,0.007699999999999818
1942.1200000000001,1.823318,-0.03855000000004338
1942.13,1.822547,-0.015400000000013847
1942.14,1.82301,0.03855000000004338
1942.15,1.823318,-0.027000000000015234
1942.16,1.82247,-0.03855000000004338
1942.17,1.822547,0.019300000000015416
1942.18,1.822856,0.007700000000014029
1942.19,1.822701,-0.05790000000006046
1942.2,1.821698,-0.023150000000015325
1942.21,1.822238,0.04245000000003074
1942.22,1.822547,-0.011550000000013938
1942.23,1.822007,-0.04245000000003074
1942.24,1.821698,0.011550000000013938
1942.25,1.822238,0.019300000000015416
1942.26,1.822084,-0.03470000000002926
1942.27,1.821544,-0.030850000000029354
1942.28,1.821467,0.007699999999999818
1942.29,1.821698,0.019250000000027967
1942.3,1.821852,-0.027000000000015234
1942.31,1.821158,-0.03470000000002926
1942.32,1.821158,0.023150000000015325
1942.33,1.821621,1.0516032489249483e-12
1942.3400000000001,1.821158,-0.038599999999419765
1942.3500000000001,1.820849,-0.00385000000001412
1942.3600000000001,1.821081,0.030900000000031014
1942.3700000000001,1.821467,-0.015450000000001296
1942.38,1.820772,-0.03860000000003083
1942.39,1.820695,0.019300000000015416
1942.4,1.821158,0.00385000000001412
1942.41,1.820772,-0.04630000000004486
1942.42,1.820232,-0.019300000000029627
1942.43,1.820386,0.03475000000003092
1942.44,1.820927,-0.011550000000013938
1942.45,1.820155,-0.06175000000006037
1942.46,1.819692,0.023150000000029536
1942.47,1.820618,0.030850000000029354
1942.48,1.820309,-0.05015000000004477
1942.49,1.819615,-0.023150000000015325
1942.5,1.819846,0.023150000000015325
1942.51,1.820078,-0.007700000000014029
1942.52,1.819692,-0.04245000000003074
1942.53,1.819229,-0.007699999999999818
1942.54,1.819538,0.015450000000015507
1942.55,1.819538,-0.011600000000015598
1942.56,1.819306,-0.030900000000031014
1942.57,1.81892,0.003849999999999909
1942.58,1.819383,1.0516032489249483e-12
1942.5900000000001,1.81892,-0.04239999999946065
1942.6000000000001,1.818535,-0.015400000000028058
1942.6100000000001,1.818612,0.030850000000043565
1942.6200000000001,1.819152,0.00385000000001412
1942.63,1.818689,-0.05400000000005889
1942.64,1.818072,-0.007700000000014029
1942.65,1.818535,0.030850000000029354
1942.66,1.818689,-0.027050000000016894
1942.67,1.817994,-0.04630000000004486
1942.68,1.817763,0.0
1942.69,1.817994,-0.003849999999999909
1942.7,1.817686,-0.023150000000015325
1942.71,1.817531,-0.007750000000001478
1942.72,1.817531,0.030900000000016803
1942.73,1.818149,-0.00385000000001412
1942.74,1.817454,-0.04245000000004495
1942.75,1.8173,0.015450000000015507
1942.76,1.817763,-0.003849999999985698
1942.77,1.817223,-0.04245000000004495
1942.78,1.816914,-0.030850000000043565
1942.79,1.816606,0.011600000000015598
1942.8,1.817146,0.023100000000027876
1942.81,1.817068,-0.04245000000003074
1942.82,1.816297,-0.023100000000027876
1942.83,1.816606,0.034699999999546094
1942.8400000000001,1.816991,-8.810729923425242e-13
1942.8500000000001,1.816606,-0.04630000000004486
