Signal Name,Original_Signal (Time Cut)
holding_voltage,2.681252814305206
unloading_parameter,[ 1.00118621e-03 -7.85171062e-01  1.53949392e+02]
peak_time,341.12
peak_value,2.680425
peak_mean,2.68233649500998
plus_minus_toleranz,0.003012727024073785
U3,0.06770026811362628
U3_mean,0.06961176312360617
ESR_calc,0.02578213449022451
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,B
klass,1
dut,1
version,1
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,2.7




time,value,derivative
341.53000000000003,2.568927,-0.10419999999965057
341.54,2.568155,-0.09645000000008963
341.55,2.566998,-0.14275000000012028
341.56,2.5653,-0.0926000000000613
341.57,2.565146,-0.10415000000008945
341.58,2.563217,-0.10030000000031691
341.59000000000003,2.56314,-0.13505000000046152
341.6,2.560516,-0.08875000000008981
341.61,2.561365,-0.09645000000006121
341.62,2.558587,-0.09645000000010384
341.63,2.559436,-0.11960000000010496
341.64,2.556195,-0.09645000000108439
341.65000000000003,2.557507,-0.10415000000114105
341.66,2.554112,-0.11190000000011935
341.67,2.555269,-0.11190000000009093
341.68,2.551874,-0.09255000000007385
341.69,2.553418,-0.09645000000008963
341.7,2.549945,-0.11190000000010514
341.71,2.55118,-0.10414999999852625
341.72,2.547862,-0.10804999999852782
341.73,2.549019,-0.09645000000008963
341.74,2.545933,-0.10030000000007533
341.75,2.547013,-0.09260000000007551
341.76,2.544081,-0.11960000000013338
341.77,2.544621,-0.10414999999889574
341.78000000000003,2.541998,-0.11574999999893976
341.79,2.542306,-0.0887500000000756
341.8,2.540223,-0.11960000000010496
341.81,2.539914,-0.09645000000008963
341.82,2.538294,-0.11185000000010348
341.83,2.537677,-0.08489999999972042
341.84000000000003,2.536596,-0.1118999999997925
341.85,2.535439,-0.10415000000008945
341.86,2.534513,-0.11190000000011935
341.87,2.533201,-0.06945000000006019
341.88,2.533124,-0.12345000000010486
341.89,2.530732,-0.06945000000084178
341.90000000000003,2.531735,-0.10415000000095631
341.91,2.528649,-0.09645000000006121
341.92,2.529806,-0.10805000000010523
341.93,2.526488,-0.11185000000010348
341.94,2.527569,-0.11185000000010348
341.95,2.524251,-0.09260000000008972
341.96,2.525717,-0.12734999999818797
341.97,2.521704,-0.09259999999808599
341.98,2.523865,-0.08485000000007403
341.99,2.520007,-0.11960000000010496
342.0,2.521473,-0.08875000000010402
342.01,2.518232,-0.09260000000007551
342.02,2.519621,-0.10029999999842687
342.03000000000003,2.516226,-0.1041499999984552
342.04,2.517538,-0.10030000000010375
342.05,2.51422,-0.11190000000011935
342.06,2.5153,-0.07720000000006166
342.07,2.512676,-0.11575000000009084
342.08,2.512985,-0.09259999999912338
342.09000000000003,2.510824,-0.11189999999919564
342.1,2.510747,-0.08100000000007412
342.11,2.509204,-0.11570000000010339
342.12,2.508433,-0.09645000000008963
342.13,2.507275,-0.10420000000009111
342.14,2.506349,-0.0771499999999321
342.15000000000003,2.505732,-0.11575000000009084
342.16,2.504034,-0.0849000000000899
342.17,2.504034,-0.10800000000008936
342.18,2.501874,-0.07330000000004588
342.19,2.502568,-0.10030000000007533
342.2,2.499868,-0.10800000000010357
342.21,2.500408,-0.14659999999859963
342.22,2.496936,-0.10419999999841423
342.23,2.498324,-0.08490000000006148
342.24,2.495238,-0.07715000000008843
342.25,2.496781,-0.09260000000007551
342.26,2.493386,-0.09645000000008963
342.27,2.494852,-0.10414999999839836
342.28000000000003,2.491303,-0.1002999999983416
342.29,2.492846,-0.09645000000006121
342.3,2.489374,-0.09260000000007551
342.31,2.490994,-0.09260000000010393
342.32,2.487522,-0.11190000000011935
342.33,2.488756,-0.09644999999855486
342.34000000000003,2.485593,-0.10799999999861143
342.35,2.486596,-0.08875000000008981
342.36,2.483818,-0.09645000000008963
342.37,2.484667,-0.10030000000007533
342.38,2.481812,-0.11960000000010496
342.39,2.482275,-0.0964499999990096
342.40000000000003,2.479883,-0.11959999999908177
342.41,2.479883,-0.07715000000007421
342.42,2.47834,-0.0849000000000899
342.43,2.478185,-0.10420000000010532
342.44,2.476256,-0.1350000000001188
342.45,2.475485,-0.06555000000005862
342.46,2.474945,-0.10029999999953532
342.47,2.473479,-0.06559999999940658
342.48,2.473633,-0.09645000000010384
342.49,2.47155,-0.09260000000007551
342.5,2.471781,-0.13120000000010634
342.51,2.468926,-0.10415000000008945
342.52,2.469698,-0.10414999999878205
342.53000000000003,2.466843,-0.077199999998669
342.54,2.468154,-0.0887500000000756
342.55,2.465068,-0.08100000000008833
342.56,2.466534,-0.10030000000008954
342.57,2.463062,-0.09645000000007542
342.58,2.464605,-0.11189999999825773
342.59000000000003,2.460824,-0.11574999999830027
342.6,2.46229,-0.09645000000008963
342.61,2.458895,-0.08875000000006139
342.62,2.460515,-0.10030000000010375
342.63,2.456889,-0.1157000000001176
342.64,2.458201,-0.08874999999856925
342.65000000000003,2.455114,-0.09644999999862591
342.66,2.456272,-0.0887500000000756
342.67,2.453339,-0.09260000000008972
342.68,2.45442,-0.09645000000008963
342.69,2.45141,-0.09645000000006121
342.7,2.452491,-0.0733000000000743
342.71,2.449944,-0.10805000000063103
342.72,2.45033,-0.0887000000005429
342.73,2.44817,-0.10415000000010366
342.74,2.448247,-0.09645000000010384
342.75,2.446241,-0.11960000000011917
342.76,2.445855,-0.08105000000007578
342.77,2.44462,-0.1041499999998905
342.78000000000003,2.443772,-0.06944999999979018
342.79,2.443231,-0.11575000000010505
342.8,2.441457,-0.09260000000008972
342.81,2.441379,-0.09260000000010393
342.82,2.439605,-0.09255000000007385
342.83,2.439528,-0.1350499999989978
342.84000000000003,2.436904,-0.09259999999885338
342.85,2.437676,-0.08875000000008981
342.86,2.435129,-0.08875000000010402
342.87,2.435901,-0.12730000000010477
342.88,2.432583,-0.0887500000000756
342.89,2.434126,-0.08484999999848242
342.90000000000003,2.430886,-0.08484999999848242
342.91,2.432429,-0.10420000000009111
342.92,2.428802,-0.09645000000008963
342.93,2.4305,-0.08870000000010236
342.94,2.427028,-0.10420000000009111
342.95,2.428416,-0.10805000000009102
342.96,2.424867,-0.10030000000124062
342.97,2.42641,-0.08490000000118414
342.98,2.423169,-0.10030000000008954
342.99,2.424404,-0.10800000000008936
343.0,2.421009,-0.10030000000010375
343.01,2.422398,-0.07715000000008843
343.02,2.419466,-0.11190000000080147
343.03000000000003,2.42016,-0.09645000000074333
343.04,2.417537,-0.12345000000011908
343.05,2.417691,-0.06560000000006028
343.06,2.416225,-0.08490000000007569
343.07,2.415993,-0.08100000000007412
343.08,2.414605,-0.10799999999997567
343.09000000000003,2.413833,-0.09649999999990655
343.1,2.412675,-0.11190000000009093
343.11,2.411595,-0.08485000000008824
343.12,2.410978,-0.11185000000010348
343.13,2.409358,-0.07715000000006
343.14,2.409435,-0.09259999999925128
343.15000000000003,2.407506,-0.09259999999926549
343.16,2.407583,-0.10805000000010523
343.17,2.405345,-0.08490000000006148
343.18,2.405885,-0.10800000000008936
343.19,2.403185,-0.08100000000007412
343.2,2.404265,-0.11960000000010496
343.21,2.400793,-0.08490000000132625
343.22,2.402567,-0.08105000000132634
343.23,2.399172,-0.08485000000007403
343.24,2.40087,-0.10030000000008954
343.25,2.397166,-0.13505000000010625
343.26,2.398169,-0.10030000000008954
343.27,2.39516,-0.05785000000126672
343.28000000000003,2.397012,-0.09260000000139712
343.29,2.393308,-0.11960000000010496
343.3,2.39462,-0.09260000000010393
343.31,2.391456,-0.08875000000010402
343.32,2.392845,-0.09260000000008972
343.33,2.389604,-0.09645000000111281
343.34000000000003,2.390916,-0.09260000000109869
343.35,2.387752,-0.10800000000008936
343.36,2.388756,-0.0733000000000601
343.37,2.386286,-0.11190000000009093
343.38,2.386518,-0.10800000000008936
343.39,2.384126,-0.10030000000060113
343.40000000000003,2.384512,-0.05790000000044415
343.41,2.382968,-0.11190000000010514
343.42,2.382274,-0.09645000000008963
343.43,2.381039,-0.11575000000010505
343.44,2.379959,-0.08100000000007412
343.45,2.379419,-0.08485000000007403
343.46,2.378262,-0.0810000000000457
343.47,2.377799,-0.11575000000016189
343.48,2.375947,-0.08105000000007578
343.49,2.376178,-0.12345000000011908
343.5,2.373478,-0.10030000000007533
343.51,2.374172,-0.09260000000008972
343.52,2.371626,-0.08875000000078614
343.53000000000003,2.372397,-0.11575000000087243
343.54,2.369311,-0.08870000000005973
343.55,2.370623,-0.10415000000010366
343.56,2.367228,-0.0849000000000899
343.57,2.368925,-0.09645000000010384
343.58,2.365299,-0.10415000000125474
343.59000000000003,2.366842,-0.10035000000124228
343.6,2.363292,-0.09645000000008963
343.61,2.364913,-0.09645000000008963
343.62,2.361363,-0.10030000000010375
343.63,2.362907,-0.08485000000008824
343.64,2.359666,-0.0964500000010986
343.65000000000003,2.360978,-0.08490000000104203
343.66,2.357968,-0.10420000000009111
343.67,2.358894,-0.08100000000007412
343.68,2.356348,-0.09645000000007542
343.69,2.356965,-0.0849000000000899
343.7,2.35465,-0.11185000000010348
343.71,2.354728,-0.08484999999932086
343.72,2.352953,-0.11189999999942302
343.73,2.35249,-0.0887500000000756
343.74,2.351178,-0.10415000000008945
343.75,2.350407,-0.09260000000007551
343.76,2.349326,-0.10805000000010523
343.77,2.348246,-0.09644999999987647
343.78000000000003,2.347397,-0.135050000000021
343.79,2.345545,-0.09645000000010384
343.8,2.345468,-0.11575000000009084
343.81,2.34323,-0.07715000000006
343.82,2.343925,-0.09645000000010384
343.83,2.341301,-0.08490000000084308
343.84000000000003,2.342227,-0.10030000000089956
343.85,2.339295,-0.08100000000005991
343.86,2.340607,-0.10030000000007533
343.87,2.337289,-0.09260000000008972
343.88,2.338755,-0.10415000000011787
343.89,2.335206,-0.08485000000138143
343.90000000000003,2.337058,-0.08875000000136879
343.91,2.333431,-0.11190000000009093
343.92,2.33482,-0.0887500000000756
343.93,2.331656,-0.09260000000008972
343.94,2.332968,-0.10800000000010357
343.95,2.329496,-0.10800000000008936
343.96,2.330808,-0.07714999999865313
343.97,2.327953,-0.0925999999987539
343.98,2.328956,-0.09260000000007551
343.99,2.326101,-0.11575000000010505
344.0,2.326641,-0.07715000000006
344.01,2.324558,-0.09645000000008963
344.02,2.324712,-0.06944999999939228
344.03000000000003,2.323169,-0.1118999999995367
344.04,2.322474,-0.09260000000007551
344.05,2.321317,-0.10415000000010366
344.06,2.320391,-0.08105000000009
344.07,2.319696,-0.11190000000009093
344.08,2.318153,-0.07715000000027317
344.09000000000003,2.318153,-0.09260000000034552
344.1,2.316301,-0.09260000000007551
344.11,2.316301,-0.11960000000010496
344.12,2.313909,-0.0694500000000744
344.13,2.314912,-0.10030000000010375
344.14,2.311903,-0.08870000000104028
344.15000000000003,2.313138,-0.10800000000111254
344.16,2.309743,-0.10035000000007699
344.17,2.311131,-0.10035000000011962
344.18,2.307736,-0.10415000000008945
344.19,2.309048,-0.10030000000007533
344.2,2.30573,-0.0733000000000743
344.21,2.307582,-0.007699999998905582
344.22,2.305576,-0.09259999999919444
344.23,2.30573,-0.16975000000014973
344.24,2.302181,-0.10800000000008936
344.25,2.30357,-0.06945000000006019
344.26,2.300792,-0.09260000000008972
344.27,2.301718,-0.09259999999876811
344.28000000000003,2.29894,-0.10029999999881056
344.29,2.299712,-0.0887500000000756
344.3,2.297165,-0.10805000000010523
344.31,2.297551,-0.0733000000000743
344.32,2.295699,-0.10805000000010523
344.33,2.29539,-0.09644999999943593
344.34000000000003,2.29377,-0.10799999999947829
344.35,2.29323,-0.06945000000006019
344.36,2.292381,-0.10805000000010523
344.37,2.291069,-0.0733000000000601
344.38,2.290915,-0.11185000000008927
344.39,2.288832,-0.08100000000055729
344.40000000000003,2.289295,-0.09260000000062973
344.41,2.28698,-0.07715000000007421
344.42,2.287752,-0.1080500000000768
344.43,2.284819,-0.10420000000010532
344.44,2.285668,-0.10800000000008936
344.45,2.282659,-0.08100000000005991
344.46,2.284048,-0.09259999999852653
344.47,2.280807,-0.0925999999984981
344.48,2.282196,-0.10030000000008954
344.49,2.278801,-0.07330000000004588
344.5,2.28073,-0.09260000000007551
344.51,2.276949,-0.10030000000010375
344.52,2.278724,-0.08874999999832767
344.53000000000003,2.275174,-0.11189999999841405
344.54,2.276486,-0.10415000000008945
344.55,2.273091,-0.08485000000004561
344.56,2.274789,-0.08490000000006148
344.57,2.271393,-0.11575000000011926
344.58,2.272474,-0.07329999999882375
344.59000000000003,2.269927,-0.09644999999891013
344.6,2.270545,-0.10800000000008936
344.61,2.267767,-0.09260000000007551
344.62,2.268693,-0.05790000000006046
344.63,2.266609,-0.10030000000007533
344.64,2.266687,-0.09254999999924962
344.65000000000003,2.264758,-0.10419999999928109
344.66,2.264603,-0.07335000000006175
344.67,2.263291,-0.10800000000010357
344.68,2.262443,-0.10030000000010375
344.69,2.261285,-0.11960000000011917
344.7,2.260051,-0.08485000000007403
344.71,2.259588,-0.09644999999950699
344.72,2.258122,-0.08104999999947893
344.73,2.257967,-0.10030000000010375
344.74,2.256116,-0.07715000000006
344.75,2.256424,-0.10420000000009111
344.76,2.254032,-0.08485000000007403
344.77,2.254727,-0.09259999999889601
344.78000000000003,2.25218,-0.08489999999885356
344.79,2.253029,-0.11185000000010348
344.8,2.249943,-0.08100000000007412
344.81,2.251409,-0.10030000000010375
344.82,2.247937,-0.11190000000011935
344.83,2.249171,-0.09259999999858337
344.84000000000003,2.246085,-0.07329999999852532
344.85,2.247705,-0.10420000000009111
344.86,2.244001,-0.10415000000008945
344.87,2.245622,-0.08100000000007412
344.88,2.242381,-0.10035000000007699
344.89,2.243615,-0.08489999999862619
344.90000000000003,2.240683,-0.07329999999861059
344.91,2.242149,-0.07715000000008843
344.92,2.23914,-0.10415000000008945
344.93,2.240066,-0.10800000000008936
344.94,2.23698,-0.10415000000010366
344.95,2.237983,-0.06175000000004616
344.96,2.235745,-0.09645000000051596
344.97,2.236054,-0.09645000000053017
344.98,2.233816,-0.11190000000010514
344.99,2.233816,-0.0849000000000899
345.0,2.232118,-0.10415000000008945
345.01,2.231733,-0.0733000000000601
345.02,2.230652,-0.08489999999997622
345.03000000000003,2.230035,-0.0925500000000028
345.04,2.228801,-0.11960000000010496
345.05,2.227643,-0.07720000000007587
345.06,2.227257,-0.11190000000011935
345.07,2.225405,-0.07715000000006
345.08,2.225714,-0.10029999999905215
345.09000000000003,2.223399,-0.08484999999899401
345.1,2.224017,-0.10030000000008954
345.11,2.221393,-0.0887500000000756
345.12,2.222242,-0.11190000000009093
345.13,2.219155,-0.08490000000007569
345.14,2.220544,-0.09259999999851232
345.15000000000003,2.217303,-0.08099999999845409
345.16,2.218924,-0.09255000000007385
345.17,2.215452,-0.09260000000008972
345.18,2.217072,-0.0887500000000756
345.19,2.213677,-0.09645000000008963
345.2,2.215143,-0.10415000000011787
345.21,2.211594,-0.08490000000135467
345.22,2.213445,-0.10035000000142702
345.23,2.209587,-0.10800000000008936
345.24,2.211285,-0.07715000000006
345.25,2.208044,-0.18520000000019365
345.26,2.207581,-0.08485000000008824
345.27,2.206347,-0.007700000000625096
345.28000000000003,2.207427,-0.07330000000089854
345.29,2.204881,-0.11190000000010514
345.3,2.205189,-0.08490000000006148
345.31,2.203183,-0.10415000000008945
345.32,2.203106,-0.0733000000000743
345.33,2.201717,-0.10804999999996312
345.34000000000003,2.200945,-0.08099999999986096
345.35,2.200097,-0.09260000000007551
345.36,2.199093,-0.0694500000000744
345.37,2.198708,-0.11960000000010496
345.38,2.196701,-0.10420000000009111
345.39,2.196624,-0.10029999999929373
345.40000000000003,2.194695,-0.07329999999916481
345.41,2.195158,-0.10030000000007533
345.42,2.192689,-0.08100000000007412
345.43,2.193538,-0.09260000000008972
345.44,2.190837,-0.0656000000000887
345.45,2.192226,-0.11190000000010514
345.46,2.188599,-0.10030000000128325
345.47,2.19022,-0.10030000000131167
345.48,2.186593,-0.0849000000000899
345.49,2.188522,-0.06945000000004597
345.5,2.185204,-0.09260000000007551
345.51,2.18667,-0.09645000000008963
345.52,2.183275,-0.09645000000119808
345.53000000000003,2.184741,-0.09255000000119651
345.54,2.181424,-0.09645000000007542
345.55,2.182812,-0.07720000000007587
345.56,2.17988,-0.10415000000010366
345.57,2.180729,-0.08485000000005982
345.58,2.178183,-0.1119000000005883
345.59000000000003,2.178491,-0.08875000000053035
345.6,2.176408,-0.10030000000010375
345.61,2.176485,-0.0887500000000756
345.62,2.174633,-0.12345000000010486
345.63,2.174016,-0.08100000000007412
345.64,2.173013,-0.1041499999997626
345.65000000000003,2.171933,-0.0732999999996764
345.66,2.171547,-0.09645000000008963
345.67,2.170004,-0.08105000000007578
345.68,2.169926,-0.10805000000010523
345.69,2.167843,-0.0733000000000601
345.7,2.16846,-0.09645000000008963
345.71,2.165914,-0.09255000000075597
345.72,2.166609,-0.10030000000074324
345.73,2.163908,-0.08105000000004736
345.74,2.164988,-0.11190000000011935
345.75,2.16167,-0.08875000000010402
345.76,2.163213,-0.09260000000007551
345.77,2.159818,-0.09255000000122493
345.78000000000003,2.161362,-0.10415000000125474
345.79,2.157735,-0.09645000000008963
345.8,2.159433,-0.08100000000008833
345.81,2.156115,-0.07720000000006166
345.82,2.157889,-0.09260000000008972
345.83,2.154263,-0.10800000000124044
345.84000000000003,2.155729,-0.07715000000111161
345.85,2.15272,-0.10030000000010375
345.86,2.153723,-0.08105000000007578
345.87,2.151099,-0.10030000000007533
345.88,2.151717,-0.10030000000007533
345.89,2.149093,-0.10035000000073069
345.90000000000003,2.14971,-0.08100000000065677
345.91,2.147473,-0.13890000000010616
345.92,2.146932,-0.0849000000000899
345.93,2.145775,-0.08485000000008824
345.94,2.145235,-0.06175000000004616
345.95,2.14454,-0.09260000000007551
345.96,2.143383,-0.0655500000001723
345.97,2.143229,-0.09645000000027437
345.98,2.141454,-0.08105000000006157
345.99,2.141608,-0.10805000000010523
346.0,2.139293,-0.08100000000008833
346.01,2.139988,-0.10415000000008945
346.02,2.13721,-0.06175000000109776
346.03000000000003,2.138753,-0.09645000000124071
346.04,2.135281,-0.10800000000008936
346.05,2.136593,-0.09645000000008963
346.06,2.133352,-0.0887500000000756
346.07,2.134818,-0.09645000000008963
346.08,2.131423,-0.09260000000121238
346.09000000000003,2.132966,-0.09260000000122659
346.1,2.129571,-0.08870000000008815
346.11,2.131192,-0.08485000000007403
346.12,2.127874,-0.09645000000010384
346.13,2.129263,-0.07720000000007587
346.14,2.12633,-0.10805000000084419
346.15000000000003,2.127102,-0.09260000000077184
346.16,2.124478,-0.09260000000008972
346.17,2.12525,-0.07715000000006
346.18,2.122935,-0.10415000000008945
346.19,2.123167,-0.07715000000007421
346.2,2.121392,-0.09645000000008963
346.21,2.121238,0.026999999999716806
346.22,2.121932,-0.10420000000077323
346.23,2.119154,-0.19290000000017926
346.24,2.118074,-0.11185000000010348
346.25,2.116917,-0.06170000000007292
346.26,2.11684,-0.10420000000009111
346.27,2.114833,-0.10035000000037542
346.28000000000003,2.114833,-0.13885000000051662
346.29,2.112056,-0.09645000000008963
346.3,2.112904,-0.11190000000009093
346.31,2.109818,-0.10415000000008945
346.32,2.110821,-0.08875000000008981
346.33,2.108043,-0.07715000000098371
346.34000000000003,2.109278,-0.10030000000107009
346.35,2.106037,-0.09260000000010393
346.36,2.107426,-0.10800000000010357
346.37,2.103877,-0.07715000000006
346.38,2.105883,-0.08105000000007578
346.39,2.102256,-0.088750000001383
346.40000000000003,2.104108,-0.08485000000136722
346.41,2.100559,-0.09645000000008963
346.42,2.102179,-0.1003500000000912
346.43,2.098552,-0.10415000000008945
346.44,2.100096,-0.08485000000007403
346.45,2.096855,-0.0733000000000743
346.46,2.09863,-0.061749999998539806
346.47,2.09562,-0.11189999999872668
346.48,2.096392,-0.09645000000007542
346.49,2.093691,-0.11190000000009093
346.5,2.094154,-0.10030000000008954
346.51,2.091685,-0.12345000000010486
346.52,2.091685,-0.06944999999947754
346.53000000000003,2.090296,-0.08874999999953559
346.54,2.08991,-0.07330000000004588
346.55,2.08883,-0.09260000000008972
346.56,2.088058,-0.07715000000008843
346.57,2.087287,-0.11570000000010339
346.58,2.085744,-0.09260000000017499
346.59000000000003,2.085435,-0.1042000000002048
346.6,2.08366,-0.06175000000004616
346.61,2.0842,-0.08100000000005991
346.62,2.08204,-0.08485000000007403
346.63,2.082503,-0.12345000000011908
346.64,2.079571,-0.08490000000102782
346.65000000000003,2.080805,-0.09645000000107018
346.66,2.077642,-0.08485000000005982
346.67,2.079108,-0.0887500000000756
346.68,2.075867,-0.0733000000000743
346.69,2.077642,-0.10030000000010375
346.7,2.073861,-0.1003500000000912
346.71,2.075635,-0.08874999999831346
346.72,2.072086,-0.0964499999983417
346.73,2.073706,-0.08100000000005991
346.74,2.070466,-0.08100000000007412
346.75,2.072086,-0.0849000000000899
346.76,2.068768,-0.09645000000008963
346.77,2.070157,-0.08874999999852662
346.78000000000003,2.066993,-0.10414999999859731
346.79,2.068074,-0.07715000000008843
346.8,2.06545,-0.10030000000008954
346.81,2.066068,-0.10030000000007533
346.82,2.063444,-0.1003500000000912
346.83,2.064061,-0.06944999999912227
346.84000000000003,2.062055,-0.10029999999923689
346.85,2.062055,-0.08100000000005991
346.86,2.060435,-0.09645000000008963
346.87,2.060126,-0.09645000000008963
346.88,2.058506,-0.11185000000010348
346.89,2.057889,-0.0694499999998186
346.90000000000003,2.057117,-0.10804999999996312
346.91,2.055728,-0.06945000000004597
346.92,2.055728,-0.09645000000008963
346.93,2.053799,-0.07715000000008843
346.94,2.054185,-0.10415000000010366
346.95,2.051716,-0.09260000000007551
346.96,2.052333,-0.10034999999888328
346.97,2.049709,-0.08104999999881102
346.98,2.050712,-0.09260000000007551
346.99,2.047857,-0.08485000000008824
347.0,2.049015,-0.10030000000010375
347.01,2.045851,-0.08100000000007412
347.02,2.047395,-0.09644999999838433
347.03000000000003,2.043922,-0.08874999999835609
347.04,2.04562,-0.08485000000005982
347.05,2.042225,-0.10030000000010375
347.06,2.043614,-0.10420000000009111
347.07,2.040141,-0.1003500000000912
347.08,2.041607,-0.08484999999852505
347.09000000000003,2.038444,-0.08869999999853917
347.1,2.039833,-0.08875000000008981
347.11,2.036669,-0.0887500000000756
347.12,2.038058,-0.0617000000000445
347.13,2.035435,-0.08485000000007403
347.14,2.036361,-0.08874999999881084
347.15000000000003,2.03366,-0.1118999999988688
347.16,2.034123,-0.06945000000004597
347.17,2.032271,-0.11575000000011926
347.18,2.031808,-0.09645000000010384
347.19,2.030342,-0.09645000000007542
347.2,2.029879,-0.07715000000007421
347.21,2.028799,-0.10804999999979259
347.22,2.027718,-0.07329999999966219
347.23,2.027333,-0.10030000000010375
347.24,2.025712,-0.09260000000007551
347.25,2.025481,-0.12730000000011898
347.26,2.023166,-0.06560000000006028
347.27,2.024169,-0.06944999999888068
347.28000000000003,2.021777,-0.07329999999892323
347.29,2.022703,-0.10415000000011787
347.3,2.019694,-0.0887500000000756
347.31,2.020928,-0.10420000000009111
347.32,2.01761,-0.07715000000006
347.33,2.019385,-0.08484999999835452
347.34000000000003,2.015913,-0.08874999999838451
347.35,2.01761,-0.10030000000007533
347.36,2.013907,-0.10415000000008945
347.37,2.015527,-0.08105000000009
347.38,2.012286,-0.08490000000007569
347.39,2.013829,-0.0886999999984539
347.40000000000003,2.010512,-0.10414999999849783
347.41,2.011746,-0.08105000000004736
347.42,2.008891,-0.0887500000000756
347.43,2.009971,-0.0656000000000887
347.44,2.007579,-0.10415000000010366
347.45,2.007888,-0.08485000000005982
347.46,2.005882,-0.0887500000004593
347.47,2.006113,-0.08105000000044527
347.48,2.004261,-0.11185000000010348
347.49,2.003876,-0.09255000000008806
347.5,2.00241,-0.10805000000010523
347.51,2.001715,-0.06560000000006028
347.52,2.001098,-0.11574999999946556
347.53000000000003,1.9994,-0.09259999999937918
347.54,1.999246,-0.08100000000007412
347.55,1.99778,-0.0733000000000743
347.56,1.99778,-0.12345000000010486
347.57,1.995311,-0.08100000000007412
347.58,1.99616,-0.09259999999881074
347.59000000000003,1.993459,-0.0848999999987683
347.6,1.994462,-0.10415000000008945
347.61,1.991376,-0.07715000000006
347.62,1.992919,-0.09260000000008972
347.63,1.989524,-0.09645000000008963
347.64,1.99099,-0.09259999999845547
347.65000000000003,1.987672,-0.08104999999842732
347.66,1.989369,-0.10030000000010375
347.67,1.985666,-0.09255000000007385
347.68,1.987518,-0.0887500000000756
347.69,1.983891,-0.09650000000009129
347.7,1.985588,-0.07715000000007421
347.71,1.982348,-0.08870000000116818
347.72,1.983814,-0.08490000000115572
347.73,1.98065,-0.10805000000009102
347.74,1.981653,-0.10415000000008945
347.75,1.978567,-0.10800000000011778
347.76,1.979493,-0.05790000000006046
347.77,1.977409,-0.07720000000060168
347.78000000000003,1.977949,-0.0733000000005859
347.79,1.975943,-0.11960000000010496
347.8,1.975557,-0.08485000000008824
347.81,1.974246,-0.11960000000010496
347.82,1.973165,-0.09260000000007551
347.83,1.972394,-0.0886999999997613
347.84000000000003,1.971391,-0.0694499999996907
347.85,1.971005,-0.11575000000010505
347.86,1.969076,-0.06560000000004607
347.87,1.969693,-0.10030000000008954
347.88,1.96707,-0.08485000000007403
347.89,1.967996,-0.09259999999878232
347.90000000000003,1.965218,-0.08489999999873987
347.91,1.966298,-0.0887500000000756
347.92,1.963443,-0.07715000000007421
347.93,1.964755,-0.10415000000010366
347.94,1.96136,-0.08100000000007412
347.95,1.963135,-0.08490000000007569
347.96,1.959662,-0.09645000000124071
347.97,1.961206,-0.10415000000126895
347.98,1.957579,-0.10420000000009111
347.99,1.959122,-0.07715000000006
348.0,1.956036,-0.0733000000000743
348.01,1.957656,-0.08875000000008981
348.02,1.954261,-0.09260000000122659
348.03000000000003,1.955804,-0.08875000000121247
348.04,1.952486,-0.11575000000010505
