Signal Name,Original_Signal (Time Cut)
holding_voltage,2.6906545914608424
unloading_parameter,[ 1.29295412e-03 -4.86950238e+00  4.58524409e+03]
peak_time,1841.63
peak_value,2.690687
peak_mean,2.6913914140000004
plus_minus_toleranz,0.0011453909314111427
U3,0.08370133512355293
U3_mean,0.08440574912355325
ESR_calc,0.03126138856427898
manufacturer,wuerthelektronik
capacitance,25
typ,ESR
methode,A
klass,3
dut,3
version,1
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,2.7




time,value,derivative
1842.42,2.51993,-0.13115000000010468
1842.43,2.518695,-0.10805000000010523
1842.44,2.517769,-0.0849000000000899
1842.45,2.516997,-0.07715000000006
1842.46,2.516226,-0.1350000000001188
1842.47,2.514297,-0.16975000000016394
1842.48,2.512831,-0.11575000000010505
1842.49,2.511982,-0.06945000000004597
1842.5,2.511442,-0.05790000000006046
1842.51,2.510824,-0.0849000000000899
1842.52,2.509744,-0.12730000000011898
1842.53,2.508278,-0.13115000000010468
1842.54,2.507121,-0.0887500000000756
1842.55,2.506503,-0.08105000000009
1842.56,2.5055,-0.1195500000001033
1842.57,2.504112,-0.1350000000001188
1842.58,2.5028,-0.09649999999979286
1842.5900000000001,2.502182,-0.07714999999954841
1842.6000000000001,2.501257,-0.09255000000007385
1842.6100000000001,2.500331,-0.11190000000009093
1842.6200000000001,2.499019,-0.13890000000013458
1842.63,2.497553,-0.10805000000010523
1842.64,2.496858,-0.06175000000006037
1842.65,2.496318,-0.08870000000008815
1842.66,2.495084,-0.1350000000001188
1842.67,2.493618,-0.12735000000010643
1842.68,2.492537,-0.09260000000007551
1842.69,2.491766,-0.08870000000008815
1842.7,2.490763,-0.07720000000007587
1842.71,2.490222,-0.11960000000010496
1842.72,2.488371,-0.1466000000001486
1842.73,2.48729,-0.08490000000007569
1842.74,2.486673,-0.06945000000004597
1842.75,2.485901,-0.10030000000008954
1842.76,2.484667,-0.12730000000011898
1842.77,2.483355,-0.1273000000001332
1842.78,2.482121,-0.10800000000010357
1842.79,2.481195,-0.07720000000006166
1842.8,2.480577,-0.08105000000007578
1842.81,2.479574,-0.12345000000009065
1842.82,2.478108,-0.13115000000010468
1842.83,2.476951,-0.08869999999969025
1842.8400000000001,2.476334,-0.07714999999956262
1842.8500000000001,2.475408,-0.11575000000010505
1842.8600000000001,2.474019,-0.12350000000009231
1842.8700000000001,2.472938,-0.10805000000010523
1842.88,2.471858,-0.10030000000010375
1842.89,2.470932,-0.06945000000006019
1842.9,2.470469,-0.08100000000007412
1842.91,2.469312,-0.1311500000001189
1842.92,2.467846,-0.13505000000012046
1842.93,2.466611,-0.09260000000010393
1842.94,2.465994,-0.0694500000000744
1842.95,2.465222,-0.10420000000009111
1842.96,2.46391,-0.12345000000009065
1842.97,2.462753,-0.11185000000010348
1842.98,2.461673,-0.10030000000010375
1842.99,2.460747,-0.07715000000006
1843.0,2.46013,-0.0733000000000743
1843.01,2.459281,-0.1466000000001344
1843.02,2.457198,-0.1659000000001356
1843.03,2.455963,-0.0887500000000756
1843.04,2.455423,-0.05400000000004468
1843.05,2.454883,-0.07715000000007421
1843.06,2.45388,-0.11190000000011935
1843.07,2.452645,-0.13120000000012055
1843.08,2.451256,-0.0887500000002035
1843.0900000000001,2.45087,-0.057849999999831425
1843.1000000000001,2.450099,-0.09645000000010384
1843.1100000000001,2.448941,-0.13120000000012055
1843.1200000000001,2.447475,-0.12730000000011898
1843.13,2.446395,-0.09645000000006121
1843.14,2.445546,-0.0887500000000756
1843.15,2.44462,-0.10800000000011778
1843.16,2.443386,-0.13115000000010468
1843.17,2.441997,-0.12350000000010652
1843.18,2.440916,-0.0694500000000744
1843.19,2.440608,-0.05400000000004468
1843.2,2.439836,-0.09645000000008963
1843.21,2.438679,-0.12345000000011908
1843.22,2.437367,-0.12345000000011908
1843.23,2.43621,-0.09260000000007551
1843.24,2.435515,-0.07720000000006166
1843.25,2.434666,-0.10030000000010375
1843.26,2.433509,-0.12345000000011908
1843.27,2.432197,-0.12345000000011908
1843.28,2.43104,-0.07715000000006
1843.29,2.430654,-0.06560000000004607
1843.3,2.429728,-0.10800000000008936
1843.31,2.428494,-0.135000000000133
1843.32,2.427028,-0.11190000000011935
1843.33,2.426256,-0.0771999999991948
1843.3400000000001,2.425484,-0.08099999999922147
1843.3500000000001,2.424636,-0.10415000000008945
1843.3600000000001,2.423401,-0.13890000000013458
1843.3700000000001,2.421858,-0.11575000000011926
1843.38,2.421086,-0.06945000000004597
1843.39,2.420469,-0.09260000000007551
1843.4,2.419234,-0.11190000000010514
1843.41,2.418231,-0.12730000000010477
1843.42,2.416688,-0.11960000000010496
1843.43,2.415839,-0.0733000000000743
1843.44,2.415222,-0.06170000000007292
1843.45,2.414605,-0.10420000000009111
1843.46,2.413138,-0.14275000000012028
1843.47,2.41175,-0.09645000000010384
1843.48,2.411209,-0.05020000000004643
1843.49,2.410746,-0.09255000000007385
1843.5,2.409358,-0.11960000000010496
1843.51,2.408354,-0.11960000000010496
1843.52,2.406966,-0.11185000000010348
1843.53,2.406117,-0.0733000000000743
1843.54,2.4055,-0.07715000000006
1843.55,2.404574,-0.12350000000009231
1843.56,2.40303,-0.13890000000013458
1843.57,2.401796,-0.08870000000008815
1843.58,2.401256,-0.061749999999165084
1843.5900000000001,2.400561,-0.08489999999947884
1843.6000000000001,2.399558,-0.12345000000011908
1843.6100000000001,2.398092,-0.12730000000010477
1843.6200000000001,2.397012,-0.08875000000008981
1843.63,2.396317,-0.06175000000007458
1843.64,2.395777,-0.08870000000007394
1843.65,2.394543,-0.1466000000001344
1843.66,2.392845,-0.12350000000012074
1843.67,2.392073,-0.06945000000006019
1843.68,2.391456,-0.0655500000000444
1843.69,2.390762,-0.08485000000005982
1843.7,2.389759,-0.13505000000013467
1843.71,2.388061,-0.13120000000013476
1843.72,2.387135,-0.0733000000000743
1843.73,2.386595,-0.06560000000006028
1843.74,2.385823,-0.11960000000010496
1843.75,2.384203,-0.1311500000001189
1843.76,2.3832,-0.09645000000008963
1843.77,2.382274,-0.09260000000007551
1843.78,2.381348,-0.09260000000008972
1843.79,2.380422,-0.09260000000008972
1843.8,2.379496,-0.11185000000007506
1843.81,2.378185,-0.1350000000001188
1843.82,2.376796,-0.0849000000000899
1843.83,2.376487,-0.07329999999826953
1843.8400000000001,2.37533,-0.11574999999878344
1843.8500000000001,2.374172,-0.11960000000010496
1843.8600000000001,2.372938,-0.10800000000011778
1843.8700000000001,2.372012,-0.021250000000009095
1843.88,2.372513,-0.0733000000000601
1843.89,2.370546,-0.16395000000015614
1843.9,2.369234,-0.13120000000012055
1843.91,2.367922,-0.10030000000008954
1843.92,2.367228,-0.06945000000006019
1843.93,2.366533,-0.10420000000010532
1843.94,2.365144,-0.12345000000011908
1843.95,2.364064,-0.11575000000009084
1843.96,2.362829,-0.10415000000008945
1843.97,2.361981,-0.0694500000000744
1843.98,2.36144,-0.06560000000006028
1843.99,2.360669,-0.10800000000008936
1844.0,2.35928,-0.13505000000012046
1844.01,2.357968,-0.09645000000008963
1844.02,2.357351,-0.06945000000006019
1844.03,2.356579,-0.10030000000010375
1844.04,2.355345,-0.10415000000008945
1844.05,2.354496,-0.11960000000010496
1844.06,2.352953,-0.10415000000011787
1844.07,2.352413,-0.05790000000004625
1844.08,2.351795,-0.09259999999832758
1844.0900000000001,2.350561,-0.13499999999885404
1844.1000000000001,2.349095,-0.1466000000001344
1844.1100000000001,2.347629,-0.11190000000010514
1844.1200000000001,2.346857,-0.08490000000006148
1844.13,2.345931,-0.11575000000010505
1844.14,2.344542,-0.12345000000011908
1844.15,2.343462,-0.10415000000010366
1844.16,2.342459,-0.07715000000007421
1844.17,2.341919,-0.06560000000006028
1844.18,2.341147,-0.10420000000010532
1844.19,2.339835,-0.13505000000012046
1844.2,2.338446,-0.11185000000010348
1844.21,2.337598,-0.06555000000005862
1844.22,2.337135,-0.06945000000004597
1844.23,2.336209,-0.11575000000009084
1844.24,2.33482,-0.12735000000012064
1844.25,2.333662,-0.10805000000010523
1844.26,2.332659,-0.06555000000005862
1844.27,2.332351,-0.06170000000005871
1844.28,2.331425,-0.10420000000009111
1844.29,2.330267,-0.13890000000012037
1844.3,2.328647,-0.10800000000008936
1844.31,2.328107,-0.06560000000006028
1844.32,2.327335,-0.09260000000008972
1844.33,2.326255,-0.12729999999824315
1844.3400000000001,2.324789,-0.1157499999980871
1844.3500000000001,2.32394,-0.09645000000008963
1844.3600000000001,2.32286,-0.0733000000000601
1844.3700000000001,2.322474,-0.08105000000007578
1844.38,2.321239,-0.13890000000013458
1844.39,2.319696,-0.12730000000010477
1844.4,2.318693,-0.06945000000006019
1844.41,2.318307,-0.06560000000006028
1844.42,2.317381,-0.10030000000007533
1844.43,2.316301,-0.1157000000001176
1844.44,2.315067,-0.09645000000008963
1844.45,2.314372,-0.10805000000009102
1844.46,2.312906,-0.08100000000007412
1844.47,2.312752,-0.0694500000000744
1844.48,2.311517,-0.13505000000013467
1844.49,2.310051,-0.12345000000009065
1844.5,2.309048,-0.0733000000000743
1844.51,2.308585,-0.0656000000000887
1844.52,2.307736,-0.11190000000009093
1844.53,2.306347,-0.1388500000001045
1844.54,2.304959,-0.11960000000010496
1844.55,2.303955,-0.06560000000007449
1844.56,2.303647,-0.0462500000000432
1844.57,2.30303,-0.10030000000007533
1844.58,2.301641,-0.14664999999827444
1844.5900000000001,2.300097,-0.11189999999788824
1844.6000000000001,2.299403,-0.0655500000000444
1844.6100000000001,2.298786,-0.08100000000005991
1844.6200000000001,2.297783,-0.10420000000011953
1844.63,2.296702,-0.12735000000012064
1844.64,2.295236,-0.10800000000008936
1844.65,2.294542,-0.05400000000004468
1844.66,2.294156,-0.06945000000004597
1844.67,2.293153,-0.12730000000011898
1844.68,2.29161,-0.1273000000001332
1844.69,2.290607,-0.09260000000008972
1844.7,2.289758,-0.06945000000006019
1844.71,2.289218,-0.10030000000008954
1844.72,2.287752,-0.12735000000010643
1844.73,2.286671,-0.11575000000010505
1844.74,2.285437,-0.07715000000008843
1844.75,2.285128,-0.05400000000004468
1844.76,2.284357,-0.0887500000000756
1844.77,2.283353,-0.13120000000012055
1844.78,2.281733,-0.10800000000008936
1844.79,2.281193,-0.06560000000006028
1844.8,2.280421,-0.0849000000000899
1844.81,2.279495,-0.10415000000008945
1844.82,2.278338,-0.11960000000010496
1844.83,2.277103,-0.08490000000000464
1844.8400000000001,2.27664,-0.09645000000011805
1844.8500000000001,2.275174,-0.09255000000007385
1844.8600000000001,2.274789,-0.08870000000007394
1844.8700000000001,2.2734,-0.13120000000012055
1844.88,2.272165,-0.10035000000007699
1844.89,2.271393,-0.0733000000000743
1844.9,2.270699,-0.0694500000000744
1844.91,2.270004,-0.10805000000010523
1844.92,2.268538,-0.1311500000001331
1844.93,2.267381,-0.10030000000007533
1844.94,2.266532,-0.07715000000006
1844.95,2.265838,-0.0733000000000743
1844.96,2.265066,-0.11960000000010496
1844.97,2.263446,-0.1311500000001189
1844.98,2.262443,-0.0849000000000899
1844.99,2.261748,-0.0733000000000743
1845.0,2.260977,-0.08100000000007412
1845.01,2.260128,-0.11575000000009084
1845.02,2.258662,-0.12730000000010477
1845.03,2.257582,-0.0849000000000899
1845.04,2.256964,-0.06560000000004607
1845.05,2.25627,-0.09645000000008963
1845.06,2.255035,-0.11575000000013347
1845.07,2.253955,-0.11185000000010348
1845.08,2.252798,-0.08099999999994623
1845.0900000000001,2.252335,-0.07329999999984693
1845.1000000000001,2.251332,-0.09260000000008972
1845.1100000000001,2.250483,-0.11575000000011926
1845.1200000000001,2.249017,-0.14275000000012028
1845.13,2.247628,-0.08490000000006148
1845.14,2.247319,-0.03860000000003083
1845.15,2.246856,-0.11190000000011935
1845.16,2.245081,-0.13890000000013458
1845.17,2.244078,-0.09255000000007385
1845.18,2.24323,-0.08100000000007412
1845.19,2.242458,-0.07720000000006166
1845.2,2.241686,-0.10030000000010375
1845.21,2.240452,-0.1157000000001176
1845.22,2.239372,-0.10420000000009111
1845.23,2.238368,-0.07720000000007587
1845.24,2.237828,-0.0578500000000588
1845.25,2.237211,-0.10030000000007533
1845.26,2.235822,-0.13115000000010468
1845.27,2.234588,-0.11190000000010514
1845.28,2.233584,-0.0694500000000744
1845.29,2.233199,-0.06940000000005853
1845.3,2.232196,-0.10805000000009102
1845.31,2.231038,-0.13890000000013458
1845.32,2.229418,-0.10800000000010357
1845.33,2.228878,-0.0655999999990513
1845.3400000000001,2.228106,-0.08489999999927988
1845.3500000000001,2.22718,-0.11960000000010496
1845.3600000000001,2.225714,-0.11575000000011926
1845.3700000000001,2.224865,-0.07715000000006
1845.38,2.224171,-0.0733000000000601
1845.39,2.223399,-0.0849000000000899
1845.4,2.222473,-0.11190000000010514
1845.41,2.221161,-0.1350000000001188
1845.42,2.219773,-0.09255000000007385
1845.43,2.21931,-0.05020000000004643
1845.44,2.218769,-0.08875000000010402
1845.45,2.217535,-0.1350000000001188
1845.46,2.216069,-0.11190000000007672
1845.47,2.215297,-0.0733000000000743
1845.48,2.214603,-0.06555000000008704
1845.49,2.213986,-0.10420000000010532
1845.5,2.212519,-0.13505000000009204
1845.51,2.211285,-0.10030000000007533
1845.52,2.210513,-0.06560000000006028
1845.53,2.209973,-0.0733000000000743
1845.54,2.209047,-0.09645000000008963
1845.55,2.208044,-0.12345000000011908
1845.56,2.206578,-0.11190000000011935
1845.57,2.205806,-0.08100000000005991
1845.58,2.204958,-0.07714999999936367
1845.5900000000001,2.204263,-0.09644999999960646
1845.6000000000001,2.203029,-0.1350000000001188
1845.6100000000001,2.201563,-0.10805000000010523
1845.6200000000001,2.200868,-0.04630000000005907
1845.63,2.200637,-0.0733000000000601
1845.64,2.199402,-0.10805000000009102
1845.65,2.198476,-0.12345000000011908
1845.66,2.196933,-0.12730000000010477
1845.67,2.19593,-0.05790000000006046
1845.68,2.195775,-0.05790000000006046
1845.69,2.194772,-0.11570000000008918
1845.7,2.193461,-0.12345000000011908
1845.71,2.192303,-0.10420000000009111
1845.72,2.191377,-0.0694500000000744
1845.73,2.190914,-0.07715000000008843
1845.74,2.189834,-0.11960000000010496
1845.75,2.188522,-0.11960000000010496
1845.76,2.187442,-0.10415000000007524
1845.77,2.186439,-0.05400000000004468
1845.78,2.186362,-0.06560000000006028
1845.79,2.185127,-0.13505000000012046
1845.8,2.183661,-0.11575000000010505
1845.81,2.182812,-0.06945000000004597
1845.82,2.182272,-0.06940000000007274
1845.83,2.181424,-0.0964499999987396
1845.8400000000001,2.180343,-0.11959999999901072
1845.8500000000001,2.179032,-0.08970000000010714
1845.8600000000001,2.178549,-0.08490000000006148
1845.8700000000001,2.177334,-0.10705000000008624
1845.88,2.176408,-0.09645000000008963
1845.89,2.175405,-0.12345000000011908
1845.9,2.173939,-0.11190000000010514
1845.91,2.173167,-0.05790000000004625
1845.92,2.172781,-0.07715000000006
1845.93,2.171624,-0.12345000000010486
1845.94,2.170312,-0.11190000000011935
1845.95,2.169386,-0.11575000000010505
1845.96,2.167997,-0.07330000000004588
1845.97,2.16792,-0.04630000000004486
1845.98,2.167071,-0.11575000000013347
1845.99,2.165605,-0.1311500000001189
1846.0,2.164448,-0.08870000000005973
1846.01,2.163831,-0.06175000000007458
1846.02,2.163213,-0.0849000000000899
1846.03,2.162133,-0.11570000000008918
1846.04,2.160899,-0.11185000000010348
1846.05,2.159896,-0.09645000000008963
1846.06,2.15897,-0.06560000000006028
1846.07,2.158584,-0.06945000000006019
1846.08,2.157581,-0.1388999999976619
1846.0900000000001,2.155806,-0.12344999999749007
1846.1000000000001,2.155112,-0.06175000000007458
1846.1100000000001,2.154571,-0.08105000000007578
1846.1200000000001,2.153491,-0.09255000000007385
1846.13,2.15272,-0.11185000000008927
1846.14,2.151254,-0.13505000000013467
1846.15,2.150019,-0.08105000000007578
1846.16,2.149633,-0.05790000000003204
1846.17,2.148861,-0.08875000000008981
1846.18,2.147858,-0.11960000000010496
1846.19,2.146469,-0.12345000000009065
1846.2,2.145389,-0.08100000000010255
1846.21,2.144849,-0.06170000000007292
1846.22,2.144155,-0.09645000000006121
1846.23,2.14292,-0.13120000000012055
1846.24,2.141531,-0.11575000000011926
1846.25,2.140605,-0.06560000000006028
1846.26,2.140219,-0.04245000000003074
1846.27,2.139756,-0.11185000000010348
1846.28,2.137982,-0.12345000000010486
1846.29,2.137287,-0.08875000000006139
1846.3,2.136207,-0.08485000000008824
1846.31,2.13559,-0.07330000000008852
1846.32,2.134741,-0.09645000000008963
1846.33,2.133661,-0.13889999999784663
1846.3400000000001,2.131963,-0.11189999999751876
1846.3500000000001,2.131423,-0.04630000000003065
1846.3600000000001,2.131037,-0.0733000000000601
1846.3700000000001,2.129957,-0.1311500000001331
1846.38,2.128414,-0.11575000000011926
1846.39,2.127642,-0.08490000000006148
1846.4,2.126716,-0.07715000000006
1846.41,2.126099,-0.06560000000006028
1846.42,2.125404,-0.10415000000008945
1846.43,2.124016,-0.12730000000011898
1846.44,2.122858,-0.0849000000000899
1846.45,2.122318,-0.06560000000006028
1846.46,2.121546,-0.10030000000007533
1846.47,2.120312,-0.12345000000011908
1846.48,2.119077,-0.11575000000011926
1846.49,2.117997,-0.0655500000000444
1846.5,2.117766,-0.06560000000006028
1846.51,2.116685,-0.1003500000000912
1846.52,2.115759,-0.12730000000009056
1846.53,2.114139,-0.135000000000133
1846.54,2.113059,-0.08875000000010402
1846.55,2.112364,-0.06945000000004597
1846.56,2.11167,-0.12730000000010477
1846.57,2.109818,-0.15820000000015
1846.58,2.108506,-0.10414999999953523
1846.5900000000001,2.107735,-0.05399999999893623
1846.6000000000001,2.107426,-0.04630000000003065
1846.6100000000001,2.106809,-0.08100000000007412
1846.6200000000001,2.105806,-0.12345000000011908
1846.63,2.10434,-0.11575000000010505
1846.64,2.103491,-0.06560000000006028
1846.65,2.103028,-0.07720000000006166
1846.66,2.101947,-0.11960000000010496
1846.67,2.100636,-0.1157000000001176
1846.68,2.099633,-0.09645000000008963
1846.69,2.098707,-0.08490000000006148
1846.7,2.097935,-0.07720000000006166
1846.71,2.097163,-0.10415000000010366
1846.72,2.095852,-0.1311500000001331
1846.73,2.09454,-0.0887500000000756
1846.74,2.094077,-0.04630000000003065
1846.75,2.093614,-0.0887500000000756
1846.76,2.092302,-0.12345000000011908
1846.77,2.091145,-0.1157000000001176
1846.78,2.089988,-0.0887500000000756
1846.79,2.08937,-0.05790000000003204
1846.8,2.08883,-0.07715000000008843
1846.81,2.087827,-0.10030000000010375
1846.82,2.086824,-0.12345000000010486
1846.83,2.085358,-0.09260000000026025
1846.8400000000001,2.084972,-0.05014999999974634
1846.8500000000001,2.084355,-0.10800000000008936
1846.8600000000001,2.082812,-0.13505000000012046
1846.8700000000001,2.081654,-0.09645000000008963
1846.88,2.080883,-0.07715000000006
1846.89,2.080111,-0.07335000000006175
1846.9,2.079416,-0.10030000000010375
1846.91,2.078105,-0.12730000000011898
1846.92,2.07687,-0.1003500000000912
1846.93,2.076098,-0.0694500000000744
1846.94,2.075481,-0.06170000000005871
1846.95,2.074864,-0.11190000000009093
1846.96,2.073243,-0.15045000000014852
1846.97,2.071855,-0.09645000000008963
1846.98,2.071314,-0.05790000000003204
1846.99,2.070697,-0.06940000000005853
1847.0,2.069926,-0.09645000000008963
1847.01,2.068768,-0.12735000000013486
1847.02,2.067379,-0.09645000000008963
1847.03,2.066839,-0.05400000000004468
1847.04,2.066299,-0.09260000000008972
1847.05,2.064987,-0.10415000000008945
1847.06,2.064216,-0.11185000000010348
1847.07,2.06275,-0.11190000000010514
1847.08,2.061978,-0.057899999999833085
1847.0900000000001,2.061592,-0.07330000000000325
1847.1000000000001,2.060512,-0.12345000000010486
1847.1100000000001,2.059123,-0.11960000000010496
1847.1200000000001,2.05812,-0.0733000000000743
1847.13,2.057657,-0.0578500000000588
1847.14,2.056963,-0.09645000000007542
1847.15,2.055728,-0.11190000000010514
1847.16,2.054725,-0.10415000000010366
1847.17,2.053645,-0.09260000000008972
1847.18,2.052873,-0.06560000000006028
1847.19,2.052333,-0.07715000000006
1847.2,2.05133,-0.12345000000011908
1847.21,2.049864,-0.11575000000011926
1847.22,2.049015,-0.06945000000006019
1847.23,2.048475,-0.07330000000004588
1847.24,2.047549,-0.09260000000008972
1847.25,2.046623,-0.12345000000011908
1847.26,2.04508,-0.11575000000009084
1847.27,2.044308,-0.0694500000000744
1847.28,2.043691,-0.0694500000000744
1847.29,2.042919,-0.09260000000007551
1847.3,2.041839,-0.12345000000011908
1847.31,2.04045,-0.10805000000010523
1847.32,2.039678,-0.05785000000004459
1847.33,2.039293,-0.06939999999856639
1847.3400000000001,2.03829,-0.1157499999991245
1847.3500000000001,2.036978,-0.12735000000010643
1847.3600000000001,2.035743,-0.10030000000010375
1847.3700000000001,2.034972,-0.06555000000007283
1847.38,2.034432,-0.06560000000004607
1847.39,2.03366,-0.11575000000010505
1847.4,2.032117,-0.12345000000010486
1847.41,2.031191,-0.08105000000007578
1847.42,2.030496,-0.06945000000006019
1847.43,2.029802,-0.07715000000006
1847.44,2.028953,-0.11190000000011935
1847.45,2.027564,-0.13120000000012055
1847.46,2.026329,-0.08100000000005991
1847.47,2.025944,-0.04240000000002908
1847.48,2.025481,-0.08490000000007569
1847.49,2.024246,-0.1466000000001344
1847.5,2.022549,-0.11575000000011926
1847.51,2.021931,-0.06560000000006028
1847.52,2.021237,-0.09260000000007551
1847.53,2.020079,-0.11190000000010514
1847.54,2.018999,-0.12730000000011898
1847.55,2.017533,-0.11185000000010348
1847.56,2.016762,-0.05015000000004477
1847.57,2.01653,-0.06175000000006037
1847.58,2.015527,-0.10414999999881047
1847.5900000000001,2.014447,-0.1080499999988831
1847.6000000000001,2.013366,-0.08875000000008981
1847.6100000000001,2.012672,-0.06940000000007274
1847.6200000000001,2.011978,-0.07715000000006
1847.63,2.011129,-0.10805000000009102
1847.64,2.009817,-0.11575000000010505
1847.65,2.008814,-0.0887500000000756
1847.66,2.008042,-0.06560000000006028
1847.67,2.007502,-0.0733000000000743
1847.68,2.006576,-0.11960000000010496
1847.69,2.00511,-0.1311500000001189
1847.7,2.003953,-0.0733000000000743
1847.71,2.003644,-0.06560000000006028
1847.72,2.002641,-0.08100000000007412
1847.73,2.002024,-0.10800000000008936
1847.74,2.000481,-0.12735000000012064
1847.75,1.999477,-0.07720000000007587
1847.76,1.998937,-0.05400000000004468
1847.77,1.998397,-0.09645000000008963
1847.78,1.997008,-0.12730000000011898
1847.79,1.995851,-0.09645000000008963
1847.8,1.995079,-0.06945000000006019
1847.81,1.994462,-0.0733000000000601
1847.82,1.993613,-0.09645000000007542
1847.83,1.992533,-0.1157499999986129
1847.8400000000001,1.991298,-0.14659999999901174
1847.8500000000001,1.989601,-0.08100000000007412
1847.8600000000001,1.989678,-0.023150000000015325
1847.8700000000001,1.989138,-0.10800000000010357
1847.88,1.987518,-0.12730000000011898
1847.89,1.986592,-0.09260000000008972
1847.9,1.985666,-0.06945000000006019
1847.91,1.985203,-0.07720000000006166
1847.92,1.984122,-0.10420000000009111
1847.93,1.983119,-0.11185000000010348
1847.94,1.981885,-0.09645000000008963
1847.95,1.98119,-0.06560000000006028
1847.96,1.980573,-0.07715000000007421
1847.97,1.979647,-0.13505000000012046
1847.98,1.977872,-0.12345000000010486
1847.99,1.977178,-0.0694500000000744
1848.0,1.976483,-0.07715000000007421
1848.01,1.975635,-0.08870000000007394
1848.02,1.974709,-0.10420000000009111
1848.03,1.973551,-0.12735000000012064
1848.04,1.972162,-0.08485000000008824
1848.05,1.971854,-0.04630000000003065
1848.06,1.971236,-0.11190000000009093
1848.07,1.969616,-0.12730000000011898
1848.08,1.96869,-0.08484999999929244
1848.0900000000001,1.967919,-0.07329999999913639
1848.1000000000001,1.967224,-0.05790000000004625
1848.1100000000001,1.966761,-0.10415000000010366
1848.1200000000001,1.965141,-0.12345000000011908
1848.13,1.964292,-0.09260000000007551
1848.14,1.963289,-0.06945000000006019
1848.15,1.962903,-0.0733000000000743
