Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1911.1000000000001,2.132966,-0.011600000000015598
1911.1100000000001,2.132889,-0.011550000000028149
1911.1200000000001,2.132735,-0.015400000000013847
1911.13,2.132581,-0.023150000000015325
1911.14,2.132272,-0.019300000000029627
1911.15,2.132195,-0.011600000000015598
1911.16,2.13204,-0.019300000000001205
1911.17,2.131809,-0.015400000000013847
1911.18,2.131732,-0.00770000000002824
1911.19,2.131655,-0.015450000000015507
1911.2,2.131423,0.00385000000001412
1911.21,2.131732,0.003849999999999909
1911.22,2.1315,-0.007750000000001478
1911.23,2.131577,-0.007699999999985607
1911.24,2.131346,-0.015400000000013847
1911.25,2.131269,-0.011600000000015598
1911.26,2.131114,-0.030900000000031014
1911.27,2.130651,-0.011550000000028149
1911.28,2.130883,-0.007699999999999818
1911.29,2.130497,-0.030850000000000932
1911.3,2.130266,0.0
1911.31,2.130497,0.0
1911.32,2.130266,-0.011549999999999727
1911.33,2.130266,0.007699999999744023
1911.3400000000001,2.13042,-0.003850000000412024
1911.3500000000001,2.130189,-0.030850000000029354
1911.3600000000001,2.129803,-0.0039000000000157797
1911.3700000000001,2.130111,0.00385000000001412
1911.38,2.12988,-0.030850000000015143
1911.39,2.129494,-0.030850000000043565
1911.4,2.129263,-0.007700000000014029
1911.41,2.12934,0.0
1911.42,2.129263,-0.027000000000029445
1911.43,2.1288,-0.015450000000015507
1911.44,2.128954,0.00385000000001412
1911.45,2.128877,-0.007699999999999818
1911.46,2.1288,-0.00385000000001412
1911.47,2.1288,-0.015450000000015507
1911.48,2.128491,-0.019300000000029627
1911.49,2.128414,-0.00385000000001412
1911.5,2.128414,0.00385000000001412
1911.51,2.128491,-0.03475000000001671
1911.52,2.127719,-0.023150000000015325
1911.53,2.128028,0.007750000000001478
1911.54,2.127874,-0.011549999999999727
1911.55,2.127797,-0.019300000000001205
1911.56,2.127488,0.0
1911.57,2.127797,0.015450000000015507
1911.58,2.127797,-0.02314999999924794
1911.5900000000001,2.127334,-0.030899999999334682
1911.6000000000001,2.127179,-0.030900000000016803
1911.6100000000001,2.126716,-0.019300000000001205
1911.6200000000001,2.126793,0.015450000000029718
1911.63,2.127025,0.0
1911.64,2.126793,-0.015450000000029718
1911.65,2.126716,-0.007700000000014029
1911.66,2.126639,-0.003849999999999909
1911.67,2.126639,-0.015450000000029718
1911.68,2.12633,-0.011550000000013938
1911.69,2.126408,0.0
1911.7,2.12633,-0.0039000000000157797
1911.71,2.12633,-0.007699999999985607
1911.72,2.126176,-0.007699999999985607
1911.73,2.126176,-0.00770000000002824
1911.74,2.126022,-0.023150000000015325
1911.75,2.125713,-0.027000000000015234
1911.76,2.125482,-0.019300000000029627
1911.77,2.125327,-0.019300000000015416
1911.78,2.125096,-0.011550000000013938
1911.79,2.125096,0.00385000000001412
1911.8,2.125173,-0.015450000000015507
1911.81,2.124787,-0.007700000000014029
1911.82,2.125019,0.00385000000001412
1911.83,2.124864,-0.02704999999947688
1911.8400000000001,2.124478,-0.007699999999218221
1911.8500000000001,2.12471,0.007750000000015689
1911.8600000000001,2.124633,-0.023150000000015325
1911.8700000000001,2.124247,-0.030850000000029354
1911.88,2.124016,-0.00385000000001412
1911.89,2.12417,-0.023150000000029536
1911.9,2.123553,-0.027000000000029445
1911.91,2.12363,0.003849999999999909
1911.92,2.12363,0.00385000000001412
1911.93,2.123707,0.00385000000001412
1911.94,2.123707,0.00385000000001412
1911.95,2.123784,-0.00385000000001412
1911.96,2.12363,-0.025050000000049977
1911.97,2.123283,-0.023150000000015325
1911.98,2.123167,-0.017399999999994975
1911.99,2.122935,-0.023150000000015325
1912.0,2.122704,-0.011550000000013938
1912.01,2.122704,-0.003849999999999909
1912.02,2.122627,-0.011600000000001387
1912.03,2.122472,-0.019300000000029627
1912.04,2.122241,0.0
1912.05,2.122472,-0.015450000000001296
1912.06,2.121932,-0.011550000000028149
1912.07,2.122241,-0.00385000000001412
1912.08,2.121855,-8.668621376273222e-13
1912.0900000000001,2.122241,-8.810729923425242e-13
1912.1000000000001,2.121855,-0.03860000000003083
1912.1100000000001,2.121469,-0.015450000000015507
1912.1200000000001,2.121546,-0.015400000000013847
1912.13,2.121161,-0.011549999999999727
1912.14,2.121315,-0.011600000000015598
1912.15,2.120929,-0.023150000000015325
1912.16,2.120852,-0.019300000000001205
1912.17,2.120543,-0.011600000000015598
1912.18,2.12062,-0.00385000000001412
