Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9861248751461527
unloading_parameter,[-6.85859782e-04  7.13077428e-01 -2.47272085e+02  2.86013680e+04]
peak_time,343.38
peak_value,2.985829
peak_mean,2.986635224
plus_minus_toleranz,0.0012773076714026198
U3,0.07761687731434552
U3_mean,0.07842310131434571
manufacturer,eaton
capacitance,25
typ,C
methode,B
klass,1
dut,3
version,1
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,4.167





time,value,derivative
344.33,2.752648,-0.15434999999970955
344.34000000000003,2.751104,-0.1658999999997377
344.35,2.74933,-0.16200000000017667
344.36,2.747864,-0.15435000000013588
344.37,2.746243,-0.14275000000012028
344.38,2.745009,-0.12730000000010477
344.39,2.743697,-0.13504999999972256
344.40000000000003,2.742308,-0.1465999999997507
344.41,2.740765,-0.18520000000017944
344.42,2.738604,-0.17745000000016375
344.43,2.737216,-0.15430000000014843
344.44,2.735518,-0.1620500000001357
344.45,2.733975,-0.14275000000012028
344.46,2.732663,-0.13504999999975098
344.47,2.731274,-0.11189999999962197
344.48,2.730425,-0.11190000000013356
344.49,2.729036,-0.15045000000014852
344.5,2.727416,-0.18130000000013524
344.51,2.72541,-0.19675000000015075
344.52,2.723481,-0.1774999999997533
344.53000000000003,2.72186,-0.1427499999996087
344.54,2.720626,-0.1350000000001046
344.55,2.71916,-0.1427500000001487
344.56,2.717771,-0.1389000000001488
344.57,2.716382,-0.14275000000012028
344.58,2.714916,-0.1543499999996527
344.59000000000003,2.713295,-0.16204999999968095
344.6,2.711675,-0.16585000000014816
344.61,2.709978,-0.1504500000001201
344.62,2.708666,-0.15435000000013588
344.63,2.706891,-0.11960000000010496
344.64,2.706274,-0.10029999999960637
344.65000000000003,2.704885,-0.14659999999977913
344.66,2.703342,-0.16590000000016403
344.67,2.701567,-0.1775000000001512
344.68,2.699792,-0.17360000000013542
344.69,2.698095,-0.17745000000016375
344.7,2.696243,-0.13890000000012037
344.71,2.695317,-0.11959999999962179
344.72,2.693851,-0.1504499999997222
344.73,2.692308,-0.1389000000001488
344.74,2.691073,-0.13505000000012046
344.75,2.689607,-0.1659000000001356
344.76,2.687755,-0.17750000000017963
344.77,2.686057,-0.16589999999970928
344.78000000000003,2.684437,-0.1465999999996086
344.79,2.683125,-0.11190000000007672
344.8,2.682199,-0.11960000000010496
344.81,2.680733,-0.14270000000013283
344.82,2.679345,-0.1466000000001202
344.83,2.677801,-0.15434999999973797
344.84000000000003,2.676258,-0.17744999999979427
344.85,2.674252,-0.1813500000001511
344.86,2.672631,-0.17360000000016385
344.87,2.67078,-0.15430000000014843
344.88,2.669545,-0.12735000000012064
344.89,2.668233,-0.13889999999966562
344.90000000000003,2.666767,-0.13499999999964984
344.91,2.665533,-0.1504500000001201
344.92,2.663758,-0.17360000000016385
344.93,2.662061,-0.15815000000017676
344.94,2.660595,-0.15435000000010746
344.95,2.658974,-0.003899999999987358
344.96,2.660517,-0.138899999998074
344.97,2.656196,-0.2854999999986205
344.98,2.654807,-0.13890000000012037
344.99,2.653418,-0.1350000000001046
345.0,2.652107,-0.16200000000014825
345.01,2.650178,-0.17750000000017963
345.02,2.648557,-0.16589999999965244
345.03000000000003,2.64686,-0.15814999999960833
345.04,2.645394,-0.1466000000001486
345.05,2.643928,-0.13120000000012055
345.06,2.64277,-0.12735000000012064
345.07,2.641381,-0.1311500000001331
345.08,2.640147,-0.15044999999955166
345.09000000000003,2.638372,-0.17364999999961128
345.1,2.636674,-0.17745000000016375
345.11,2.634823,-0.1504500000001201
345.12,2.633665,-0.12350000000009231
345.13,2.632353,-0.1311500000001331
345.14,2.631042,-0.1349999999997351
345.15000000000003,2.629653,-0.12344999999967854
345.16,2.628573,-0.1620500000001357
345.17,2.626412,-0.20065000000016653
345.18,2.62456,-0.16590000000016403
345.19,2.623094,-0.14275000000012028
345.2,2.621705,-0.13890000000012037
345.21,2.620316,-0.1388999999997509
345.22,2.618927,-0.1349999999997351
345.23,2.617616,-0.1466000000001202
345.24,2.615995,-0.15435000000013588
345.25,2.614529,-0.15430000000012
345.26,2.612909,-0.1620500000001357
345.27,2.611288,-0.14274999999983606
345.28000000000003,2.610054,-0.14274999999986449
345.29,2.608433,-0.1659000000001356
345.3,2.606736,-0.14275000000012028
345.31,2.605578,-0.1273000000001332
345.32,2.60419,-0.13885000000013292
345.33,2.602801,-0.1504999999996528
345.34000000000003,2.60118,-0.16589999999968086
345.35,2.599483,-0.16975000000016394
345.36,2.597785,-0.1504500000001201
345.37,2.596474,-0.1504500000001201
345.38,2.594776,-0.13505000000014888
345.39,2.593773,-0.1272999999996216
345.40000000000003,2.59223,-0.16589999999976612
345.41,2.590455,-0.15050000000013597
345.42,2.58922,-0.1389000000001488
345.43,2.587677,-0.1620500000001357
345.44,2.585979,-0.18520000000015102
345.45,2.583973,-0.18900000000016348
345.46,2.582199,-0.16589999999970928
345.47,2.580655,-0.13889999999966562
345.48,2.579421,-0.11960000000010496
345.49,2.578263,-0.13890000000012037
345.5,2.576643,-0.15430000000014843
345.51,2.575177,-0.17745000000013533
345.52,2.573094,-0.1735999999998512
345.53000000000003,2.571705,-0.13119999999972265
345.54,2.57047,-0.1389000000001488
345.55,2.568927,-0.15430000000012
345.56,2.567384,-0.13120000000012055
345.57,2.566303,-0.13505000000012046
345.58,2.564683,-0.1735999999995954
345.59000000000003,2.562831,-0.17744999999962374
345.6,2.561134,-0.15045000000014852
345.61,2.559822,-0.15050000000015018
345.62,2.558124,-0.15435000000012167
345.63,2.556735,-0.12730000000010477
345.64,2.555578,-0.13499999999964984
345.65000000000003,2.554035,-0.14659999999965123
345.66,2.552646,-0.12345000000011908
345.67,2.551566,-0.1582000000001642
345.68,2.549482,-0.18905000000015093
345.69,2.547785,-0.15815000000013413
345.7,2.546319,-0.1466000000001486
345.71,2.544853,-0.1388999999997793
345.72,2.543541,-0.12734999999972274
345.73,2.542306,-0.14275000000012028
345.74,2.540686,-0.14275000000012028
345.75,2.539451,-0.15435000000013588
345.76,2.537599,-0.16975000000016394
345.77,2.536056,-0.1542999999997079
345.78000000000003,2.534513,-0.14274999999965132
345.79,2.533201,-0.1466000000001202
345.8,2.531581,-0.1466000000001202
345.81,2.530269,-0.11960000000010496
345.82,2.529189,-0.1350000000001188
345.83,2.527569,-0.16974999999962392
345.84000000000003,2.525794,-0.17364999999965391
345.85,2.524096,-0.1659000000001356
345.86,2.522476,-0.1427500000001487
345.87,2.521241,-0.13505000000012046
345.88,2.519775,-0.1466000000001202
345.89,2.518309,-0.13889999999979352
345.90000000000003,2.516997,-0.1350499999997794
345.91,2.515608,-0.2700500000002535
345.92,2.511596,-0.16200000000013404
345.93,2.512368,-0.03860000000003083
345.94,2.510824,-0.15435000000013588
345.95,2.509281,-0.15815000000013413
345.96,2.507661,-0.13499999999989143
345.97,2.506581,-0.1388999999999072
345.98,2.504883,-0.1543500000001501
345.99,2.503494,-0.1504500000001343
346.0,2.501874,-0.15815000000013413
346.01,2.500331,-0.1620500000001499
346.02,2.498633,-0.1427499999998929
346.03000000000003,2.497476,-0.13504999999985046
346.04,2.495932,-0.15435000000013588
346.05,2.494389,-0.1388500000001187
346.06,2.493155,-0.13505000000012046
346.07,2.491688,-0.15435000000013588
346.08,2.490068,-0.1426999999998202
346.09000000000003,2.488834,-0.16974999999992235
346.1,2.486673,-0.1698000000001656
346.11,2.485438,-0.1466000000001202
346.12,2.483741,-0.1311500000001189
346.13,2.482815,-0.13505000000013467
346.14,2.48104,-0.1542999999998358
346.15000000000003,2.479729,-0.1272999999997353
346.16,2.478494,-0.1620500000001499
346.17,2.476488,-0.16975000000014973
346.18,2.475099,-0.13890000000010616
346.19,2.47371,-0.1466000000001486
346.2,2.472167,-0.15820000000015
346.21,2.470546,-0.14659999999980755
346.22,2.469235,-0.1311499999997494
346.23,2.467923,-0.13890000000010616
346.24,2.466457,-0.14275000000012028
346.25,2.465068,-0.1582000000001358
346.26,2.463293,-0.1620500000001499
346.27,2.461827,-0.16204999999959568
346.28000000000003,2.460052,-0.15429999999958
346.29,2.458741,-0.13885000000013292
346.3,2.457275,-0.13890000000010616
346.31,2.455963,-0.12735000000013486
346.32,2.454728,-0.1427500000001487
346.33,2.453108,-0.16589999999963823
346.34000000000003,2.45141,-0.1581999999996242
346.35,2.449944,-0.15430000000014843
346.36,2.448324,-0.15430000000012
346.37,2.446858,-0.14275000000012028
346.38,2.445469,-0.13890000000013458
346.39,2.44408,-0.12344999999986328
346.40000000000003,2.443,-0.14274999999990712
346.41,2.441225,-0.16975000000016394
346.42,2.439605,-0.15430000000014843
346.43,2.438139,-0.15435000000013588
346.44,2.436518,-0.15050000000015018
346.45,2.435129,-0.1466000000001202
346.46,2.433586,-0.13884999999982028
346.47,2.432352,-0.13114999999977783
346.48,2.430963,-0.13890000000010616
346.49,2.429574,-0.1582000000001642
346.5,2.427799,-0.1620500000001499
346.51,2.426333,-0.15430000000012
346.52,2.424713,-0.16589999999965244
346.53000000000003,2.423015,-0.1581999999996384
346.54,2.421549,-0.1350000000001188
346.55,2.420315,-0.12345000000011908
346.56,2.41908,-0.13890000000013458
346.57,2.417537,-0.1504500000001343
346.58,2.416071,-0.14659999999972229
346.59000000000003,2.414605,-0.16204999999976621
346.6,2.41283,-0.1659000000001356
346.61,2.411287,-0.15435000000013588
346.62,2.409743,-0.13505000000012046
346.63,2.408586,-0.1311500000001331
346.64,2.40712,-0.13504999999980782
346.65000000000003,2.405885,-0.14659999999983597
346.66,2.404188,-0.15430000000014843
346.67,2.402799,-0.1504500000001343
346.68,2.401179,-0.17360000000016385
346.69,2.399327,-0.1620500000001499
346.7,2.397938,-0.13890000000013458
346.71,2.396549,-0.127349999999808
346.72,2.395391,-0.13504999999983625
346.73,2.393848,-0.15430000000014843
346.74,2.392305,-0.14660000000016282
346.75,2.390916,-0.15435000000013588
346.76,2.389218,-0.1659000000001356
346.77,2.387598,-0.15044999999977904
346.78000000000003,2.386209,-0.13114999999970678
346.79,2.384975,-0.1466000000001344
346.8,2.383277,-0.15435000000012167
346.81,2.381888,-0.13890000000013458
346.82,2.380499,-0.1466000000001344
346.83,2.378956,-0.1697499999995813
346.84000000000003,2.377104,-0.15429999999952315
346.85,2.37587,-0.16590000000014982
346.86,2.373786,-0.16975000000014973
346.87,2.372475,-0.1350000000001188
346.88,2.371086,-0.13120000000012055
346.89,2.369851,-0.13504999999967993
346.90000000000003,2.368385,-0.14274999999970817
346.91,2.366996,-0.13890000000013458
346.92,2.365607,-0.16975000000014973
346.93,2.363601,-0.17745000000013533
346.94,2.362058,-0.1466000000001344
346.95,2.360669,-0.0077500000000299
346.96,2.361903,-0.12729999999834263
346.97,2.358123,-0.2584499999988168
346.98,2.356734,-0.13890000000013458
346.99,2.355345,-0.1736500000001655
347.0,2.353261,-0.17360000000014963
347.01,2.351873,-0.1504500000001343
347.02,2.350252,-0.17749999999956856
347.03000000000003,2.348323,-0.16974999999952445
347.04,2.346857,-0.13890000000013458
347.05,2.345545,-0.1466000000001344
347.06,2.343925,-0.1504500000001343
347.07,2.342536,-0.14275000000012028
347.08,2.34107,-0.15044999999967956
347.09000000000003,2.339527,-0.1620499999997378
347.1,2.337829,-0.1466000000001202
347.11,2.336595,-0.1311500000001331
347.12,2.335206,-0.13890000000013458
347.13,2.333817,-0.14275000000012028
347.14,2.332351,-0.15044999999966535
347.15000000000003,2.330808,-0.16974999999978024
347.16,2.328956,-0.16590000000016403
347.17,2.32749,-0.15050000000012176
347.18,2.325946,-0.16590000000014982
347.19,2.324172,-0.15815000000016255
347.2,2.322783,-0.14275000000012028
347.21,2.321317,-0.13119999999982213
347.22,2.320159,-0.1234999999998081
347.23,2.318847,-0.1504500000001343
347.24,2.31715,-0.17360000000016385
347.25,2.315375,-0.16205000000012149
347.26,2.313909,-0.12730000000011898
347.27,2.312829,-0.13114999999963572
347.28000000000003,2.311286,-0.14659999999966544
347.29,2.309897,-0.15050000000012176
347.3,2.308276,-0.1466000000001202
347.31,2.306965,-0.15045000000014852
347.32,2.305267,-0.1620500000001499
347.33,2.303724,-0.16589999999962401
347.34000000000003,2.301949,-0.15429999999955157
347.35,2.300638,-0.13885000000013292
347.36,2.299172,-0.13890000000013458
347.37,2.29786,-0.14280000000012194
347.38,2.296316,-0.14275000000012028
347.39,2.295005,-0.14274999999965132
347.40000000000003,2.293461,-0.1388999999996514
347.41,2.292227,-0.15815000000016255
347.42,2.290298,-0.17360000000014963
347.43,2.288755,-0.16590000000016403
347.44,2.28698,-0.1466000000001344
347.45,2.285823,-0.11960000000010496
347.46,2.284588,-0.13119999999969423
347.47,2.283199,-0.13889999999972247
347.48,2.28181,-0.15430000000014843
347.49,2.280113,-0.17745000000016375
347.5,2.278261,-0.18520000000016523
347.51,2.276409,-0.1466000000001344
347.52,2.275329,-0.11189999999976408
347.53000000000003,2.274171,-0.1504999999999086
347.54,2.272319,-0.13890000000010616
347.55,2.271393,-0.1350000000001188
347.56,2.269619,-0.16590000000016403
347.57,2.268075,-0.1620500000001499
347.58,2.266378,-0.16584999999970762
347.59000000000003,2.264758,-0.15044999999963693
347.6,2.263369,-0.13120000000012055
347.61,2.262134,-0.13120000000012055
347.62,2.260745,-0.12730000000011898
347.63,2.259588,-0.14275000000012028
347.64,2.25789,-0.1543499999997664
347.65000000000003,2.256501,-0.16204999999982306
347.66,2.254649,-0.16975000000016394
347.67,2.253106,-0.15430000000014843
347.68,2.251563,-0.1466000000001344
347.69,2.250174,-0.13505000000012046
347.7,2.248862,-0.1311500000001189
347.71,2.247551,-0.14659999999963702
347.72,2.24593,-0.15434999999966692
347.73,2.244464,-0.15815000000013413
347.74,2.242767,-0.16975000000014973
347.75,2.241069,-0.1582000000001642
347.76,2.239603,-0.1466000000001202
347.77,2.238137,-0.1388999999997651
347.78000000000003,2.236825,-0.13119999999975107
347.79,2.235513,-0.13890000000013458
347.8,2.234047,-0.13885000000013292
347.81,2.232736,-0.16200000000014825
347.82,2.230807,-0.18135000000017953
347.83,2.229109,-0.1581999999997521
347.84000000000003,2.227643,-0.15044999999970798
347.85,2.2261,-0.13890000000013458
347.86,2.224865,-0.11960000000013338
347.87,2.223708,-0.1350000000001188
347.88,2.222165,-0.1582000000001358
347.89,2.220544,-0.16979999999962558
347.90000000000003,2.218769,-0.16204999999959568
347.91,2.217303,-0.15045000000014852
347.92,2.21576,-0.1504500000001201
347.93,2.214294,-0.1466000000001202
347.94,2.212828,-0.11575000000011926
347.95,2.211979,-0.12345000000011908
347.96,2.210359,-0.16974999999962392
347.97,2.208584,-0.16204999999959568
347.98,2.207118,-0.1620500000001499
347.99,2.205343,-0.05400000000004468
348.0,2.206038,-0.1504500000001343
348.01,2.202334,-0.24305000000022403
348.02,2.201177,-0.12729999999969266
348.03000000000003,2.199788,-0.14659999999976492
348.04,2.198245,-0.1466000000001344
348.05,2.196856,-0.14275000000012028
348.06,2.19539,-0.1620500000001499
348.07,2.193615,-0.17750000000016541
348.08,2.19184,-0.1504499999998643
348.09000000000003,2.190606,-0.1234499999997638
348.1,2.189371,-0.13890000000012037
348.11,2.187828,-0.14275000000012028
348.12,2.186516,-0.13505000000012046
348.13,2.185127,-0.15815000000014834
348.14,2.183353,-0.17744999999966637
348.15000000000003,2.181578,-0.1774999999996396
348.16,2.179803,-0.15045000000014852
348.17,2.178569,-0.13890000000013458
348.18,2.177025,-0.12735000000010643
348.19,2.176022,-0.1350000000001188
348.2,2.174325,-0.1620500000001499
348.21,2.172781,-0.15434999999972376
348.22,2.171238,-0.1542999999997221
348.23,2.169695,-0.15815000000013413
348.24,2.168075,-0.15430000000014843
348.25,2.166609,-0.13505000000013467
348.26,2.165374,-0.13505000000009204
348.27,2.163908,-0.14659999999972229
348.28000000000003,2.162442,-0.1504499999997364
348.29,2.160899,-0.1466000000001344
348.3,2.15951,-0.1582000000001358
348.31,2.157735,-0.16975000000016394
348.32,2.156115,-0.1620500000001499
348.33,2.154494,-0.13889999999985037
348.34000000000003,2.153337,-0.12729999999982056
348.35,2.151948,-0.13120000000012055
348.36,2.150713,-0.1466000000001344
348.37,2.149016,-0.16200000000013404
348.38,2.147473,-0.17360000000014963
348.39,2.145544,-0.15049999999995123
348.40000000000003,2.144463,-0.12734999999987906
348.41,2.142997,-0.1350000000001188
348.42,2.141763,-0.13115000000010468
348.43,2.140374,-0.12735000000013486
348.44,2.139216,-0.15820000000015
348.45,2.13721,-0.18130000000014945
348.46,2.13559,-0.16974999999963813
348.47,2.133815,-0.17749999999968225
348.48,2.13204,-0.16975000000014973
348.49,2.13042,-0.1350000000001188
348.5,2.12934,-0.12345000000010486
348.51,2.127951,-0.13890000000013458
348.52,2.126562,-0.14274999999969396
348.53000000000003,2.125096,-0.1581999999997521
348.54,2.123398,-0.16590000000014982
348.55,2.121778,-0.17360000000016385
348.56,2.119926,-0.16975000000014973
348.57,2.118383,-0.13505000000012046
348.58,2.117225,-0.12344999999972117
348.59000000000003,2.115914,-0.13884999999977765
348.6,2.114448,-0.17750000000016541
348.61,2.112364,-0.18905000000016514
348.62,2.110667,-0.16200000000013404
348.63,2.109124,-0.1620500000001499
348.64,2.107426,-0.1543499999997806
348.65000000000003,2.106037,-0.13889999999970826
348.66,2.104648,-0.1311500000001331
348.67,2.103414,-0.11960000000010496
348.68,2.102256,-0.15820000000015
348.69,2.10025,-0.16975000000016394
348.7,2.098861,-0.1620500000001499
348.71,2.097009,-0.177449999999709
348.72,2.095312,-0.1542999999995942
348.73,2.093923,-0.11575000000009084
348.74,2.092997,-0.11190000000010514
348.75,2.091685,-0.13505000000013467
348.76,2.090296,-0.15820000000015
348.77,2.088521,-0.15814999999979307
348.78000000000003,2.087133,-0.17359999999986542
348.79,2.085049,-0.18520000000016523
348.8,2.083429,-0.1504500000001343
348.81,2.08204,-0.13120000000013476
348.82,2.080805,-0.1273000000001332
348.83,2.079494,-0.1504499999995801
348.84000000000003,2.077796,-0.15434999999959587
348.85,2.076407,-0.1582000000001642
348.86,2.074632,-0.17360000000016385
348.87,2.072935,-0.17745000000016375
348.88,2.071083,-0.1466000000001486
348.89,2.070003,-0.11959999999970705
348.90000000000003,2.068691,-0.12734999999973695
348.91,2.067456,-0.1504500000001343
348.92,2.065682,-0.15815000000013413
348.93,2.064293,-0.1620500000001357
348.94,2.062441,-0.16975000000016394
348.95,2.060898,-0.03470000000002926
348.96,2.061747,-0.13504999999850043
348.97,2.058197,-0.2507999999989181
348.98,2.056731,-0.13890000000010616
348.99,2.055419,-0.13505000000013467
349.0,2.05403,-0.15430000000014843
349.01,2.052333,-0.17360000000014963
349.02,2.050558,-0.16204999999978043
349.03000000000003,2.049092,-0.15814999999977886
349.04,2.047395,-0.1504500000001343
349.05,2.046083,-0.1582000000001358
349.06,2.044231,-0.1427500000001345
349.07,2.043228,-0.13505000000012046
349.08,2.04153,-0.1427499999998787
349.09000000000003,2.040373,-0.1427499999998787
349.1,2.038675,-0.17360000000016385
349.11,2.036901,-0.15430000000014843
349.12,2.035589,-0.13890000000012037
349.13,2.034123,-0.15435000000013588
349.14,2.032502,-0.15434999999975219
349.15000000000003,2.031036,-0.14659999999970807
349.16,2.02957,-0.15045000000014852
349.17,2.028027,-0.1504500000001343
349.18,2.026561,-0.16205000000012149
349.19,2.024786,-0.1620500000001499
349.2,2.02332,-0.12730000000011898
349.21,2.02224,-0.1311499999995931
349.22,2.020697,-0.1311499999996073
349.23,2.019617,-0.13890000000013458
349.24,2.017919,-0.17750000000016541
349.25,2.016067,-0.18520000000016523
349.26,2.014215,-0.1620500000001499
349.27,2.012826,-0.15429999999962263
349.28000000000003,2.011129,-0.15814999999960833
349.29,2.009663,-0.1427500000001345
349.3,2.008274,-0.12345000000011908
349.31,2.007194,-0.13120000000010634
349.32,2.00565,-0.1543500000001501
349.33,2.004107,-0.173599999999567
349.34000000000003,2.002178,-0.16589999999951033
349.35,2.000789,-0.1620500000001357
349.36,1.998937,-0.15430000000014843
349.37,1.997703,-0.12345000000011908
349.38,1.996468,-0.13120000000012055
349.39,1.995079,-0.13114999999979204
349.40000000000003,1.993845,-0.13114999999979204
349.41,1.992456,-0.16590000000016403
349.42,1.990527,-0.19675000000017917
349.43,1.988521,-0.17750000000016541
349.44,1.986977,-0.13120000000012055
349.45,1.985897,-0.1311500000001189
349.46,1.984354,-0.14274999999979343
349.47,1.983042,-0.15044999999983588
349.48,1.981345,-0.16975000000014973
349.49,1.979647,-0.17750000000016541
349.5,1.977795,-0.17360000000014963
349.51,1.976175,-0.14275000000012028
349.52,1.97494,-0.1427499999996087
349.53000000000003,1.97332,-0.1465999999996228
349.54,1.972008,-0.13120000000012055
349.55,1.970696,-0.1466000000001344
349.56,1.969076,-0.16200000000014825
349.57,1.967456,-0.1620500000001499
349.58,1.965835,-0.16974999999963813
349.59000000000003,1.964061,-0.1581499999995799
349.6,1.962672,-0.14665000000013606
349.61,1.961128,-0.13505000000012046
349.62,1.959971,-0.12345000000011908
349.63,1.958659,-0.14275000000012028
349.64,1.957116,-0.16204999999963832
349.65000000000003,1.955418,-0.1774499999996948
349.66,1.953567,-0.17360000000016385
349.67,1.951946,-0.1620500000001499
349.68,1.950326,-0.13890000000012037
349.69,1.949168,-0.13120000000012055
349.7,1.947702,-0.1350000000001188
349.71,1.946468,-0.13114999999969257
349.72,1.945079,-0.1697499999998513
349.73,1.943073,-0.18905000000017935
349.74,1.941298,-0.16590000000016403
349.75,1.939755,-0.15430000000013422
349.76,1.938212,-0.13120000000010634
349.77,1.937131,-0.11574999999973556
349.78000000000003,1.935897,-0.14274999999983606
349.79,1.934276,-0.15050000000013597
349.8,1.932887,-0.15430000000014843
349.81,1.93119,-0.18515000000016357
349.82,1.929184,-0.18135000000016532
349.83,1.927563,-0.14274999999983606
349.84000000000003,1.926329,-0.11959999999974968
349.85,1.925171,-0.13120000000012055
349.86,1.923705,-0.13890000000012037
349.87,1.922393,-0.15815000000014834
349.88,1.920542,-0.18515000000016357
349.89,1.91869,-0.16974999999976603
349.90000000000003,1.917147,-0.14274999999966553
349.91,1.915835,-0.023150000000015325
349.92,1.916684,-0.1427500000001345
349.93,1.91298,-0.2469500000002256
349.94,1.911745,-0.12730000000010477
349.95,1.910434,-0.1466000000001344
349.96,1.908813,-0.15819999999970946
349.97,1.90727,-0.18134999999981005
349.98,1.905186,-0.18135000000016532
349.99,1.903643,-0.15815000000014834
350.0,1.902023,-0.1427500000001345
350.01,1.900788,-0.12730000000010477
350.02,1.899477,-0.1349999999997067
350.03000000000003,1.898088,-0.1504999999997807
350.04,1.896467,-0.1736500000001513
350.05,1.894615,-0.18515000000016357
350.06,1.892764,-0.15815000000014834
350.07,1.891452,-0.13890000000013458
350.08,1.889986,-0.1427499999997366
350.09000000000003,1.888597,-0.13504999999970835
350.1,1.887285,-0.13505000000013467
350.11,1.885896,-0.15815000000014834
350.12,1.884122,-0.16590000000014982
350.13,1.882578,-0.1736500000001655
350.14,1.880649,-0.19289999999962504
350.15000000000003,1.87872,-0.1774499999995811
350.16,1.8771,-0.15815000000014834
350.17,1.875557,-0.1466000000001202
350.18,1.874168,-0.13505000000010625
350.19,1.872856,-0.1620500000001499
350.2,1.870927,-0.16590000000016403
350.21,1.869538,-0.15429999999960842
350.22,1.867841,-0.18904999999973882
350.23,1.865757,-0.1582000000001642
350.24,1.864677,-0.11185000000010348
350.25,1.86352,-0.14275000000012028
350.26,1.861822,-0.15435000000013588
350.27,1.860433,-0.1388999999997509
350.28000000000003,1.859044,-0.16204999999982306
350.29,1.857192,-0.19290000000016505
350.3,1.855186,-0.16590000000014982
350.31,1.853874,-0.13505000000013467
