Signal Name,Original_Signal (Time Cut)
holding_voltage,2.985576622338536
unloading_parameter,[-1.50914683e-04  8.39648946e-01 -1.55730256e+03  9.62849312e+05]
peak_time,1849.97
peak_value,2.985134
peak_mean,2.9863221876247503
plus_minus_toleranz,0.0020891899012535804
U3,0.05795782191624488
U3_mean,0.05914600954099525
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,4
dut,3
version,1
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,3.0





time,value,derivative
1850.73,2.838142,-0.09260000000008972
1850.74,2.835442,-0.17745000000016375
1850.75,2.834593,-0.04630000000005907
1850.76,2.834516,-0.14275000000012028
1850.77,2.831738,-0.1582000000001358
1850.78,2.831352,-0.04630000000003065
1850.79,2.830812,-0.1582000000001358
1850.8,2.828188,-0.10030000000008954
1850.81,2.828806,-0.06555000000005862
1850.82,2.826877,-0.18520000000017944
1850.83,2.825102,-0.07720000000148275
1850.8400000000001,2.825333,-0.1119000000018957
1850.8500000000001,2.822864,-0.16975000000016394
1850.8600000000001,2.821938,-0.06170000000005871
1850.8700000000001,2.82163,-0.135000000000133
1850.88,2.819238,-0.12735000000009222
1850.89,2.819083,-0.08875000000006139
1850.9,2.817463,-0.19675000000017917
1850.91,2.815148,-0.0849000000000899
1850.92,2.815765,-0.07715000000007421
1850.93,2.813605,-0.17745000000016375
1850.94,2.812216,-0.07715000000007421
1850.95,2.812062,-0.13115000000010468
1850.96,2.809593,-0.1427500000001487
1850.97,2.809207,-0.04245000000005916
1850.98,2.808744,-0.14275000000012028
1850.99,2.806352,-0.1042000000000769
1851.0,2.80666,-0.05790000000004625
1851.01,2.805194,-0.1890000000001919
1851.02,2.80288,-0.08485000000007403
1851.03,2.803497,-0.08875000000006139
1851.04,2.801105,-0.17750000000017963
1851.05,2.799947,-0.05015000000005898
1851.06,2.800102,-0.1350000000001046
1851.07,2.797247,-0.15050000000013597
1851.08,2.797092,-0.03474999999920669
1851.0900000000001,2.796552,-0.16200000000077353
1851.1000000000001,2.793852,-0.10800000000008936
1851.1100000000001,2.794392,-0.05015000000003056
1851.1200000000001,2.792849,-0.18135000000017953
1851.13,2.790765,-0.0694500000000744
1851.14,2.79146,-0.08870000000007394
1851.15,2.788991,-0.1813500000001511
1851.16,2.787833,-0.03475000000003092
1851.17,2.788296,-0.12345000000013329
1851.18,2.785364,-0.1582000000001642
1851.19,2.785132,-0.05015000000003056
1851.2,2.784361,-0.18130000000016366
1851.21,2.781506,-0.11190000000010514
1851.22,2.782123,-0.05015000000003056
1851.23,2.780503,-0.19290000000017926
1851.24,2.778265,-0.06175000000004616
1851.25,2.779268,-0.08100000000007412
1851.26,2.776645,-0.18130000000019209
1851.27,2.775642,-0.04630000000003065
1851.28,2.775719,-0.13505000000012046
1851.29,2.772941,-0.1389000000001488
1851.3,2.772941,-0.05400000000003047
1851.31,2.771861,-0.17360000000013542
1851.32,2.769469,-0.10805000000010523
1851.33,2.7697,-0.06559999999728916
1851.3400000000001,2.768157,-0.165899999998544
1851.3500000000001,2.766382,-0.06170000000005871
1851.3600000000001,2.766923,-0.11185000000011769
1851.3700000000001,2.764145,-0.1736500000001513
1851.38,2.76345,-0.04245000000003074
1851.39,2.763296,-0.1388500000001045
1851.4,2.760673,-0.11960000000010496
1851.41,2.760904,-0.04245000000005916
1851.42,2.759824,-0.17750000000017963
1851.43,2.757354,-0.10035000000007699
1851.44,2.757817,-0.08485000000007403
1851.45,2.755657,-0.2006000000002075
1851.46,2.753805,-0.05015000000003056
1851.47,2.754654,-0.09645000000006121
1851.48,2.751876,-0.18135000000017953
1851.49,2.751027,-0.03860000000003083
1851.5,2.751104,-0.1350000000001046
1851.51,2.748327,-0.12345000000013329
1851.52,2.748635,-0.034750000000059345
1851.53,2.747632,-0.17745000000016375
1851.54,2.745086,-0.11190000000007672
1851.55,2.745394,-0.06560000000004607
1851.56,2.743774,-0.15815000000014834
1851.57,2.742231,-0.03860000000003083
1851.58,2.743002,-0.10804999999467668
1851.5900000000001,2.74007,-0.18514999999564452
1851.6000000000001,2.739299,-0.06170000000005871
1851.6100000000001,2.738836,-0.1504500000001201
1851.6200000000001,2.73629,-0.12345000000010486
1851.63,2.736367,-0.04245000000005916
1851.64,2.735441,-0.1736500000001513
1851.65,2.732894,-0.09645000000006121
1851.66,2.733512,-0.0578500000000588
1851.67,2.731737,-0.17750000000017963
1851.68,2.729962,-0.12730000000010477
1851.69,2.729191,-0.10800000000008936
1851.7,2.727802,-0.09645000000008963
1851.71,2.727262,-0.04630000000005907
1851.72,2.726876,-0.1582000000001642
1851.73,2.724098,-0.12735000000009222
1851.74,2.724329,-0.04630000000003065
1851.75,2.723172,-0.16585000000017658
1851.76,2.721012,-0.08485000000010245
1851.77,2.721475,-0.07720000000006166
1851.78,2.719468,-0.1736500000001513
1851.79,2.718002,-0.06555000000005862
1851.8,2.718157,-0.12730000000010477
1851.81,2.715456,-0.15050000000013597
1851.82,2.715147,-0.03860000000003083
1851.83,2.714684,-0.1658999999955313
1851.8400000000001,2.711829,-0.11959999999496063
1851.8500000000001,2.712292,-0.04630000000003065
1851.8600000000001,2.710903,-0.18520000000015102
1851.8700000000001,2.708588,-0.07715000000004579
1851.88,2.70936,-0.07715000000010264
1851.89,2.707045,-0.17360000000019227
1851.9,2.705888,-0.0578500000000588
1851.91,2.705888,-0.13120000000012055
1851.92,2.703264,-0.1504500000001201
1851.93,2.702879,-0.04630000000003065
1851.94,2.702338,-0.14275000000012028
1851.95,2.700024,-0.11185000000008927
1851.96,2.700101,-0.06175000000007458
1851.97,2.698789,-0.16590000000016403
1851.98,2.696783,-0.06170000000005871
1851.99,2.697555,-0.09645000000008963
1852.0,2.694854,-0.16975000000013551
1852.01,2.69416,-0.03470000000001505
1852.02,2.69416,-0.14280000000013615
1852.03,2.691304,-0.1582000000001358
1852.04,2.690996,-0.05400000000003047
1852.05,2.690224,-0.1582000000001358
1852.06,2.687832,-0.10415000000011787
1852.07,2.688141,-0.06940000000008695
1852.08,2.686444,-0.16589999999834504
1852.0900000000001,2.684823,-0.06174999999706188
1852.1000000000001,2.685209,-0.12345000000010486
1852.1100000000001,2.682354,-0.16205000000016412
1852.1200000000001,2.681968,-0.027000000000043656
1852.13,2.681814,-0.1582000000001358
1852.14,2.678804,-0.13505000000012046
1852.15,2.679113,-0.03855000000004338
1852.16,2.678033,-0.17745000000016375
1852.17,2.675564,-0.08490000000006148
1852.18,2.676335,-0.06560000000004607
1852.19,2.674252,-0.17360000000016385
1852.2,2.672863,-0.04630000000005907
1852.21,2.673326,-0.12345000000010486
1852.22,2.670394,-0.18520000000017944
1852.23,2.669622,-0.04630000000003065
1852.24,2.669468,-0.1504500000001201
1852.25,2.666613,-0.11575000000013347
1852.26,2.667153,-0.04630000000003065
1852.27,2.665687,-0.17745000000016375
1852.28,2.663604,-0.06560000000007449
1852.29,2.664375,-0.08105000000006157
1852.3,2.661983,-0.18130000000016366
1852.31,2.660749,-0.04630000000005907
1852.32,2.661057,-0.12735000000012064
1852.33,2.658202,-0.16205000000113046
1852.3400000000001,2.657816,-0.038549999999588636
1852.3500000000001,2.657431,-0.14270000000013283
1852.3600000000001,2.654962,-0.10035000000007699
1852.3700000000001,2.655424,-0.07720000000006166
1852.38,2.653418,-0.19675000000017917
1852.39,2.651489,-0.07715000000007421
1852.4,2.651875,-0.09645000000008963
1852.41,2.64956,-0.15815000000014834
1852.42,2.648712,-0.027000000000015234
1852.43,2.64902,-0.13505000000012046
1852.44,2.646011,-0.15045000000014852
1852.45,2.646011,-0.04630000000003065
1852.46,2.645085,-0.17745000000016375
1852.47,2.642462,-0.08485000000010245
1852.48,2.643388,-0.06945000000004597
1852.49,2.641073,-0.20065000000016653
1852.5,2.639375,-0.05015000000005898
1852.51,2.64007,-0.10030000000008954
1852.52,2.637369,-0.15435000000013588
1852.53,2.636983,-0.030900000000031014
1852.54,2.636751,-0.1582000000001642
1852.55,2.633819,-0.12730000000010477
1852.56,2.634205,-0.04240000000001487
1852.57,2.632971,-0.16975000000016394
1852.58,2.63081,-0.08490000000207942
1852.5900000000001,2.631273,-0.08485000000209197
1852.6000000000001,2.629113,-0.17745000000016375
1852.6100000000001,2.627724,-0.06175000000007458
1852.6200000000001,2.627878,-0.11960000000010496
1852.63,2.625332,-0.1466000000001202
1852.64,2.624946,-0.16975000000019236
1852.65,2.621937,-0.1466000000001202
1852.66,2.622014,0.011550000000028149
1852.67,2.622168,-0.06560000000007449
1852.68,2.620702,-0.16975000000016394
1852.69,2.618773,-0.07715000000007421
1852.7,2.619159,-0.11190000000010514
1852.71,2.616535,-0.17360000000016385
1852.72,2.615687,-0.03855000000001496
1852.73,2.615764,-0.12350000000009231
1852.74,2.613217,-0.12350000000012074
1852.75,2.613294,-0.04240000000004329
1852.76,2.612369,-0.18515000000016357
1852.77,2.609591,-0.11190000000010514
1852.78,2.610131,-0.05015000000005898
1852.79,2.608588,-0.16975000000013551
1852.8,2.606736,-0.0733000000000743
1852.81,2.607122,-0.10420000000010532
1852.82,2.604652,-0.15435000000013588
1852.83,2.604035,-0.04624999999987267
1852.8400000000001,2.603727,-0.15045000000114328
1852.8500000000001,2.601026,-0.13890000000012037
1852.8600000000001,2.600949,-0.04245000000005916
1852.8700000000001,2.600177,-0.16205000000016412
1852.88,2.597708,-0.10030000000008954
1852.89,2.598171,-0.07330000000004588
1852.9,2.596242,-0.16975000000013551
1852.91,2.594776,-0.05400000000005889
1852.92,2.595162,-0.11190000000013356
1852.93,2.592538,-0.1543500000001643
1852.94,2.592075,-0.03470000000001505
1852.95,2.591844,-0.1504500000001201
1852.96,2.589066,-0.11575000000007662
1852.97,2.589529,-0.05015000000003056
1852.98,2.588063,-0.17750000000017963
1852.99,2.585979,-0.08875000000008981
1853.0,2.586288,-0.11960000000010496
1853.01,2.583587,-0.2006000000002075
1853.02,2.582276,-0.05015000000003056
1853.03,2.582584,-0.13505000000009204
1853.04,2.579575,-0.15430000000014843
1853.05,2.579498,-0.030850000000043565
1853.06,2.578958,-0.16205000000016412
1853.07,2.576257,-0.12345000000010486
1853.08,2.576489,-0.05784999999755769
1853.0900000000001,2.5751,-0.16974999999891338
1853.1000000000001,2.573094,-0.07715000000004579
1853.1100000000001,2.573557,-0.10420000000013374
1853.1200000000001,2.57101,-0.16980000000015139
1853.13,2.570161,-0.04630000000003065
1853.14,2.570084,-0.15815000000017676
1853.15,2.566998,-0.14275000000012028
1853.16,2.567229,-0.030850000000015143
1853.17,2.566381,-0.15815000000014834
1853.18,2.564066,-0.10030000000008954
1853.19,2.564375,-0.0694500000000744
1853.2,2.562677,-0.18520000000015102
1853.21,2.560671,-0.06560000000004607
1853.22,2.561365,-0.08105000000009
1853.23,2.55905,-0.1620500000001499
1853.24,2.558124,-0.023150000000015325
1853.25,2.558587,-0.1427500000001345
1853.26,2.555269,-0.17745000000016375
1853.27,2.555038,-0.030850000000029354
1853.28,2.554652,-0.1504500000001343
1853.29,2.552029,-0.10800000000008936
1853.3,2.552492,-0.06560000000006028
1853.31,2.550717,-0.16590000000016403
1853.32,2.549174,-0.05015000000005898
1853.33,2.549714,-0.08489999999594033
1853.3400000000001,2.547476,-0.19289999999726604
1853.3500000000001,2.545856,-0.06170000000005871
1853.3600000000001,2.546242,-0.11190000000010514
1853.3700000000001,2.543618,-0.15820000000015
1853.38,2.543078,-0.04630000000003065
1853.39,2.542692,-0.14275000000012028
1853.4,2.540223,-0.09260000000008972
1853.41,2.54084,-0.04630000000004486
1853.42,2.539297,-0.18130000000016366
1853.43,2.537214,-0.0887500000000756
1853.44,2.537522,-0.0887500000000756
1853.45,2.535439,-0.18515000000017778
1853.46,2.533819,-0.06175000000007458
1853.47,2.534204,-0.11960000000011917
1853.48,2.531427,-0.15815000000013413
1853.49,2.531041,-0.03860000000003083
1853.5,2.530655,-0.1427500000001487
1853.51,2.528186,-0.11575000000009084
1853.52,2.52834,-0.06175000000004616
1853.53,2.526951,-0.18520000000016523
1853.54,2.524636,-0.08485000000007403
1853.55,2.525254,-0.06170000000007292
1853.56,2.523402,-0.16975000000014973
1853.57,2.521859,-0.06560000000006028
1853.58,2.52209,-0.11574999999564284
1853.5900000000001,2.519544,-0.1581499999961551
1853.6000000000001,2.518927,-0.0887500000000756
1853.6100000000001,2.517769,-0.1543500000001501
1853.6200000000001,2.51584,-0.07715000000006
1853.63,2.516226,-0.05400000000004468
1853.64,2.51476,-0.17360000000014963
1853.65,2.512754,-0.0694500000000744
1853.66,2.513371,-0.08105000000007578
1853.67,2.511133,-0.1582000000001358
1853.68,2.510207,-0.05015000000004477
1853.69,2.51013,-0.12730000000010477
1853.7,2.507661,-0.1582000000001642
1853.71,2.506966,-0.06175000000007458
1853.72,2.506426,-0.15430000000012
1853.73,2.50388,-0.11570000000008918
1853.74,2.504112,-0.0578500000000588
1853.75,2.502723,-0.17750000000016541
1853.76,2.500562,-0.0733000000000743
1853.77,2.501257,-0.0694500000000744
1853.78,2.499173,-0.1736500000001655
1853.79,2.497784,-0.05785000000004459
1853.8,2.498016,-0.11570000000008918
1853.81,2.49547,-0.13120000000012055
1853.82,2.495392,-0.03475000000003092
1853.83,2.494775,-0.16974999999575857
1853.8400000000001,2.491997,-0.13504999999534562
1853.8500000000001,2.492074,-0.05400000000004468
1853.8600000000001,2.490917,-0.15430000000014843
1853.8700000000001,2.488988,-0.08100000000007412
1853.88,2.489297,-0.09260000000008972
1853.89,2.487136,-0.16980000000015139
1853.9,2.485901,-0.05015000000003056
1853.91,2.486133,-0.1157000000001176
1853.92,2.483587,-0.1620500000001499
1853.93,2.482892,-0.04630000000004486
1853.94,2.482661,-0.1466000000001344
1853.95,2.47996,-0.11575000000010505
1853.96,2.480346,-0.030850000000029354
1853.97,2.479343,-0.1620500000001499
1853.98,2.477105,-0.07715000000008843
1853.99,2.4778,-0.08100000000005991
1854.0,2.475485,-0.20065000000016653
1854.01,2.473787,-0.06175000000006037
1854.02,2.47425,-0.11185000000010348
1854.03,2.47155,-0.1620500000001499
1854.04,2.471009,-0.030900000000031014
1854.05,2.470932,-0.1466000000001202
1854.06,2.468077,-0.12730000000010477
1854.07,2.468386,-0.03855000000002917
1854.08,2.467306,-0.1735999999967106
1854.0900000000001,2.464914,-0.09644999999574111
1854.1000000000001,2.465377,-0.06175000000004616
1854.1100000000001,2.463679,-0.1620500000001499
1854.1200000000001,2.462136,-0.05400000000004468
1854.13,2.462599,-0.10420000000009111
1854.14,2.460052,-0.16590000000016403
1854.15,2.459281,-0.06170000000007292
1854.16,2.458818,-0.1582000000001358
1854.17,2.456117,-0.11960000000010496
1854.18,2.456426,-0.03470000000002926
1854.19,2.455423,-0.16975000000014973
1854.2,2.453031,-0.08875000000008981
1854.21,2.453648,-0.06945000000006019
1854.22,2.451642,-0.18905000000017935
1854.23,2.449867,-0.06560000000006028
1854.24,2.45033,-0.10030000000007533
1854.25,2.447861,-0.1466000000001344
1854.26,2.447398,-0.04245000000004495
1854.27,2.447012,-0.15815000000014834
1854.28,2.444235,-0.14275000000012028
1854.29,2.444157,-0.05020000000004643
1854.3,2.443231,-0.16590000000014982
1854.31,2.440839,-0.08485000000008824
1854.32,2.441534,-0.05015000000004477
1854.33,2.439836,-0.16589999999834504
1854.3400000000001,2.438216,-0.06559999999713284
1854.3500000000001,2.438524,-0.12345000000010486
1854.3600000000001,2.435747,-0.17360000000014963
1854.3700000000001,2.435052,-0.030900000000045225
1854.38,2.435129,-0.11185000000010348
1854.39,2.432815,-0.11570000000008918
1854.4,2.432815,-0.05405000000006055
1854.41,2.431734,-0.18520000000019365
1854.42,2.429111,-0.11570000000010339
1854.43,2.42942,-0.07330000000004588
1854.44,2.427645,-0.1775000000001512
1854.45,2.42587,-0.05015000000004477
1854.46,2.426642,-0.10030000000010375
1854.47,2.423864,-0.18135000000017953
1854.48,2.423015,-0.027000000000015234
1854.49,2.423324,-0.13115000000010468
1854.5,2.420392,-0.1389000000001488
1854.51,2.420546,-0.05405000000006055
1854.52,2.419311,-0.17360000000014963
1854.53,2.417074,-0.08870000000008815
1854.54,2.417537,-0.05790000000003204
1854.55,2.415916,-0.1813500000001511
1854.56,2.41391,-0.06555000000008704
1854.57,2.414605,-0.09260000000008972
1854.58,2.412058,-0.1736500000000376
1854.5900000000001,2.411132,-0.03854999999835229
1854.6000000000001,2.411287,-0.13890000000012037
1854.6100000000001,2.408354,-0.1427500000001345
1854.6200000000001,2.408432,-0.030850000000029354
1854.63,2.407737,-0.1620500000001499
1854.64,2.405191,-0.09260000000007551
1854.65,2.405885,-0.06175000000004616
1854.66,2.403956,-0.185150000000192
1854.67,2.402182,-0.07330000000008852
1854.68,2.40249,-0.10420000000009111
1854.69,2.400098,-0.16200000000013404
1854.7,2.39925,-0.04240000000002908
1854.71,2.39925,-0.14275000000012028
1854.72,2.396395,-0.13120000000012055
1854.73,2.396626,-0.04245000000004495
1854.74,2.395546,-0.17360000000014963
1854.75,2.393154,-0.09260000000008972
1854.76,2.393694,-0.06175000000006037
1854.77,2.391919,-0.1620500000001499
1854.78,2.390453,-0.05400000000004468
1854.79,2.390839,-0.0887500000000756
1854.8,2.388678,-0.17360000000017806
1854.81,2.387367,-0.07715000000007421
1854.82,2.387135,-0.13890000000010616
1854.83,2.384589,-0.1311500000014263
1854.8400000000001,2.384512,-0.03860000000030084
1854.8500000000001,2.383817,-0.16590000000014982
1854.8600000000001,2.381194,-0.10800000000010357
1854.8700000000001,2.381657,-0.05790000000004625
1854.88,2.380036,-0.17750000000016541
1854.89,2.378107,-0.0655500000000444
1854.9,2.378725,-0.1157000000001176
1854.91,2.375793,-0.1620500000001499
1854.92,2.375484,-0.03860000000003083
1854.93,2.375021,-0.16590000000016403
1854.94,2.372166,-0.13120000000012055
1854.95,2.372397,-0.04245000000004495
1854.96,2.371317,-0.16975000000013551
1854.97,2.369002,-0.08485000000007403
1854.98,2.36962,-0.07330000000008852
1854.99,2.367536,-0.1929500000001667
1855.0,2.365761,-0.05400000000004468
1855.01,2.366456,-0.06940000000007274
1855.02,2.364373,-0.1466000000001202
1855.03,2.363524,-0.05790000000006046
1855.04,2.363215,-0.1620500000001499
1855.05,2.360283,-0.1466000000001202
1855.06,2.360283,-0.03860000000004504
1855.07,2.359511,-0.16590000000014982
1855.08,2.356965,-0.08100000000310104
1855.0900000000001,2.357891,-0.057850000002829916
1855.1000000000001,2.355808,-0.19290000000017926
1855.1100000000001,2.354033,-0.05400000000005889
1855.1200000000001,2.354728,-0.09645000000006121
1855.13,2.352104,-0.18520000000017944
1855.14,2.351024,-0.05015000000005898
1855.15,2.351101,-0.14275000000012028
1855.16,2.348169,-0.13890000000012037
1855.17,2.348323,-0.03860000000003083
1855.18,2.347397,-0.17360000000017806
1855.19,2.344851,-0.11190000000009093
1855.2,2.345159,-0.08490000000006148
1855.21,2.343153,-0.18130000000017787
1855.22,2.341533,-0.0694500000000744
1855.23,2.341764,-0.11190000000010514
1855.24,2.339295,-0.1504500000001343
1855.25,2.338755,-0.04630000000003065
1855.26,2.338369,-0.13115000000010468
1855.27,2.336132,-0.10415000000011787
1855.28,2.336286,-0.05405000000006055
1855.29,2.335051,-0.18905000000016514
1855.3,2.332505,-0.09645000000008963
1855.31,2.333122,-0.07715000000006
1855.32,2.330962,-0.16975000000014973
1855.33,2.329727,-0.06560000000062871
1855.3400000000001,2.32965,-0.11960000000128446
1855.3500000000001,2.327335,-0.1466000000001344
1855.3600000000001,2.326718,-0.04240000000002908
1855.3700000000001,2.326487,-0.1466000000001344
1855.38,2.323786,-0.12350000000012074
1855.39,2.324017,-0.05785000000004459
1855.4,2.322629,-0.15815000000013413
1855.41,2.320854,-0.0849000000000899
1855.42,2.320931,-0.10035000000010541
1855.43,2.318847,-0.18135000000016532
1855.44,2.317304,-0.04240000000004329
1855.45,2.317999,-0.10800000000008936
1855.46,2.315144,-0.1620500000001499
1855.47,2.314758,-0.027000000000029445
1855.48,2.314604,-0.13890000000010616
1855.49,2.31198,-0.12345000000010486
1855.5,2.312135,-0.0694500000000744
1855.51,2.310591,-0.17750000000017963
1855.52,2.308585,-0.06945000000006019
1855.53,2.309202,-0.09645000000008963
1855.54,2.306656,-0.17360000000016385
1855.55,2.30573,-0.03860000000003083
1855.56,2.305884,-0.11960000000010496
1855.57,2.303338,-0.12730000000010477
1855.58,2.303338,-0.02699999999910574
1855.5900000000001,2.302798,-0.15815000000073098
1855.6000000000001,2.300175,-0.13505000000013467
1855.6100000000001,2.300097,-0.0887500000000756
1855.6200000000001,2.2984,-0.16585000000014816
1855.63,2.29678,-0.05790000000006046
1855.64,2.297242,-0.10420000000009111
1855.65,2.294696,-0.15430000000013422
1855.66,2.294156,-0.015450000000029718
1855.67,2.294387,-0.13505000000012046
1855.68,2.291455,-0.019250000000013756
1855.69,2.294002,-0.04630000000005907
1855.7,2.290529,-0.29710000000025616
1855.71,2.28806,-0.11570000000008918
1855.72,2.288215,-0.06560000000007449
1855.73,2.286748,-0.1620500000001499
1855.74,2.284974,-0.06555000000005862
1855.75,2.285437,-0.10420000000009111
1855.76,2.28289,-0.16975000000014973
1855.77,2.282042,-0.03855000000004338
1855.78,2.282119,-0.13890000000013458
1855.79,2.279264,-0.15435000000013588
1855.8,2.279032,-0.06175000000004616
1855.81,2.278029,-0.16200000000014825
1855.82,2.275792,-0.08870000000008815
1855.83,2.276255,-0.06174999999689135
1855.8400000000001,2.274557,-0.16974999999821705
1855.8500000000001,2.27286,-0.06560000000006028
1855.8600000000001,2.273245,-0.10420000000009111
1855.8700000000001,2.270776,-0.16975000000016394
1855.88,2.26985,-0.06170000000005871
1855.89,2.269542,-0.12730000000010477
1855.9,2.267304,-0.11575000000010505
1855.91,2.267227,-0.05790000000006046
1855.92,2.266146,-0.16590000000014982
1855.93,2.263909,-0.08870000000008815
1855.94,2.264372,-0.06560000000006028
1855.95,2.262597,-0.17360000000016385
1855.96,2.2609,-0.0733000000000743
1855.97,2.261131,-0.10420000000009111
1855.98,2.258816,-0.1466000000001344
1855.99,2.258199,-0.04630000000003065
1856.0,2.25789,-0.1620500000001499
1856.01,2.254958,-0.12730000000011898
1856.02,2.255344,-0.04245000000001653
1856.03,2.254109,-0.17360000000014963
1856.04,2.251872,-0.0694500000000744
1856.05,2.25272,-0.06560000000006028
1856.06,2.25056,-0.17360000000014963
1856.07,2.249248,-0.0694500000000744
1856.08,2.249171,-0.14274999999545912
1856.0900000000001,2.246393,-0.15429999999558675
1856.1000000000001,2.246085,-0.027000000000015234
1856.1100000000001,2.245853,-0.15050000000012176
1856.1200000000001,2.243075,-0.11960000000010496
1856.13,2.243461,-0.04245000000004495
1856.14,2.242226,-0.17360000000016385
1856.15,2.239989,-0.08100000000005991
1856.16,2.240606,-0.06945000000006019
1856.17,2.2386,-0.17360000000016385
1856.18,2.237134,-0.0578500000000588
1856.19,2.237443,-0.12730000000011898
1856.2,2.234588,-0.15050000000012176
1856.21,2.234433,-0.03475000000003092
1856.22,2.233893,-0.15430000000014843
1856.23,2.231347,-0.11575000000011926
1856.24,2.231578,-0.04245000000004495
1856.25,2.230498,-0.16975000000014973
1856.26,2.228183,-0.08100000000007412
1856.27,2.228878,-0.09645000000008963
1856.28,2.226254,-0.19290000000015084
1856.29,2.22502,-0.04245000000004495
1856.3,2.225405,-0.12350000000013495
1856.31,2.22255,-0.15815000000013413
1856.32,2.222242,-0.027000000000015234
1856.33,2.22201,-0.14274999999577176
1856.3400000000001,2.219387,-0.12729999999561414
1856.3500000000001,2.219464,-0.05790000000006046
1856.3600000000001,2.218229,-0.17745000000014954
1856.3700000000001,2.215915,-0.09260000000007551
1856.38,2.216377,-0.07335000000006175
1856.39,2.214448,-0.1466000000001344
1856.4,2.213445,-0.03855000000002917
1856.41,2.213677,-0.1350000000001188
1856.42,2.210745,-0.16590000000016403
1856.43,2.210359,-0.05405000000006055
1856.44,2.209664,-0.1582000000001358
1856.45,2.207195,-0.11185000000010348
1856.46,2.207427,-0.06170000000007292
1856.47,2.205961,-0.1582000000001358
1856.48,2.204263,-0.06560000000006028
1856.49,2.204649,-0.08870000000008815
1856.5,2.202489,-0.17745000000016375
