Signal Name,Original_Signal (Time Cut)
holding_voltage,2.984590794290253
unloading_parameter,[-1.73517965e-04  1.73150296e-01 -5.76989429e+01  6.42299545e+03]
peak_time,328.0
peak_value,2.983745
peak_mean,2.9851857799999997
plus_minus_toleranz,0.0010566026602990154
U3,0.06429085764693898
U3_mean,0.06573163764693879
manufacturer,sech
capacitance,25
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
328.47,2.861676,-0.11574999999973556
328.48,2.860596,-0.09065000000009604
328.49,2.859863,-0.08100000000007412
328.5,2.858976,-0.10995000000008304
328.51,2.857664,-0.13890000000012037
328.52,2.856198,-0.13504999999980782
328.53000000000003,2.854963,-0.10804999999970732
328.54,2.854037,-0.08295000000009622
328.55,2.853304,-0.07905000000005202
328.56,2.852456,-0.10800000000008936
328.57,2.851144,-0.13700000000014256
328.58,2.849716,-0.13504999999980782
328.59000000000003,2.848443,-0.11379999999968504
328.6,2.84744,-0.09065000000006762
328.61,2.84663,-0.0791000000000679
328.62,2.845858,-0.0945500000000834
328.63,2.844739,-0.1273000000001332
328.64,2.843312,-0.14079999999975712
328.65000000000003,2.841923,-0.13114999999970678
328.66,2.840689,-0.10030000000008954
328.67,2.839917,-0.0791000000000679
328.68,2.839107,-0.0791000000000679
328.69,2.838335,-0.08490000000006148
328.7,2.837409,-0.11190000000010514
328.71,2.836097,-0.12344999999982065
328.72,2.83494,-0.11379999999979873
328.73,2.833821,-0.09840000000008331
328.74,2.832972,-0.09835000000009586
328.75,2.831854,-0.13115000000010468
328.76,2.830349,-0.14275000000012028
328.77,2.828999,-0.12344999999982065
328.78000000000003,2.82788,-0.09259999999972024
328.79,2.827147,-0.06755000000006817
328.8,2.826529,-0.0791000000000679
328.81,2.825565,-0.11380000000008295
328.82,2.824253,-0.1427500000001487
328.83,2.82271,-0.15239999999971587
328.84000000000003,2.821205,-0.13309999999964361
328.85,2.820048,-0.10030000000008954
328.86,2.819199,-0.08875000000006139
328.87,2.818273,-0.11185000000008927
328.88,2.816962,-0.13310000000012678
328.89,2.815611,-0.13309999999978572
328.90000000000003,2.8143,-0.13499999999976353
328.91,2.812911,-0.11000000000007049
328.92,2.8121,-0.07140000000006808
328.93,2.811483,-0.08295000000009622
328.94,2.810441,-0.11960000000010496
328.95,2.809091,-0.13310000000009836
328.96,2.807779,-0.12154999999981442
328.97,2.80666,-0.10609999999974207
328.98,2.805657,-0.08870000000007394
328.99,2.804886,-0.08100000000007412
329.0,2.804037,-0.10805000000010523
329.01,2.802725,-0.13890000000012037
329.02,2.801259,-0.1311499999998773
329.03000000000003,2.800102,-0.1079999999997483
329.04,2.799099,-0.08490000000006148
329.05,2.798404,-0.07525000000006798
329.06,2.797594,-0.11380000000011137
329.07,2.796128,-0.1466000000001202
329.08,2.794662,-0.12924999999984266
329.09000000000003,2.793543,-0.09839999999977067
329.1,2.792694,-0.0713500000000522
329.11,2.792116,-0.0733000000000743
329.12,2.791228,-0.10805000000010523
329.13,2.789955,-0.13310000000012678
329.14,2.788566,-0.1407999999997287
329.15000000000003,2.787139,-0.12534999999968477
329.16,2.786059,-0.09260000000008972
329.17,2.785287,-0.07720000000006166
329.18,2.784515,-0.08100000000007412
329.19,2.783667,-0.10415000000008945
329.2,2.782432,-0.13120000000012055
329.21,2.781043,-0.12154999999987126
329.22,2.780001,-0.09064999999972656
329.23,2.77923,-0.08680000000006771
329.24,2.778265,-0.10420000000010532
329.25,2.777146,-0.12150000000011119
329.26,2.775835,-0.1446500000001265
329.27,2.774253,-0.1273499999999217
329.28000000000003,2.773288,-0.07329999999973325
329.29,2.772787,-0.0733000000000743
329.3,2.771822,-0.11190000000010514
329.31,2.770549,-0.13115000000010468
329.32,2.769199,-0.14275000000012028
329.33,2.767694,-0.13309999999984257
329.34000000000003,2.766537,-0.09064999999969814
329.35,2.765881,-0.06755000000006817
329.36,2.765186,-0.08105000000006157
329.37,2.76426,-0.10995000000008304
329.38,2.762987,-0.1369500000001267
329.39,2.761521,-0.13884999999979186
329.40000000000003,2.76021,-0.11184999999966294
329.41,2.759284,-0.0791000000000679
329.42,2.758628,-0.07525000000006798
329.43,2.757779,-0.0945500000000834
329.44,2.756737,-0.12540000000012697
329.45,2.755271,-0.1504500000001201
329.46,2.753728,-0.12149999999994066
329.47,2.752841,-0.07524999999981219
329.48,2.752223,-0.07140000000006808
329.49,2.751413,-0.09645000000008963
329.5,2.750294,-0.12345000000010486
329.51,2.748944,-0.135000000000133
329.52,2.747594,-0.12154999999981442
329.53000000000003,2.746513,-0.08874999999972033
329.54,2.745819,-0.07135000000008063
329.55,2.745086,-0.09065000000006762
329.56,2.744006,-0.12345000000010486
329.57,2.742617,-0.1331000000001552
329.58,2.741344,-0.11574999999984925
329.59000000000003,2.740302,-0.09454999999974234
329.6,2.739453,-0.08295000000003938
329.61,2.738643,-0.09450000000009595
329.62,2.737563,-0.12155000000012706
329.63,2.736212,-0.13505000000012046
329.64,2.734862,-0.12344999999982065
329.65000000000003,2.733743,-0.09839999999974225
329.66,2.732894,-0.07525000000006798
329.67,2.732238,-0.08100000000007412
329.68,2.731274,-0.11960000000010496
329.69,2.729846,-0.14080000000015502
329.7,2.728458,-0.1273000000001332
329.71,2.7273,-0.10034999999990646
329.72,2.726451,-0.07519999999979632
329.73,2.725796,-0.08100000000007412
329.74,2.724831,-0.11960000000010496
329.75,2.723404,-0.13505000000012046
329.76,2.72213,-0.10805000000010523
329.77,2.721243,-0.09064999999981183
329.78000000000003,2.720317,-0.08484999999978982
329.79,2.719546,-0.08295000000009622
329.8,2.718658,-0.11575000000007662
329.81,2.717231,-0.1504500000001201
329.82,2.715649,-0.1389000000001488
329.83,2.714453,-0.1041499999998905
329.84000000000003,2.713566,-0.0809999999997899
329.85,2.712833,-0.0714000000000965
329.86,2.712138,-0.09455000000005498
329.87,2.710942,-0.1350000000001046
329.88,2.709438,-0.08100000000010255
329.89,2.709322,-0.05404999999967686
329.90000000000003,2.708357,-0.14854999999997176
329.91,2.706351,-0.1408000000001266
329.92,2.705541,-0.08680000000009613
329.93,2.704615,-0.11575000000010505
329.94,2.703226,-0.13505000000012046
329.95,2.701914,-0.11380000000011137
329.96,2.70095,-0.08874999999986244
329.97,2.700139,-0.07909999999984052
329.98,2.699368,-0.09645000000008963
329.99,2.69821,-0.12735000000012064
330.0,2.696821,-0.12920000000013943
330.01,2.695626,-0.10990000000009559
330.02,2.694623,-0.09644999999983384
330.03000000000003,2.693697,-0.09259999999983393
330.04,2.692771,-0.09455000000005498
330.05,2.691806,-0.11190000000010514
330.06,2.690533,-0.12540000000012697
330.07,2.689298,-0.11575000000010505
330.08,2.688218,-0.09834999999986849
330.09000000000003,2.687331,-0.06944999999976176
330.1,2.686829,-0.06560000000004607
330.11,2.686019,-0.11575000000007662
330.12,2.684514,-0.1524000000001422
330.13,2.682971,-0.12925000000012687
330.14,2.681929,-0.09259999999989077
330.15000000000003,2.681119,-0.07519999999979632
330.16,2.680425,-0.07520000000005211
330.17,2.679615,-0.1042000000000769
330.18,2.678341,-0.14085000000014247
330.19,2.676798,-0.13885000000013292
330.2,2.675564,-0.10800000000011778
330.21,2.674638,-0.08489999999989095
330.22,2.673866,-0.08874999999989086
330.23,2.672863,-0.10995000000011146
330.24,2.671667,-0.11960000000010496
330.25,2.670471,-0.11960000000010496
330.26,2.669275,-0.10030000000011796
330.27,2.668465,-0.08099999999984675
330.28000000000003,2.667655,-0.09644999999989068
330.29,2.666536,-0.12735000000009222
330.3,2.665108,-0.13890000000009195
330.31,2.663758,-0.11765000000011128
330.32,2.662755,-0.09450000000009595
330.33,2.661868,-0.0906999999998277
330.34000000000003,2.660941,-0.08684999999982779
330.35,2.660131,-0.09640000000010218
330.36,2.659013,-0.1253500000001111
330.37,2.657624,-0.12540000000009854
330.38,2.656505,-0.10610000000011155
330.39,2.655502,-0.08874999999991928
330.40000000000003,2.65473,-0.08294999999986885
330.41,2.653843,-0.09835000000006744
330.42,2.652763,-0.11380000000011137
330.43,2.651567,-0.12540000000012697
330.44,2.650255,-0.12155000000012706
330.45,2.649136,-0.10030000000008954
330.46,2.648249,-0.08489999999986253
330.47,2.647438,-0.10034999999990646
330.48,2.646242,-0.135000000000133
330.49,2.644738,-0.1388500000001045
330.5,2.643465,-0.10995000000008304
330.51,2.642539,-0.0849000000000899
330.52,2.641767,-0.07719999999986271
330.53000000000003,2.640995,-0.08679999999989718
330.54,2.640031,-0.11765000000011128
330.55,2.638642,-0.1389000000001488
330.56,2.637253,-0.11960000000010496
330.57,2.63625,-0.08100000000007412
330.58,2.635633,-0.06559999999984711
330.59000000000003,2.634938,-0.09069999999994138
330.6,2.633819,-0.12925000000012687
330.61,2.632353,-0.1446500000000981
330.62,2.630926,-0.12150000000011119
330.63,2.629923,-0.08680000000009613
330.64,2.62919,-0.07714999999981842
330.65000000000003,2.62838,-0.08679999999986876
330.66,2.627454,-0.11190000000010514
330.67,2.626142,-0.13505000000012046
330.68,2.624753,-0.11770000000012715
330.69,2.623788,-0.09260000000008972
330.7,2.622901,-0.09450000000006753
330.71,2.621898,-0.09834999999981164
330.72,2.620934,-0.10799999999986198
330.73,2.619738,-0.13120000000012055
330.74,2.61831,-0.12155000000012706
330.75,2.617307,-0.09260000000008972
330.76,2.616458,-0.08295000000003938
330.77,2.615648,-0.08869999999978972
330.78000000000003,2.614684,-0.11959999999993443
330.79,2.613256,-0.14275000000012028
330.8,2.611829,-0.12345000000010486
330.81,2.610787,-0.09070000000008349
330.82,2.610015,-0.07525000000006798
330.83,2.609282,-0.09064999999972656
330.84000000000003,2.608202,-0.12539999999984275
330.85,2.606774,-0.13890000000012037
330.86,2.605424,-0.11960000000010496
330.87,2.604382,-0.08485000000007403
330.88,2.603727,-0.06555000000005862
330.89,2.603071,-0.09259999999969182
330.90000000000003,2.601875,-0.13889999999980773
330.91,2.600293,-0.1427500000001487
330.92,2.59902,-0.04245000000003074
330.93,2.599444,-0.017349999999993315
330.94,2.598673,-0.1389000000001488
330.95,2.596666,-0.15050000000013597
330.96,2.595663,-0.12149999999965644
330.97,2.594236,-0.14849999999975694
330.98,2.592693,-0.13310000000009836
330.99,2.591574,-0.086850000000112
331.0,2.590956,-0.05790000000007467
331.01,2.590416,-0.08100000000007412
331.02,2.589336,-0.13309999999958677
331.03000000000003,2.587754,-0.14854999999965912
331.04,2.586365,-0.11960000000010496
331.05,2.585362,-0.08485000000007403
331.06,2.584668,-0.0829500000000678
331.07,2.583703,-0.11575000000010505
331.08,2.582353,-0.14274999999966553
331.09000000000003,2.580848,-0.14469999999968763
331.1,2.579459,-0.12150000000011119
331.11,2.578418,-0.09065000000006762
331.12,2.577646,-0.07720000000006166
331.13,2.576874,-0.09065000000009604
331.14,2.575833,-0.12534999999962793
331.15000000000003,2.574367,-0.14659999999969386
331.16,2.572901,-0.12155000000012706
331.17,2.571936,-0.08295000000009622
331.18,2.571242,-0.07135000000008063
331.19,2.570509,-0.09070000000008349
331.2,2.569428,-0.12925000000009845
331.21,2.567924,-0.14079999999978554
331.22,2.566612,-0.10804999999965048
331.23,2.565763,-0.0791000000000679
331.24,2.56503,-0.08100000000007412
331.25,2.564143,-0.09645000000011805
331.26,2.563101,-0.11770000000009873
331.27,2.561789,-0.13309999999972888
331.28000000000003,2.560439,-0.11764999999968495
331.29,2.559436,-0.08680000000009613
331.3,2.558703,-0.07330000000004588
331.31,2.55797,-0.09645000000008963
331.32,2.556774,-0.12155000000011285
331.33,2.555539,-0.11959999999979232
331.34000000000003,2.554382,-0.10994999999975619
331.35,2.55334,-0.09450000000008174
331.36,2.552492,-0.09065000000006762
331.37,2.551527,-0.10995000000011146
331.38,2.550293,-0.13310000000012678
331.39,2.548865,-0.13699999999974466
331.40000000000003,2.547553,-0.09839999999964277
331.41,2.546897,-0.05205000000006521
331.42,2.546512,-0.06940000000005853
331.43,2.545509,-0.12155000000011285
331.44,2.544081,-0.14855000000012808
331.45,2.542538,-0.14855000000011387
331.46,2.54111,-0.11379999999995505
331.47,2.540262,-0.06364999999975396
331.48,2.539837,-0.06175000000006037
331.49,2.539027,-0.10415000000008945
331.5,2.537754,-0.13310000000011257
331.51,2.536365,-0.13120000000010634
331.52,2.53513,-0.10804999999989207
331.53000000000003,2.534204,-0.08679999999981192
331.54,2.533394,-0.07905000000006623
331.55,2.532623,-0.09645000000008963
331.56,2.531465,-0.13700000000012835
331.57,2.529883,-0.1446500000001265
331.58,2.528572,-0.09834999999999638
331.59000000000003,2.527916,-0.05979999999986774
331.6,2.527376,-0.07715000000006
331.61,2.526373,-0.10995000000011146
331.62,2.525177,-0.12925000000011266
331.63,2.523788,-0.13700000000011414
331.64,2.522437,-0.11189999999993461
331.65000000000003,2.52155,-0.08679999999982613
331.66,2.520701,-0.0887500000000756
331.67,2.519775,-0.09645000000008963
331.68,2.518772,-0.12540000000012697
331.69,2.517267,-0.1408000000001124
331.7,2.515956,-0.10415000000008945
331.71,2.515184,-0.07909999999984052
331.72,2.514374,-0.08484999999986087
331.73,2.513487,-0.09645000000008963
331.74,2.512445,-0.12350000000012074
331.75,2.511017,-0.13890000000013458
331.76,2.509667,-0.11380000000009716
331.77,2.508741,-0.0809999999999036
331.78000000000003,2.508047,-0.07329999999988956
331.79,2.507275,-0.09455000000009761
331.8,2.506156,-0.13115000000010468
331.81,2.504652,-0.1369500000001267
331.82,2.503417,-0.10420000000009111
331.83,2.502568,-0.07909999999986894
331.84000000000003,2.501835,-0.08099999999988938
331.85,2.500948,-0.10415000000008945
331.86,2.499752,-0.12345000000011908
331.87,2.498479,-0.12540000000012697
331.88,2.497244,-0.0636500000000666
331.89,2.497206,-0.036649999999738725
331.90000000000003,2.496511,-0.12350000000004968
331.91,2.494736,-0.152400000000128
331.92,2.493463,-0.1388500000001187
331.93,2.491959,-0.12730000000011898
331.94,2.490917,-0.08295000000008201
331.95,2.4903,-0.0675000000000665
331.96,2.489567,-0.0790999999998121
331.97,2.488718,-0.10804999999992049
331.98,2.487406,-0.14470000000012817
331.99,2.485824,-0.1446500000001265
332.0,2.484513,-0.10415000000008945
332.01,2.483741,-0.0733000000000743
332.02,2.483047,-0.08489999999974884
332.03000000000003,2.482043,-0.11959999999987758
332.04,2.480655,-0.14275000000012028
332.05,2.479188,-0.13315000000012844
332.06,2.477992,-0.09835000000009586
332.07,2.477221,-0.0675000000000523
332.08,2.476642,-0.07714999999974737
332.09000000000003,2.475678,-0.10609999999984154
332.1,2.47452,-0.12350000000009231
332.11,2.473208,-0.12925000000011266
332.12,2.471935,-0.10605000000010989
332.13,2.471087,-0.08100000000008833
332.14,2.470315,-0.08104999999980578
332.15000000000003,2.469466,-0.10414999999990471
332.16,2.468232,-0.1369500000001267
332.17,2.466727,-0.13120000000012055
332.18,2.465608,-0.09065000000009604
332.19,2.464914,-0.07135000000006642
332.2,2.464181,-0.09455000000006919
332.21,2.463023,-0.12539999999971485
332.22,2.461673,-0.12924999999974318
332.23,2.460438,-0.10995000000008304
332.24,2.459474,-0.08870000000007394
332.25,2.458664,-0.0829500000000678
332.26,2.457815,-0.0945500000000834
332.27,2.456773,-0.12154999999967231
332.28000000000003,2.455384,-0.12729999999969266
332.29,2.454227,-0.10610000000008313
332.3,2.453262,-0.09645000000010384
332.31,2.452298,-0.08680000000009613
332.32,2.451526,-0.09260000000007551
332.33,2.450446,-0.12344999999966433
332.34000000000003,2.449057,-0.13889999999972247
332.35,2.447668,-0.11190000000007672
332.36,2.446819,-0.07330000000008852
332.37,2.446202,-0.07715000000008843
332.38,2.445276,-0.10225000000008322
332.39,2.444157,-0.12539999999967222
332.40000000000003,2.442768,-0.13309999999971467
332.41,2.441495,-0.11185000000010348
332.42,2.440531,-0.08100000000010255
332.43,2.439875,-0.06175000000006037
332.44,2.439296,-0.08295000000005359
332.45,2.438216,-0.12150000000009697
332.46,2.436866,-0.13889999999970826
332.47,2.435438,-0.13119999999970844
332.48,2.434242,-0.09260000000007551
332.49,2.433586,-0.07330000000004588
332.5,2.432776,-0.10415000000008945
332.51,2.431503,-0.13310000000012678
332.52,2.430114,-0.1350499999997652
332.53000000000003,2.428802,-0.10414999999966312
332.54,2.428031,-0.0694500000000744
332.55,2.427413,-0.08685000000006937
332.56,2.426294,-0.11575000000009084
332.57,2.425098,-0.1157000000001176
332.58,2.42398,-0.11184999999979084
332.59000000000003,2.422861,-0.10994999999975619
332.6,2.421781,-0.09065000000011025
332.61,2.421048,-0.0733000000000743
332.62,2.420315,-0.10225000000008322
332.63,2.419003,-0.13700000000012835
332.64,2.417575,-0.12539999999985696
332.65000000000003,2.416495,-0.09064999999972656
332.66,2.415762,-0.0733000000000601
332.67,2.415029,-0.08100000000005991
332.68,2.414142,-0.10610000000009734
332.69,2.412907,-0.13505000000013467
332.7,2.411441,-0.1369500000001267
332.71,2.410168,-0.1388999999996514
332.72,2.408663,-0.08874999999949296
332.73,2.408393,-0.0578500000000588
332.74,2.407506,-0.10800000000010357
332.75,2.406233,-0.12925000000014109
332.76,2.404921,-0.13120000000010634
332.77,2.403609,-0.10609999999994102
332.78000000000003,2.402799,-0.07134999999981062
332.79,2.402182,-0.07715000000006
332.8,2.401256,-0.1138500000000846
332.81,2.399905,-0.13890000000013458
332.82,2.398478,-0.1253500000001253
332.83,2.397398,-0.09259999999990498
332.84000000000003,2.396626,-0.06369999999979825
332.85,2.396124,-0.0733000000000601
332.86,2.39516,-0.11960000000010496
332.87,2.393732,-0.1408000000001266
332.88,2.392344,-0.12920000000012521
332.89,2.391148,-0.10419999999987795
332.90000000000003,2.39026,-0.07524999999976956
332.91,2.389643,-0.07715000000007421
332.92,2.388717,-0.13505000000012046
332.93,2.386942,-0.15430000000013422
332.94,2.385631,-0.10220000000008156
332.95,2.384898,-0.08105000000009
332.96,2.38401,-0.07909999999989736
332.97,2.383316,-0.0751999999998958
332.98,2.382506,-0.10805000000010523
332.99,2.381155,-0.14275000000012028
333.0,2.379651,-0.12540000000011275
333.01,2.378647,-0.0887500000000756
333.02,2.377876,-0.07329999999986114
333.03000000000003,2.377181,-0.07909999999989736
333.04,2.376294,-0.11960000000013338
333.05,2.374789,-0.15430000000013422
333.06,2.373208,-0.13310000000011257
333.07,2.372127,-0.09070000000008349
333.08,2.371394,-0.07714999999981842
333.09000000000003,2.370584,-0.09834999999991112
333.1,2.369427,-0.12540000000012697
333.11,2.368076,-0.13120000000012055
333.12,2.366803,-0.11185000000010348
333.13,2.365839,-0.08485000000007403
333.14,2.365106,-0.07719999999982008
333.15000000000003,2.364295,-0.0964499999999191
333.16,2.363177,-0.12730000000009056
333.17,2.361749,-0.14085000000012826
333.18,2.36036,-0.11960000000010496
333.19,2.359357,-0.0791000000000679
333.2,2.358778,-0.06560000000006028
333.21,2.358045,-0.09644999999969173
333.22,2.356849,-0.12919999999981258
333.23,2.355461,-0.13310000000012678
333.24,2.354187,-0.10805000000010523
333.25,2.3533,-0.08100000000005991
333.26,2.352567,-0.0733000000000601
333.27,2.351834,-0.0983999999996712
333.28000000000003,2.350599,-0.14854999999985807
333.29,2.348863,-0.16590000000014982
333.3,2.347281,-0.13310000000012678
333.31,2.346201,-0.09450000000009595
333.32,2.345391,-0.08680000000008192
333.33,2.344465,-0.10029999999974848
333.34000000000003,2.343385,-0.12539999999985696
333.35,2.341957,-0.13120000000012055
333.36,2.340761,-0.10220000000008156
333.37,2.339913,-0.08100000000007412
333.38,2.339141,-0.0791000000000679
333.39,2.338331,-0.10224999999969953
333.40000000000003,2.337096,-0.13309999999979993
333.41,2.335669,-0.13310000000011257
333.42,2.334434,-0.10420000000011953
333.43,2.333585,-0.07525000000006798
333.44,2.332929,-0.08485000000005982
333.45,2.331888,-0.11570000000010339
333.46,2.330615,-0.12734999999976537
333.47,2.329341,-0.12539999999972906
333.48,2.328107,-0.10220000000006735
333.49,2.327297,-0.07140000000008229
333.5,2.326679,-0.07140000000008229
333.51,2.325869,-0.10415000000008945
333.52,2.324596,-0.13694999999968616
333.53000000000003,2.32313,-0.13504999999966572
333.54,2.321895,-0.10805000000010523
333.55,2.320969,-0.08100000000007412
333.56,2.320275,-0.08100000000005991
333.57,2.319349,-0.10995000000009725
333.58,2.318076,-0.13309999999970046
333.59000000000003,2.316687,-0.12539999999967222
333.6,2.315568,-0.10030000000007533
333.61,2.314681,-0.0791000000000679
333.62,2.313986,-0.07715000000008843
333.63,2.313138,-0.10800000000010357
333.64,2.311826,-0.13119999999975107
333.65000000000003,2.310514,-0.11959999999970705
333.66,2.309434,-0.08875000000006139
333.67,2.308739,-0.0733000000000743
333.68,2.307968,-0.09645000000010384
333.69,2.30681,-0.13120000000012055
333.7,2.305344,-0.1388500000001187
333.71,2.304033,-0.11764999999984127
333.72,2.302991,-0.08874999999973454
333.73,2.302258,-0.06175000000004616
333.74,2.301756,-0.0791000000000679
333.75,2.300676,-0.12730000000011898
333.76,2.29921,-0.1427500000001487
333.77,2.297821,-0.12539999999984275
333.78000000000003,2.296702,-0.09259999999972024
333.79,2.295969,-0.0733000000000601
333.8,2.295236,-0.09260000000008972
333.81,2.294117,-0.11960000000010496
333.82,2.292844,-0.12150000000011119
333.83,2.291687,-0.10609999999985575
333.84000000000003,2.290722,-0.08294999999976937
333.85,2.290028,-0.07135000000006642
333.86,2.289295,-0.10030000000010375
333.87,2.288022,-0.1427500000001345
333.88,2.28644,-0.08295000000005359
333.89,2.286363,-0.0443499999996817
333.90000000000003,2.285553,-0.1350500000000494
333.91,2.283662,-0.13700000000014256
333.92,2.282813,-0.10995000000009725
333.93,2.281463,-0.13890000000013458
333.94,2.280035,-0.12730000000011898
333.95,2.278917,-0.10800000000008936
333.96,2.277875,-0.0867999999999256
333.97,2.277181,-0.07134999999988167
333.98,2.276448,-0.10035000000010541
333.99,2.275174,-0.13505000000010625
334.0,2.273747,-0.1311500000001189
334.01,2.272551,-0.09840000000009752
334.02,2.271779,-0.07329999999990378
334.03000000000003,2.271085,-0.09064999999993972
334.04,2.269966,-0.12155000000008442
334.05,2.268654,-0.12925000000012687
334.06,2.267381,-0.11575000000013347
334.07,2.266339,-0.09065000000006762
334.08,2.265568,-0.07329999999986114
334.09000000000003,2.264873,-0.0848999999999478
334.1,2.26387,-0.11575000000011926
334.11,2.262558,-0.1369500000001267
334.12,2.261131,-0.13310000000012678
334.13,2.259896,-0.09450000000008174
334.14,2.259241,-0.06169999999987397
334.15000000000003,2.258662,-0.07909999999995421
334.16,2.257659,-0.12345000000011908
334.17,2.256193,-0.14275000000012028
334.18,2.254804,-0.12155000000011285
334.19,2.253762,-0.10030000000008954
334.2,2.252798,-0.08485000000008824
334.21,2.252065,-0.08294999999978359
334.22,2.251139,-0.10609999999986996
334.23,2.249943,-0.12735000000010643
334.24,2.248592,-0.13700000000014256
334.25,2.247203,-0.10800000000010357
334.26,2.246432,-0.06945000000004597
334.27,2.245814,-0.08294999999972674
334.28000000000003,2.244773,-0.11764999999986969
334.29,2.243461,-0.13505000000012046
334.3,2.242072,-0.11575000000010505
334.31,2.241146,-0.07715000000006
334.32,2.240529,-0.07520000000008054
334.33,2.239642,-0.10414999999969154
334.34000000000003,2.238446,-0.1253999999997717
334.35,2.237134,-0.13700000000012835
334.36,2.235706,-0.12925000000012687
334.37,2.234549,-0.09065000000008183
334.38,2.233893,-0.05980000000003827
334.39,2.233353,-0.07714999999973315
334.40000000000003,2.23235,-0.1253999999999138
334.41,2.230845,-0.1466000000001202
334.42,2.229418,-0.12540000000012697
334.43,2.228337,-0.08680000000006771
334.44,2.227682,-0.07330000000004588
334.45,2.226871,-0.10225000000011164
334.46,2.225637,-0.1291999999997273
334.47,2.224287,-0.12734999999969432
334.48,2.22309,-0.11000000000009891
334.49,2.222087,-0.08870000000008815
334.5,2.221316,-0.07520000000006632
334.51,2.220583,-0.09260000000008972
334.52,2.219464,-0.1330999999996152
334.53000000000003,2.217921,-0.13694999999964352
334.54,2.216725,-0.09645000000008963
334.55,2.215992,-0.08105000000004736
334.56,2.215104,-0.08105000000007578
334.57,2.214371,-0.10030000000010375
334.58,2.213098,-0.1465999999996086
334.59000000000003,2.211439,-0.14274999999959448
334.6,2.210243,-0.10800000000008936
334.61,2.209279,-0.08295000000008201
334.62,2.208584,-0.0694500000000744
334.63,2.20789,-0.09065000000009604
334.64,2.206771,-0.12154999999970073
334.65000000000003,2.205459,-0.12344999999969275
334.66,2.204302,-0.10610000000009734
334.67,2.203337,-0.08680000000008192
334.68,2.202566,-0.08100000000005991
334.69,2.201717,-0.09840000000011173
334.7,2.200598,-0.12155000000011285
334.71,2.199286,-0.1292499999997574
334.72,2.198013,-0.11184999999970557
334.73,2.197049,-0.0791000000000679
334.74,2.196431,-0.07140000000005386
334.75,2.195621,-0.10415000000008945
334.76,2.194348,-0.13505000000013467
334.77,2.19292,-0.13694999999977142
334.78000000000003,2.191609,-0.10994999999967092
334.79,2.190721,-0.0791000000000679
334.8,2.190027,-0.08100000000007412
334.81,2.189101,-0.10805000000010523
334.82,2.187866,-0.13115000000010468
334.83,2.186478,-0.13114999999980625
334.84000000000003,2.185243,-0.1041999999996932
334.85,2.184394,-0.07715000000006
334.86,2.1837,-0.08100000000005991
334.87,2.182774,-0.10995000000011146
334.88,2.181501,-0.1369500000001267
334.89,2.180035,-0.1388999999997651
334.90000000000003,2.178723,-0.1060999999996568
334.91,2.177913,-0.07715000000008843
334.92,2.17718,-0.11960000000013338
