Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986953029244984
unloading_parameter,[-1.34533815e-04  7.45717325e-01 -1.37793772e+03  8.48787037e+05]
peak_time,1842.88
peak_value,2.985366
peak_mean,2.986383834
plus_minus_toleranz,0.0021518924447796847
U3,0.06867756300846484
U3_mean,0.06969539700846505
manufacturer,sech
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1843.3700000000001,2.858513,-0.1504500000001201
1843.38,2.855812,-0.15045000000014852
1843.39,2.855504,-0.04630000000003065
1843.4,2.854886,-0.15435000000013588
1843.41,2.852417,-0.15045000000014852
1843.42,2.851877,-0.023150000000015325
1843.43,2.851954,-0.13505000000012046
1843.44,2.849176,-0.18130000000016366
1843.45,2.848328,-0.027000000000043656
1843.46,2.848636,-0.12735000000012064
1843.47,2.845781,-0.17360000000013542
1843.48,2.845164,-0.034700000000043474
1843.49,2.845087,-0.13120000000012055
1843.5,2.84254,-0.16975000000013551
1843.51,2.841692,-0.034700000000043474
1843.52,2.841846,-0.12735000000012064
1843.53,2.839145,-0.17360000000016385
1843.54,2.838374,-0.03855000000004338
1843.55,2.838374,-0.13505000000012046
1843.56,2.835673,-0.16590000000016403
1843.57,2.835056,-0.019300000000015416
1843.58,2.835287,-0.11189999999575662
1843.5900000000001,2.832818,-0.18904999999668348
1843.6000000000001,2.831506,-0.0578500000000588
1843.6100000000001,2.831661,-0.11960000000010496
1843.6200000000001,2.829114,-0.1813500000001511
1843.63,2.828034,-0.038550000000071805
1843.64,2.828343,-0.08485000000007403
1843.65,2.826337,-0.19290000000015084
1843.66,2.824485,-0.06560000000007449
1843.67,2.825025,-0.0733000000000743
1843.68,2.823019,-0.18520000000015102
1843.69,2.821321,-0.07330000000004588
1843.7,2.821553,-0.09260000000011814
1843.71,2.819469,-0.20065000000019495
1843.72,2.81754,-0.08100000000007412
1843.73,2.817849,-0.10800000000008936
1843.74,2.81538,-0.20060000000017908
1843.75,2.813837,-0.0733000000000743
1843.76,2.813914,-0.07330000000004588
1843.77,2.812371,-0.1813500000001511
1843.78,2.810287,-0.08105000000006157
1843.79,2.81075,-0.038600000000059254
1843.8,2.809515,-0.18135000000017953
1843.81,2.807123,-0.09640000000010218
1843.82,2.807587,-0.06945000000004597
1843.83,2.805734,-0.18904999999793404
1843.8400000000001,2.803806,-0.07714999999657834
1843.8500000000001,2.804191,-0.04245000000000232
1843.8600000000001,2.802957,-0.19290000000015084
1843.8700000000001,2.800333,-0.11575000000013347
1843.88,2.800642,-0.04630000000005907
1843.89,2.799407,-0.20060000000017908
1843.9,2.79663,-0.1273000000001332
1843.91,2.796861,-0.13120000000012055
1843.92,2.794006,-0.1504500000001201
1843.93,2.793852,0.0
1843.94,2.794006,-0.03475000000003092
1843.95,2.793157,-0.16975000000013551
1843.96,2.790611,-0.14275000000012028
1843.97,2.790302,-0.04630000000005907
1843.98,2.789685,-0.1389000000001488
1843.99,2.787524,-0.13115000000010468
1844.0,2.787062,-0.05010000000001469
1844.01,2.786522,-0.1466000000001202
1844.02,2.78413,-0.13505000000012046
1844.03,2.783821,-0.030900000000059435
1844.04,2.783512,-0.1505000000001644
1844.05,2.780811,-0.1504500000001201
1844.06,2.780503,-0.03470000000001505
1844.07,2.780117,-0.1466000000001486
1844.08,2.777571,-0.146600000000916
1844.0900000000001,2.777185,-0.034749999999547754
1844.1000000000001,2.776876,-0.13890000000012037
1844.1100000000001,2.774407,-0.15430000000014843
1844.1200000000001,2.77379,-0.034700000000043474
1844.13,2.773713,-0.1389000000001488
1844.14,2.771012,-0.16980000000015139
1844.15,2.770317,-0.027000000000015234
1844.16,2.770472,-0.12730000000010477
1844.17,2.767771,-0.1813500000001511
1844.18,2.766845,-0.04630000000003065
1844.19,2.766845,-0.135000000000133
1844.2,2.764145,-0.15430000000014843
1844.21,2.763759,-0.023150000000015325
1844.22,2.763682,-0.13890000000012037
1844.23,2.760981,-0.1620500000001357
1844.24,2.760441,-0.03860000000003083
1844.25,2.760209,-0.11575000000013347
1844.26,2.758126,-0.15815000000014834
1844.27,2.757046,-0.04630000000003065
1844.28,2.7572,-0.11575000000010505
1844.29,2.754731,-0.16975000000016394
1844.3,2.753805,-0.05015000000003056
1844.31,2.753728,-0.11190000000007672
1844.32,2.751567,-0.16205000000016412
1844.33,2.750487,-0.03470000000132245
1844.3400000000001,2.750873,-0.11960000000235027
1844.3500000000001,2.748095,-0.18905000000017935
1844.3600000000001,2.747092,-0.023150000000043747
1844.3700000000001,2.747632,-0.10415000000008945
1844.38,2.745009,-0.18130000000013524
1844.39,2.744006,-0.05405000000004634
1844.4,2.743928,-0.12350000000012074
1844.41,2.741536,-0.19675000000017917
1844.42,2.739993,-0.0578500000000588
1844.43,2.740379,-0.08100000000007412
1844.44,2.738373,-0.1659000000001356
1844.45,2.737061,-0.05400000000003047
1844.46,2.737293,-0.07715000000010264
1844.47,2.735518,-0.19290000000020768
1844.48,2.733435,-0.08490000000006148
1844.49,2.73382,-0.08490000000006148
1844.5,2.731737,-0.17745000000016375
1844.51,2.730271,-0.04630000000003065
1844.52,2.730811,-0.0849000000000899
1844.53,2.728573,-0.18130000000019209
1844.54,2.727185,-0.0578500000000588
1844.55,2.727416,-0.08105000000006157
1844.56,2.725564,-0.1813500000001511
1844.57,2.723789,-0.06175000000004616
1844.58,2.724329,-0.08869999999583911
1844.5900000000001,2.722015,-0.20444999999725155
1844.6000000000001,2.72024,-0.04630000000003065
1844.6100000000001,2.721089,-0.06175000000004616
1844.6200000000001,2.719005,-0.18905000000017935
1844.63,2.717308,-0.06555000000005862
1844.64,2.717694,-0.08105000000009
1844.65,2.715687,-0.18520000000017944
1844.66,2.71399,-0.0578500000000588
1844.67,2.71453,-0.05015000000003056
1844.68,2.712987,-0.19290000000015084
1844.69,2.710672,-0.08875000000008981
1844.7,2.711212,-0.06560000000004607
1844.71,2.70936,-0.18520000000017944
1844.72,2.707508,-0.0733000000000743
1844.73,2.707894,-0.06555000000005862
1844.74,2.706197,-0.18520000000017944
1844.75,2.70419,-0.08490000000006148
1844.76,2.704499,-0.0733000000000743
1844.77,2.702724,-0.18520000000017944
1844.78,2.700795,-0.08485000000007403
1844.79,2.701027,-0.05785000000003038
1844.8,2.699638,-0.1775000000001512
1844.81,2.697477,-0.09260000000011814
1844.82,2.697786,-0.06170000000005871
1844.83,2.696243,-0.18129999999749202
1844.8400000000001,2.69416,-0.0925999999963949
1844.8500000000001,2.694391,-0.05790000000007467
1844.8600000000001,2.693002,-0.17745000000016375
1844.8700000000001,2.690842,-0.003849999999999909
1844.88,2.692925,-0.04245000000003074
1844.89,2.689993,-0.26235000000022524
1844.9,2.687678,-0.09645000000008963
1844.91,2.688064,-0.04630000000005907
1844.92,2.686752,-0.1736500000001513
1844.93,2.684591,-0.11190000000007672
1844.94,2.684514,-0.06940000000008695
1844.95,2.683203,-0.16590000000016403
1844.96,2.681196,-0.07330000000004588
1844.97,2.681737,-0.0578500000000588
1844.98,2.680039,-0.20450000000019486
1844.99,2.677647,-0.10030000000008954
1845.0,2.678033,-0.03860000000003083
1845.01,2.676875,-0.1582000000001358
1845.02,2.674869,-0.10030000000008954
1845.03,2.674869,-0.05400000000003047
1845.04,2.673789,-0.16200000000014825
1845.05,2.671629,-0.12345000000013329
1845.06,2.67132,-0.08490000000006148
1845.07,2.669931,-0.16975000000016394
1845.08,2.667925,-0.08490000000173836
1845.0900000000001,2.668233,-0.03475000000113937
1845.1000000000001,2.66723,-0.1659000000001356
1845.1100000000001,2.664915,-0.11575000000007662
1845.1200000000001,2.664915,-0.05400000000005889
1845.13,2.663835,-0.17360000000019227
1845.14,2.661443,-0.11190000000010514
1845.15,2.661597,-0.023150000000015325
1845.16,2.66098,-0.17360000000016385
1845.17,2.658125,-0.12730000000010477
1845.18,2.658434,-0.04630000000005907
1845.19,2.657199,-0.18135000000017953
1845.2,2.654807,-0.09645000000008963
1845.21,2.65527,-0.03470000000001505
1845.22,2.654113,-0.17745000000013533
1845.23,2.651721,-0.10805000000010523
1845.24,2.651952,-0.04630000000005907
1845.25,2.650795,-0.18130000000016366
1845.26,2.648326,-0.11575000000007662
1845.27,2.64848,-0.030900000000031014
1845.28,2.647708,-0.15430000000014843
1845.29,2.645394,-0.10030000000008954
1845.3,2.645702,-0.04245000000005916
1845.31,2.644545,-0.18905000000017935
1845.32,2.641921,-0.12345000000010486
1845.33,2.642076,-0.0385499999983665
1845.3400000000001,2.64115,-0.16974999999996498
1845.3500000000001,2.638681,-0.11190000000010514
1845.3600000000001,2.638912,-0.04245000000005916
1845.3700000000001,2.637832,-0.1659000000001356
1845.38,2.635594,-0.11960000000010496
1845.39,2.63544,-0.05400000000008731
1845.4,2.634514,-0.1620500000001357
1845.41,2.632199,-0.11190000000007672
1845.42,2.632276,-0.038600000000059254
1845.43,2.631427,-0.16975000000016394
1845.44,2.628881,-0.13115000000010468
1845.45,2.628804,-0.05400000000005889
1845.46,2.627801,-0.1620500000001357
1845.47,2.625563,-0.11575000000010505
1845.48,2.625486,-0.030850000000043565
1845.49,2.624946,-0.1620500000001357
1845.5,2.622245,-0.1273000000001332
1845.51,2.6224,-0.04240000000004329
1845.52,2.621397,-0.1659000000001356
1845.53,2.619082,-0.11575000000010505
1845.54,2.619082,-0.03860000000003083
1845.55,2.61831,-0.16975000000016394
1845.56,2.615687,-0.12730000000010477
1845.57,2.615764,-0.04245000000000232
1845.58,2.614838,-0.17364999999634279
1845.5900000000001,2.612291,-0.12734999999577212
1845.6000000000001,2.612291,-0.015399999999999636
1845.6100000000001,2.611983,-0.15815000000011992
1845.6200000000001,2.609128,-0.1466000000001486
1845.63,2.609051,-0.030900000000059435
1845.64,2.60851,-0.1620500000001357
1845.65,2.60581,-0.1388500000001045
1845.66,2.605733,-0.04630000000003065
1845.67,2.604884,-0.1466000000001486
1845.68,2.602801,-0.10800000000011778
1845.69,2.602724,-0.027050000000031105
1845.7,2.60226,-0.1736500000001513
1845.71,2.599251,-0.1504500000001201
1845.72,2.599251,-0.030850000000015143
1845.73,2.598634,-0.1388500000001045
1845.74,2.596474,-0.13505000000012046
1845.75,2.595933,-0.034750000000059345
1845.76,2.595779,-0.1311500000001331
1845.77,2.59331,-0.15815000000014834
1845.78,2.592616,-0.04630000000003065
1845.79,2.592384,-0.13120000000009213
1845.8,2.589992,-0.15045000000014852
1845.81,2.589375,-0.04245000000005916
1845.82,2.589143,-0.14275000000012028
1845.83,2.58652,-0.15045000000097275
1845.8400000000001,2.586134,-0.01929999999939014
1845.8500000000001,2.586134,-0.1620500000001357
1845.8600000000001,2.582893,-0.1813500000001511
1845.8700000000001,2.582507,-0.027000000000015234
1845.88,2.582353,-0.1504500000001201
1845.89,2.579498,-0.18135000000017953
1845.9,2.578726,-0.04630000000005907
1845.91,2.578572,-0.11575000000010505
1845.92,2.576411,-0.1466000000001202
1845.93,2.57564,-0.030850000000015143
1845.94,2.575794,-0.11190000000010514
1845.95,2.573402,-0.18515000000016357
1845.96,2.572091,-0.0578500000000588
1845.97,2.572245,-0.12350000000012074
1845.98,2.569621,-0.1775000000001512
1845.99,2.568695,-0.03855000000004338
1846.0,2.56885,-0.11960000000013338
1846.01,2.566303,-0.1775000000001512
1846.02,2.5653,-0.027000000000015234
1846.03,2.565763,-0.10415000000008945
1846.04,2.563217,-0.17745000000016375
1846.05,2.562214,-0.04245000000003074
1846.06,2.562368,-0.11190000000010514
1846.07,2.559976,-0.16975000000017815
1846.08,2.558973,-0.027000000001379476
1846.0900000000001,2.559436,-0.10030000000227801
1846.1000000000001,2.556967,-0.18520000000016523
1846.1100000000001,2.555732,-0.04630000000004486
1846.1200000000001,2.556041,-0.09260000000007551
1846.13,2.55388,-0.18135000000016532
1846.14,2.552414,-0.06940000000005853
1846.15,2.552492,-0.09645000000008963
1846.16,2.550485,-0.16980000000015139
1846.17,2.549096,-0.0462500000000432
1846.18,2.54956,-0.08485000000008824
1846.19,2.547399,-0.18135000000017953
1846.2,2.545933,-0.06175000000004616
1846.21,2.546164,-0.10030000000007533
1846.22,2.543927,-0.20060000000017908
1846.23,2.542152,-0.06560000000006028
1846.24,2.542615,-0.0733000000000743
1846.25,2.540686,-0.16975000000016394
1846.26,2.53922,-0.06560000000006028
1846.27,2.539374,-0.0733000000000601
1846.28,2.537754,-0.16975000000013551
1846.29,2.535979,-0.06560000000006028
1846.3,2.536442,-0.07715000000008843
1846.31,2.534436,-0.18135000000016532
1846.32,2.532815,-0.06560000000006028
1846.33,2.533124,-0.06939999999698898
1846.3400000000001,2.531427,-0.1851999999984031
1846.3500000000001,2.52942,-0.07720000000006166
1846.3600000000001,2.529883,-0.05400000000004468
1846.3700000000001,2.52834,-0.17745000000016375
1846.38,2.526334,-0.10030000000010375
1846.39,2.526334,-0.06175000000004616
1846.4,2.525099,-0.17745000000016375
1846.41,2.522785,-0.09645000000008963
1846.42,2.52317,-0.04630000000003065
1846.43,2.521859,-0.20060000000017908
1846.44,2.519158,-0.0849000000000899
1846.45,2.520161,-0.030850000000043565
1846.46,2.518541,-0.20060000000017908
1846.47,2.516149,-0.09260000000007551
1846.48,2.516689,-0.03475000000001671
1846.49,2.515454,-0.17750000000016541
1846.5,2.513139,-0.10415000000011787
1846.51,2.513371,-0.03470000000002926
1846.52,2.512445,-0.1813500000001511
1846.53,2.509744,-0.13120000000010634
1846.54,2.509821,-0.027000000000029445
1846.55,2.509204,-0.16590000000016403
1846.56,2.506503,-0.12730000000011898
1846.57,2.506658,-0.03855000000002917
1846.58,2.505732,-0.15819999999685308
1846.5900000000001,2.503494,-0.11574999999633917
1846.6000000000001,2.503417,-0.03855000000002917
1846.6100000000001,2.502723,-0.1582000000001358
1846.6200000000001,2.500253,-0.15435000000013588
1846.63,2.499636,-0.04625000000002899
1846.64,2.499328,-0.12730000000011898
1846.65,2.49709,-0.12350000000012074
1846.66,2.496858,-0.027000000000029445
1846.67,2.49655,-0.16200000000014825
1846.68,2.493618,-0.1466000000001344
1846.69,2.493618,-0.019300000000029627
1846.7,2.493232,-0.15050000000013597
1846.71,2.490608,-0.15050000000012176
1846.72,2.490222,-0.030850000000043565
1846.73,2.489991,-0.1504500000001343
1846.74,2.487213,-0.1466000000001202
1846.75,2.487059,-0.023150000000043747
1846.76,2.48675,-0.13505000000013467
1846.77,2.484358,-0.16205000000012149
1846.78,2.483509,-0.04245000000001653
1846.79,2.483509,-0.1466000000001486
1846.8,2.480577,-0.16585000000014816
1846.81,2.480192,-0.03855000000002917
1846.82,2.479806,-0.12350000000012074
1846.83,2.477722,-0.1620499999993541
1846.8400000000001,2.476565,-0.026999999997698865
1846.8500000000001,2.477182,-0.10805000000010523
1846.8600000000001,2.474404,-0.18515000000014936
1846.8700000000001,2.473479,-0.10800000000008936
1846.88,2.472244,-0.09260000000011814
1846.89,2.471627,-0.0887500000000756
1846.9,2.470469,-0.06560000000004607
1846.91,2.470315,-0.11575000000010505
1846.92,2.468154,-0.1659000000001356
1846.93,2.466997,-0.04240000000002908
1846.94,2.467306,-0.10030000000010375
1846.95,2.464991,-0.18520000000019365
1846.96,2.463602,-0.04630000000003065
1846.97,2.464065,-0.08490000000006148
1846.98,2.461904,-0.17360000000017806
1846.99,2.460593,-0.05400000000004468
1847.0,2.460824,-0.1003500000000912
1847.01,2.458586,-0.18520000000016523
1847.02,2.45712,-0.05785000000004459
1847.03,2.457429,-0.06555000000007283
1847.04,2.455809,-0.16975000000014973
1847.05,2.454034,-0.06560000000006028
1847.06,2.454497,-0.0849000000000899
1847.07,2.452336,-0.19675000000016496
1847.08,2.450562,-0.06555000000184918
1847.0900000000001,2.451025,-0.06560000000185084
1847.1000000000001,2.44925,-0.1736500000001655
1847.1100000000001,2.447552,-0.06560000000006028
1847.1200000000001,2.447938,-0.06555000000005862
1847.13,2.446241,-0.18515000000017778
1847.14,2.444235,-0.09260000000007551
1847.15,2.444389,-0.06950000000006185
1847.16,2.442845,-0.1736500000001655
1847.17,2.440916,-0.07715000000007421
1847.18,2.441302,-0.05400000000004468
1847.19,2.439836,-0.18130000000014945
1847.2,2.437676,-0.08870000000008815
1847.21,2.438062,-0.08875000000010402
1847.22,2.435901,-0.17750000000016541
1847.23,2.434512,-0.04630000000003065
1847.24,2.434975,-0.06560000000006028
1847.25,2.4332,-0.18520000000016523
1847.26,2.431271,-0.09255000000007385
1847.27,2.431349,-0.06170000000005871
1847.28,2.430037,-0.16980000000015139
1847.29,2.427953,-0.0849000000000899
1847.3,2.428339,-0.04240000000004329
1847.31,2.427105,-0.17745000000016375
1847.32,2.42479,-0.11190000000010514
1847.33,2.424867,-0.050149999998154726
1847.3400000000001,2.423787,-0.16974999999962392
1847.3500000000001,2.421472,-0.10805000000009102
1847.3600000000001,2.421626,-0.05015000000004477
1847.3700000000001,2.420469,-0.16975000000014973
1847.38,2.418231,-0.11190000000010514
1847.39,2.418231,-0.0578500000000588
1847.4,2.417074,-0.15430000000014843
1847.41,2.415145,-0.09260000000007551
1847.42,2.415222,-0.03860000000003083
1847.43,2.414373,-0.16975000000014973
1847.44,2.411827,-0.11960000000010496
1847.45,2.411981,-0.04245000000004495
1847.46,2.410978,-0.16975000000014973
1847.47,2.408586,-0.11960000000010496
1847.48,2.408586,-0.027000000000029445
1847.49,2.408046,-0.1582000000001358
1847.5,2.405422,-0.13505000000012046
1847.51,2.405345,-0.034700000000043474
1847.52,2.404728,-0.16590000000016403
1847.53,2.402027,-0.13890000000013458
1847.54,2.40195,-0.023150000000015325
1847.55,2.401564,-0.1504500000001201
1847.56,2.398941,-0.1350000000001188
1847.57,2.398864,-0.030850000000029354
1847.58,2.398324,-0.158199999995972
1847.5900000000001,2.3957,-0.1350499999957009
1847.6000000000001,2.395623,-0.03855000000004338
1847.6100000000001,2.394929,-0.1504500000001343
1847.6200000000001,2.392614,-0.1196500000000924
1847.63,2.392536,-0.03475000000003092
1847.64,2.391919,-0.14660000000016282
1847.65,2.389604,-0.1311500000001331
1847.66,2.389296,-0.03470000000001505
1847.67,2.38891,-0.15435000000012167
1847.68,2.386209,-0.1504500000001343
1847.69,2.385901,-0.034700000000043474
1847.7,2.385515,-0.14665000000013606
1847.71,2.382968,-0.13505000000010625
1847.72,2.382814,-0.027000000000029445
1847.73,2.382428,-0.1466000000001486
1847.74,2.379882,-0.1504500000001343
1847.75,2.379419,-0.03860000000003083
1847.76,2.37911,-0.1466000000001344
1847.77,2.376487,-0.16585000000016237
1847.78,2.375793,-0.034700000000043474
1847.79,2.375793,-0.15050000000012176
1847.8,2.372783,-0.1659000000001356
1847.81,2.372475,-0.027000000000015234
1847.82,2.372243,-0.12735000000012064
1847.83,2.369928,-0.13890000000066038
1847.8400000000001,2.369465,-0.019249999999161105
1847.8500000000001,2.369543,-0.1466000000001344
1847.8600000000001,2.366533,-0.1659500000001657
1847.8700000000001,2.366224,-0.034700000000043474
1847.88,2.365839,-0.1350000000001188
1847.89,2.363524,-0.15050000000012176
1847.9,2.362829,-0.03475000000003092
1847.91,2.362829,-0.12345000000011908
1847.92,2.36036,-0.16200000000014825
1847.93,2.359589,-0.05400000000004468
1847.94,2.35928,-0.13505000000012046
1847.95,2.356888,-0.13505000000012046
1847.96,2.356579,-0.027000000000029445
1847.97,2.356348,-0.1427500000001345
1847.98,2.353724,-0.17360000000014963
1847.99,2.352876,-0.05785000000004459
1848.0,2.352567,-0.12345000000011908
1848.01,2.350407,-0.13890000000013458
1848.02,2.349789,-0.030900000000031014
1848.03,2.349789,-0.1350000000001188
1848.04,2.347089,-0.18905000000017935
1848.05,2.346008,-0.06560000000006028
1848.06,2.345777,-0.12730000000010477
1848.07,2.343462,-0.15820000000015
1848.08,2.342613,-0.027000000001038416
1848.0900000000001,2.342922,-0.11190000000209466
1848.1000000000001,2.340375,-0.1620500000001499
1848.1100000000001,2.339681,-0.03855000000002917
1848.1200000000001,2.339604,-0.12345000000011908
1848.13,2.337212,-0.16590000000016403
1848.14,2.336286,-0.04630000000005907
1848.15,2.336286,-0.12345000000010486
1848.16,2.333817,-0.1659000000001356
1848.17,2.332968,-0.027000000000029445
1848.18,2.333277,-0.10800000000008936
1848.19,2.330808,-0.17365000000013708
1848.2,2.329804,-0.05020000000004643
1848.21,2.329804,-0.1157000000001176
1848.22,2.32749,-0.15815000000016255
1848.23,2.326641,-0.04245000000004495
1848.24,2.326641,-0.10030000000008954
1848.25,2.324635,-0.16975000000013551
1848.26,2.323246,-0.05015000000004477
1848.27,2.323632,-0.10420000000009111
1848.28,2.321162,-0.18520000000016523
1848.29,2.319928,-0.05015000000007319
1848.3,2.320159,-0.09645000000008963
1848.31,2.317999,-0.17360000000014963
1848.32,2.316687,-0.05015000000004477
1848.33,2.316996,-0.10029999999596839
1848.3400000000001,2.314681,-0.18904999999706718
1848.3500000000001,2.313215,-0.05790000000006046
1848.3600000000001,2.313523,-0.0887500000000756
1848.3700000000001,2.31144,-0.17745000000016375
1848.38,2.309974,-0.05400000000004468
1848.39,2.31036,-0.0694500000000744
1848.4,2.308585,-0.1620500000001499
1848.41,2.307119,-0.06560000000006028
1848.42,2.307273,-0.08485000000008824
1848.43,2.305422,-0.18515000000014936
1848.44,2.30357,-0.06560000000006028
1848.45,2.30411,-0.0733000000000743
1848.46,2.302104,-0.17360000000014963
1848.47,2.300638,-0.05790000000004625
1848.48,2.300946,-0.09260000000007551
1848.49,2.298786,-0.17745000000016375
1848.5,2.297397,-0.05015000000005898
1848.51,2.297783,-0.07720000000006166
1848.52,2.295853,-0.18905000000017935
1848.53,2.294002,-0.08100000000007412
1848.54,2.294233,-0.07720000000007587
1848.55,2.292458,-0.19290000000017926
1848.56,2.290375,-0.07330000000004588
1848.57,2.290992,-0.05015000000004477
1848.58,2.289372,-0.16974999999804652
1848.5900000000001,2.287597,-0.06559999999676336
1848.6000000000001,2.28806,-0.0617000000000445
1848.6100000000001,2.286363,-0.18515000000017778
1848.6200000000001,2.284357,-0.09260000000008972
1848.63,2.284511,-0.07720000000007587
1848.64,2.282813,-0.18905000000016514
1848.65,2.28073,-0.0733000000000743
1848.66,2.281347,-0.027000000000029445
1848.67,2.28019,-0.18515000000014936
1848.68,2.277644,-0.09645000000008963
1848.69,2.278261,-0.04630000000005907
1848.7,2.276718,-0.17750000000016541
1848.71,2.274711,-0.0887500000000756
1848.72,2.274943,-0.05015000000004477
1848.73,2.273708,-0.18520000000016523
1848.74,2.271239,-0.11960000000010496
1848.75,2.271316,-0.05400000000004468
1848.76,2.270159,-0.1620500000001499
1848.77,2.268075,-0.07715000000006
1848.78,2.268616,-0.05400000000004468
1848.79,2.266995,-0.19290000000017926
1848.8,2.264758,-0.08100000000007412
1848.81,2.265375,-0.05405000000006055
1848.82,2.263677,-0.18905000000017935
1848.83,2.261594,-0.10030000000139694
1848.8400000000001,2.261671,-0.03470000000061191
1848.8500000000001,2.2609,-0.1620500000001499
1848.8600000000001,2.25843,-0.10805000000009102
1848.8700000000001,2.258739,-0.1504500000001343
1848.88,2.255421,-0.16975000000014973
1848.89,2.255344,-0.015450000000029718
1848.9,2.255112,-0.05015000000004477
1848.91,2.254341,-0.16200000000013404
1848.92,2.251872,-0.12345000000010486
1848.93,2.251872,-0.04245000000004495
1848.94,2.251023,-0.15820000000015
1848.95,2.248708,-0.10805000000010523
1848.96,2.248862,-0.027000000000015234
1848.97,2.248168,-0.17360000000014963
1848.98,2.24539,-0.13890000000013458
1848.99,2.24539,-0.030850000000043565
1849.0,2.244773,-0.15045000000014852
1849.01,2.242381,-0.13120000000010634
1849.02,2.242149,-0.030850000000029354
1849.03,2.241764,-0.15045000000014852
1849.04,2.23914,-0.13120000000012055
1849.05,2.23914,-0.03470000000001505
1849.06,2.238446,-0.1620500000001499
1849.07,2.235899,-0.1543500000001501
1849.08,2.235359,-0.034700000000071896
1849.0900000000001,2.235205,-0.13115000000125576
1849.1000000000001,2.232736,-0.12730000000011898
1849.1100000000001,2.232659,-0.027000000000015234
1849.1200000000001,2.232196,-0.15050000000012176
1849.13,2.229649,-0.1620500000001499
1849.14,2.228955,-0.06170000000007292
1849.15,2.228415,-0.15820000000015
1849.16,2.225791,-0.13120000000012055
1849.17,2.225791,-0.011549999999999727
1849.18,2.22556,-0.13890000000013458
1849.19,2.223013,-0.13890000000013458
1849.2,2.222782,-0.03470000000001505
1849.21,2.222319,-0.15435000000013588
1849.22,2.219695,-0.1543500000001501
1849.23,2.219232,-0.030850000000029354
1849.24,2.219078,-0.14275000000012028
1849.25,2.216377,-0.1504500000001343
1849.26,2.216069,-0.023100000000027876
1849.27,2.215915,-0.1427500000001487
1849.28,2.213214,-0.15435000000013588
1849.29,2.212828,-0.019300000000001205
1849.3,2.212828,-0.13890000000013458
1849.31,2.21005,-0.16590000000016403
1849.32,2.20951,-0.019300000000015416
1849.33,2.209664,-0.13114999999530141
1849.3400000000001,2.206887,-0.16199999999567183
1849.3500000000001,2.206424,-0.027000000000029445
1849.3600000000001,2.206347,-0.12735000000013486
1849.3700000000001,2.203877,-0.1620500000001499
1849.38,2.203106,-0.03855000000002917
1849.39,2.203106,-0.12345000000011908
1849.4,2.200637,-0.16975000000013551
1849.41,2.199711,-0.04630000000001644
1849.42,2.199711,-0.10805000000010523
