Signal Name,Original_Signal (Time Cut)
holding_voltage,2.995705855935598
unloading_parameter,[-4.75328924e-08  2.73842380e-04 -5.36375303e-01  3.59125175e+02]
peak_time,1859.94
peak_value,2.993545
peak_mean,2.9947044091816366
plus_minus_toleranz,0.0011605515360828054
U3,0.007994128545777635
U3_mean,0.009153537727414118
manufacturer,sech
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
2108.77,0.129399,-0.00384999999947766
2108.78,0.129245,-0.03470000000090767
2108.79,0.128705,-0.05400000000004823
2108.8,0.128165,-0.034749999999156955
2108.81,0.12801,0.007699999998950879
2108.82,0.128319,0.03090000000002746
2108.83,0.128628,0.007700000001062968
2108.84,0.128473,-0.015450000000012842
2108.85,0.128319,-0.023149999999668935
2108.86,0.12801,-0.03860000000038433
2108.87,0.127547,-0.019250000001248324
2108.88,0.127625,-0.011550000000889682
2108.89,0.127316,-1.4050982599655981e-12
2108.9,0.127625,0.0038499999987733347
2108.91,0.127393,-0.02315000000002332
2108.92,0.127162,-0.023150000000024207
2108.93,0.12693,-0.02704999999984814
2108.94,0.126621,-0.02699999999984737
2108.95,0.12639,0.007749999998603485
2108.96,0.126776,0.015449999999663788
2108.9700000000003,0.126699,-0.01930000000054477
2108.98,0.12639,-0.02315000000037415
2108.9900000000002,0.126236,-0.027000000000552582
2109.0,0.12585,-0.027000000000551694
2109.01,0.125696,-0.015450000000015507
2109.02,0.125541,-0.007750000000359414
2109.03,0.125541,0.0
2109.04,0.125541,0.0
2109.05,0.125541,-0.007700000000357754
2109.06,0.125387,-0.030849999999326805
2109.07,0.124924,-0.026999999999147484
2109.08,0.124847,0.007699999999307039
2109.09,0.125078,-0.011600000001588562
2109.1,0.124615,-0.030850000000730127
2109.11,0.124461,-0.011549999999836302
2109.12,0.124384,-0.026999999999146596
2109.13,0.123921,-0.026999999999146596
2109.14,0.123844,-0.011599999999833521
2109.15,0.123689,0.0038500000008836466
2109.16,0.123921,0.003900000000882642
2109.17,0.123767,0.0038500000008783175
2109.18,0.123998,0.0038500000008783175
2109.19,0.123844,-0.04245000000126797
2109.2,0.123149,-0.04630000000109735
2109.21,0.122918,-0.015399999999663017
2109.2200000000003,0.122841,-0.0077500000000094715
2109.23,0.122763,-0.0039000000001800927
2109.2400000000002,0.122763,0.007750000000358526
2109.25,0.122918,-0.0076999999989517676
2109.26,0.122609,-0.03475000000020678
2109.27,0.122223,-0.030850000000380184
2109.28,0.121992,-0.015399999999664793
2109.29,0.121915,-3.4994229736184934e-13
2109.3,0.121992,0.0077000000000069235
2109.31,0.122069,-0.0038499999994785483
2109.32,0.121915,-0.03470000000090945
2109.33,0.121375,-0.02700000000125158
2109.34,0.121375,-0.015450000000717168
2109.35,0.121066,-0.015450000000717168
2109.36,0.121066,0.007700000000356866
2109.37,0.12122,6.998845947236987e-13
2109.38,0.121066,-0.015400000000013847
2109.39,0.120912,-0.011600000000183464
2109.4,0.120834,-0.030900000001079064
2109.41,0.120294,-0.030850000001080957
2109.42,0.120217,-0.0077000000000069235
2109.43,0.12014,-0.0077000000000069235
2109.44,0.120063,3.4994229736184934e-13
2109.45,0.12014,-0.015449999998961239
2109.46,0.119754,-0.026999999999410385
2109.4700000000003,0.1196,-0.019300000000194828
2109.48,0.119368,-0.02699999999985181
2109.4900000000002,0.11906,1.4006573678670975e-12
2109.5,0.119368,-0.0038499999984278332
2109.51,0.118983,-0.019249999999142453
2109.52,0.118983,0.0
2109.53,0.118983,-0.01545000000071628
2109.54,0.118674,-0.02315000000037326
2109.55,0.11852,-0.011599999999837074
2109.56,0.118442,0.007699999999302598
2109.57,0.118674,0.00774999999930337
2109.58,0.118597,-0.030849999998975974
2109.59,0.118057,-0.0385999999993345
2109.6,0.117825,-0.01545000000036545
2109.61,0.117748,-0.01930000000054477
2109.62,0.117439,-0.01545000000071628
2109.63,0.117439,0.007750000000359414
2109.64,0.117594,7.043254868221993e-13
2109.65,0.117439,-0.019300000000190387
2109.66,0.117208,-0.02699999999984737
2109.67,0.116899,-0.03085000000002669
2109.68,0.116591,-0.007700000001057639
2109.69,0.116745,-0.007750000001059298
2109.7,0.116436,-0.015450000000717168
2109.71,0.116436,0.0038499999999164203
2109.7200000000003,0.116513,-0.01155000000088613
2109.73,0.116205,-0.022050000000418457
2109.7400000000002,0.116072,-0.030900000000828598
2109.75,0.115587,-0.02425000000112565
2109.76,0.115587,0.015450000000717168
2109.77,0.115896,0.007750000001060187
2109.78,0.115742,-0.015450000000016395
2109.79,0.115587,-0.023149999999673376
2109.8,0.115279,-0.034700000000208675
2109.81,0.114893,-0.023150000000723203
2109.82,0.114816,-0.015450000000366337
2109.83,0.114584,-0.007700000000711249
2109.84,0.114662,0.0038999999998265977
2109.85,0.114662,-0.01544999999931207
2109.86,0.114353,-0.038600000000385215
2109.87,0.11389,-0.023150000001073145
2109.88,0.11389,0.0
2109.89,0.11389,-0.007699999999656981
2109.9,0.113736,-0.00384999999947766
2109.91,0.113813,3.4994229736184934e-13
2109.92,0.113736,-0.015450000000366337
2109.93,0.113504,-0.027049999999849916
2109.94,0.113195,-0.023149999999668047
2109.95,0.113041,-0.019249999999842338
2109.96,0.11281,-0.0154499999996629
2109.9700000000003,0.112732,0.015400000001069003
2109.98,0.113118,0.0039000000015816383
2109.9900000000002,0.11281,-0.030850000000029354
2110.0,0.112501,-0.02700000000020175
2110.01,0.11227,-0.02700000000020175
2110.02,0.111961,-0.003900000001231696
2110.03,0.112192,0.007699999999307039
2110.04,0.112115,0.0038999999994766554
2110.05,0.11227,-0.02315000000177836
2110.06,0.111652,-0.03860000000109043
2110.07,0.111498,-0.02315000000037415
2110.08,0.111189,-0.02315000000037326
2110.09,0.111035,6.998845947236987e-13
2110.1,0.111189,0.007700000000357754
2110.11,0.111189,-0.011550000000536187
2110.12,0.110958,-0.02315000000001799
2110.13,0.110726,-0.023150000000018878
2110.14,0.110495,-0.02699999999984737
2110.15,0.110186,-0.02699999999984737
2110.16,0.109955,0.007699999998606266
2110.17,0.11034,0.011549999998784699
2110.18,0.110186,-0.015400000000013847
2110.19,0.110032,-0.007699999999656981
2110.2,0.110032,-0.026999999998796653
2110.21,0.109492,-0.030849999999326805
2110.2200000000003,0.109415,-0.0038499999998284906
2110.23,0.109415,0.0
2110.2400000000002,0.109415,0.0
2110.25,0.109415,-0.007749999999655088
2110.26,0.10926,-0.0270500000005498
2110.27,0.108874,-0.034700000000208675
2110.28,0.108566,-0.019249999999492395
2110.29,0.108489,-0.0038500000001775447
2110.3,0.108489,0.011550000000535299
2110.31,0.10872,-0.007749999998604373
2110.32,0.108334,-0.038600000000034385
2110.33,0.107948,-0.023150000000723203
2110.34,0.107871,-0.015400000000364678
2110.35,0.10764,-0.011550000000535299
2110.36,0.10764,0.003850000000178433
2110.37,0.107717,-0.011599999999132748
2110.38,0.107408,-0.019299999999490502
2110.39,0.107331,-0.023149999999318993
2110.4,0.106945,-0.023149999999318105
2110.41,0.106868,-0.015399999999663905
2110.42,0.106637,-0.003849999999128606
2110.43,0.106791,0.007700000000357754
2110.44,0.106791,-0.015450000000717168
2110.45,0.106482,-0.023150000000372373
2110.46,0.106328,-0.015399999999663017
2110.4700000000003,0.106174,-0.030850000000731015
2110.48,0.105711,-0.01930000000124643
2110.4900000000002,0.105788,-3.4994229736184934e-13
2110.5,0.105711,-0.003850000000179321
2110.51,0.105711,8.881784197001252e-16
2110.52,0.105711,-0.01929999999914056
2110.53,0.105325,-0.03084999999967497
2110.54,0.105094,-0.023150000000018878
2110.55,0.104862,-0.007749999999304258
2110.56,0.104939,0.01159999999983441
2110.57,0.105094,0.0038499999994741074
2110.58,0.105016,-0.019299999999494943
2110.59,0.104708,-0.034700000000208675
2110.6,0.104322,-0.042449999999862875
2110.61,0.103859,-0.026999999999146596
2110.62,0.103782,0.015449999998961239
2110.63,0.104168,0.007699999998601825
2110.64,0.103936,-0.007750000000710244
2110.65,0.104013,-0.01545000000106711
2110.66,0.103627,-0.046299999999692254
2110.67,0.103087,-0.03469999999915352
2110.68,0.102933,0.003849999999128606
2110.69,0.103164,0.017649999999768795
2110.7,0.103286,-0.011549999998931249
2110.71,0.102933,-0.021499999999530672
2110.7200000000003,0.102856,-0.0077000000000069235
2110.73,0.102779,-0.026999999999146596
2110.7400000000002,0.102316,-0.023149999998967274
2110.75,0.102316,-0.003849999999829379
2110.76,0.102239,-0.015450000000367226
2110.77,0.102007,-1.0551559626037488e-12
2110.78,0.102239,-0.011550000001590455
2110.79,0.101776,-0.038600000000385215
2110.8,0.101467,-0.03090000000002835
2110.81,0.101158,-1.4050982599655981e-12
2110.82,0.101467,0.007749999998954316
2110.83,0.101313,-0.003850000000528375
2110.84,0.10139,-0.011600000000887789
2110.85,0.101081,-0.02315000000037326
2110.86,0.100927,-0.03470000000090856
2110.87,0.100387,-0.019300000001595485
2110.88,0.100541,-6.998845947236987e-13
2110.89,0.100387,-7.007727731433988e-13
2110.9,0.100541,0.007699999999656981
2110.91,0.100541,-0.01929999999914056
2110.92,0.100155,-0.042450000000213706
2110.93,0.099692,-0.023150000001074034
2110.94,0.099692,-0.011550000000535299
2110.95,0.099461,-0.011550000000537075
2110.96,0.099461,0.007699999999831952
2110.9700000000003,0.099615,-0.007750000001059298
2110.98,0.099306,-0.030850000000029354
2110.9900000000002,0.098998,-0.02699999999985181
2111.0,0.098766,-0.02315000000002332
2111.01,0.098535,-0.011549999999485472
2111.02,0.098535,0.0038499999998284906
2111.03,0.098612,-0.003850000000528375
2111.04,0.098458,-0.011600000000184352
2111.05,0.09838,-0.027000000000897195
2111.06,0.097918,-0.027000000000898083
2111.07,0.09784,-0.011600000000183464
2111.08,0.097686,-0.019249999999842338
2111.09,0.097455,0.003850000001229148
2111.1,0.097763,0.011550000000885241
2111.11,0.097686,-0.027000000000901636
2111.12,0.097223,-0.038600000000385215
2111.13,0.096914,-0.023149999999668935
2111.14,0.09676,-0.007700000000357754
2111.15,0.09676,0.007700000000357754
2111.16,0.096914,0.011600000000183464
2111.17,0.096992,-0.011550000000889682
2111.18,0.096683,-0.03090000000002835
2111.19,0.096374,-0.03085000000002669
2111.2,0.096066,-0.03469999999985429
2111.21,0.09568,-0.0154499999996629
2111.2200000000003,0.095757,0.0077000000000069235
2111.23,0.095834,-0.007699999999307039
2111.2400000000002,0.095603,-0.02700000000020175
2111.25,0.095294,-0.01930000000054477
2111.26,0.095217,-0.01930000000054477
2111.27,0.094908,-0.02700000000020175
2111.28,0.094677,-0.003849999999128606
2111.29,0.094831,0.0038500000005292634
2111.3,0.094754,3.4994229736184934e-13
2111.31,0.094831,-0.007699999999307039
2111.32,0.0946,-0.030850000000380184
2111.33,0.094214,-0.023150000000723203
2111.34,0.094137,-0.011600000000187904
2111.35,0.093982,-0.011600000000187016
2111.36,0.093905,3.4994229736184934e-13
2111.37,0.093982,3.5083047578154947e-13
2111.38,0.093905,-0.01925000000054311
2111.39,0.093597,-0.027000000000196422
2111.4,0.093365,-0.03475000000055761
2111.41,0.092902,-0.007700000001761964
2111.42,0.093211,0.011599999999132748
2111.43,0.093134,-0.011599999999833521
2111.44,0.092979,-0.011599999999832633
2111.45,0.092902,-0.03469999999880358
2111.46,0.092285,-0.034699999999243225
2111.4700000000003,0.092208,-0.015450000000367226
2111.48,0.091976,-1.0551559626037488e-12
2111.4900000000002,0.092208,0.01159999999948269
2111.5,0.092208,0.0
2111.51,0.092208,-0.01545000000071628
2111.52,0.091899,-0.03090000000002746
2111.53,0.09159,-0.038600000000385215
2111.54,0.091127,-0.011550000001591343
2111.55,0.091359,0.011599999999483579
2111.56,0.091359,-0.007699999999656981
2111.57,0.091205,-0.015450000000016395
2111.58,0.09105,-0.015450000000015507
2111.59,0.090896,-0.03470000000090945
2111.6,0.090356,-0.03475000000090667
2111.61,0.090201,7.052136652418994e-13
2111.62,0.090356,-0.003849999999123277
2111.63,0.090124,-0.015449999999662012
2111.64,0.090047,-0.023149999999318105
2111.65,0.089661,-0.023149999999318105
2111.66,0.089584,-0.023149999999318993
2111.67,0.089198,-0.011549999998780258
2111.68,0.089353,0.011600000000187016
2111.69,0.08943,0.011550000000185356
2111.7,0.089584,-0.003849999999128606
2111.71,0.089353,-0.023149999999493964
2111.7200000000003,0.089121,-0.06945000000216606
2111.73,0.087964,-0.030850000003886713
2111.7400000000002,0.088504,0.02314999999861911
2111.75,0.088427,-3.4994229736184934e-13
2111.76,0.088504,0.011550000000186245
2111.77,0.088658,7.007727731433988e-13
2111.78,0.088504,-0.030850000000731015
2111.79,0.088041,-0.03860000000038433
2111.8,0.087732,-0.011599999999132748
2111.81,0.087809,-0.007699999999306151
2111.82,0.087578,1.0507150705052481e-12
2111.83,0.087809,-0.0038499999987786637
2111.84,0.087501,-0.030850000000029354
2111.85,0.087192,-0.023150000000372373
2111.86,0.087038,-0.015450000000017283
2111.87,0.086883,-0.011600000000187904
2111.88,0.086806,-0.015400000000364678
2111.89,0.086575,-1.049826892085548e-12
2111.9,0.086806,0.003849999999128606
2111.91,0.086652,-0.026999999999496538
2111.92,0.086266,-0.03860000000003616
2111.93,0.08588,-0.027000000000551694
2111.94,0.085726,-0.015400000000014735
2111.95,0.085572,0.007699999998957097
2111.96,0.08588,0.011549999999748373
2111.9700000000003,0.085803,-0.011550000000185356
2111.98,0.085649,-0.03084999999932503
2111.9900000000002,0.085186,-0.03474999999950601
2112.0,0.084954,-0.007700000000712137
2112.01,0.085032,0.0038999999998265977
2112.02,0.085032,0.0038499999998284906
2112.03,0.085109,-0.011600000000887789
2112.04,0.0848,-0.01930000000054477
2112.05,0.084723,-0.027000000000902524
2112.06,0.08426,-0.030850000000731015
2112.07,0.084106,-0.02315000000037415
2112.08,0.083797,0.0038499999984233924
2112.09,0.084183,0.019299999999139672
2112.1,0.084183,-0.019299999999139672
2112.11,0.083797,-0.026999999999497426
2112.12,0.083643,-0.03469999999915441
2112.13,0.083103,-0.011599999998082033
2112.14,0.083411,0.01155000000088613
2112.15,0.083334,-0.011550000000185356
2112.16,0.08318,-6.998845947236987e-13
2112.17,0.083334,-0.015450000001417052
2112.18,0.082871,-0.03470000000055862
2112.19,0.08264,-0.02700000000020175
2112.2,0.082331,-0.02315000000037326
2112.21,0.082177,-0.0038499999999164203
2112.2200000000003,0.082254,0.011550000000185356
2112.23,0.082408,-0.011599999998782806
2112.2400000000002,0.082022,-0.026999999999496538
2112.25,0.081868,-0.023149999999668047
2112.26,0.081559,-0.034700000000204234
2112.27,0.081174,-0.007700000001407581
2112.28,0.081405,0.007699999999307039
2112.29,0.081328,-0.0077000000000069235
2112.3,0.081251,3.5083047578154947e-13
2112.31,0.081328,-0.02314999999861911
2112.32,0.080788,-0.030849999998975086
2112.33,0.080711,-0.030899999998973193
2112.34,0.08017,2.460254222569347e-12
2112.35,0.080711,0.007750000002114454
2112.36,0.080325,-0.01929999999914056
2112.37,0.080325,-0.015449999999311181
2112.38,0.080016,-0.02699999999984737
2112.39,0.079785,-0.03084999999967586
2112.4,0.079399,-0.015449999998960795
2112.41,0.079476,0.003850000000178877
2112.42,0.079476,0.003850000000178433
2112.43,0.079553,-0.007699999999307039
2112.44,0.079322,-0.01539999999966346
2112.45,0.079245,-0.02699999999914704
2112.46,0.078782,-0.04244999999907373
2112.4700000000003,0.078396,-0.007749999998603929
2112.48,0.078627,0.0038500000008787616
2112.4900000000002,0.078473,-0.0038499999994789924
2112.5,0.07855,0.0077000000000069235
2112.51,0.078627,-0.023150000001423088
2112.52,0.078087,-0.04245000000056409
2112.53,0.077778,-0.015449999999311625
2112.54,0.077778,0.0038999999998261536
2112.55,0.077856,-3.5438318946034997e-13
2112.56,0.077778,-0.003900000000180537
2112.57,0.077778,-0.01540000000071462
2112.58,0.07747,-0.04239999999951127
2112.59,0.07693,-0.023149999998617332
2112.6,0.077007,-0.007749999999304258
2112.61,0.076775,-0.011599999999483579
2112.62,0.076775,-0.007699999999656981
2112.63,0.076621,-0.015400000000014291
2112.64,0.076467,-0.011550000000185356
2112.65,0.07639,-0.01930000000054477
2112.66,0.076081,-0.02315000000037415
2112.67,0.075927,-0.015450000000015507
2112.68,0.075772,-7.052136652418994e-13
2112.69,0.075927,0.0077499999996542
2112.7,0.075927,-0.0077499999996542
2112.71,0.075772,-0.02704999999940938
