Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9852286781724726
unloading_parameter,[-7.55425405e-06  8.31839482e-03 -3.10596425e+00  3.95386049e+02]
peak_time,358.14
peak_value,2.985443
peak_mean,2.9854651600000004
plus_minus_toleranz,0.0031384929063223337
U3,0.033135717207894544
U3_mean,0.03315787720789487
manufacturer,kyocera
capacitance,25
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.05
I_c,1.579
I_dc,1.5





time,value,derivative
360.64,2.81592,-0.0309000000007984
360.65000000000003,2.817077,-0.0849000000009994
360.66,2.814222,-0.04630000000003065
360.67,2.816151,-0.04630000000005907
360.68,2.813296,-0.0694500000000744
360.69,2.814762,-0.019249999999999545
360.7,2.812911,-0.09645000000008963
360.71,2.812833,-0.007749999999987267
360.72,2.812756,-0.09260000000028867
360.73,2.810981,-0.011549999999999727
360.74,2.812525,-0.08485000000010245
360.75,2.809284,-0.04630000000003065
360.76,2.811599,-0.04245000000003074
360.77,2.808435,-0.09260000000108448
360.78000000000003,2.809747,-0.003850000000767295
360.79,2.808358,-0.08100000000007412
360.8,2.808127,0.003849999999999909
360.81,2.808435,-0.10420000000010532
360.82,2.806043,-0.030850000000015143
360.83,2.807818,-0.050149999998609474
360.84000000000003,2.80504,-0.053999999998637804
360.85,2.806738,-0.0578500000000588
360.86,2.803883,-0.10035000000010541
360.87,2.804731,0.0
360.88,2.803883,-0.10030000000008954
360.89,2.802725,0.003849999999317788
360.90000000000003,2.80396,-0.09260000000102764
360.91,2.800873,-0.05790000000007467
360.92,2.802802,-0.04630000000005907
360.93,2.799947,-0.061700000000030286
360.94,2.801568,-0.030850000000015143
360.95,2.79933,-0.10805000000010523
360.96,2.799407,5.684341886080802e-14
360.97,2.79933,-0.07330000000024484
360.98,2.797941,0.007699999999999818
360.99,2.799484,-0.08485000000004561
361.0,2.796244,-0.05015000000003056
361.01,2.798481,-0.04245000000005916
361.02,2.795395,-0.09255000000106861
361.03000000000003,2.79663,-0.015450000000782893
361.04,2.795086,-0.10035000000007699
361.05,2.794623,0.007750000000015689
361.06,2.795241,-0.08870000000007394
361.07,2.792849,-0.027050000000031105
361.08,2.7947,-0.06559999999845445
361.09000000000003,2.791537,-0.05014999999841052
361.1,2.793697,-0.04630000000003065
361.11,2.790611,-0.10030000000006112
361.12,2.791691,-0.00770000000002824
361.13,2.790457,-0.11575000000013347
361.14,2.789376,0.011549999999289184
361.15000000000003,2.790688,-0.07715000000104055
361.16,2.787833,-0.030850000000015143
361.17,2.790071,-0.0578500000000588
361.18,2.786676,-0.07715000000010264
361.19,2.788528,-0.007699999999999818
361.2,2.786522,-0.09645000000008963
361.21,2.786599,-0.007749999999902002
361.22,2.786367,-0.08490000000014675
361.23,2.784901,-0.011550000000028149
361.24,2.786136,-0.08100000000007412
361.25,2.783281,-0.04630000000003065
361.26,2.78521,-0.06945000000004597
361.27,2.781892,-0.09260000000116975
361.28000000000003,2.783358,-8.242295734817162e-13
361.29,2.781892,-0.09260000000011814
361.3,2.781506,0.003849999999999909
361.31,2.781969,-0.09260000000008972
361.32,2.779654,-0.023150000000043747
361.33,2.781506,-0.06174999999848296
361.34000000000003,2.778419,-0.06944999999848278
361.35,2.780117,-0.030850000000015143
361.36,2.777802,-0.08875000000008981
361.37,2.778342,0.003849999999999909
361.38,2.777879,-0.11575000000010505
361.39,2.776027,-0.019300000000868067
361.40000000000003,2.777493,-0.07715000000112582
361.41,2.774484,-0.03855000000004338
361.42,2.776722,0.05015000000003056
361.43,2.775487,-0.07330000000004588
361.44,2.775256,-0.1157000000001176
361.45,2.773173,-0.11960000000010496
361.46,2.772864,-0.011600000000100863
361.47,2.772941,-0.08875000000040245
361.48,2.771089,-0.015449999999987085
361.49,2.772632,-0.08870000000004552
361.5,2.769315,-0.06555000000008704
361.51,2.771321,-0.015450000000015507
361.52,2.769006,-0.10030000000054429
361.53000000000003,2.769315,-0.003850000000198861
361.54,2.768929,-0.09260000000011814
361.55,2.767463,-0.015450000000015507
361.56,2.76862,-0.09260000000008972
361.57,2.765611,-0.030850000000015143
361.58,2.768003,-0.03859999999835395
361.59000000000003,2.764839,-0.06944999999845436
361.6,2.766614,-0.0038499999999714873
361.61,2.764762,-0.10415000000011787
361.62,2.764531,-0.023150000000043747
361.63,2.764299,-0.1080500000000768
361.64,2.76237,-0.019300000000953332
361.65000000000003,2.763913,-0.07330000000115433
361.66,2.760904,-0.04240000000001487
361.67,2.763065,-0.023150000000015325
361.68,2.760441,-0.09260000000008972
361.69,2.761213,-0.023150000000043747
361.7,2.759978,-0.10420000000010532
361.71,2.759129,0.02699999999930469
361.72,2.760518,-0.08100000000106888
361.73,2.757509,-0.03855000000001496
361.74,2.759747,-0.06175000000007458
361.75,2.756274,-0.0694500000000744
361.76,2.758358,-0.011549999999999727
361.77,2.756043,-0.10420000000053165
361.78000000000003,2.756274,-0.007750000000157797
361.79,2.755888,-0.10800000000008936
361.8,2.754114,-0.015400000000028058
361.81,2.75558,-0.08105000000006157
361.82,2.752493,-0.05015000000005898
361.83,2.754577,-0.03854999999850861
361.84000000000003,2.751722,-0.077199999998669
361.85,2.753033,0.0038500000000283308
361.86,2.751799,-0.10030000000008954
361.87,2.751027,-0.011600000000015598
361.88,2.751567,-0.10030000000008954
361.89,2.749021,-0.03855000000118025
361.90000000000003,2.750796,-0.05400000000122418
361.91,2.747941,-0.06175000000004616
361.92,2.749561,-0.023150000000015325
361.93,2.747478,-0.0926000000000613
361.94,2.747709,0.0
361.95,2.747478,-0.12345000000013329
361.96,2.74524,-0.007700000001221952
361.97,2.747324,-0.05015000000136638
361.98,2.744237,-0.05020000000004643
361.99,2.74632,-0.027000000000015234
362.0,2.743697,-0.10800000000008936
362.01,2.74416,-0.00770000000002824
362.02,2.743543,-0.09644999999960646
362.03000000000003,2.742231,-0.0038499999992609446
362.04,2.743466,-0.09645000000011805
362.05,2.740302,-0.04630000000003065
362.06,2.74254,-0.04630000000000223
362.07,2.739376,-0.09260000000008972
362.08,2.740688,7.673861546209082e-13
362.09000000000003,2.739376,-0.10029999999966321
362.1,2.738682,-0.015450000000043929
362.11,2.739067,-0.09260000000008972
362.12,2.73683,-0.027000000000015234
362.13,2.738527,-0.06560000000007449
362.14,2.735518,-0.05785000000128093
362.15000000000003,2.73737,0.0076999999989766366
362.16,2.735672,-0.09645000000008963
362.17,2.735441,0.003849999999999909
362.18,2.735749,-0.11960000000010496
362.19,2.733049,-0.023150000000015325
362.2,2.735286,-0.05020000000004643
362.21,2.732045,-0.061700000001366107
362.22,2.734052,-0.015400000001193348
362.23,2.731737,-0.10035000000010541
362.24,2.732045,0.023150000000015325
362.25,2.7322,-0.11955000000008909
362.26,2.729654,-0.05015000000005898
362.27,2.731197,-0.0733499999985554
362.28000000000003,2.728187,-0.042449999998439125
362.29,2.730348,-0.023100000000027876
362.3,2.727725,-0.08485000000010245
362.31,2.728651,0.011549999999999727
362.32,2.727956,-0.11960000000010496
362.33,2.726259,-0.0115500000008808
362.34000000000003,2.727725,-0.08105000000111318
362.35,2.724638,-0.05405000000007476
362.36,2.726644,-0.03855000000004338
362.37,2.723867,-0.07715000000004579
362.38,2.725101,0.11185000000008927
362.39,2.726104,-0.11574999999854185
362.40000000000003,2.722786,-0.10799999999849774
362.41,2.723944,-0.09260000000008972
362.42,2.720934,-0.04245000000005916
362.43,2.723095,-0.03855000000004338
362.44,2.720163,-0.08875000000006139
362.45,2.72132,-0.011600000000015598
362.46,2.719931,-0.1003000000000327
362.47,2.719314,0.011600000000413502
362.48,2.720163,-0.09645000000008963
362.49,2.717385,-0.027000000000015234
362.5,2.719623,-0.05015000000005898
362.51,2.716382,-0.08490000000006148
362.52,2.717925,-0.02699999999893521
362.53000000000003,2.715842,-0.11574999999928082
362.54,2.71561,0.00770000000002824
362.55,2.715996,-0.11185000000008927
362.56,2.713373,-0.015450000000043929
362.57,2.715687,-0.038600000000059254
362.58,2.712601,-0.06940000000122382
362.59000000000003,2.714299,-0.0038500000009378255
362.6,2.712524,-0.10805000000010523
362.61,2.712138,-0.00770000000002824
362.62,2.71237,-0.11185000000008927
362.63,2.709901,-0.011600000000015598
362.64,2.712138,-0.0656499999981861
362.65000000000003,2.708588,-0.08484999999831189
362.66,2.710441,-0.00770000000002824
362.67,2.708434,-0.1042000000000769
362.68,2.708357,0.0
362.69,2.708434,-0.11190000000010514
362.7,2.706119,-0.027000000000015234
362.71,2.707894,-0.061699999998523936
362.72,2.704885,-0.050149999998467365
362.73,2.706891,-0.003849999999999909
362.74,2.704808,-0.10805000000010523
362.75,2.70473,0.007699999999999818
362.76,2.704962,-0.08485000000007403
362.77,2.703033,-0.03470000000083928
362.78000000000003,2.704268,-0.07715000000098371
362.79,2.70149,-0.05405000000004634
362.8,2.703187,-0.034750000000059345
362.81,2.700795,-0.09255000000007385
362.82,2.701336,0.007750000000015689
362.83,2.70095,-0.1041999999994232
362.84000000000003,2.699252,0.003850000000966247
362.85,2.701027,-0.08485000000007403
362.86,2.697555,-0.06560000000007449
362.87,2.699715,-0.011600000000015598
362.88,2.697323,-0.08875000000006139
362.89,2.69794,-0.003849999999630427
362.90000000000003,2.697246,-0.11960000000004811
362.91,2.695548,-0.007699999999999818
362.92,2.697092,-0.0733000000000743
362.93,2.694082,-0.05790000000004625
362.94,2.695934,-0.027000000000015234
362.95,2.693542,-0.08485000000007403
362.96,2.694237,3.979039320256561e-13
362.97,2.693542,-0.10035000000002015
362.98,2.69223,0.003849999999999909
362.99,2.693619,-0.10030000000006112
363.0,2.690224,-0.05400000000005889
363.01,2.692539,-0.04630000000005907
363.02,2.689298,-0.09645000000111281
363.03000000000003,2.69061,0.019299999999361717
363.04,2.689684,-0.11575000000007662
363.05,2.688295,-0.007699999999999818
363.06,2.68953,-0.08100000000007412
363.07,2.686675,-0.05015000000005898
363.08,2.688527,-0.05399999999852412
363.09000000000003,2.685595,-0.07329999999859638
363.1,2.687061,0.015399999999999636
363.11,2.685903,-0.11575000000007662
363.12,2.684746,0.007699999999999818
363.13,2.686057,-0.09645000000008963
363.14,2.682817,-0.061700000001366107
363.15000000000003,2.684823,-0.042450000001281296
363.16,2.681968,-0.07715000000010264
363.17,2.68328,0.003849999999999909
363.18,2.682045,-0.1042000000000769
363.19,2.681196,0.027000000000043656
363.2,2.682585,-0.09645000000008963
363.21,2.679267,-0.06560000000141031
363.22,2.681273,-0.050150000001309536
363.23,2.678264,-0.08100000000007412
363.24,2.679653,0.011599999999987176
363.25,2.678496,-0.10415000000008945
363.26,2.67757,0.0038500000000283308
363.27,2.678573,-0.10029999999864003
363.28000000000003,2.675564,-0.046299999998467456
363.29,2.677647,-0.03475000000003092
363.3,2.674869,-0.08875000000006139
363.31,2.675872,0.0
363.32,2.674869,-0.12345000000013329
363.33,2.673403,-0.0038500000008241386
363.34000000000003,2.674792,-0.07330000000106907
363.35,2.671937,-0.034700000000043474
363.36,2.674098,-0.05015000000003056
363.37,2.670934,-0.10420000000010532
363.38,2.672014,-0.0038500000000283308
363.39,2.670857,-0.11184999999980505
363.40000000000003,2.669777,5.968558980384842e-13
363.41,2.670857,-0.09260000000008972
363.42,2.667925,-0.0926000000000613
363.43,2.669005,-0.027000000000015234
363.44,2.667385,-0.03470000000001505
363.45,2.668311,-0.007750000000015689
363.46,2.66723,-0.10804999999979259
363.47,2.66615,-0.003849999999403053
363.48,2.667153,-0.09260000000008972
363.49,2.664298,-0.03470000000001505
363.5,2.666459,-0.023150000000015325
363.51,2.663835,-0.08875000000008981
363.52,2.664684,-0.007699999999459806
363.53000000000003,2.663681,-0.11959999999987758
363.54,2.662292,-0.003849999999999909
363.55,2.663604,-0.08100000000007412
363.56,2.660672,-0.04245000000003074
363.57,2.662755,-0.030900000000031014
363.58,2.660054,-0.09645000000080017
363.59000000000003,2.660826,0.0038499999995451617
363.6,2.660131,-0.11960000000010496
363.61,2.658434,-0.007699999999999818
363.62,2.659977,-0.06945000000004597
363.63,2.657045,-0.03860000000003083
363.64,2.659205,-0.026999999998565727
363.65000000000003,2.656505,-0.10799999999886722
363.66,2.657045,-0.003849999999999909
363.67,2.656428,-0.11190000000013356
363.68,2.654807,-0.007750000000015689
363.69,2.656273,-0.07715000000004579
363.7,2.653264,-0.05015000000005898
363.71,2.65527,-0.026999999998650992
363.72,2.652724,-0.10799999999892407
363.73,2.65311,0.015400000000028058
363.74,2.653032,-0.10030000000006112
363.75,2.651104,0.003899999999987358
363.76,2.65311,-0.07720000000009009
363.77,2.64956,-0.07720000000145433
363.78000000000003,2.651566,0.0038999999988789114
363.79,2.649638,-0.11960000000010496
363.8,2.649174,0.0
363.81,2.649638,-0.10030000000008954
363.82,2.647168,-0.023200000000002774
363.83,2.649174,-0.053999999998467274
363.84000000000003,2.646088,-0.07329999999851111
363.85,2.647708,-0.01540000000005648
363.86,2.64578,-0.09640000000010218
363.87,2.64578,0.011550000000028149
363.88,2.646011,-0.11190000000007672
363.89,2.643542,-0.027000000001180524
363.90000000000003,2.645471,-0.061750000001325134
363.91,2.642307,-0.0849000000000899
363.92,2.643773,-0.011550000000028149
363.93,2.642076,-0.09645000000008963
363.94,2.641844,0.003849999999999909
363.95,2.642153,-0.09645000000008963
363.96,2.639915,-0.015450000001180797
363.97,2.641844,-0.046300000001252783
363.98,2.638989,-0.06945000000004597
363.99,2.640455,-0.023150000000015325
364.0,2.638526,-0.12345000000010486
364.01,2.637986,0.015449999999987085
364.02,2.638835,-0.11574999999865554
364.03000000000003,2.635671,-0.01929999999825327
364.04,2.638449,-0.027000000000015234
364.05,2.635131,-0.10030000000011796
364.06,2.636443,0.011600000000015598
364.07,2.635363,-0.11190000000007672
364.08,2.634205,0.0038499999992893663
364.09000000000003,2.63544,-0.09645000000108439
364.1,2.632276,-0.05790000000007467
364.11,2.634282,-0.023150000000015325
364.12,2.631813,-0.08485000000004561
364.13,2.632585,0.0038499999999714873
364.14,2.63189,-0.11574999999953661
364.15000000000003,2.63027,-0.0038499999990619926
364.16,2.631813,-0.07715000000004579
364.17,2.628727,-0.0578500000000588
364.18,2.630656,-0.027000000000015234
364.19,2.628187,-0.10415000000011787
364.2,2.628573,0.015399999999999636
364.21,2.628495,-0.11574999999913871
364.22,2.626258,-0.023149999998821613
364.23,2.628032,-0.07715000000007421
364.24,2.624715,-0.0694500000000744
364.25,2.626643,-0.0039000000000157797
364.26,2.624637,-0.11185000000008927
364.27,2.624406,0.011599999999788224
364.28000000000003,2.624869,-0.1157500000007019
364.29,2.622091,-0.03860000000003083
364.3,2.624097,-0.030850000000043565
364.31,2.621474,-0.0694500000000744
364.32,2.622708,-0.011599999999987176
364.33,2.621242,-0.119599999999906
364.34000000000003,2.620316,0.02700000000064051
364.35,2.621782,-0.09260000000008972
364.36,2.618464,-0.0578500000000588
364.37,2.620625,-0.011549999999999727
364.38,2.618233,-0.16590000000016403
364.39,2.617307,-0.011600000000441923
364.40000000000003,2.618001,-0.06170000000062714
364.41,2.616073,-0.00770000000002824
364.42,2.617847,-0.0849000000000899
364.43,2.614375,-0.061700000000030286
364.44,2.616613,0.0
364.45,2.614375,-0.0965000000001055
364.46,2.614683,0.019300000000043838
364.47,2.614761,-0.10030000000040218
364.48,2.612677,-0.0039000000000157797
364.49,2.614683,-0.0694500000000744
364.5,2.611288,-0.08870000000004552
364.51,2.612909,-0.015400000000028058
364.52,2.61098,-0.11190000000024725
364.53000000000003,2.610671,1.7053025658242404e-13
364.54,2.61098,-0.09645000000008963
364.55,2.608742,0.0038500000000283308
364.56,2.611057,-0.03860000000003083
364.57,2.60797,-0.06560000000007449
364.58,2.609745,-0.0038499999989767275
364.59000000000003,2.607893,-0.14659999999952333
364.6,2.606813,0.003849999999999909
364.61,2.60797,-0.09260000000008972
364.62,2.604961,-0.04630000000003065
364.63,2.607044,-0.03470000000001505
364.64,2.604267,-0.08870000000089817
364.65000000000003,2.60527,-5.400124791776761e-13
364.66,2.604267,-0.11190000000013356
364.67,2.603032,0.0
364.68,2.604267,-0.08485000000004561
364.69,2.601335,-0.03475000000003092
364.7,2.603572,-0.04245000000003074
364.71,2.600486,-0.11960000000084392
364.72,2.60118,0.011549999999630245
364.73,2.600717,-0.10800000000011778
364.74,2.59902,-0.0038500000000283308
364.75,2.60064,-0.07720000000006166
364.76,2.597476,-0.05015000000003056
364.77,2.599637,-0.003849999998749354
364.78000000000003,2.597399,-0.11574999999916713
364.79,2.597322,0.0
364.8,2.597399,-0.11575000000010505
364.81,2.595007,-0.007699999999999818
364.82,2.597245,-0.03470000000001505
364.83,2.594313,-0.08100000000104046
364.84000000000003,2.595625,-0.023150000000811133
364.85,2.59385,-0.11575000000010505
364.86,2.59331,0.019299999999986994
364.87,2.594236,-0.08875000000008981
364.88,2.591535,-0.05015000000003056
364.89,2.593233,-0.04629999999866641
364.90000000000003,2.590609,-0.08489999999883935
364.91,2.591535,-0.011550000000028149
364.92,2.590378,-0.10415000000008945
364.93,2.589452,0.015400000000028058
364.94,2.590686,-0.08875000000008981
364.95,2.587677,-0.06170000000005871
364.96,2.589452,-0.04244999999863808
364.97,2.586828,-0.09259999999883917
364.98,2.5876,0.011600000000015598
364.99,2.58706,-0.12345000000013329
365.0,2.585131,-0.015450000000015507
365.01,2.586751,-0.11960000000010496
365.02,2.582739,-0.061700000001820854
365.03000000000003,2.585517,0.015399999998493286
365.04,2.583047,-0.14280000000013615
365.05,2.582661,0.011599999999987176
365.06,2.583279,-0.10030000000006112
365.07,2.580655,0.007699999999999818
365.08,2.583433,-0.0616999999979555
365.09000000000003,2.579421,-0.11189999999811562
365.1,2.581195,0.0
