Signal Name,Original_Signal (Time Cut)
holding_voltage,2.989709023368596
unloading_parameter,[-1.29088277e-04  7.50697687e-01 -1.45530524e+03  9.40491646e+05]
peak_time,1933.53
peak_value,2.989764
peak_mean,2.9905499840319365
plus_minus_toleranz,0.0010193550215209274
U3,0.060799228320397525
U3_mean,0.06158521235233394
manufacturer,kyocera
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.05
I_c,1.579
I_dc,3.0





time,value,derivative
1933.98,2.874022,-0.10030000000011796
1933.99,2.872788,-0.12345000000013329
1934.0,2.871553,-0.11960000000010496
1934.01,2.870396,-0.10415000000008945
1934.02,2.86947,-0.11575000000007662
1934.03,2.868081,-0.11575000000010505
1934.04,2.867155,-0.09260000000008972
1934.05,2.866229,-0.11190000000010514
1934.06,2.864917,-0.11960000000010496
1934.07,2.863837,-0.11575000000010505
1934.08,2.862602,-0.11959999999888282
1934.0900000000001,2.861445,-0.1079999999986967
1934.1000000000001,2.860442,-0.11960000000010496
1934.1100000000001,2.859053,-0.11960000000010496
1934.1200000000001,2.85805,-0.10800000000008936
1934.13,2.856893,-0.08875000000008981
1934.14,2.856275,-0.10035000000007699
1934.15,2.854886,-0.11575000000010505
1934.16,2.85396,-0.10030000000011796
1934.17,2.85288,-0.11575000000010505
1934.18,2.851645,-0.12730000000010477
1934.19,2.850334,-0.11960000000010496
1934.2,2.849253,-0.0926000000000613
1934.21,2.848482,-0.11185000000011769
1934.22,2.847016,-0.1273000000001332
1934.23,2.845936,-0.11190000000010514
1934.24,2.844778,-0.10035000000007699
1934.25,2.843929,-0.10030000000006112
1934.26,2.842772,-0.10415000000011787
1934.27,2.841846,-0.11575000000013347
1934.28,2.840457,-0.10415000000008945
1934.29,2.839763,-0.09645000000006121
1934.3,2.838528,-0.10420000000010532
1934.31,2.837679,-0.11960000000010496
1934.32,2.836136,-0.12730000000010477
1934.33,2.835133,-0.10799999999872512
1934.3400000000001,2.833976,-0.12729999999891106
1934.3500000000001,2.832587,-0.1196500000000924
1934.3600000000001,2.831583,-0.08875000000008981
1934.3700000000001,2.830812,-0.10030000000008954
1934.38,2.829577,-0.11190000000010514
1934.39,2.828574,-0.1157000000001176
1934.4,2.827263,-0.09645000000008963
1934.41,2.826645,-0.09650000000007708
1934.42,2.825333,-0.12730000000010477
1934.43,2.824099,-0.12345000000013329
1934.44,2.822864,-0.10805000000010523
1934.45,2.821938,-0.13115000000010468
1934.46,2.820241,-0.13885000000013292
1934.47,2.819161,-0.11960000000013338
1934.48,2.817849,-0.12350000000009231
1934.49,2.816691,-0.11960000000010496
1934.5,2.815457,-0.10800000000011778
1934.51,2.814531,-0.10030000000006112
1934.52,2.813451,-0.10800000000008936
1934.53,2.812371,-0.10420000000010532
1934.54,2.811367,-0.10805000000010523
1934.55,2.81021,-0.1311500000001331
1934.56,2.808744,-0.12730000000010477
1934.57,2.807664,-0.1042000000000769
1934.58,2.80666,-0.10804999999871256
1934.5900000000001,2.805503,-0.10029999999858319
1934.6000000000001,2.804654,-0.10030000000008954
1934.6100000000001,2.803497,-0.09645000000008963
1934.6200000000001,2.802725,-0.10030000000008954
1934.63,2.801491,-0.1273000000001332
1934.64,2.800179,-0.11190000000010514
1934.65,2.799253,-0.10030000000008954
1934.66,2.798173,-0.10415000000008945
1934.67,2.79717,-0.11960000000010496
1934.68,2.795781,-0.12350000000012074
1934.69,2.7947,-0.11575000000010505
1934.7,2.793466,-0.10800000000011778
1934.71,2.79254,-0.10030000000008954
1934.72,2.79146,-0.10030000000006112
1934.73,2.790534,-0.10420000000010532
1934.74,2.789376,-0.10030000000011796
1934.75,2.788528,-0.10030000000006112
1934.76,2.78737,-0.11575000000007662
1934.77,2.786213,-0.16975000000019236
1934.78,2.783975,-0.11960000000010496
1934.79,2.783821,-0.06945000000004597
1934.8,2.782586,-0.11190000000013356
1934.81,2.781583,-0.10415000000008945
1934.82,2.780503,-0.10800000000008936
1934.83,2.779423,-0.1157499999985987
1934.8400000000001,2.778188,-0.09259999999832758
1934.8500000000001,2.777571,-0.0849000000000899
1934.8600000000001,2.77649,-0.11575000000007662
1934.8700000000001,2.775256,-0.11570000000008918
1934.88,2.774176,-0.10805000000010523
1934.89,2.773095,-0.11960000000013338
1934.9,2.771784,-0.135000000000133
1934.91,2.770395,-0.12345000000007644
1934.92,2.769315,-0.10030000000008954
1934.93,2.768389,-0.11575000000013347
1934.94,2.767,-0.11575000000010505
1934.95,2.766074,-0.1042000000000769
1934.96,2.764916,-0.1042000000000769
1934.97,2.76399,-0.10415000000008945
1934.98,2.762833,-0.11185000000011769
1934.99,2.761753,-0.10800000000008936
1935.0,2.760673,-0.10805000000010523
1935.01,2.759592,-0.11575000000013347
1935.02,2.758358,-0.11190000000010514
1935.03,2.757354,-0.11190000000007672
1935.04,2.75612,-0.11960000000010496
1935.05,2.754962,-0.11575000000013347
1935.06,2.753805,-0.08870000000007394
1935.07,2.753188,-0.08875000000006139
1935.08,2.75203,-0.09259999999957813
1935.0900000000001,2.751336,-0.09644999999960646
1935.1000000000001,2.750101,-0.11960000000010496
1935.1100000000001,2.748944,-0.12730000000010477
1935.1200000000001,2.747555,-0.13120000000012055
1935.13,2.74632,-0.11960000000013338
1935.14,2.745163,-0.10415000000008945
1935.15,2.744237,-0.09645000000006121
1935.16,2.743234,-0.11185000000011769
1935.17,2.742,-0.11190000000013356
1935.18,2.740996,-0.11190000000010514
1935.19,2.739762,-0.10030000000008954
1935.2,2.73899,-0.10030000000006112
1935.21,2.737756,-0.09645000000006121
1935.22,2.737061,-0.08875000000008981
1935.23,2.735981,-0.11960000000013338
1935.24,2.734669,-0.1427500000001487
1935.25,2.733126,-0.12730000000010477
1935.26,2.732123,-0.10030000000006112
1935.27,2.73112,-0.12345000000010486
1935.28,2.729654,-0.11960000000013338
1935.29,2.728728,-0.10805000000010523
1935.3,2.727493,-0.10035000000007699
1935.31,2.726721,-0.08490000000006148
1935.32,2.725795,-0.09255000000007385
1935.33,2.72487,-0.11959999999814386
1935.3400000000001,2.723403,-0.11189999999803035
1935.3500000000001,2.722632,-0.09255000000007385
1935.3600000000001,2.721552,-0.13115000000010468
1935.3700000000001,2.720009,-0.12735000000012064
1935.38,2.719005,-0.11190000000010514
1935.39,2.717771,-0.11185000000008927
1935.4,2.716768,-0.10420000000010532
1935.41,2.715687,-0.09645000000008963
1935.42,2.714839,-0.09255000000007385
1935.43,2.713836,-0.11190000000013356
1935.44,2.712601,-0.1042000000000769
1935.45,2.711752,-0.09645000000006121
1935.46,2.710672,-0.11190000000010514
1935.47,2.709514,-0.12730000000010477
1935.48,2.708126,-0.1157000000001176
1935.49,2.7072,-0.11190000000013356
1935.5,2.705888,-0.11960000000010496
1935.51,2.704808,-0.10415000000008945
1935.52,2.703805,-0.10805000000010523
1935.53,2.702647,-0.09645000000008963
1935.54,2.701876,-0.09260000000008972
1935.55,2.700795,-0.1042000000000769
1935.56,2.699792,-0.10030000000008954
1935.57,2.698789,-0.11575000000010505
1935.58,2.697477,-0.11184999999926504
1935.5900000000001,2.696552,-0.11954999999935012
1935.6000000000001,2.695086,-0.14665000000013606
1935.6100000000001,2.693619,-0.11190000000010514
1935.6200000000001,2.692848,-0.08485000000007403
1935.63,2.691922,-0.11960000000010496
1935.64,2.690456,-0.11575000000010505
1935.65,2.689607,-0.06945000000004597
1935.66,2.689067,-0.08100000000007412
1935.67,2.687987,-0.1273000000001332
1935.68,2.686521,-0.12735000000012064
1935.69,2.68544,-0.11575000000010505
1935.7,2.684206,-0.12730000000010477
1935.71,2.682894,-0.11190000000010514
1935.72,2.681968,-0.10805000000010523
1935.73,2.680733,-0.0694500000000744
1935.74,2.680579,-0.09260000000008972
1935.75,2.678881,-0.13115000000010468
1935.76,2.677956,-0.08870000000007394
1935.77,2.677107,-0.11575000000010505
1935.78,2.675641,-0.12345000000013329
1935.79,2.674638,-0.1042000000000769
1935.8,2.673557,-0.13120000000012055
1935.81,2.672014,-0.11960000000013338
1935.82,2.671165,-0.10415000000006103
1935.83,2.669931,-0.11959999999882598
1935.8400000000001,2.668773,-0.11189999999876932
1935.8500000000001,2.667693,-0.08870000000007394
1935.8600000000001,2.666999,-0.11575000000007662
1935.8700000000001,2.665378,-0.13890000000012037
1935.88,2.664221,-0.09645000000008963
1935.89,2.663449,-0.09645000000008963
1935.9,2.662292,-0.10030000000011796
1935.91,2.661443,-0.09645000000008963
1935.92,2.660363,-0.10415000000008945
1935.93,2.65936,-0.10415000000008945
1935.94,2.65828,-0.11190000000007672
1935.95,2.657122,-0.12735000000012064
1935.96,2.655733,-0.12345000000013329
1935.97,2.654653,-0.08485000000007403
1935.98,2.654036,-0.08490000000006148
1935.99,2.652955,-0.10030000000011796
1936.0,2.65203,-0.09645000000008963
1936.01,2.651026,-0.11575000000007662
1936.02,2.649715,-0.1311500000001331
1936.03,2.648403,-0.11960000000010496
1936.04,2.647323,-0.10415000000008945
1936.05,2.64632,-0.11190000000010514
1936.06,2.645085,-0.10420000000010532
1936.07,2.644236,-0.10415000000008945
1936.08,2.643002,-0.11574999999896818
1936.0900000000001,2.641921,-0.11959999999899651
1936.1000000000001,2.64061,-0.10030000000008954
1936.1100000000001,2.639915,-0.09260000000008972
1936.1200000000001,2.638758,-0.10030000000008954
1936.13,2.637909,-0.09260000000008972
1936.14,2.636906,-0.11190000000010514
1936.15,2.635671,-0.11960000000013338
1936.16,2.634514,-0.12730000000010477
1936.17,2.633125,-0.12735000000009222
1936.18,2.631967,-0.11960000000010496
1936.19,2.630733,-0.11185000000011769
1936.2,2.62973,-0.10030000000008954
1936.21,2.628727,-0.09260000000008972
1936.22,2.627878,-0.10030000000008954
1936.23,2.626721,-0.12345000000010486
1936.24,2.625409,-0.09645000000011805
1936.25,2.624792,-0.09260000000008972
1936.26,2.623557,-0.11960000000010496
1936.27,2.6224,-0.11575000000007662
1936.28,2.621242,-0.12345000000010486
1936.29,2.619931,-0.11575000000013347
1936.3,2.618927,-0.09650000000007708
1936.31,2.618001,-0.10800000000008936
1936.32,2.616767,-0.10415000000008945
1936.33,2.615918,-0.0809999999992499
1936.3400000000001,2.615147,-0.11184999999963452
1936.3500000000001,2.613681,-0.11960000000010496
1936.3600000000001,2.612755,-0.10805000000010523
1936.3700000000001,2.61152,-0.13120000000012055
1936.38,2.610131,-0.12345000000013329
1936.39,2.609051,-0.10030000000008954
1936.4,2.608125,-0.08105000000006157
1936.41,2.60743,-0.11575000000010505
1936.42,2.60581,-0.135000000000133
1936.43,2.60473,-0.1273000000001332
1936.44,2.603264,-0.11190000000010514
1936.45,2.602492,-0.0926000000000613
1936.46,2.601412,-0.11190000000007672
1936.47,2.600254,-0.12730000000010477
1936.48,2.598866,-0.09260000000008972
1936.49,2.598402,-0.06175000000007458
1936.5,2.597631,-0.10415000000011787
1936.51,2.596319,-0.12730000000010477
1936.52,2.595085,-0.11960000000010496
1936.53,2.593927,-0.11960000000010496
1936.54,2.592693,-0.11960000000010496
1936.55,2.591535,-0.10035000000010541
1936.56,2.590686,-0.09260000000008972
1936.57,2.589683,-0.10415000000008945
1936.58,2.588603,-0.104149999998981
1936.5900000000001,2.5876,-0.1002999999989811
1936.6000000000001,2.586597,-0.12345000000013329
1936.6100000000001,2.585131,-0.13120000000009213
1936.6200000000001,2.583973,-0.11575000000010505
1936.63,2.582816,-0.14275000000012028
1936.64,2.581118,-0.13120000000012055
1936.65,2.580192,-0.10800000000011778
1936.66,2.578958,-0.11570000000008918
1936.67,2.577878,-0.09645000000008963
1936.68,2.577029,-0.10805000000010523
1936.69,2.575717,-0.09645000000008963
1936.7,2.5751,-0.0849000000000899
1936.71,2.574019,-0.09645000000008963
1936.72,2.573171,-0.11185000000011769
1936.73,2.571782,-0.13890000000012037
1936.74,2.570393,-0.13505000000009204
1936.75,2.569081,-0.11575000000010505
1936.76,2.568078,-0.1157000000001176
1936.77,2.566767,-0.07200000000005957
1936.78,2.566638,-0.10035000000007699
1936.79,2.56476,-0.1402000000001351
1936.8,2.563834,-0.09260000000008972
1936.81,2.562908,-0.08100000000007412
1936.82,2.562214,-0.08870000000007394
1936.83,2.561134,-0.11959999999848492
1936.8400000000001,2.559822,-0.12349999999855754
1936.8500000000001,2.558664,-0.13120000000010634
1936.8600000000001,2.557198,-0.1388500000001187
1936.8700000000001,2.555887,-0.09260000000008972
1936.88,2.555346,-0.09645000000007542
1936.89,2.553958,-0.11960000000010496
1936.9,2.552954,-0.10420000000009111
1936.91,2.551874,-0.09640000000010218
1936.92,2.551026,-0.08870000000008815
1936.93,2.5501,-0.11190000000009093
1936.94,2.548788,-0.11190000000011935
1936.95,2.547862,-0.10805000000010523
1936.96,2.546627,-0.11575000000009084
1936.97,2.545547,-0.12730000000011898
1936.98,2.544081,-0.11960000000010496
1936.99,2.543155,-0.11190000000009093
1937.0,2.541843,-0.11185000000010348
1937.01,2.540918,-0.1157000000001176
1937.02,2.539529,-0.1003500000000912
1937.03,2.538911,-0.09650000000007708
1937.04,2.537599,-0.10800000000008936
1937.05,2.536751,-0.10030000000008954
1937.06,2.535593,-0.10030000000010375
1937.07,2.534745,-0.10030000000010375
1937.08,2.533587,-0.11189999999892564
1937.0900000000001,2.532507,-0.11574999999895397
1937.1000000000001,2.531272,-0.11190000000009093
1937.1100000000001,2.530269,-0.11575000000009084
1937.1200000000001,2.528957,-0.10800000000010357
1937.13,2.528109,-0.10030000000010375
1937.14,2.526951,-0.12350000000012074
1937.15,2.525639,-0.10030000000007533
1937.16,2.524945,-0.07715000000006
1937.17,2.524096,-0.10415000000010366
1937.18,2.522862,-0.11960000000010496
1937.19,2.521704,-0.10030000000008954
1937.2,2.520856,-0.10415000000010366
1937.21,2.519621,-0.11575000000011926
1937.22,2.518541,-0.11575000000010505
1937.23,2.517306,-0.10805000000009102
1937.24,2.51638,-0.12345000000011908
1937.25,2.514837,-0.11575000000010505
1937.26,2.514065,-0.08875000000006139
1937.27,2.513062,-0.10030000000010375
1937.28,2.512059,-0.08485000000008824
1937.29,2.511365,-0.10415000000007524
1937.3,2.509976,-0.13120000000012055
1937.31,2.508741,-0.11575000000010505
1937.32,2.507661,-0.11190000000010514
1937.33,2.506503,-0.1272999999984279
1937.3400000000001,2.505115,-0.12344999999835693
1937.3500000000001,2.504034,-0.09645000000008963
1937.3600000000001,2.503186,-0.09260000000007551
1937.3700000000001,2.502182,-0.08105000000007578
1937.38,2.501565,-0.10030000000007533
1937.39,2.500176,-0.11575000000010505
1937.4,2.49925,-0.10800000000011778
1937.41,2.498016,-0.12345000000011908
1937.42,2.496781,-0.10805000000009102
1937.43,2.495855,-0.11185000000010348
1937.44,2.494544,-0.12345000000010486
1937.45,2.493386,-0.11960000000010496
1937.46,2.492152,-0.11960000000010496
1937.47,2.490994,-0.10420000000009111
1937.48,2.490068,-0.08875000000010402
1937.49,2.489219,-0.10030000000007533
1937.5,2.488062,-0.10800000000008936
1937.51,2.487059,-0.09260000000010393
1937.52,2.48621,-0.09260000000008972
1937.53,2.485207,-0.11575000000010505
1937.54,2.483895,-0.12345000000010486
1937.55,2.482738,-0.11575000000009084
1937.56,2.48158,-0.13120000000012055
1937.57,2.480114,-0.11960000000010496
1937.58,2.479188,-0.10414999999863994
1937.5900000000001,2.478031,-0.11569999999879599
1937.6000000000001,2.476874,-0.08875000000008981
1937.6100000000001,2.476256,-0.09260000000007551
1937.6200000000001,2.475022,-0.11185000000008927
1937.63,2.474019,-0.10030000000010375
1937.64,2.473016,-0.10030000000010375
1937.65,2.472013,-0.10805000000010523
1937.66,2.470855,-0.11960000000010496
1937.67,2.469621,-0.11575000000009084
1937.68,2.46854,-0.10035000000007699
1937.69,2.467614,-0.11190000000009093
1937.7,2.466302,-0.11185000000010348
1937.71,2.465377,-0.09255000000010227
1937.72,2.464451,-0.08875000000010402
1937.73,2.463602,-0.10420000000009111
1937.74,2.462367,-0.11575000000009084
1937.75,2.461287,-0.10030000000010375
1937.76,2.460361,-0.10030000000010375
1937.77,2.459281,-0.11190000000009093
1937.78,2.458123,-0.12730000000010477
1937.79,2.456735,-0.12345000000010486
1937.8,2.455654,-0.10805000000009102
1937.81,2.454574,-0.04500000000004434
1937.82,2.454754,-0.11575000000010505
1937.83,2.452259,-0.16330000000026246
1937.8400000000001,2.451488,-0.07714999999920735
1937.8500000000001,2.450716,-0.09260000000008972
1937.8600000000001,2.449636,-0.10030000000007533
1937.8700000000001,2.44871,-0.10805000000010523
1937.88,2.447475,-0.11190000000010514
1937.89,2.446472,-0.11185000000010348
1937.9,2.445238,-0.1350000000001188
1937.91,2.443772,-0.1196500000000924
1937.92,2.442845,-0.09260000000008972
1937.93,2.44192,-0.11570000000010339
1937.94,2.440531,-0.10420000000009111
1937.95,2.439836,-0.1003500000000912
1937.96,2.438524,-0.10800000000008936
1937.97,2.437676,-0.09645000000008963
1937.98,2.436595,-0.10805000000010523
1937.99,2.435515,-0.10800000000008936
1938.0,2.434435,-0.11185000000010348
1938.01,2.433278,-0.10805000000010523
1938.02,2.432274,-0.11575000000010505
1938.03,2.430963,-0.11960000000010496
1938.04,2.429882,-0.10420000000010532
1938.05,2.428879,-0.10030000000010375
1938.06,2.427876,-0.10800000000010357
1938.07,2.426719,-0.08870000000005973
1938.08,2.426102,-0.0964499999982138
1938.0900000000001,2.42479,-0.11959999999849913
1938.1000000000001,2.42371,-0.09260000000007551
1938.1100000000001,2.422938,-0.10420000000009111
1938.1200000000001,2.421626,-0.1311500000001189
1938.13,2.420315,-0.1350000000001188
1938.14,2.418926,-0.12735000000010643
1938.15,2.417768,-0.10420000000009111
1938.16,2.416842,-0.09645000000008963
1938.17,2.415839,-0.10415000000008945
1938.18,2.414759,-0.11190000000010514
1938.19,2.413601,-0.09260000000008972
1938.2,2.412907,-0.07715000000007421
1938.21,2.412058,-0.11190000000010514
1938.22,2.410669,-0.10800000000008936
1938.23,2.409898,-0.11575000000010505
1938.24,2.408354,-0.11960000000010496
1938.25,2.407506,-0.10800000000008936
1938.26,2.406194,-0.11575000000011926
1938.27,2.405191,-0.10415000000010366
1938.28,2.404111,-0.11190000000009093
1938.29,2.402953,-0.1003500000000912
1938.3,2.402104,-0.07715000000008843
1938.31,2.40141,-0.08485000000007403
1938.32,2.400407,-0.10415000000008945
1938.33,2.399327,-0.1157499999986129
1938.3400000000001,2.398092,-0.11189999999857037
1938.3500000000001,2.397089,-0.12730000000011898
1938.3600000000001,2.395546,-0.12345000000009065
1938.3700000000001,2.39462,-0.10420000000009111
1938.38,2.393462,-0.10805000000010523
1938.39,2.392459,-0.10415000000008945
1938.4,2.391379,-0.10030000000010375
1938.41,2.390453,-0.09260000000008972
1938.42,2.389527,-0.10800000000008936
1938.43,2.388293,-0.10415000000010366
1938.44,2.387444,-0.08105000000007578
1938.45,2.386672,-0.10030000000007533
1938.46,2.385438,-0.11185000000010348
1938.47,2.384435,-0.12735000000013486
1938.48,2.382891,-0.14275000000012028
1938.49,2.38158,-0.11960000000010496
1938.5,2.380499,-0.09645000000008963
1938.51,2.379651,-0.10415000000008945
1938.52,2.378416,-0.11190000000009093
1938.53,2.377413,-0.0849000000000899
1938.54,2.376718,-0.0733000000000743
1938.55,2.375947,-0.11960000000010496
1938.56,2.374326,-0.1273000000001332
1938.57,2.373401,-0.11570000000010339
1938.58,2.372012,-0.12349999999904071
1938.5900000000001,2.370931,-0.12344999999903905
1938.6000000000001,2.369543,-0.11960000000010496
1938.6100000000001,2.368539,-0.10420000000010532
1938.6200000000001,2.367459,-0.10800000000011778
1938.63,2.366379,-0.09260000000010393
1938.64,2.365607,-0.10030000000008954
1938.65,2.364373,-0.10415000000007524
1938.66,2.363524,-0.09260000000007551
1938.67,2.362521,-0.10805000000010523
1938.68,2.361363,-0.10420000000009111
1938.69,2.360437,-0.11185000000010348
1938.7,2.359126,-0.1273000000001332
1938.71,2.357891,-0.11575000000010505
1938.72,2.356811,-0.10800000000008936
1938.73,2.355731,-0.11575000000009084
1938.74,2.354496,-0.10805000000010523
1938.75,2.35357,-0.10030000000010375
1938.76,2.35249,-0.0887500000000756
1938.77,2.351795,-0.09515000000008911
1938.78,2.350587,-0.12345000000010486
1938.79,2.349326,-0.13635000000012099
1938.8,2.34786,-0.15430000000014843
1938.81,2.34624,-0.13890000000012037
1938.82,2.345082,-0.11575000000010505
1938.83,2.343925,-0.10029999999930794
1938.8400000000001,2.343076,-0.08489999999910935
1938.8500000000001,2.342227,-0.09260000000007551
1938.8600000000001,2.341224,-0.10800000000008936
1938.8700000000001,2.340067,-0.09260000000008972
1938.88,2.339372,-0.0887500000000756
1938.89,2.338292,-0.10800000000008936
1938.9,2.337212,-0.11575000000009084
1938.91,2.335977,-0.12730000000011898
1938.92,2.334666,-0.13500000000014722
1938.93,2.333277,-0.10805000000010523
1938.94,2.332505,-0.09260000000007551
1938.95,2.331425,-0.10030000000007533
1938.96,2.330499,-0.10805000000010523
1938.97,2.329264,-0.10415000000011787
1938.98,2.328416,-0.10030000000007533
1938.99,2.327258,-0.12350000000009231
1939.0,2.325946,-0.10800000000010357
1939.01,2.325098,-0.08485000000008824
1939.02,2.324249,-0.10035000000010541
1939.03,2.323091,-0.10805000000009102
1939.04,2.322088,-0.11960000000010496
1939.05,2.320699,-0.12345000000011908
1939.06,2.319619,-0.10415000000008945
1939.07,2.318616,-0.11960000000010496
1939.08,2.317227,-0.11574999999930924
1939.0900000000001,2.316301,-0.09644999999908066
1939.1000000000001,2.315298,-0.09260000000008972
1939.1100000000001,2.314449,-0.0887500000000756
1939.1200000000001,2.313523,-0.10030000000008954
1939.13,2.312443,-0.10030000000010375
1939.14,2.311517,-0.11960000000011917
1939.15,2.310051,-0.14275000000012028
1939.16,2.308662,-0.11960000000010496
1939.17,2.307659,-0.08870000000008815
1939.18,2.306888,-0.08875000000008981
1939.19,2.305884,-0.1080500000000768
1939.2,2.304727,-0.1195500000001033
1939.21,2.303493,-0.11190000000011935
1939.22,2.302489,-0.10805000000010523
1939.23,2.301332,-0.09255000000007385
1939.24,2.300638,-0.09260000000007551
1939.25,2.29948,-0.10035000000010541
1939.26,2.298631,-0.10030000000010375
1939.27,2.297474,-0.12345000000011908
1939.28,2.296162,-0.13120000000012055
1939.29,2.29485,-0.09645000000006121
1939.3,2.294233,-0.08485000000004561
1939.31,2.293153,-0.11960000000013338
1939.32,2.291841,-0.1273000000001332
1939.33,2.290607,-0.09259999999973445
1939.3400000000001,2.289989,-0.09644999999977699
1939.3500000000001,2.288678,-0.11960000000010496
1939.3600000000001,2.287597,-0.09260000000007551
1939.3700000000001,2.286826,-0.10030000000008954
1939.38,2.285591,-0.14275000000012028
1939.39,2.283971,-0.1311500000001331
1939.4,2.282968,-0.10420000000010532
1939.41,2.281887,-0.09645000000008963
1939.42,2.281039,-0.09255000000008806
1939.43,2.280036,-0.10420000000009111
1939.44,2.278955,-0.10420000000009111
1939.45,2.277952,-0.08870000000005973
1939.46,2.277181,-0.10030000000010375
1939.47,2.275946,-0.11190000000011935
1939.48,2.274943,-0.10030000000007533
1939.49,2.27394,-0.11960000000010496
1939.5,2.272551,-0.13120000000012055
1939.51,2.271316,-0.10420000000009111
1939.52,2.270467,-0.11185000000010348
1939.53,2.269079,-0.12730000000011898
1939.54,2.267921,-0.0887500000000756
1939.55,2.267304,-0.08100000000007412
1939.56,2.266301,-0.10415000000010366
1939.57,2.265221,-0.10420000000009111
1939.58,2.264217,-0.10804999999868414
1939.5900000000001,2.26306,-0.09644999999856907
1939.6000000000001,2.262288,-0.09260000000008972
1939.6100000000001,2.261208,-0.12345000000011908
1939.6200000000001,2.259819,-0.13115000000010468
1939.63,2.258585,-0.11575000000010505
1939.64,2.257504,-0.10805000000010523
1939.65,2.256424,-0.13115000000010468
1939.66,2.254881,-0.11185000000010348
1939.67,2.254187,-0.0578500000000588
1939.68,2.253724,-0.07335000000006175
1939.69,2.25272,-0.10420000000009111
1939.7,2.25164,-0.11570000000010339
1939.71,2.250406,-0.11960000000010496
1939.72,2.249248,-0.11960000000011917
1939.73,2.248014,-0.11190000000011935
1939.74,2.24701,-0.11575000000009084
1939.75,2.245699,-0.12345000000010486
1939.76,2.244541,-0.11960000000010496
1939.77,2.243307,-0.10415000000008945
1939.78,2.242458,-0.09260000000008972
1939.79,2.241455,-0.10030000000010375
1939.8,2.240452,-0.10805000000009102
1939.81,2.239294,-0.07460000000006062
1939.82,2.23896,-0.09255000000010227
1939.83,2.237443,-0.1337499999990115
1939.8400000000001,2.236285,-0.10419999999865581
1939.8500000000001,2.235359,-0.09645000000008963
1939.8600000000001,2.234356,-0.12345000000011908
1939.8700000000001,2.23289,-0.12730000000011898
1939.88,2.23181,-0.11190000000009093
1939.89,2.230652,-0.11575000000010505
1939.9,2.229495,-0.11185000000010348
1939.91,2.228415,-0.10030000000008954
1939.92,2.227489,-0.0887500000000756
1939.93,2.22664,-0.10030000000008954
1939.94,2.225483,-0.11575000000011926
1939.95,2.224325,-0.10035000000010541
1939.96,2.223476,-0.11960000000010496
1939.97,2.221933,-0.11185000000007506
1939.98,2.221239,-0.11575000000009084
1939.99,2.219618,-0.11190000000011935
1940.0,2.219001,-0.08100000000007412
1940.01,2.217998,-0.10415000000007524
1940.02,2.216918,-0.12345000000011908
1940.03,2.215529,-0.11190000000011935
1940.04,2.21468,-0.09260000000007551
1940.05,2.213677,-0.10030000000008954
1940.06,2.212674,-0.11190000000011935
