Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9947129874555154
unloading_parameter,[-5.49302406e-08  3.18306528e-04 -6.25150664e-01  4.18147179e+02]
peak_time,1871.35
peak_value,2.995397
peak_mean,2.9956385528942113
plus_minus_toleranz,0.0013495520342631647
U3,0.008608646770400963
U3_mean,0.008850199664612202
manufacturer,kyocera
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.05
I_c,1.579
I_dc,0.3





time,value,derivative
1873.69,2.960829,-0.015450000000015507
1873.7,2.960674,-0.011600000000015598
1873.71,2.960597,0.0
1873.72,2.960674,0.0
1873.73,2.960597,-0.015450000000015507
1873.74,2.960365,-0.023150000000015325
1873.75,2.960134,-0.023100000000027876
1873.76,2.959903,-0.019300000000015416
1873.77,2.959748,-0.023150000000015325
1873.78,2.95944,-0.007699999999999818
1873.79,2.959594,-0.003849999999999909
1873.8,2.959363,-0.003849999999999909
1873.81,2.959517,-0.007750000000015689
1873.82,2.959208,-0.030900000000031014
1873.83,2.958899,-0.026999999999816282
1873.8400000000001,2.958668,-0.007699999999545071
1873.8500000000001,2.958745,0.023150000000043747
1873.8600000000001,2.959131,-0.0038500000000283308
1873.8700000000001,2.958668,-0.003849999999999909
1873.88,2.959054,0.0038500000000283308
1873.89,2.958745,-0.027000000000015234
1873.9,2.958514,-0.030850000000043565
1873.91,2.958128,-0.011600000000015598
1873.92,2.958282,-0.007699999999999818
1873.93,2.957974,-0.023150000000015325
1873.94,2.957819,-0.0039000000000157797
1873.95,2.957896,-0.00770000000002824
1873.96,2.957665,-0.007699999999999818
1873.97,2.957742,0.0
1873.98,2.957665,-0.019300000000015416
1873.99,2.957356,-0.00770000000002824
1874.0,2.957511,0.0
1874.01,2.957356,-0.011599999999987176
1874.02,2.957279,-0.015400000000028058
1874.03,2.957048,-0.019300000000015416
1874.04,2.956893,-0.003849999999999909
1874.05,2.956971,-0.003849999999999909
1874.06,2.956816,-0.011600000000015598
1874.07,2.956739,-0.007699999999999818
1874.08,2.956662,-0.015449999999646025
1874.0900000000001,2.95643,5.400124791776761e-13
1874.1000000000001,2.956662,-0.003849999999999909
1874.1100000000001,2.956353,-0.027000000000015234
1874.1200000000001,2.956122,-0.011549999999999727
1874.13,2.956122,-0.011600000000015598
1874.14,2.95589,-0.023150000000043747
1874.15,2.955659,-0.011550000000028149
1874.16,2.955659,-0.007699999999999818
1874.17,2.955505,-0.007699999999999818
1874.18,2.955505,-0.0039000000000157797
1874.19,2.955427,-0.015450000000015507
1874.2,2.955196,-0.011549999999999727
1874.21,2.955196,-0.011600000000015598
1874.22,2.954964,-0.019300000000015416
1874.23,2.95481,-0.019250000000027967
1874.24,2.954579,-0.011550000000028149
1874.25,2.954579,0.003849999999999909
1874.26,2.954656,-0.007749999999987267
1874.27,2.954424,-0.011599999999987176
1874.28,2.954424,-0.011600000000015598
1874.29,2.954192,-0.015450000000043929
1874.3,2.954115,-0.015400000000028058
1874.31,2.953884,-0.0038499999999714873
1874.32,2.954038,0.0038500000000283308
1874.33,2.953961,-0.011549999999800775
1874.3400000000001,2.953807,-0.026999999999986812
1874.3500000000001,2.953421,-0.027000000000015234
1874.3600000000001,2.953267,-0.011549999999999727
1874.3700000000001,2.95319,0.007699999999999818
1874.38,2.953421,0.007699999999999818
1874.39,2.953344,-0.027000000000015234
1874.4,2.952881,-0.027000000000015234
1874.41,2.952804,-0.007750000000015689
1874.42,2.952726,-0.023150000000015325
1874.43,2.952341,-0.023100000000027876
1874.44,2.952264,-0.015450000000015507
1874.45,2.952032,0.0038500000000283308
1874.46,2.952341,0.0
1874.47,2.952032,-0.011600000000015598
1874.48,2.952109,-0.0038500000000283308
1874.49,2.951955,-0.015400000000028058
1874.5,2.951801,-0.007699999999999818
1874.51,2.951801,-0.007749999999987267
1874.52,2.951646,0.0
1874.53,2.951801,-0.011550000000028149
1874.54,2.951415,-0.019300000000015416
1874.55,2.951415,-0.007750000000015689
1874.56,2.95126,-0.011600000000015598
1874.57,2.951183,0.0039000000000157797
1874.58,2.951338,-0.011549999999260763
1874.5900000000001,2.950952,-0.019299999999333295
1874.6000000000001,2.950952,-0.00770000000002824
1874.6100000000001,2.950798,-0.015450000000015507
1874.6200000000001,2.950643,-0.011600000000015598
1874.63,2.950566,0.0
1874.64,2.950643,-0.0038499999999714873
1874.65,2.950489,-0.019300000000015416
1874.66,2.950257,-0.019300000000015416
1874.67,2.950103,0.003849999999999909
1874.68,2.950334,-0.023150000000015325
1874.69,2.94964,-0.019249999999999545
1874.7,2.949949,0.007699999999971396
1874.71,2.949794,-0.015450000000015507
1874.72,2.94964,-0.015399999999999636
1874.73,2.949486,0.0
1874.74,2.94964,0.0
1874.75,2.949486,-0.027000000000043656
1874.76,2.9491,-0.023150000000015325
1874.77,2.949023,-0.007699999999999818
1874.78,2.948946,-0.019300000000015416
1874.79,2.948637,-0.011600000000015598
1874.8,2.948714,-0.011550000000028149
1874.81,2.948406,0.0
1874.82,2.948714,0.0
1874.83,2.948406,-0.011550000000312366
1874.8400000000001,2.948483,-0.0039000000002147317
1874.8500000000001,2.948328,-0.007750000000015689
1874.8600000000001,2.948328,-0.011549999999999727
1874.8700000000001,2.948097,-0.023150000000015325
1874.88,2.947865,0.0038499999999714873
1874.89,2.948174,-0.011550000000028149
1874.9,2.947634,-0.023150000000015325
1874.91,2.947711,-0.0038499999999714873
1874.92,2.947557,-0.007699999999971396
1874.93,2.947557,-0.0077500000000441105
1874.94,2.947402,-0.027000000000043656
1874.95,2.947017,-0.015399999999999636
1874.96,2.947094,0.007699999999999818
1874.97,2.947171,-0.003849999999999909
1874.98,2.947017,-0.019300000000015416
1874.99,2.946785,-0.019300000000015416
1875.0,2.946631,-0.023150000000015325
1875.01,2.946322,-0.023150000000015325
1875.02,2.946168,-0.015400000000028058
1875.03,2.946014,0.0
1875.04,2.946168,0.0038500000000283308
1875.05,2.946091,-0.003849999999999909
1875.06,2.946091,-0.015450000000043929
1875.07,2.945782,-0.015450000000043929
1875.08,2.945782,-0.011599999999589272
1875.0900000000001,2.94555,-0.023149999999731108
1875.1000000000001,2.945319,-0.007699999999999818
1875.1100000000001,2.945396,-0.007699999999999818
1875.1200000000001,2.945165,-0.0038500000000283308
1875.13,2.945319,-0.007750000000015689
1875.14,2.94501,-0.003849999999999909
1875.15,2.945242,-0.003849999999999909
1875.16,2.944933,-0.027000000000015234
1875.17,2.944702,-0.011549999999999727
1875.18,2.944702,0.0
1875.19,2.944702,-0.015450000000015507
1875.2,2.944393,-0.019300000000015416
1875.21,2.944316,0.007750000000015689
1875.22,2.944548,0.003849999999999909
1875.23,2.944393,-0.030900000000031014
1875.24,2.94393,-0.015450000000015507
1875.25,2.944084,-0.007699999999999818
1875.26,2.943776,-0.019249999999999545
1875.27,2.943699,0.0
1875.28,2.943776,-0.0038500000000283308
1875.29,2.943622,-0.011600000000015598
1875.3,2.943544,0.011549999999999727
1875.31,2.943853,-0.011550000000028149
1875.32,2.943313,-0.04245000000000232
1875.33,2.943004,-0.007700000000426144
1875.3400000000001,2.943159,-0.0077000000004545655
1875.3500000000001,2.94285,-0.015450000000015507
1875.3600000000001,2.94285,-0.003849999999999909
1875.3700000000001,2.942773,-0.011600000000015598
1875.38,2.942618,-0.011600000000015598
1875.39,2.942541,-0.011549999999999727
1875.4,2.942387,-0.019249999999999545
1875.41,2.942156,-0.015450000000015507
1875.42,2.942078,-0.019300000000043838
1875.43,2.94177,0.0
1875.44,2.942078,0.011550000000028149
1875.45,2.942001,-0.023150000000015325
1875.46,2.941615,-0.023150000000015325
1875.47,2.941538,-0.015400000000028058
1875.48,2.941307,-0.023150000000015325
1875.49,2.941075,0.007699999999999818
1875.5,2.941461,0.011599999999987176
1875.51,2.941307,-0.019299999999986994
1875.52,2.941075,-0.007749999999987267
1875.53,2.941152,-0.00770000000002824
1875.54,2.940921,-0.023100000000027876
1875.55,2.94069,-0.011549999999999727
1875.56,2.94069,-0.015450000000015507
1875.57,2.940381,-0.007750000000015689
1875.58,2.940535,-0.011599999999248212
1875.5900000000001,2.940149,-0.03854999999961706
1875.6000000000001,2.939764,-0.011549999999999727
1875.6100000000001,2.939918,-0.015449999999987085
1875.6200000000001,2.939455,-0.011600000000015598
1875.63,2.939686,0.015449999999987085
1875.64,2.939764,-0.00770000000002824
1875.65,2.939532,-0.011600000000015598
1875.66,2.939532,0.0
1875.67,2.939532,-0.019299999999986994
1875.68,2.939146,-0.015449999999987085
1875.69,2.939223,-0.00770000000002824
1875.7,2.938992,-0.00770000000002824
1875.71,2.939069,-0.003849999999999909
1875.72,2.938915,-0.007699999999999818
1875.73,2.938915,-0.003849999999999909
1875.74,2.938838,-0.011599999999987176
1875.75,2.938683,-0.011600000000015598
1875.76,2.938606,0.0
1875.77,2.938683,-0.011549999999999727
1875.78,2.938375,-0.00770000000002824
1875.79,2.938529,-0.007750000000015689
1875.8,2.93822,-0.030850000000043565
1875.81,2.937912,-0.011549999999999727
1875.82,2.937989,0.00770000000002824
1875.83,2.938066,-0.0038499999996872702
1875.8400000000001,2.937912,-0.015449999999844977
1875.8500000000001,2.937757,-0.007749999999987267
1875.8600000000001,2.937757,-0.003849999999999909
1875.8700000000001,2.93768,-0.019250000000027967
1875.88,2.937372,-0.015400000000028058
1875.89,2.937372,0.0
1875.9,2.937372,-0.023200000000031196
1875.91,2.936908,-0.019300000000015416
1875.92,2.936986,0.0077500000000441105
1875.93,2.937063,-0.027000000000015234
1875.94,2.936446,-0.027000000000043656
1875.95,2.936523,0.0
1875.96,2.936446,-0.023150000000015325
1875.97,2.93606,-0.011600000000015598
1875.98,2.936214,-0.0038500000000283308
1875.99,2.935983,-0.019300000000015416
1876.0,2.935828,0.0
1876.01,2.935983,0.0039000000000157797
1876.02,2.935906,-0.0038499999999714873
1876.03,2.935906,-0.015450000000015507
1876.04,2.935597,-0.011600000000015598
1876.05,2.935674,-0.0038500000000283308
1876.06,2.93552,-0.027000000000015234
1876.07,2.935134,-0.003899999999987358
1876.08,2.935442,-0.0038499999991756795
1876.0900000000001,2.935057,-0.02699999999947522
1876.1000000000001,2.934902,-0.003849999999999909
1876.1100000000001,2.93498,-0.015400000000028058
1876.1200000000001,2.934594,-0.027050000000031105
1876.13,2.934439,-0.011600000000015598
1876.14,2.934362,-0.011549999999999727
1876.15,2.934208,-0.011549999999999727
1876.16,2.934131,0.0
1876.17,2.934208,0.0
1876.18,2.934131,-0.015450000000015507
1876.19,2.933899,-0.011600000000015598
1876.2,2.933899,-0.03855000000004338
1876.21,2.933128,-0.030850000000015143
1876.22,2.933282,-0.015450000000015507
1876.23,2.932819,-0.003849999999999909
1876.24,2.933205,0.03860000000003083
1876.25,2.933591,-0.0038500000000283308
1876.26,2.933128,-0.023150000000015325
1876.27,2.933128,-0.003899999999987358
1876.28,2.93305,-0.007749999999987267
1876.29,2.932973,-0.011550000000028149
1876.3,2.932819,-0.00770000000002824
1876.31,2.932819,-0.007699999999999818
1876.32,2.932665,-0.023150000000015325
1876.33,2.932356,-0.015450000000214459
1876.3400000000001,2.932356,-0.0038500000000567525
1876.3500000000001,2.932279,0.0
1876.3600000000001,2.932356,-0.015450000000015507
1876.3700000000001,2.93197,-0.007699999999999818
1876.38,2.932202,-0.011549999999999727
1876.39,2.931739,-0.027000000000015234
1876.4,2.931662,0.0
1876.41,2.931739,-0.019300000000015416
1876.42,2.931276,0.0
1876.43,2.931739,0.015399999999999636
1876.44,2.931584,-0.023150000000015325
1876.45,2.931276,-0.023100000000027876
1876.46,2.931122,0.0
1876.47,2.931276,-0.019300000000015416
1876.48,2.930736,-0.011600000000015598
1876.49,2.931044,-0.003899999999987358
1876.5,2.930658,-0.027000000000043656
1876.51,2.930504,-0.019250000000027967
1876.52,2.930273,-0.015399999999999636
1876.53,2.930196,-0.015450000000015507
1876.54,2.929964,-0.007750000000015689
1876.55,2.930041,-0.003849999999999909
1876.56,2.929887,0.003849999999999909
1876.57,2.930118,0.003849999999999909
1876.58,2.929964,-0.015399999999829106
1876.5900000000001,2.92981,-0.011549999999772353
1876.6000000000001,2.929733,-0.007699999999971396
1876.6100000000001,2.929656,-0.007750000000015689
1876.6200000000001,2.929578,0.0
1876.63,2.929656,-0.019300000000015416
1876.64,2.929192,-0.027050000000031105
1876.65,2.929115,-0.003849999999999909
1876.66,2.929115,0.0
1876.67,2.929115,-0.015400000000028058
1876.68,2.928807,-0.007699999999999818
1876.69,2.928961,-0.003849999999999909
1876.7,2.92873,-0.027000000000043656
1876.71,2.928421,-0.015450000000015507
1876.72,2.928421,0.0
1876.73,2.928421,-0.019300000000015416
1876.74,2.928035,-0.023150000000015325
1876.75,2.927958,0.0
1876.76,2.928035,-0.019300000000015416
1876.77,2.927572,-0.027000000000015234
1876.78,2.927495,-0.003849999999999909
1876.79,2.927495,-0.027000000000043656
1876.8,2.926955,-0.019300000000015416
1876.81,2.927109,0.0038500000000283308
1876.82,2.927032,-0.003849999999999909
1876.83,2.927032,2.842170943040401e-14
1876.8400000000001,2.927032,-0.007750000000100954
1876.8500000000001,2.926877,-0.0038500000000283308
1876.8600000000001,2.926955,-0.007699999999999818
1876.8700000000001,2.926723,-0.023150000000015325
1876.88,2.926492,0.0
1876.89,2.926723,-0.015450000000015507
1876.9,2.926183,-0.023150000000015325
1876.91,2.92626,-0.007699999999999818
1876.92,2.926029,-0.00770000000002824
1876.93,2.926106,0.007699999999999818
1876.94,2.926183,-0.007699999999999818
1876.95,2.925952,-0.023150000000015325
1876.96,2.92572,-0.003849999999999909
1876.97,2.925875,0.0
1876.98,2.92572,0.0
1876.99,2.925875,-0.027000000000015234
1877.0,2.92518,-0.030900000000031014
1877.01,2.925257,-0.003849999999999909
1877.02,2.925103,-0.019300000000015416
1877.03,2.924871,-0.00770000000002824
1877.04,2.924949,-0.00770000000002824
1877.05,2.924717,-0.015449999999987085
1877.06,2.92464,-0.015449999999987085
1877.07,2.924408,0.0
1877.08,2.92464,-0.007699999999232432
1877.0900000000001,2.924254,-0.02314999999941847
1877.1000000000001,2.924177,-0.007699999999999818
1877.1100000000001,2.9241,-0.019300000000015416
1877.1200000000001,2.923791,-0.015450000000015507
1877.13,2.923791,0.0
1877.14,2.923791,0.007699999999999818
1877.15,2.923945,-0.011549999999999727
1877.16,2.92356,-0.03470000000001505
1877.17,2.923251,-0.034750000000059345
1877.18,2.922865,0.003849999999999909
1877.19,2.923328,0.011600000000015598
1877.2,2.923097,0.003849999999999909
1877.21,2.923405,-0.003899999999987358
1877.22,2.923019,-0.027000000000043656
1877.23,2.922865,-0.00770000000002824
1877.24,2.922865,0.0
1877.25,2.922865,-0.007699999999971396
1877.26,2.922711,-0.0038499999999714873
1877.27,2.922788,-0.019300000000043838
1877.28,2.922325,-0.019300000000043838
1877.29,2.922402,-0.007699999999999818
1877.3,2.922171,-0.019299999999986994
1877.31,2.922016,-0.019300000000015416
1877.32,2.921785,-0.015400000000028058
1877.33,2.921708,-0.011599999999788224
1877.3400000000001,2.921553,-0.01929999999990173
1877.3500000000001,2.921322,-0.003849999999999909
1877.3600000000001,2.921476,-0.011549999999999727
1877.3700000000001,2.921091,-0.03470000000001505
1877.38,2.920782,-0.015450000000015507
1877.39,2.920782,-0.011600000000015598
1877.4,2.92055,-0.007750000000015689
1877.41,2.920627,-0.007699999999999818
1877.42,2.920396,-0.003849999999999909
1877.43,2.92055,0.0038499999999714873
1877.44,2.920473,-0.007699999999999818
1877.45,2.920396,-0.0038499999999714873
1877.46,2.920396,0.0
1877.47,2.920396,-0.00770000000002824
1877.48,2.920242,-0.00770000000002824
1877.49,2.920242,-0.011600000000015598
1877.5,2.92001,-0.023150000000015325
1877.51,2.919779,0.0038500000000283308
1877.52,2.920087,0.0
1877.53,2.919779,-0.030850000000043565
1877.54,2.91947,-0.011600000000015598
1877.55,2.919547,-0.003849999999999909
1877.56,2.919393,-0.007699999999999818
1877.57,2.919393,-0.011600000000015598
1877.58,2.919161,-0.011600000000157706
1877.5900000000001,2.919161,-0.015400000000170166
1877.6000000000001,2.918853,-0.023099999999999454
1877.6100000000001,2.918699,-0.0038500000000283308
1877.6200000000001,2.918776,-0.0077500000000441105
1877.63,2.918544,-0.0038499999999714873
1877.64,2.918699,-0.0038499999999714873
1877.65,2.918467,-0.030900000000059435
1877.66,2.918081,-0.00770000000002824
1877.67,2.918313,-0.003849999999999909
1877.68,2.918004,-0.019299999999986994
1877.69,2.917927,-0.019300000000015416
1877.7,2.917618,-0.019300000000043838
1877.71,2.917541,0.0038500000000283308
1877.72,2.917695,-0.023150000000015325
1877.73,2.917078,-0.015400000000028058
1877.74,2.917387,0.015450000000015507
1877.75,2.917387,-0.003849999999999909
1877.76,2.91731,-0.019300000000015416
1877.77,2.917001,-0.003849999999999909
1877.78,2.917233,-0.007699999999999818
1877.79,2.916847,-0.011600000000015598
1877.8,2.917001,-0.011600000000015598
1877.81,2.916615,-0.023150000000015325
1877.82,2.916538,-0.015399999999999636
1877.83,2.916307,-0.007700000000284035
1877.8400000000001,2.916384,-0.007750000000299906
1877.8500000000001,2.916152,-0.019300000000015416
1877.8600000000001,2.915998,-0.007699999999999818
1877.8700000000001,2.915998,-0.007749999999987267
1877.88,2.915843,-0.007749999999987267
1877.89,2.915843,0.0
1877.9,2.915843,-0.019250000000027967
1877.91,2.915458,-0.034700000000043474
1877.92,2.915149,-0.015450000000015507
1877.93,2.915149,0.011600000000015598
1877.94,2.915381,-0.023150000000015325
1877.95,2.914686,-0.015450000000015507
1877.96,2.915072,-0.00770000000002824
1877.97,2.914532,-0.027000000000043656
1877.98,2.914532,-0.007749999999987267
1877.99,2.914377,0.0
1878.0,2.914532,-0.00770000000002824
1878.01,2.914223,-0.011599999999987176
1878.02,2.9143,0.019300000000043838
1878.03,2.914609,0.003849999999999909
1878.04,2.914377,-0.023150000000015325
1878.05,2.914146,-0.015400000000028058
1878.06,2.914069,0.0038499999999714873
1878.07,2.914223,-0.015450000000015507
1878.08,2.91376,-0.02315000000027112
