Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9891971496057996
unloading_parameter,[-2.04927401e-04  1.26637726e+00 -2.60868837e+03  1.79133957e+06]
peak_time,2055.46
peak_value,2.989532
peak_mean,2.9892894670658685
plus_minus_toleranz,0.001159000362560763
U3,0.08026409553025671
U3_mean,0.08002156259612514
manufacturer,vishay
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.034
I_c,2.322
I_dc,3.0





time,value,derivative
2056.13,2.828767,-0.11189999999973566
2056.14,2.827725,-0.09450000000052228
2056.15,2.826877,-0.08485000000007403
2056.16,2.826028,-0.10419999999922425
2056.17,2.824793,-0.13890000000083091
2056.18,2.82325,-0.1311500000011847
2056.19,2.82217,-0.09449999999947067
2056.2,2.82136,-0.08874999999972033
2056.21,2.820395,-0.10029999999778738
2056.2200000000003,2.819354,-0.121500000000907
2056.23,2.817965,-0.1408500000000572
2056.2400000000002,2.816537,-0.1350499999997794
2056.25,2.815264,-0.11190000000078726
2056.26,2.814299,-0.08679999999964139
2056.27,2.813528,-0.09644999999920856
2056.28,2.81237,-0.12345000000044593
2056.29,2.811059,-0.12345000000047435
2056.3,2.809901,-0.10224999999948636
2056.31,2.809014,-0.09254999999990332
2056.32,2.80805,-0.10225000000036744
2056.33,2.806969,-0.10420000000027585
2056.34,2.805966,-0.11380000000073665
2056.35,2.804693,-0.13114999999996257
2056.36,2.803343,-0.11574999999922397
2056.37,2.802378,-0.0849000000006015
2056.38,2.801645,-0.08295000000052255
2056.39,2.800719,-0.10029999999974848
2056.4,2.799639,-0.12345000000081541
2056.41,2.79825,-0.135050000000291
2056.42,2.796938,-0.1041499999988389
2056.43,2.796167,-0.0809999999999036
2056.44,2.795318,-0.09650000000061709
2056.45,2.794237,-0.11574999999973556
2056.46,2.793003,-0.12534999999726892
2056.4700000000003,2.79173,-0.1195999999997639
2056.48,2.790611,-0.10030000000060113
2056.4900000000002,2.789724,-0.08099999999973306
2056.5,2.788991,-0.0790999999998121
2056.51,2.788142,-0.10610000000107789
2056.52,2.786869,-0.1408499999995172
2056.53,2.785325,-0.13889999999940983
2056.54,2.784091,-0.08265000000190525
2056.55,2.783672,-0.04795000000032701
2056.56,2.783132,-0.0909499999984007
2056.57,2.781853,-0.13920000000064192
2056.58,2.780348,-0.1408000000005245
2056.59,2.779037,-0.117649999999486
2056.6,2.777995,-0.10030000000028849
2056.61,2.777031,-0.08294999999947095
2056.62,2.776336,-0.08684999999928777
2056.63,2.775294,-0.11960000000078708
2056.64,2.773944,-0.135000000000133
2056.65,2.772594,-0.12924999999987108
2056.66,2.771359,-0.10610000000090736
2056.67,2.770472,-0.08099999999973306
2056.68,2.769739,-0.08874999999937927
2056.69,2.768697,-0.1119000000004462
2056.7,2.767501,-0.11960000000010496
2056.71,2.766305,-0.11764999999743964
2056.7200000000003,2.765148,-0.10224999999948636
2056.73,2.76426,-0.07910000000049422
2056.7400000000002,2.763566,-0.08100000000061414
2056.75,2.76264,-0.10799999999940724
2056.76,2.761406,-0.13115000000047417
2056.77,2.760017,-0.13120000000046161
2056.78,2.758782,-0.10034999999902539
2056.79,2.75801,-0.06560000000058608
2056.8,2.75747,-0.07330000000092696
2056.81,2.756544,-0.1118499999992082
2056.82,2.755233,-0.12729999999993424
2056.83,2.753998,-0.12350000000012074
2056.84,2.752763,-0.11189999999956513
2056.85,2.75176,-0.09260000000040236
2056.86,2.750911,-0.0887000000002729
2056.87,2.749986,-0.1021999999996126
2056.88,2.748867,-0.11190000000010514
2056.89,2.747748,-0.10420000000044638
2056.9,2.746783,-0.09259999999989077
2056.91,2.745896,-0.0868000000001814
2056.92,2.745047,-0.10415000000099894
2056.93,2.743813,-0.13889999999943825
2056.94,2.742269,-0.1427499999996087
2056.95,2.740958,-0.11185000000099876
2056.96,2.740032,-0.08104999999821416
2056.9700000000003,2.739337,-0.07910000000049422
2056.98,2.73845,-0.10609999999931574
2056.9900000000002,2.737215,-0.12345000000007644
2057.0,2.735981,-0.10995000000070831
2057.01,2.735016,-0.09645000000011805
2057.02,2.734052,-0.10219999999981155
2057.03,2.732972,-0.10610000000002628
2057.04,2.73193,-0.10804999999990628
2057.05,2.730811,-0.11380000000019663
2057.06,2.729654,-0.11575000000010505
2057.07,2.728496,-0.10804999999973575
2057.08,2.727493,-0.0887500000006014
2057.09,2.726721,-0.09450000000086334
2057.1,2.725603,-0.12149999999965644
2057.11,2.724291,-0.11959999999959336
2057.12,2.723211,-0.1080500000000768
2057.13,2.72213,-0.09839999999965698
2057.14,2.721243,-0.0771500000005858
2057.15,2.720587,-0.08100000000075624
2057.16,2.719623,-0.1214999999989459
2057.17,2.718157,-0.14855000000022756
2057.18,2.716652,-0.12540000000126383
2057.19,2.715649,-0.0887499999995498
2057.2,2.714877,-0.07715000000007421
2057.21,2.714106,-0.088699999998056
2057.2200000000003,2.713103,-0.1273500000013712
2057.23,2.711559,-0.14085000000073933
2057.2400000000002,2.710286,-0.10994999999928723
2057.25,2.70936,-0.0964499999999191
2057.26,2.708357,-0.08679999999947086
2057.27,2.707624,-0.07330000000004588
2057.28,2.706891,-0.10800000000168097
2057.29,2.705464,-0.1427500000001487
2057.3,2.704036,-0.11384999999881984
2057.31,2.703187,-0.08295000000015307
2057.32,2.702377,-0.08485000000021614
2057.33,2.70149,-0.10224999999945794
2057.34,2.700332,-0.1254000000005533
2057.35,2.698982,-0.12535000000056584
2057.36,2.697825,-0.10414999999954944
2057.37,2.696899,-0.08295000000052255
2057.38,2.696166,-0.08105000000043106
2057.39,2.695278,-0.10804999999922416
2057.4,2.694005,-0.13310000000038258
2057.41,2.692616,-0.1292500000005532
2057.42,2.69142,-0.1041499999993789
2057.43,2.690533,-0.07715000000061423
2057.44,2.689877,-0.07140000000029545
2057.45,2.689105,-0.0983999999991454
2057.46,2.687909,-0.13114999999714883
2057.4700000000003,2.686482,-0.13114999999956467
2057.48,2.685286,-0.10225000000087903
2057.4900000000002,2.684437,-0.0849000000000899
2057.5,2.683588,-0.09644999999954962
2057.51,2.682508,-0.1176500000005376
2057.52,2.681235,-0.1292500000000132
2057.53,2.679923,-0.12154999999970073
2057.54,2.678804,-0.09450000000086334
2057.55,2.678033,-0.07715000000007421
2057.56,2.677261,-0.09454999999928759
2057.57,2.676142,-0.12345000000064488
2057.58,2.674792,-0.1138000000010777
2057.59,2.673866,-0.10030000000048744
2057.6,2.672786,-0.11189999999990619
2057.61,2.671628,-0.09454999999911706
2057.62,2.670895,-0.08484999999956244
2057.63,2.669931,-0.11380000000087875
2057.64,2.668619,-0.1369499999998709
2057.65,2.667192,-0.11764999999900283
2057.66,2.666266,-0.08490000000043096
2057.67,2.665494,-0.08295000000029518
2057.68,2.664607,-0.10224999999945794
2057.69,2.663449,-0.133100000000951
2057.7,2.661945,-0.13500000000081513
2057.71,2.660749,-0.10034999999780325
2057.7200000000003,2.659938,-0.07719999999989113
2057.73,2.659205,-0.07904999999979623
2057.7400000000002,2.658357,-0.10220000000089158
2057.75,2.657161,-0.12734999999977958
2057.76,2.65581,-0.1215499999995302
2057.77,2.65473,-0.10030000000040218
2057.78,2.653804,-0.09260000000008972
2057.79,2.652878,-0.09065000000018131
2057.8,2.651991,-0.09645000000043069
2057.81,2.650949,-0.12154999999933125
2057.82,2.64956,-0.13114999999979204
2057.83,2.648326,-0.10220000000106211
2057.84,2.647516,-0.08490000000026043
2057.85,2.646628,-0.08875000000008981
2057.86,2.645741,-0.09835000000055061
2057.87,2.644661,-0.11959999999956494
2057.88,2.643349,-0.12154999999967231
2057.89,2.64223,-0.10225000000053797
2057.9,2.641304,-0.08484999999973297
2057.91,2.640533,-0.08294999999981201
2057.92,2.639645,-0.11385000000123568
2057.93,2.638256,-0.13890000000012037
2057.94,2.636867,-0.11764999999917336
2057.95,2.635903,-0.08680000000055088
2057.96,2.635131,-0.08294999999819197
2057.9700000000003,2.634244,-0.09835000000052219
2057.98,2.633164,-0.11959999999959336
2057.9900000000002,2.631852,-0.1273499999999217
2058.0,2.630617,-0.10995000000070831
2058.01,2.629653,-0.09259999999989077
2058.02,2.628765,-0.07910000000052264
2058.03,2.628071,-0.08680000000086352
2058.04,2.627029,-0.12539999999910378
2058.05,2.625563,-0.14465000000004125
2058.06,2.624136,-0.1253500000009069
2058.07,2.623056,-0.09069999999928768
2058.08,2.622322,-0.07719999999989113
2058.09,2.621512,-0.10030000000097061
2058.1,2.620316,-0.12344999999993433
2058.11,2.619043,-0.12149999999985539
2058.12,2.617886,-0.10610000000050945
2058.13,2.616921,-0.08679999999961296
2058.14,2.61615,-0.0809999999999036
2058.15,2.615301,-0.09645000000060122
2058.16,2.614221,-0.11959999999959336
2058.17,2.612909,-0.12539999999984275
2058.18,2.611713,-0.115750000000304
2058.19,2.610594,-0.09644999999937909
2058.2,2.609784,-0.06945000000058599
2058.21,2.609205,-0.07714999999831207
2058.2200000000003,2.608241,-0.11575000000101454
2058.23,2.60689,-0.14084999999988668
2058.2400000000002,2.605424,-0.1253999999991322
2058.25,2.604382,-0.0945000000005507
2058.26,2.603534,-0.09255000000044333
2058.27,2.602531,-0.10804999999973575
2058.28,2.601373,-0.11385000000001355
2058.29,2.600254,-0.11574999999993452
2058.3,2.599058,-0.11379999999982715
2058.31,2.597978,-0.08870000000095501
2058.32,2.597284,-0.08485000000075615
2058.33,2.596281,-0.10419999999990637
2058.34,2.5952,-0.11960000000061655
2058.35,2.593889,-0.12925000000021214
2058.36,2.592615,-0.10999999999927468
2058.37,2.591689,-0.08295000000052255
2058.38,2.590956,-0.07905000000036466
2058.39,2.590108,-0.100299999999379
2058.4,2.58895,-0.12735000000063224
2058.41,2.587561,-0.12925000000058162
2058.42,2.586365,-0.10609999999945785
2058.43,2.585439,-0.09260000000008972
2058.44,2.584513,-0.09065000000001078
2058.45,2.583626,-0.11764999999877546
2058.46,2.58216,-0.15239999999667475
2058.4700000000003,2.580578,-0.16010000000022728
2058.48,2.578958,-0.10030000000290329
2058.4900000000002,2.578572,-0.0559500000008768
2058.5,2.577839,-0.08489999999954989
2058.51,2.576874,-0.10610000000053788
2058.52,2.575717,-0.12149999999985539
2058.53,2.574444,-0.13310000000035416
2058.54,2.573055,-0.1066500000015651
2058.55,2.572311,-0.06804999999980055
2058.56,2.571694,-0.0900999999987846
2058.57,2.570509,-0.12870000000057757
2058.58,2.56912,-0.13695000000021196
2058.59,2.56777,-0.11959999999939441
2058.6,2.566728,-0.09260000000062973
2058.61,2.565918,-0.07909999999998263
2058.62,2.565146,-0.09259999999937918
2058.63,2.564066,-0.11575000000047453
2058.64,2.562831,-0.12345000000010486
2058.65,2.561597,-0.11189999999959355
2058.66,2.560593,-0.09070000000050982
2058.67,2.559783,-0.0868000000003093
2058.68,2.558857,-0.10029999999973427
2058.69,2.557777,-0.10995000000019672
2058.7,2.556658,-0.10995000000019672
2058.71,2.555578,-0.10799999999763088
2058.7200000000003,2.554498,-0.09644999999954962
2058.73,2.553649,-0.08490000000007569
2058.7400000000002,2.5528,-0.09450000000052228
2058.75,2.551759,-0.123449999999238
2058.76,2.550331,-0.1427500000001345
2058.77,2.548904,-0.12345000000100015
2058.78,2.547862,-0.09069999999947242
2058.79,2.54709,-0.06750000000049283
2058.8,2.546512,-0.0713500000006917
2058.81,2.545663,-0.11384999999879142
2058.82,2.544235,-0.14470000000021344
2058.83,2.542769,-0.13310000000073785
2058.84,2.541573,-0.10029999999919426
2058.85,2.540763,-0.07330000000042958
2058.86,2.540107,-0.08870000000113976
2058.87,2.538989,-0.12149999999968486
2058.88,2.537677,-0.1350500000003052
2058.89,2.536288,-0.12155000000090865
2058.9,2.535246,-0.08294999999911568
2058.91,2.534629,-0.06944999999971913
2058.92,2.533857,-0.09065000000067869
2058.93,2.532816,-0.11959999999939441
2058.94,2.531465,-0.13315000000002897
2058.95,2.530153,-0.11575000000078717
2058.96,2.52915,-0.09064999999802126
2058.9700000000003,2.52834,-0.08295000000018149
2058.98,2.527491,-0.10224999999930162
2058.9900000000002,2.526295,-0.12150000000018224
2059.0,2.525061,-0.12924999999985687
2059.01,2.52371,-0.12734999999975116
2059.02,2.522514,-0.0983500000010622
2059.03,2.521743,-0.07715000000008843
2059.04,2.520971,-0.08294999999978359
2059.05,2.520084,-0.10800000000097043
2059.06,2.518811,-0.13694999999968616
2059.07,2.517345,-0.12344999999905326
2059.08,2.516342,-0.08490000000078624
2059.09,2.515647,-0.07910000000050843
2059.1,2.51476,-0.09644999999974857
2059.11,2.513718,-0.11575000000061664
2059.12,2.512445,-0.1254000000001838
2059.13,2.51121,-0.10994999999948618
2059.14,2.510246,-0.09065000000035184
2059.15,2.509397,-0.09065000000033763
2059.16,2.508433,-0.1060999999996568
2059.17,2.507275,-0.11960000000027549
2059.18,2.506041,-0.11960000000027549
2059.19,2.504883,-0.10804999999976417
2059.2,2.50388,-0.08875000000058719
2059.21,2.503108,-0.08099999999822671
2059.2200000000003,2.50226,-0.10610000000106368
2059.23,2.500986,-0.12155000000036864
2059.2400000000002,2.499829,-0.11184999999993295
2059.25,2.498749,-0.10995000000001198
2059.26,2.49763,-0.10419999999975005
2059.27,2.496665,-0.0849000000006157
2059.28,2.495932,-0.08100000000041518
2059.29,2.495045,-0.11184999999903766
2059.3,2.493695,-0.1272999999997637
2059.31,2.492499,-0.10805000000061682
2059.32,2.491534,-0.08874999999972033
2059.33,2.490724,-0.08679999999982613
2059.34,2.489798,-0.10225000000053797
2059.35,2.488679,-0.12149999999967065
2059.36,2.487368,-0.1253499999998553
2059.37,2.486172,-0.09645000000114123
2059.38,2.485439,-0.08105000000040263
2059.39,2.484551,-0.09839999999964277
2059.4,2.483471,-0.11765000000055181
2059.41,2.482198,-0.12540000000021223
2059.42,2.480963,-0.11574999999973556
2059.43,2.479883,-0.11189999999993461
2059.44,2.478725,-0.10414999999957786
2059.45,2.4778,-0.0848500000004293
2059.46,2.477028,-0.09644999999787274
2059.4700000000003,2.475871,-0.12730000000063058
2059.48,2.474482,-0.1292500000005674
2059.4900000000002,2.473286,-0.11189999999976408
2059.5,2.472244,-0.08295000000104835
2059.51,2.471627,-0.06750000000033651
2059.52,2.470894,-0.09644999999902382
2059.53,2.469698,-0.129250000000539
2059.54,2.468309,-0.12735000000066066
2059.55,2.467151,-0.09839999999930171
2059.56,2.466341,-0.08294999999998254
2059.57,2.465492,-0.08680000000015298
2059.58,2.464605,-0.11294999999898891
2059.59,2.463233,-0.14190000000036207
2059.6,2.461767,-0.12430000000111363
2059.61,2.460747,-0.09344999999970582
2059.62,2.459898,-0.08100000000025886
2059.63,2.459127,-0.08295000000035202
2059.64,2.458239,-0.10224999999948636
2059.65,2.457082,-0.12345000000046014
2059.66,2.45577,-0.12155000000055338
2059.67,2.454651,-0.09839999999945803
2059.68,2.453802,-0.07520000000050686
2059.69,2.453147,-0.07330000000042958
2059.7,2.452336,-0.0983999999992875
2059.71,2.451179,-0.12534999999726892
2059.7200000000003,2.449829,-0.13310000000004152
2059.73,2.448517,-0.111900000000972
2059.7400000000002,2.447591,-0.0867999999997977
2059.75,2.446781,-0.08679999999981192
2059.76,2.445855,-0.10995000000089306
2059.77,2.444582,-0.13309999999985678
2059.78,2.443193,-0.11959999999922388
2059.79,2.44219,-0.09070000000050982
2059.8,2.441379,-0.08295000000015307
2059.81,2.440531,-0.08869999999991762
2059.82,2.439605,-0.11190000000100042
2059.83,2.438293,-0.13694999999984248
2059.84,2.436866,-0.12344999999920958
2059.85,2.435824,-0.08685000000087939
2059.86,2.435129,-0.07715000000042949
2059.87,2.434281,-0.100299999999379
2059.88,2.433123,-0.11575000000009084
2059.89,2.431966,-0.12149999999984118
2059.9,2.430693,-0.1176999999996724
2059.91,2.429612,-0.09260000000081448
2059.92,2.428841,-0.07715000000008843
2059.93,2.428069,-0.09064999999947077
2059.94,2.427028,-0.12345000000097173
2059.95,2.4256,-0.13700000000036994
2059.96,2.424288,-0.1118999999975756
2059.9700000000003,2.423362,-0.08484999999973297
2059.98,2.422591,-0.08099999999988938
2059.9900000000002,2.421742,-0.10225000000089324
2060.0,2.420546,-0.12344999999993433
2060.01,2.419273,-0.12925000000019793
2060.02,2.417961,-0.11770000000070979
2060.03,2.416919,-0.08874999999936506
2060.04,2.416186,-0.07714999999987526
2060.05,2.415376,-0.09835000000087746
2060.06,2.414219,-0.1330999999993452
2060.07,2.412714,-0.13309999999931676
2060.08,2.411557,-0.09645000000094228
2060.09,2.410785,-0.07524999999999693
2060.1,2.410052,-0.08099999999973306
2060.11,2.409165,-0.10030000000060113
2060.12,2.408046,-0.12154999999964389
2060.13,2.406734,-0.1234499999997638
2060.14,2.405577,-0.11190000000027567
2060.15,2.404496,-0.10034999999973593
2060.16,2.40357,-0.08295000000052255
2060.17,2.402837,-0.0868000000007072
2060.18,2.401834,-0.11379999999947188
2060.19,2.400561,-0.12920000000021048
2060.2,2.39925,-0.11960000000063076
2060.21,2.398169,-0.09454999999793756
2060.2200000000003,2.397359,-0.07519999999982474
2060.23,2.396665,-0.08484999999934928
2060.2400000000002,2.395662,-0.12735000000134278
2060.25,2.394118,-0.13890000000083091
2060.26,2.392884,-0.09834999999895899
2060.27,2.392151,-0.06755000000033817
2060.28,2.391533,-0.0772000000007722
2060.29,2.390607,-0.10799999999940724
2060.3,2.389373,-0.12730000000028951
2060.31,2.388061,-0.12925000000019793
2060.32,2.386788,-0.11764999999965653
2060.33,2.385708,-0.0945000000006786
2060.34,2.384898,-0.07909999999998263
2060.35,2.384126,-0.09069999999947242
2060.36,2.383084,-0.11770000000075242
2060.37,2.381772,-0.1311500000001331
2060.38,2.380461,-0.10414999999886732
2060.39,2.379689,-0.08489999999972042
2060.4,2.378763,-0.10225000000052376
2060.41,2.377644,-0.11185000000010348
2060.42,2.376526,-0.12925000000092268
2060.43,2.375059,-0.13505000000064626
2060.44,2.373825,-0.09834999999893057
2060.45,2.373092,-0.07330000000008852
2060.46,2.372359,-0.08489999999815723
2060.4700000000003,2.371394,-0.11380000000087875
2060.48,2.370083,-0.12730000000028951
2060.4900000000002,2.368848,-0.11384999999967249
2060.5,2.367806,-0.09645000000041648
2060.51,2.366919,-0.08294999999982622
2060.52,2.366147,-0.0925999999994076
2060.53,2.365067,-0.11765000000052339
2060.54,2.363794,-0.11630000000057805
2060.55,2.362741,-0.11050000000032867
2060.56,2.361584,-0.11710000000005039
2060.57,2.360399,-0.09589999999907661
2060.58,2.359666,-0.0790999999998121
2060.59,2.358817,-0.10610000000104947
2060.6,2.357544,-0.13114999999996257
2060.61,2.356194,-0.11574999999920976
2060.62,2.355229,-0.0849000000006015
2060.63,2.354496,-0.08485000000059983
2060.64,2.353532,-0.1118999999994088
2060.65,2.352258,-0.12735000000010643
2060.66,2.350985,-0.13884999999960712
2060.67,2.349481,-0.13694999999951563
2060.68,2.348246,-0.11000000000069576
2060.69,2.347281,-0.09259999999990498
2060.7,2.346394,-0.08485000000024456
2060.71,2.345584,-0.10224999999778106
2060.7200000000003,2.344349,-0.13120000000047582
2060.73,2.34296,-0.13115000000045995
2060.7400000000002,2.341726,-0.10219999999914364
2060.75,2.340916,-0.08489999999989095
2060.76,2.340028,-0.09260000000024604
2060.77,2.339064,-0.1041499999997626
2060.78,2.337945,-0.12345000000063067
2060.79,2.336595,-0.12730000000047426
2060.8,2.335399,-0.10804999999959364
2060.81,2.334434,-0.0849000000006015
2060.82,2.333701,-0.07134999999996694
2060.83,2.333007,-0.08679999999930033
2060.84,2.331965,-0.1196000000008155
2060.85,2.330615,-0.11575000000097191
2060.86,2.32965,-0.09454999999999814
2060.87,2.328724,-0.10029999999974848
2060.88,2.327644,-0.10029999999972006
2060.89,2.326718,-0.10609999999947206
2060.9,2.325522,-0.135050000000831
2060.91,2.324017,-0.13505000000084522
2060.92,2.322821,-0.09644999999903803
2060.93,2.322088,-0.0694500000002165
2060.94,2.321432,-0.08870000000111133
2060.95,2.320314,-0.11569999999994707
2060.96,2.319118,-0.1195999999974049
2060.9700000000003,2.317922,-0.11960000000010496
2060.98,2.316726,-0.10420000000080165
2060.9900000000002,2.315838,-0.0887500000000756
2061.0,2.314951,-0.09449999999982595
2061.01,2.313948,-0.10805000000044629
2061.02,2.31279,-0.12154999999985705
2061.03,2.311517,-0.11959999999974968
2061.04,2.310398,-0.09835000000069272
2061.05,2.30955,-0.08294999999999675
2061.06,2.308739,-0.09069999999967138
2061.07,2.307736,-0.10800000000044463
2061.08,2.306579,-0.11959999999993443
2061.09,2.305344,-0.11769999999984293
2061.1,2.304225,-0.10220000000050788
2061.11,2.3033,-0.08484999999973297
2061.12,2.302528,-0.08294999999982622
2061.13,2.301641,-0.10995000000106359
2061.14,2.300329,-0.12925000000019793
2061.15,2.299056,-0.12154999999985705
2061.16,2.297898,-0.10420000000064533
2061.17,2.296972,-0.08294999999964148
2061.18,2.296239,-0.08294999999962727
2061.19,2.295313,-0.10995000000089306
2061.2,2.29404,-0.13114999999994836
2061.21,2.29269,-0.12149999999734007
2061.2200000000003,2.29161,-0.10224999999982742
2061.23,2.290645,-0.09839999999998383
2061.2400000000002,2.289642,-0.10415000000025998
2061.25,2.288562,-0.11379999999984136
2061.26,2.287366,-0.11770000000004188
2061.27,2.286208,-0.09840000000089333
2061.28,2.285398,-0.08295000000013886
2061.29,2.284549,-0.08679999999998245
2061.3,2.283662,-0.0964500000004449
2061.31,2.28262,-0.12154999999933125
2061.32,2.281231,-0.13499999999993406
2061.33,2.27992,-0.11960000000063076
2061.34,2.278839,-0.09069999999927347
2061.35,2.278106,-0.07714999999987526
2061.36,2.277296,-0.09835000000089167
2061.37,2.276139,-0.1292499999995158
2061.38,2.274711,-0.1350499999997794
2061.39,2.273438,-0.10995000000089306
2061.4,2.272512,-0.08099999999954832
2061.41,2.271818,-0.07714999999970473
2061.42,2.270969,-0.09840000000070859
2061.43,2.26985,-0.10225000000052376
2061.44,2.268924,-0.09835000000036587
2061.45,2.267883,-0.11379999999967083
2061.46,2.266648,-0.11189999999753297
2061.4700000000003,2.265645,-0.09064999999962708
2061.48,2.264835,-0.09259999999954971
2061.4900000000002,2.263793,-0.117700000000724
2061.5,2.262481,-0.12540000000039697
2061.51,2.261285,-0.1118499999997482
2061.52,2.260244,-0.10220000000019525
2061.53,2.259241,-0.09069999999964296
2061.54,2.25843,-0.08489999999987674
2061.55,2.257543,-0.1041500000008142
2061.56,2.256347,-0.12344999999993433
2061.57,2.255074,-0.1195999999997639
2061.58,2.253955,-0.09425000000089767
2061.59,2.253189,-0.08265000000035627
2061.6,2.252302,-0.10249999999946624
2061.61,2.251139,-0.11795000000016387
2061.62,2.249943,-0.12344999999992012
2061.63,2.24867,-0.11384999999948775
2061.64,2.247666,-0.09260000000044499
2061.65,2.246818,-0.0868000000001814
2061.66,2.24593,-0.09069999999998402
2061.67,2.245004,-0.10995000000087884
2061.68,2.243731,-0.13114999999996257
2061.69,2.242381,-0.11959999999940862
2061.7,2.241339,-0.0984000000003391
2061.71,2.240413,-0.08484999999815557
2061.7200000000003,2.239642,-0.07715000000008843
2061.73,2.23887,-0.09839999999911697
2061.7400000000002,2.237674,-0.1234500000002896
2061.75,2.236401,-0.11575000000065927
2061.76,2.235359,-0.10224999999999795
2061.77,2.234356,-0.10414999999990471
2061.78,2.233276,-0.10995000000018251
2061.79,2.232157,-0.1138000000000261
2061.8,2.231,-0.1196000000002897
2061.81,2.229765,-0.12155000000019811
2061.82,2.228569,-0.10609999999947206
2061.83,2.227643,-0.0906500000001671
2061.84,2.226756,-0.09840000000053806
2061.85,2.225675,-0.11189999999990619
2061.86,2.224518,-0.1196000000002897
2061.87,2.223283,-0.1138000000005377
2061.88,2.222242,-0.08869999999934919
2061.89,2.221509,-0.08294999999964148
2061.9,2.220583,-0.10420000000063112
2061.91,2.219425,-0.10610000000053788
2061.92,2.218461,-0.10995000000072253
2061.93,2.217226,-0.12729999999996267
2061.94,2.215915,-0.10029999999869688
2061.95,2.21522,-0.07524999999981219
2061.96,2.21441,-0.1002999999978158
2061.9700000000003,2.213214,-0.11770000000001346
2061.98,2.212056,-0.11770000000001346
2061.9900000000002,2.21086,-0.11960000000010496
2062.0,2.209664,-0.10220000000087737
2062.01,2.208816,-0.08485000000007403
2062.02,2.207967,-0.09644999999956383
2062.03,2.206887,-0.10995000000019672
2062.04,2.205768,-0.11385000000001355
2062.05,2.20461,-0.1060999999996568
2062.06,2.203646,-0.08100000000079888
2062.07,2.20299,-0.06750000000013756
2062.08,2.202296,-0.09839999999874749
2062.09,2.201022,-0.1427500000008166
2062.1,2.199441,-0.14465000000073758
