Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9939451378470343
unloading_parameter,[-4.24464068e-08  2.42099301e-04 -4.70716887e-01  3.13940864e+02]
peak_time,1846.34
peak_value,2.994162
peak_mean,2.994386073852295
plus_minus_toleranz,0.0013147264144970393
U3,0.009912630670879885
U3_mean,0.010136704523174611
manufacturer,vishay
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,3.0
ESR,0.034
I_c,2.322
I_dc,0.3





time,value,derivative
1847.22,2.97464,0.011600000000015598
1847.23,2.974409,-0.023150000000015325
1847.24,2.974177,-0.007699999999999818
1847.25,2.974255,-0.007699999999999818
1847.26,2.974023,-0.023200000000031196
1847.27,2.973791,-0.019300000000015416
1847.28,2.973637,0.0039000000000157797
1847.29,2.973869,0.015450000000015507
1847.3,2.973946,-0.023150000000015325
1847.31,2.973406,-0.027000000000015234
1847.32,2.973406,-0.007750000000015689
1847.33,2.973251,-3.410605131648481e-13
1847.3400000000001,2.973406,-0.0038500000003693913
1847.3500000000001,2.973174,-0.027000000000043656
1847.3600000000001,2.972866,-0.023150000000043747
1847.3700000000001,2.972711,-0.003849999999999909
1847.38,2.972789,0.0
1847.39,2.972711,-0.011600000000015598
1847.4,2.972557,-0.011549999999999727
1847.41,2.97248,-0.019300000000015416
1847.42,2.972171,-0.023150000000015325
1847.43,2.972017,0.003849999999999909
1847.44,2.972248,-0.003849999999999909
1847.45,2.97194,-0.015399999999999636
1847.46,2.97194,-0.019300000000043838
1847.47,2.971554,-0.007750000000015689
1847.48,2.971785,-0.011599999999987176
1847.49,2.971322,-0.027000000000015234
1847.5,2.971245,-0.003849999999999909
1847.51,2.971245,-0.003849999999999909
1847.52,2.971168,-0.030850000000043565
1847.53,2.970628,-0.0038500000000283308
1847.54,2.971091,0.011550000000028149
1847.55,2.970859,0.025700000000028922
1847.56,2.971605,-0.015400000000028058
1847.57,2.970551,-0.06430000000005975
1847.58,2.970319,-0.015450000000015507
1847.5900000000001,2.970242,0.007750000000271484
1847.6000000000001,2.970474,-0.003849999999999909
1847.6100000000001,2.970165,-0.019300000000015416
1847.6200000000001,2.970088,-0.023150000000015325
1847.63,2.969702,-0.015450000000015507
1847.64,2.969779,0.003849999999999909
1847.65,2.969779,-0.019300000000015416
1847.66,2.969393,0.011600000000015598
1847.67,2.970011,0.007750000000015689
1847.68,2.969548,-0.04630000000003065
1847.69,2.969085,-0.023150000000015325
1847.7,2.969085,-0.007750000000015689
1847.71,2.96893,-0.027000000000015234
1847.72,2.968545,-0.007699999999999818
1847.73,2.968776,0.0
1847.74,2.968545,-0.019300000000043838
1847.75,2.96839,-0.015450000000043929
1847.76,2.968236,-0.0038499999999714873
1847.77,2.968313,0.011550000000028149
1847.78,2.968467,-0.019300000000043838
1847.79,2.967927,-0.027000000000043656
1847.8,2.967927,0.0
1847.81,2.967927,0.003899999999987358
1847.82,2.968005,-0.015399999999999636
1847.83,2.967619,-0.019300000000214368
1847.8400000000001,2.967619,0.0038500000000283308
1847.8500000000001,2.967696,-0.011600000000015598
1847.8600000000001,2.967387,-0.015450000000015507
1847.8700000000001,2.967387,-0.003849999999999909
1847.88,2.96731,-0.011549999999999727
1847.89,2.967156,-0.007699999999999818
1847.9,2.967156,-0.0038500000000283308
1847.91,2.967079,-0.015450000000015507
1847.92,2.966847,-0.011599999999987176
1847.93,2.966847,0.0
1847.94,2.966847,-0.019300000000043838
1847.95,2.966461,-0.027000000000043656
1847.96,2.966307,-0.015399999999999636
1847.97,2.966153,-0.030850000000015143
1847.98,2.96569,-0.019300000000015416
1847.99,2.965767,0.007699999999999818
1848.0,2.965844,-0.003849999999999909
1848.01,2.96569,-0.003849999999999909
1848.02,2.965767,-0.0038500000000283308
1848.03,2.965613,-0.023150000000015325
1848.04,2.965304,-0.015449999999987085
1848.05,2.965304,0.007699999999999818
1848.06,2.965458,-0.011600000000015598
1848.07,2.965072,-0.019300000000015416
1848.08,2.965072,-0.007699999999772444
1848.0900000000001,2.964918,-0.011549999999800775
1848.1000000000001,2.964841,-0.007699999999999818
1848.1100000000001,2.964764,-0.015449999999987085
1848.1200000000001,2.964532,-0.0038500000000283308
1848.13,2.964687,-0.003849999999999909
1848.14,2.964455,-0.015450000000015507
1848.15,2.964378,-0.011550000000028149
1848.16,2.964224,-0.019299999999986994
1848.17,2.963992,0.0
1848.18,2.964224,-0.015450000000043929
1848.19,2.963683,-0.027050000000031105
1848.2,2.963683,-0.007699999999999818
1848.21,2.963529,-0.007699999999999818
1848.22,2.963529,-0.011549999999999727
1848.23,2.963298,-0.011549999999999727
1848.24,2.963298,-0.0038500000000283308
1848.25,2.963221,-0.019300000000015416
1848.26,2.962912,-0.03860000000003083
1848.27,2.962449,-0.015450000000015507
1848.28,2.962603,0.00770000000002824
1848.29,2.962603,-0.003849999999999909
1848.3,2.962526,-0.019300000000043838
1848.31,2.962217,-0.00770000000002824
1848.32,2.962372,-0.007699999999971396
1848.33,2.962063,-0.0038500000005399215
1848.3400000000001,2.962295,-0.003850000000596765
1848.3500000000001,2.961986,-0.019300000000015416
1848.3600000000001,2.961909,-0.003849999999999909
1848.3700000000001,2.961909,-0.007699999999999818
1848.38,2.961755,-0.015450000000015507
1848.39,2.9616,-0.011600000000015598
1848.4,2.961523,-0.015450000000015507
1848.41,2.961291,0.0
1848.42,2.961523,-0.003849999999999909
1848.43,2.961214,-0.027000000000015234
1848.44,2.960983,-0.00770000000002824
1848.45,2.96106,-0.003849999999999909
1848.46,2.960906,-0.011549999999999727
1848.47,2.960829,-0.011600000000015598
1848.48,2.960674,-0.007749999999987267
1848.49,2.960674,-0.011549999999999727
1848.5,2.960443,-0.019300000000043838
1848.51,2.960288,-0.023150000000043747
1848.52,2.95998,-0.011549999999999727
1848.53,2.960057,-0.007750000000015689
1848.54,2.959825,-0.019300000000015416
1848.55,2.959671,-0.023099999999999454
1848.56,2.959363,-0.015399999999999636
1848.57,2.959363,0.0
1848.58,2.959363,-0.007749999999759893
1848.5900000000001,2.959208,3.410605131648481e-13
1848.6000000000001,2.959363,0.003849999999999909
1848.6100000000001,2.959285,-0.011600000000015598
1848.6200000000001,2.959131,-0.015399999999999636
1848.63,2.958977,0.0
1848.64,2.959131,-0.019300000000015416
1848.65,2.958591,-0.015450000000015507
1848.66,2.958822,0.0038499999999714873
1848.67,2.958668,-0.011549999999999727
1848.68,2.958591,0.0
1848.69,2.958668,0.0038499999999714873
1848.7,2.958668,-0.015449999999987085
1848.71,2.958359,-0.015449999999987085
1848.72,2.958359,-0.011550000000028149
1848.73,2.958128,-0.011550000000028149
1848.74,2.958128,-0.019300000000015416
1848.75,2.957742,-0.019300000000015416
1848.76,2.957742,-0.015450000000015507
1848.77,2.957433,-0.015450000000015507
1848.78,2.957433,-0.015399999999999636
1848.79,2.957125,-0.015399999999999636
1848.8,2.957125,-0.023150000000015325
1848.81,2.956662,0.003849999999999909
1848.82,2.957202,0.007699999999999818
1848.83,2.956816,-0.026999999999986812
1848.8400000000001,2.956662,-0.007699999999744023
1848.8500000000001,2.956662,-0.015450000000015507
1848.8600000000001,2.956353,-0.023150000000043747
1848.8700000000001,2.956199,-0.0038500000000283308
1848.88,2.956276,-0.0038499999999714873
1848.89,2.956122,-0.011549999999999727
1848.9,2.956045,-0.015450000000043929
1848.91,2.955813,-0.007749999999987267
1848.92,2.95589,-0.003849999999999909
1848.93,2.955736,0.0
1848.94,2.95589,-0.003849999999999909
1848.95,2.955659,-0.00770000000002824
1848.96,2.955736,-0.015450000000015507
1848.97,2.95535,-0.019300000000015416
1848.98,2.95535,-0.003849999999999909
1848.99,2.955273,-0.011550000000028149
1849.0,2.955119,-0.011600000000015598
1849.01,2.955041,-0.007749999999987267
1849.02,2.954964,-0.011549999999999727
1849.03,2.95481,-0.003849999999999909
1849.04,2.954887,-0.011550000000028149
1849.05,2.954579,-0.007699999999999818
1849.06,2.954733,-0.015449999999987085
1849.07,2.95427,-0.027050000000031105
1849.08,2.954192,-0.011599999999788224
1849.0900000000001,2.954038,-0.011549999999772353
1849.1000000000001,2.953961,-0.023150000000043747
1849.1100000000001,2.953575,-0.011550000000028149
1849.1200000000001,2.95373,0.0039000000000157797
1849.13,2.953653,-0.007750000000015689
1849.14,2.953575,-0.015450000000015507
1849.15,2.953344,-0.015399999999999636
1849.16,2.953267,-0.011549999999999727
1849.17,2.953113,0.003849999999999909
1849.18,2.953344,-0.007750000000015689
1849.19,2.952958,-0.027000000000015234
1849.2,2.952804,-0.003849999999999909
1849.21,2.952881,0.0
1849.22,2.952804,-0.011600000000015598
1849.23,2.952649,-0.011600000000015598
1849.24,2.952572,0.003849999999999909
1849.25,2.952726,-0.015400000000028058
1849.26,2.952264,-0.023100000000027876
1849.27,2.952264,-0.003899999999987358
1849.28,2.952186,-0.027050000000031105
1849.29,2.951723,-0.011550000000028149
1849.3,2.951955,0.0039000000000157797
1849.31,2.951801,-0.019299999999986994
1849.32,2.951569,0.0
1849.33,2.951801,-0.011549999999118654
1849.3400000000001,2.951338,-0.015449999999134434
1849.3500000000001,2.951492,-0.011600000000015598
1849.3600000000001,2.951106,-0.030850000000015143
1849.3700000000001,2.950875,0.0
1849.38,2.951106,-0.007750000000015689
1849.39,2.95072,-0.03470000000001505
1849.4,2.950412,-0.011549999999999727
1849.41,2.950489,0.007699999999971396
1849.42,2.950566,0.0
1849.43,2.950489,-0.019299999999986994
1849.44,2.95018,-0.027000000000015234
1849.45,2.949949,-0.003849999999999909
1849.46,2.950103,-0.0038500000000283308
1849.47,2.949872,-0.011550000000028149
1849.48,2.949872,0.0
1849.49,2.949872,-0.007749999999987267
1849.5,2.949717,-0.007749999999987267
1849.51,2.949717,-0.00770000000002824
1849.52,2.949563,-0.019250000000027967
1849.53,2.949332,-0.007699999999999818
1849.54,2.949409,-0.0039000000000157797
1849.55,2.949254,-0.019300000000015416
1849.56,2.949023,-0.011549999999999727
1849.57,2.949023,-0.011600000000015598
1849.58,2.948791,-0.011600000000129285
1849.5900000000001,2.948791,-0.007700000000085083
1849.6000000000001,2.948637,-0.061700000000030286
1849.6100000000001,2.947557,0.003849999999999909
1849.6200000000001,2.948714,0.04245000000000232
1849.63,2.948406,-0.027000000000043656
1849.64,2.948174,-0.015449999999987085
1849.65,2.948097,-0.007699999999971396
1849.66,2.94802,-0.011600000000015598
1849.67,2.947865,-0.023150000000015325
1849.68,2.947557,-0.015399999999999636
1849.69,2.947557,-0.0038500000000283308
1849.7,2.94748,-0.015450000000043929
1849.71,2.947248,0.0038500000000283308
1849.72,2.947557,0.0038500000000283308
1849.73,2.947325,-0.019300000000043838
1849.74,2.947171,-0.011550000000028149
1849.75,2.947094,-0.003849999999999909
1849.76,2.947094,-0.007699999999999818
1849.77,2.94694,-0.015450000000015507
1849.78,2.946785,-0.007750000000015689
1849.79,2.946785,-0.011549999999999727
1849.8,2.946554,-0.003849999999999909
1849.81,2.946708,-0.007750000000015689
1849.82,2.946399,-0.019300000000015416
1849.83,2.946322,-0.007699999999914553
1849.8400000000001,2.946245,-0.015399999999999636
1849.8500000000001,2.946014,-0.015449999999987085
1849.8600000000001,2.945936,-0.023200000000002774
1849.8700000000001,2.94555,-0.003849999999999909
1849.88,2.945859,0.0
1849.89,2.94555,-0.023150000000015325
1849.9,2.945396,-0.015400000000028058
1849.91,2.945242,-0.00770000000002824
1849.92,2.945242,-0.019300000000015416
1849.93,2.944856,-0.011600000000015598
1849.94,2.94501,-0.003849999999999909
1849.95,2.944779,-0.023099999999999454
1849.96,2.944548,-0.011549999999999727
1849.97,2.944548,-0.007750000000015689
1849.98,2.944393,-0.007750000000015689
1849.99,2.944393,-0.019300000000015416
1850.0,2.944007,-0.011549999999999727
1850.01,2.944162,0.007750000000015689
1850.02,2.944162,-0.015450000000043929
1850.03,2.943853,-0.011600000000015598
1850.04,2.94393,-0.015449999999987085
1850.05,2.943544,-0.03470000000001505
1850.06,2.943236,-0.011550000000028149
1850.07,2.943313,0.0
1850.08,2.943236,-0.0038500000000283308
1850.0900000000001,2.943236,0.01930000000024279
1850.1000000000001,2.943622,0.007699999999971396
1850.1100000000001,2.94339,-0.023150000000015325
1850.1200000000001,2.943159,-0.015450000000015507
1850.13,2.943081,0.0038500000000283308
1850.14,2.943236,-0.011549999999999727
1850.15,2.94285,-0.030900000000059435
1850.16,2.942618,-0.011600000000015598
1850.17,2.942618,-0.011549999999999727
1850.18,2.942387,-0.019250000000027967
1850.19,2.942233,0.0
1850.2,2.942387,-0.007749999999987267
1850.21,2.942078,-0.023150000000015325
1850.22,2.941924,-0.03470000000001505
1850.23,2.941384,-0.027000000000015234
1850.24,2.941384,-0.00770000000002824
1850.25,2.94123,0.015399999999999636
1850.26,2.941692,0.019250000000027967
1850.27,2.941615,-0.015399999999999636
1850.28,2.941384,-0.023150000000015325
1850.29,2.941152,-0.015450000000015507
1850.3,2.941075,-0.00770000000002824
1850.31,2.940998,-0.0038500000000283308
1850.32,2.940998,-0.007699999999999818
1850.33,2.940844,-0.011549999999942884
1850.3400000000001,2.940767,-0.02315000000010059
1850.3500000000001,2.940381,-0.023150000000043747
1850.3600000000001,2.940304,-0.011600000000015598
1850.3700000000001,2.940149,-0.003899999999987358
1850.38,2.940226,0.011600000000015598
1850.39,2.940381,0.0
1850.4,2.940226,-0.027000000000043656
1850.41,2.939841,-0.007699999999999818
1850.42,2.940072,-0.003849999999999909
1850.43,2.939764,-0.015400000000028058
1850.44,2.939764,-0.011600000000015598
1850.45,2.939532,-0.015449999999987085
1850.46,2.939455,-0.015449999999987085
1850.47,2.939223,-0.011600000000015598
1850.48,2.939223,-0.011550000000028149
1850.49,2.938992,0.0038499999999714873
1850.5,2.9393,-0.023150000000015325
1850.51,2.938529,-0.023099999999999454
1850.52,2.938838,0.011549999999999727
1850.53,2.93876,-0.007749999999987267
1850.54,2.938683,-0.027000000000015234
1850.55,2.93822,-0.023150000000043747
1850.56,2.93822,0.032800000000037244
1850.57,2.938876,0.0
1850.58,2.93822,-0.04819999999986635
1850.5900000000001,2.937912,-0.015399999999488045
1850.6000000000001,2.937912,-0.003899999999987358
1850.6100000000001,2.937834,-0.007749999999987267
1850.6200000000001,2.937757,-0.019250000000027967
1850.63,2.937449,-0.011549999999999727
1850.64,2.937526,-0.011599999999987176
1850.65,2.937217,-0.0038500000000283308
1850.66,2.937449,0.003849999999999909
1850.67,2.937294,0.0
1850.68,2.937449,-0.00770000000002824
1850.69,2.93714,-0.015450000000015507
1850.7,2.93714,0.0
1850.71,2.93714,-0.015449999999987085
1850.72,2.936831,-0.023150000000015325
1850.73,2.936677,-0.00770000000002824
1850.74,2.936677,-0.015450000000015507
1850.75,2.936368,-0.019299999999986994
1850.76,2.936291,-0.019250000000027967
1850.77,2.935983,-0.011550000000028149
1850.78,2.93606,-0.0038499999999714873
1850.79,2.935906,-0.015450000000015507
1850.8,2.935751,-0.007750000000015689
1850.81,2.935751,-0.003849999999999909
1850.82,2.935674,-0.027000000000043656
1850.83,2.935211,-1.0516032489249483e-12
1850.8400000000001,2.935674,-0.011550000001165017
1850.8500000000001,2.93498,-0.030850000000043565
1850.8600000000001,2.935057,0.00770000000002824
1850.8700000000001,2.935134,-0.003849999999999909
1850.88,2.93498,-0.019300000000043838
1850.89,2.934748,-0.003899999999987358
1850.9,2.934902,0.003849999999999909
1850.91,2.934825,-0.011550000000028149
1850.92,2.934671,-0.015399999999999636
1850.93,2.934517,-0.003849999999999909
1850.94,2.934594,-0.0039000000000157797
1850.95,2.934439,-0.019300000000015416
1850.96,2.934208,-0.019249999999999545
1850.97,2.934054,0.003849999999999909
1850.98,2.934285,-0.011600000000015598
1850.99,2.933822,-0.027000000000015234
1851.0,2.933745,0.003849999999999909
1851.01,2.933899,-0.015450000000015507
1851.02,2.933436,-0.015400000000028058
1851.03,2.933591,0.0
1851.04,2.933436,-0.023150000000015325
1851.05,2.933128,-0.015400000000028058
1851.06,2.933128,-0.011600000000015598
1851.07,2.932896,-0.023150000000015325
1851.08,2.932665,-5.115907697472721e-13
1851.0900000000001,2.932896,0.00384999999951674
1851.1000000000001,2.932742,-0.027000000000015234
1851.1100000000001,2.932356,-0.015450000000043929
1851.1200000000001,2.932433,0.003849999999999909
1851.13,2.932433,-0.003849999999999909
1851.14,2.932356,-0.027000000000015234
1851.15,2.931893,-0.023150000000015325
1851.16,2.931893,-0.011549999999999727
1851.17,2.931662,0.003849999999999909
1851.18,2.93197,0.015399999999999636
1851.19,2.93197,-0.007699999999999818
1851.2,2.931816,-0.030850000000015143
1851.21,2.931353,-0.015450000000015507
1851.22,2.931507,0.007699999999999818
1851.23,2.931507,-0.015400000000028058
1851.24,2.931199,-0.015400000000028058
1851.25,2.931199,0.0038500000000283308
1851.26,2.931276,-0.007749999999987267
1851.27,2.931044,-0.015450000000043929
1851.28,2.930967,-0.023150000000015325
1851.29,2.930581,-0.0038499999999714873
1851.3,2.93089,0.011600000000015598
1851.31,2.930813,-0.019300000000043838
1851.32,2.930504,-0.034750000000059345
1851.33,2.930118,-0.015400000000369118
1851.3400000000001,2.930196,-0.015400000000369118
1851.3500000000001,2.92981,-0.0039000000000157797
1851.3600000000001,2.930118,-0.0038499999999714873
1851.3700000000001,2.929733,-0.007699999999999818
1851.38,2.929964,-0.003849999999999909
1851.39,2.929656,-0.019300000000015416
1851.4,2.929578,-0.023200000000031196
1851.41,2.929192,-0.011550000000028149
1851.42,2.929347,0.0
1851.43,2.929192,-0.019299999999986994
1851.44,2.928961,-0.00770000000002824
1851.45,2.929038,0.0
1851.46,2.928961,-0.011549999999999727
1851.47,2.928807,0.0
1851.48,2.928961,0.0
1851.49,2.928807,-0.027000000000043656
1851.5,2.928421,-0.019300000000015416
1851.51,2.928421,0.0
1851.52,2.928421,-0.007750000000015689
1851.53,2.928266,-0.011599999999987176
1851.54,2.928189,0.0
1851.55,2.928266,-0.0038500000000283308
1851.56,2.928112,-0.011549999999999727
1851.57,2.928035,-0.015450000000015507
1851.58,2.927803,-0.031849999999479905
1851.5900000000001,2.927398,-0.019249999999317424
1851.6000000000001,2.927418,-0.006750000000010914
1851.6100000000001,2.927263,0.0038500000000283308
1851.6200000000001,2.927495,-0.011549999999999727
1851.63,2.927032,-0.007699999999999818
1851.64,2.927341,-0.015450000000015507
1851.65,2.926723,-0.034750000000059345
1851.66,2.926646,-0.0038500000000283308
1851.67,2.926646,-0.0038499999999714873
1851.68,2.926569,-0.023150000000015325
1851.69,2.926183,-0.011600000000015598
1851.7,2.926337,0.00770000000002824
1851.71,2.926337,-0.027000000000015234
1851.72,2.925797,-0.027000000000015234
1851.73,2.925797,-0.011550000000028149
1851.74,2.925566,-0.011550000000028149
1851.75,2.925566,0.0
1851.76,2.925566,0.0
1851.77,2.925566,0.0
1851.78,2.925566,0.007699999999999818
1851.79,2.92572,-0.011600000000015598
1851.8,2.925334,-0.027000000000015234
1851.81,2.92518,-0.011549999999999727
1851.82,2.925103,-0.00770000000002824
1851.83,2.925026,-0.007699999999942975
1851.8400000000001,2.924949,-0.01930000000007226
1851.8500000000001,2.92464,-0.015449999999987085
1851.8600000000001,2.92464,0.0038499999999714873
1851.8700000000001,2.924717,-0.011600000000015598
1851.88,2.924408,-0.023150000000015325
1851.89,2.924254,-0.003849999999999909
1851.9,2.924331,0.0
1851.91,2.924254,-0.030850000000043565
1851.92,2.923714,-0.03855000000001496
1851.93,2.923483,-0.015450000000015507
1851.94,2.923405,0.0
1851.95,2.923483,0.0039000000000157797
1851.96,2.923483,-0.007750000000015689
1851.97,2.923328,-0.019300000000043838
1851.98,2.923097,-0.003849999999999909
1851.99,2.923251,0.015400000000028058
1852.0,2.923405,-0.027000000000015234
1852.01,2.922711,-0.027000000000043656
1852.02,2.922865,0.007699999999971396
1852.03,2.922865,-0.011549999999999727
1852.04,2.922634,-0.0038499999999714873
1852.05,2.922788,0.011549999999999727
1852.06,2.922865,-0.011550000000028149
1852.07,2.922557,-0.027000000000015234
1852.08,2.922325,-0.011600000000129285
1852.0900000000001,2.922325,-0.007700000000085083
1852.1000000000001,2.922171,-0.015449999999987085
1852.1100000000001,2.922016,-0.0039000000000157797
1852.1200000000001,2.922093,-0.0038500000000283308
1852.13,2.921939,-0.030850000000015143
1852.14,2.921476,-0.011549999999999727
1852.15,2.921708,0.003849999999999909
1852.16,2.921553,-0.03475000000003092
1852.17,2.921013,-0.023099999999999454
1852.18,2.921091,0.011600000000015598
1852.19,2.921245,-0.015450000000015507
1852.2,2.920782,-0.04630000000003065
1852.21,2.920319,-0.015450000000043929
1852.22,2.920473,-0.015450000000043929
1852.23,2.92001,0.0
1852.24,2.920473,0.015450000000043929
1852.25,2.920319,0.0038500000000283308
1852.26,2.92055,-0.019300000000043838
1852.27,2.919933,-0.023150000000015325
1852.28,2.920087,0.003849999999999909
1852.29,2.92001,-0.00770000000002824
1852.3,2.919933,-0.011549999999999727
1852.31,2.919779,-0.019300000000015416
1852.32,2.919547,-0.023150000000043747
1852.33,2.919316,-0.003850000000397813
1852.3400000000001,2.91947,-0.007750000000470436
1852.3500000000001,2.919161,-0.019300000000015416
1852.3600000000001,2.919084,0.011600000000015598
1852.3700000000001,2.919393,0.019300000000015416
1852.38,2.91947,-0.019300000000015416
1852.39,2.919007,-0.03855000000001496
1852.4,2.918699,-0.019300000000015416
1852.41,2.918621,-0.0039000000000157797
1852.42,2.918621,-0.011549999999999727
1852.43,2.91839,-0.0038500000000283308
1852.44,2.918544,-0.0038500000000283308
1852.45,2.918313,-0.015449999999987085
1852.46,2.918235,-0.011600000000015598
1852.47,2.918081,-0.00770000000002824
1852.48,2.918081,-0.019299999999986994
1852.49,2.917695,-0.019299999999986994
1852.5,2.917695,-0.0038500000000283308
1852.51,2.917618,-0.011550000000028149
1852.52,2.917464,-0.003849999999999909
1852.53,2.917541,-0.007699999999999818
1852.54,2.91731,0.00580000000002201
1852.55,2.917657,-0.011600000000015598
1852.56,2.917078,-0.028950000000037335
1852.57,2.917078,0.015450000000015507
1852.58,2.917387,6.821210263296962e-13
1852.5900000000001,2.917078,-0.030899999999689953
1852.6000000000001,2.916769,-0.00770000000002824
1852.6100000000001,2.916924,-0.003849999999999909
1852.6200000000001,2.916692,-0.023150000000015325
1852.63,2.916461,0.007750000000015689
1852.64,2.916847,-0.011599999999987176
1852.65,2.916229,-0.015450000000015507
1852.66,2.916538,-0.007699999999999818
1852.67,2.916075,-0.030850000000043565
1852.68,2.915921,-0.0038500000000283308
1852.69,2.915998,0.00770000000002824
1852.7,2.916075,-0.019300000000015416
1852.71,2.915612,-0.027000000000043656
1852.72,2.915535,-0.011549999999999727
1852.73,2.915381,-0.011599999999987176
1852.74,2.915303,-0.023150000000015325
1852.75,2.914918,-0.023100000000027876
1852.76,2.914841,0.0
1852.77,2.914918,-0.023200000000031196
1852.78,2.914377,-0.007750000000015689
1852.79,2.914763,0.023200000000031196
1852.8,2.914841,-0.011550000000028149
1852.81,2.914532,-0.023200000000031196
1852.82,2.914377,-0.007749999999987267
1852.83,2.914377,-0.015399999999488045
1852.8400000000001,2.914069,-0.019249999999544798
1852.8500000000001,2.913992,0.0
1852.8600000000001,2.914069,-0.003849999999999909
1852.8700000000001,2.913915,-0.007699999999999818
1852.88,2.913915,-0.003899999999987358
1852.89,2.913837,-0.011600000000015598
1852.9,2.913683,-0.019300000000043838
1852.91,2.913451,-0.019300000000015416
1852.92,2.913297,-0.007699999999999818
1852.93,2.913297,-0.011549999999999727
1852.94,2.913066,-0.015399999999999636
1852.95,2.912989,-0.015450000000015507
1852.96,2.912757,0.0
1852.97,2.912989,0.003849999999999909
1852.98,2.912834,-0.019300000000043838
1852.99,2.912603,-0.030850000000015143
1853.0,2.912217,-0.015449999999987085
