Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9836133257542112
unloading_parameter,[-3.36417565e-05  3.75061452e-02 -1.39979861e+01  1.75128699e+03]
peak_time,364.31
peak_value,2.979733
peak_mean,2.9832293213572854
plus_minus_toleranz,0.0034614213545350425
U3,0.05868411638072191
U3_mean,0.0621804377380073
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,5
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
364.78000000000003,2.8893,-0.07714999999996053
364.79,2.888297,-0.0733000000000743
364.8,2.887834,-0.0733000000000743
364.81,2.886831,-0.06170000000005871
364.82,2.8866,-0.07715000000004579
364.83,2.885288,-0.07720000000014693
364.84000000000003,2.885056,-0.05790000000007467
364.85,2.88413,-0.06170000000005871
364.86,2.883822,-0.06940000000005853
364.87,2.882742,-0.06560000000007449
364.88,2.88251,-0.08490000000006148
364.89,2.881044,-0.07330000000027326
364.90000000000003,2.881044,-0.05790000000021678
364.91,2.879886,-0.0694500000000744
364.92,2.879655,-0.061700000000030286
364.93,2.878652,-0.04630000000005907
364.94,2.878729,-0.0733000000000743
364.95,2.877186,-0.06945000000004597
364.96,2.87734,-0.054049999999506326
364.97,2.876105,-0.08099999999961938
364.98,2.87572,-0.07715000000007421
364.99,2.874562,-0.05790000000004625
365.0,2.874562,-0.05015000000003056
365.01,2.873559,-0.0694500000000744
365.02,2.873173,-0.06944999999970491
365.03000000000003,2.87217,-0.06554999999966071
365.04,2.871862,-0.0578500000000588
365.05,2.871013,-0.08875000000008981
365.06,2.870087,-0.06175000000004616
365.07,2.869778,-0.08100000000007412
365.08,2.868467,-0.07330000000021641
365.09000000000003,2.868312,-0.03860000000003083
365.1,2.867695,-0.0578500000000588
365.11,2.867155,-0.08100000000007412
365.12,2.866075,-0.06175000000004616
365.13,2.86592,-0.06945000000004597
365.14,2.864686,-0.05400000000025784
365.15000000000003,2.86484,-0.06175000000030195
365.16,2.863451,-0.06560000000004607
365.17,2.863528,-0.07715000000004579
365.18,2.861908,-0.05400000000005889
365.19,2.862448,-0.04630000000005907
365.2,2.860982,-0.0733000000000743
365.21,2.860982,-0.06944999999947754
365.22,2.859593,-0.06174999999942088
365.23,2.859747,-0.06560000000004607
365.24,2.858281,-0.06940000000005853
365.25,2.858359,-0.05400000000005889
365.26,2.857201,-0.0733000000000743
365.27,2.856893,-0.050149999999774764
365.28000000000003,2.856198,-0.05789999999979045
365.29,2.855735,-0.0694500000000744
365.3,2.854809,-0.0733000000000743
365.31,2.854269,-0.05400000000003047
365.32,2.853729,-0.06560000000007449
365.33,2.852957,-0.06174999999996089
365.34000000000003,2.852494,-0.05014999999991687
365.35,2.851954,-0.04630000000003065
365.36,2.851568,-0.08875000000008981
365.37,2.850179,-0.06170000000005871
365.38,2.850334,-0.05400000000005889
365.39,2.849099,-0.07720000000011851
365.40000000000003,2.84879,-0.0694500000000744
365.41,2.84771,-0.04630000000005907
365.42,2.847864,-0.0733000000000743
365.43,2.846244,-0.05400000000003047
365.44,2.846784,-0.05015000000003056
365.45,2.845241,-0.08100000000007412
365.46,2.845164,-0.06174999999959141
365.47,2.844006,-0.05399999999951888
365.48,2.844084,-0.06555000000005862
365.49,2.842695,-0.08875000000006139
365.5,2.842309,-0.05405000000004634
365.51,2.841614,-0.04630000000005907
365.52,2.841383,-0.14269999999902439
365.53000000000003,2.83876,-0.069449999998767
365.54,2.839994,0.023099999999999454
365.55,2.839222,-0.08875000000006139
365.56,2.838219,-0.05400000000005889
365.57,2.838142,-0.0462500000000432
365.58,2.837294,-0.07329999999990378
365.59000000000003,2.836676,-0.0732999999999322
365.6,2.835828,-0.05015000000005898
365.61,2.835673,-0.07720000000009009
365.62,2.834284,-0.03855000000001496
365.63,2.834902,-0.04630000000003065
365.64,2.833358,-0.06175000000041564
365.65000000000003,2.833667,-0.06945000000044388
365.66,2.831969,-0.08875000000008981
365.67,2.831892,-0.05400000000005889
365.68,2.830889,-0.05015000000003056
365.69,2.830889,-0.08100000000007412
365.7,2.829269,-0.06170000000005871
365.71,2.829655,-0.04244999999946231
365.72,2.82842,-0.0771999999995785
365.73,2.828111,-0.08105000000009
365.74,2.826799,-0.06945000000001755
365.75,2.826722,-0.05785000000003038
365.76,2.825642,-0.0578500000000588
365.77,2.825565,-0.03084999999981619
365.78000000000003,2.825025,-0.07714999999998895
365.79,2.824022,-0.05790000000004625
365.8,2.823867,-0.05790000000004625
365.81,2.822864,-0.0733000000000743
365.82,2.822401,-0.0655500000000302
365.83,2.821553,-0.03855000000018549
365.84000000000003,2.82163,-0.08105000000034579
365.85,2.819932,-0.06945000000004597
365.86,2.820241,-0.0733000000000743
365.87,2.818466,-0.08875000000008981
365.88,2.818466,-0.07330000000004588
365.89,2.817,-0.05015000000042846
365.90000000000003,2.817463,-0.057850000000485124
365.91,2.815843,-0.0849000000000899
365.92,2.815765,-0.06560000000007449
365.93,2.814531,-0.06940000000005853
365.94,2.814377,-0.05400000000003047
365.95,2.813451,-0.0694500000000744
365.96,2.812988,-0.06174999999979036
365.97,2.812216,-0.06559999999979027
365.98,2.811676,-0.05785000000003038
365.99,2.811059,-0.06175000000007458
366.0,2.810441,-0.06175000000007458
366.01,2.809824,-0.05400000000003047
366.02,2.809361,-0.05014999999988845
366.03000000000003,2.808821,-0.08099999999996044
366.04,2.807741,-0.05400000000003047
366.05,2.807741,-0.0694500000000744
366.06,2.806352,-0.06175000000004616
366.07,2.806506,-0.06175000000004616
366.08,2.805117,-0.057850000000343016
366.09000000000003,2.805349,-0.06945000000038704
366.1,2.803728,-0.06175000000004616
366.11,2.804114,-0.05015000000003056
366.12,2.802725,-0.06170000000008713
366.13,2.80288,-0.0694500000000744
366.14,2.801336,-0.0656000000003587
366.15000000000003,2.801568,-0.03470000000027085
366.16,2.800642,-0.0694500000000744
366.17,2.800179,-0.07715000000004579
366.18,2.799099,-0.05015000000003056
366.19,2.799176,-0.06560000000007449
366.2,2.797787,-0.06560000000004607
366.21,2.797864,-0.030849999999730926
366.22,2.79717,-0.07714999999990368
366.23,2.796321,-0.06560000000007449
366.24,2.795858,-0.07330000000004588
366.25,2.794855,-0.06175000000004616
366.26,2.794623,-0.06175000000004616
366.27,2.79362,-0.05400000000017258
366.28000000000003,2.793543,-0.057850000000172486
366.29,2.792463,-0.06560000000004607
366.3,2.792231,-0.0733000000000743
366.31,2.790997,-0.0578500000000588
366.32,2.791074,-0.0733000000000743
366.33,2.789531,-0.06175000000038722
366.34000000000003,2.789839,-0.06175000000044406
366.35,2.788296,-0.05400000000005889
366.36,2.788759,-0.034700000000043474
366.37,2.787602,-0.0578500000000588
366.38,2.787602,-0.0733000000000743
366.39,2.786136,-0.0772000000002322
366.40000000000003,2.786058,-0.042450000000116006
366.41,2.785287,-0.05015000000005898
366.42,2.785055,-0.06175000000004616
366.43,2.784052,-0.07715000000007421
366.44,2.783512,-0.05015000000003056
366.45,2.783049,-0.0733000000000743
366.46,2.782046,-0.042450000000258115
366.47,2.7822,-0.061750000000330374
366.48,2.780811,-0.06555000000005862
366.49,2.780889,-0.061700000000030286
366.5,2.779577,-0.06560000000004607
366.51,2.779577,-0.06175000000007458
366.52,2.778342,-0.05400000000028626
366.53000000000003,2.778497,-0.050150000000286354
366.54,2.777339,-0.03475000000003092
366.55,2.777802,-0.0733000000000743
366.56,2.775873,-0.08100000000007412
366.57,2.776182,-0.05400000000005889
366.58,2.774793,-0.061750000000330374
366.59000000000003,2.774947,-0.06945000000033019
366.6,2.773404,-0.07715000000007421
366.61,2.773404,-0.04630000000005907
366.62,2.772478,-0.0578500000000588
366.63,2.772247,-0.06175000000004616
366.64,2.771243,-0.08874999999989086
366.65000000000003,2.770472,-0.06554999999980282
366.66,2.769932,-0.05400000000005889
366.67,2.769392,-0.07715000000007421
366.68,2.768389,-0.06560000000004607
366.69,2.76808,-0.03860000000003083
366.7,2.767617,-0.06560000000007449
366.71,2.766768,-0.050150000000115824
366.72,2.766614,-0.06170000000011555
366.73,2.765534,-0.0501500000000874
366.74,2.765611,-0.06560000000004607
366.75,2.764222,-0.06560000000004607
366.76,2.764299,-0.0694500000000744
366.77,2.762833,-0.06560000000033028
366.78000000000003,2.762987,-0.050150000000286354
366.79,2.76183,-0.0578500000000588
366.8,2.76183,-0.07715000000007421
366.81,2.760287,-0.0733000000000743
366.82,2.760364,-0.06175000000004616
366.83,2.759052,-0.06175000000027353
366.84000000000003,2.759129,-0.03855000000018549
366.85,2.758281,-0.0578500000000588
366.86,2.757972,-0.05790000000004625
366.87,2.757123,-0.05790000000004625
366.88,2.756814,-0.05015000000003056
366.89,2.75612,-0.0848499999997614
366.90000000000003,2.755117,-0.06559999999967658
366.91,2.754808,-0.06175000000007458
366.92,2.753882,-0.0578500000000588
366.93,2.753651,-0.0578500000000588
366.94,2.752725,-0.05405000000004634
366.95,2.75257,-0.06175000000004616
366.96,2.75149,-0.057850000000172486
366.97,2.751413,-0.050150000000144246
366.98,2.750487,-0.04630000000003065
366.99,2.750487,-0.07715000000007421
367.0,2.748944,-0.06175000000007458
367.01,2.749252,-0.05015000000005898
367.02,2.747941,-0.07330000000015957
367.03000000000003,2.747786,-0.05790000000013151
367.04,2.746783,-0.04240000000004329
367.05,2.746938,-0.06170000000008713
367.06,2.745549,-0.0733000000000743
367.07,2.745472,-0.05400000000003047
367.08,2.744469,-0.06560000000007449
367.09000000000003,2.74416,-0.05790000000004625
367.1,2.743311,-0.05790000000004625
367.11,2.743002,-0.05785000000003038
367.12,2.742154,-0.07715000000010264
367.13,2.741459,-0.04630000000005907
367.14,2.741228,-0.05014999999974634
367.15000000000003,2.740456,-0.06174999999979036
367.16,2.739993,-0.0694500000000744
367.17,2.739067,-0.0578500000000588
367.18,2.738836,-0.0655500000000302
367.19,2.737756,-0.06175000000004616
367.2,2.737601,-0.06560000000007449
367.21,2.736444,-0.05785000000022933
367.22,2.736444,-0.06560000000024502
367.23,2.735132,-0.05015000000005898
367.24,2.735441,-0.05400000000005889
367.25,2.734052,-0.07330000000004588
367.26,2.733975,-0.0694500000000744
367.27,2.732663,-0.05020000000038749
367.28000000000003,2.732971,-0.05400000000034311
367.29,2.731583,-0.07715000000007421
367.3,2.731428,-0.06175000000004616
367.31,2.730348,-0.06170000000005871
367.32,2.730194,-0.05015000000005898
367.33,2.729345,-0.06559999999998922
367.34000000000003,2.728882,-0.04629999999988854
367.35,2.728419,-0.06175000000007458
367.36,2.727647,-0.0578500000000588
367.37,2.727262,-0.06170000000005871
367.38,2.726413,-0.05405000000007476
367.39,2.726181,-0.07329999999956271
367.40000000000003,2.724947,-0.06169999999954712
367.41,2.724947,-0.08105000000006157
367.42,2.723326,-0.05790000000004625
367.43,2.723789,-0.05400000000003047
367.44,2.722246,-0.0578500000000588
367.45,2.722632,-0.04630000000005907
367.46,2.72132,-0.07330000000018799
367.47,2.721166,-0.08100000000018781
367.48,2.7197,-0.05015000000005898
367.49,2.720163,-0.04630000000005907
367.5,2.718774,-0.08875000000006139
367.51,2.718388,-0.05400000000003047
367.52,2.717694,-0.030850000000185673
367.53000000000003,2.717771,-0.04630000000017276
367.54,2.716768,-0.07330000000004588
367.55,2.716305,-0.06175000000004616
367.56,2.715533,-0.05790000000007467
367.57,2.715147,-0.0578500000000588
367.58,2.714376,-0.07714999999984684
367.59000000000003,2.713604,-0.050149999999774764
367.6,2.713373,-0.07330000000010273
367.61,2.712138,-0.05405000000004634
367.62,2.712292,-0.04245000000003074
367.63,2.711289,-0.0733000000000743
367.64,2.710826,-0.06939999999971747
367.65000000000003,2.709901,-0.03854999999961706
367.66,2.710055,-0.07335000000006175
367.67,2.708434,-0.05790000000007467
367.68,2.708897,-0.04630000000005907
367.69,2.707508,-0.061700000000030286
367.7,2.707663,-0.08485000000004561
367.71,2.705811,-0.08105000000045948
367.72,2.706042,-0.0501500000003432
367.73,2.704808,-0.04240000000004329
367.74,2.705194,-0.027000000000043656
367.75,2.704268,-0.06175000000007458
367.76,2.703959,-0.07330000000004588
367.77,2.702802,-0.08105000000003315
367.78000000000003,2.702338,-0.04629999999991696
367.79,2.701876,-0.06940000000005853
367.8,2.70095,-0.04245000000003074
367.81,2.701027,-0.06175000000007458
367.82,2.699715,-0.07715000000007421
367.83,2.699484,-0.05784999999968932
367.84000000000003,2.698558,-0.05789999999970519
367.85,2.698326,-0.06175000000007458
367.86,2.697323,-0.05400000000005889
367.87,2.697246,-0.06945000000004597
367.88,2.695934,-0.06560000000004607
367.89,2.695934,-0.061699999999490274
367.90000000000003,2.6947,-0.057849999999518786
367.91,2.694777,-0.05405000000004634
367.92,2.693619,-0.06175000000007458
367.93,2.693542,-0.0578500000000588
367.94,2.692462,-0.04240000000004329
367.95,2.692694,-0.04630000000003065
367.96,2.691536,-0.06950000000009027
367.97,2.691304,-0.06170000000011555
367.98,2.690302,-0.07715000000007421
367.99,2.689761,-0.0694500000000744
368.0,2.688913,-0.05400000000005889
368.01,2.688681,-0.06175000000004616
368.02,2.687678,-0.07714999999996053
368.03000000000003,2.687138,-0.03084999999981619
368.04,2.687061,-0.04245000000005916
368.05,2.686289,-0.06945000000004597
368.06,2.685672,-0.08490000000006148
368.07,2.684591,-0.06175000000007458
368.08,2.684437,-0.08099999999944885
368.09000000000003,2.682971,-0.03859999999929187
368.1,2.683665,-0.030850000000015143
368.11,2.682354,-0.06940000000005853
368.12,2.682277,-0.04630000000005907
368.13,2.681428,-0.05405000000004634
368.14,2.681196,-0.08874999999943611
368.15000000000003,2.679653,-0.07329999999939218
368.16,2.67973,-0.04245000000003074
368.17,2.678804,-0.0578500000000588
368.18,2.678573,-0.06170000000005871
368.19,2.67757,-0.05400000000005889
368.2,2.677493,-0.06175000000004616
368.21,2.676335,-0.08490000000003306
368.22,2.675795,-0.05399999999988836
368.23,2.675255,-0.05400000000003047
368.24,2.674715,-0.05400000000005889
368.25,2.674175,-0.0694500000000744
368.26,2.673326,-0.05015000000003056
368.27,2.673172,-0.08099999999947727
368.28000000000003,2.671706,-0.06174999999939246
368.29,2.671937,-0.030900000000031014
368.3,2.671088,-0.05400000000005889
368.31,2.670857,-0.06945000000004597
368.32,2.669699,-0.05015000000003056
368.33,2.669854,-0.06169999999946185
368.34000000000003,2.668465,-0.06559999999944921
368.35,2.668542,-0.06945000000004597
368.36,2.667076,-0.06175000000004616
368.37,2.667307,-0.06560000000007449
368.38,2.665764,-0.0578500000000588
368.39,2.66615,-0.05014999999937686
368.40000000000003,2.664761,-0.07329999999947745
368.41,2.664684,-0.061700000000030286
368.42,2.663527,-0.06175000000004616
368.43,2.663449,-0.06560000000007449
368.44,2.662215,-0.06940000000008695
368.45,2.662061,-0.030900000000031014
368.46,2.661597,-0.08489999999963516
368.47,2.660363,-0.06169999999954712
368.48,2.660363,-0.038600000000059254
368.49,2.659591,-0.05790000000004625
368.5,2.659205,-0.061700000000030286
368.51,2.658357,-0.0578500000000588
368.52,2.658048,-0.05059999999980391
368.53000000000003,2.657345,-0.053999999999803094
368.54,2.656968,-0.08830000000008909
368.55,2.655579,-0.05015000000003056
368.56,2.655965,-0.06945000000004597
368.57,2.65419,-0.07715000000007421
368.58,2.654422,-0.05789999999944939
368.59000000000003,2.653032,-0.07719999999949323
368.6,2.652878,-0.0462500000000432
368.61,2.652107,-0.03855000000001496
368.62,2.652107,-0.05790000000004625
368.63,2.650949,-0.05405000000004634
368.64,2.651026,-0.0539999999995473
368.65000000000003,2.649869,-0.0925999999996634
368.66,2.649174,-0.05400000000005889
368.67,2.648789,-0.0462500000000432
368.68,2.648249,-0.05405000000004634
368.69,2.647708,-0.06945000000004597
368.7,2.64686,-0.04630000000003065
368.71,2.646782,-0.053999999999632564
368.72,2.64578,-0.0848499999997614
368.73,2.645085,-0.07335000000006175
368.74,2.644313,-0.04245000000005916
368.75,2.644236,-0.05015000000003056
368.76,2.64331,-0.05015000000003056
368.77,2.643233,-0.06944999999950596
368.78000000000003,2.641921,-0.06559999999947763
368.79,2.641921,-0.06945000000004597
368.8,2.640532,-0.05015000000003056
368.81,2.640918,-0.0578500000000588
368.82,2.639375,-0.06555000000008704
368.83,2.639607,-0.04244999999954757
368.84000000000003,2.638526,-0.06949999999963552
368.85,2.638217,-0.06940000000005853
368.86,2.637138,-0.0462500000000432
368.87,2.637292,-0.05020000000004643
368.88,2.636134,-0.07720000000009009
368.89,2.635748,-0.05014999999986003
368.90000000000003,2.635131,-0.05014999999983161
368.91,2.634745,-0.0694500000000744
368.92,2.633742,-0.0733000000000743
368.93,2.633279,-0.030850000000015143
368.94,2.633125,-0.061700000000030286
368.95,2.632045,-0.06945000000004597
368.96,2.631736,-0.06944999999964807
368.97,2.630656,-0.06559999999961974
368.98,2.630424,-0.05790000000007467
368.99,2.629498,-0.05400000000005889
369.0,2.629344,-0.0655500000000302
369.01,2.628187,-0.05400000000003047
369.02,2.628264,-0.06559999999947763
369.03000000000003,2.626875,-0.05789999999942097
369.04,2.627106,-0.06175000000004616
369.05,2.62564,-0.06945000000004597
369.06,2.625717,-0.0578500000000588
369.07,2.624483,-0.06170000000005871
369.08,2.624483,-0.04244999999966126
369.09000000000003,2.623634,-0.06174999999979036
369.1,2.623248,-0.08100000000007412
369.11,2.622014,-0.05400000000003047
369.12,2.622168,-0.03860000000003083
369.13,2.621242,-0.07715000000007421
369.14,2.620625,-0.06944999999984702
369.15000000000003,2.619853,-0.06559999999981869
369.16,2.619313,-0.05015000000003056
369.17,2.61885,-0.0694500000000744
369.18,2.617924,-0.06170000000008713
369.19,2.617616,-0.06170000000005871
369.2,2.61669,-0.04630000000003065
369.21,2.61669,-0.06559999999950605
369.22,2.615378,-0.054049999999477905
369.23,2.615609,-0.0733000000000743
369.24,2.613912,-0.05400000000005889
369.25,2.614529,-0.04245000000005916
369.26,2.613063,-0.06945000000004597
369.27,2.61314,-0.057849999999518786
369.28000000000003,2.611906,-0.057849999999518786
369.29,2.611983,-0.057900000000017826
369.3,2.610748,-0.04630000000003065
369.31,2.611057,-0.0578500000000588
369.32,2.609591,-0.0694500000000744
369.33,2.609668,-0.05789999999953466
369.34000000000003,2.608433,-0.0694499999995628
369.35,2.608279,-0.05015000000003056
369.36,2.60743,-0.06175000000004616
369.37,2.607044,-0.06170000000005871
369.38,2.606196,-0.06170000000005871
369.39,2.60581,-0.065599999999705
369.40000000000003,2.604884,-0.07329999999976167
369.41,2.604344,-0.030850000000043565
369.42,2.604267,-0.06560000000010291
369.43,2.603032,-0.08105000000006157
369.44,2.602646,-0.07715000000004579
369.45,2.601489,-0.04630000000005907
369.46,2.60172,-0.05014999999949055
369.47,2.600486,-0.061699999999518695
369.48,2.600486,-0.04630000000005907
369.49,2.59956,-0.06560000000007449
369.5,2.599174,-0.08490000000006148
369.51,2.597862,-0.05400000000005889
369.52,2.598094,-0.05784999999943352
369.53000000000003,2.596705,-0.06559999999944921
369.54,2.596782,-0.05400000000005889
369.55,2.595625,-0.05400000000005889
369.56,2.595702,-0.0694500000000744
369.57,2.594236,-0.0733000000000743
369.58,2.594236,-0.05014999999960423
369.59000000000003,2.593233,-0.053999999999632564
369.6,2.593156,-0.04245000000003074
369.61,2.592384,-0.08105000000009
369.62,2.591535,-0.06560000000007449
369.63,2.591072,-0.061700000000030286
369.64,2.590301,-0.05015000000005898
369.65000000000003,2.590069,-0.07335000000014702
369.66,2.588834,-0.0733000000000743
369.67,2.588603,-0.05400000000005889
369.68,2.587754,-0.04245000000005916
369.69,2.587754,-0.05400000000003047
369.7,2.586674,-0.04630000000003065
369.71,2.586828,-0.07714999999930683
369.72,2.585131,-0.08099999999933516
369.73,2.585208,-0.06560000000004607
369.74,2.583819,-0.06560000000004607
369.75,2.583896,-0.0849000000000899
369.76,2.582121,-0.0694500000000744
369.77,2.582507,-0.057849999999348256
369.78000000000003,2.580964,-0.06944999999939228
369.79,2.581118,-0.05400000000005889
369.8,2.579884,-0.0694500000000744
369.81,2.579729,-0.06945000000004597
369.82,2.578495,-0.06555000000005862
369.83,2.578418,-0.03084999999981619
369.84000000000003,2.577878,-0.05789999999993256
369.85,2.57726,-0.05405000000007476
369.86,2.576797,-0.05785000000003038
369.87,2.576103,-0.0733000000000743
369.88,2.575331,-0.08100000000007412
369.89,2.574483,-0.046300000000115915
369.90000000000003,2.574405,-0.06560000000018817
369.91,2.573171,-0.06940000000005853
369.92,2.573017,-0.06560000000004607
369.93,2.571859,-0.04630000000003065
369.94,2.572091,-0.06560000000007449
369.95,2.570547,-0.05790000000004625
369.96,2.570933,-0.05399999999934835
369.97,2.569467,-0.07329999999944903
369.98,2.569467,-0.05015000000005898
369.99,2.568464,-0.04245000000005916
370.0,2.568618,-0.0733000000000743
370.01,2.566998,-0.06555000000005862
370.02,2.567307,-0.03859999999951924
370.03000000000003,2.566226,-0.06944999999967649
370.04,2.565918,-0.06555000000005862
370.05,2.564915,-0.05015000000005898
370.06,2.564915,-0.06175000000004616
370.07,2.56368,-0.08490000000006148
370.08,2.563217,-0.03859999999997399
370.09000000000003,2.562908,-0.03859999999994557
370.1,2.562445,-0.08100000000010255
370.11,2.561288,-0.07330000000004588
370.12,2.560979,-0.04630000000003065
370.13,2.560362,-0.06945000000006019
370.14,2.55959,-0.057899999999989404
370.15000000000003,2.559204,-0.06555000000001598
370.16,2.558279,-0.05785000000003038
370.17,2.558047,-0.06560000000006028
370.18,2.556967,-0.038550000000057594
370.19,2.557276,-0.06175000000007458
370.2,2.555732,-0.06945000000006019
370.21,2.555887,-0.057849999999490365
370.22,2.554575,-0.07329999999952008
370.23,2.554421,-0.08105000000006157
370.24,2.552954,-0.06560000000006028
370.25,2.553109,-0.06555000000007283
370.26,2.551643,-0.04630000000004486
370.27,2.552183,-0.026999999999489432
370.28000000000003,2.551103,-0.05399999999958993
370.29,2.551103,-0.06560000000006028
370.3,2.549791,-0.05790000000003204
370.31,2.549945,-0.05400000000004468
370.32,2.548711,-0.09260000000008972
370.33,2.548093,-0.0694499999998186
370.34000000000003,2.547322,-0.04624999999973056
370.35,2.547168,-0.03860000000004504
370.36,2.54655,-0.06175000000007458
370.37,2.545933,-0.06560000000004607
370.38,2.545238,-0.07330000000004588
370.39,2.544467,-0.05400000000001626
370.40000000000003,2.544158,-0.05785000000004459
370.41,2.54331,-0.06560000000006028
370.42,2.542846,-0.05405000000006055
370.43,2.542229,-0.03855000000001496
370.44,2.542075,-0.05785000000003038
370.45,2.541072,-0.06560000000006028
370.46,2.540763,-0.06944999999964807
370.47,2.539683,-0.04629999999956169
370.48,2.539837,-0.06945000000006019
370.49,2.538294,-0.06945000000006019
370.5,2.538448,-0.05015000000004477
370.51,2.537291,0.007750000000015689
370.52,2.538603,-0.0617499999987956
370.53000000000003,2.536056,-0.13504999999905465
370.54,2.535902,-0.0578500000000588
370.55,2.534899,-0.04630000000005907
370.56,2.534976,-0.04630000000003065
370.57,2.533973,-0.06945000000006019
370.58,2.533587,-0.06559999999973343
370.59000000000003,2.532661,-0.061699999999689226
370.6,2.532353,-0.0578500000000588
370.61,2.531504,-0.06560000000006028
370.62,2.531041,-0.04630000000003065
370.63,2.530578,-0.06175000000004616
370.64,2.529806,-0.06174999999998931
370.65000000000003,2.529343,-0.06555000000000177
370.66,2.528495,-0.05015000000003056
370.67,2.52834,-0.07720000000007587
370.68,2.526951,-0.04630000000005907
370.69,2.527414,-0.05015000000003056
370.7,2.525948,-0.08100000000007412
370.71,2.525794,-0.08484999999943454
370.72,2.524251,-0.046299999999291686
370.73,2.524868,-0.05015000000003056
370.74,2.523248,-0.06945000000006019
370.75,2.523479,-0.06560000000006028
370.76,2.521936,-0.0578500000000588
370.77,2.522322,-0.05399999999936256
370.78000000000003,2.520856,-0.06559999999940658
370.79,2.52101,-0.04630000000004486
370.8,2.51993,-0.0733000000000743
370.81,2.519544,-0.05790000000006046
370.82,2.518772,-0.05790000000004625
370.83,2.518386,-0.05014999999983161
370.84000000000003,2.517769,-0.06944999999991808
370.85,2.516997,-0.0578500000000588
370.86,2.516612,-0.0617000000000445
370.87,2.515763,-0.06175000000004616
370.88,2.515377,-0.05015000000005898
370.89,2.51476,-0.05784999999991669
370.90000000000003,2.51422,-0.08490000000000464
370.91,2.513062,-0.06175000000004616
370.92,2.512985,-0.05400000000005889
370.93,2.511982,-0.0578500000000588
370.94,2.511828,-0.06560000000004607
370.95,2.51067,-0.05020000000004643
370.96,2.510824,-0.06944999999937806
370.97,2.509281,-0.061699999999333954
370.98,2.50959,-0.04630000000005907
370.99,2.508355,-0.06560000000007449
371.0,2.508278,-0.05785000000004459
371.01,2.507198,-0.05400000000004468
371.02,2.507198,-0.06559999999950605
371.03000000000003,2.505886,-0.06174999999947772
371.04,2.505963,-0.05400000000004468
371.05,2.504806,-0.06945000000006019
371.06,2.504574,-0.05015000000004477
371.07,2.503803,-0.05015000000004477
371.08,2.503571,-0.05399999999971783
371.09000000000003,2.502723,-0.0732999999998043
371.1,2.502105,-0.06175000000004616
371.11,2.501488,-0.06945000000004597
371.12,2.500716,-0.05400000000005889
371.13,2.500408,-0.05400000000004468
371.14,2.499636,-0.05015000000007319
371.15000000000003,2.499405,-0.08485000000018772
371.16,2.497939,-0.06560000000006028
371.17,2.498093,-0.04245000000004495
371.18,2.49709,-0.05400000000004468
371.19,2.497013,-0.0733000000000743
371.2,2.495624,-0.04630000000003065
371.21,2.496087,-0.06174999999926456
371.22,2.494389,-0.06174999999927877
371.23,2.494852,-0.05015000000003056
