Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9867415252887723
unloading_parameter,[-3.95593591e-08  2.24237237e-04 -4.34410335e-01  2.89597005e+02]
peak_time,1844.42
peak_value,2.987815
peak_mean,2.988448066
plus_minus_toleranz,0.0012493712399888235
U3,0.01199407848979428
U3_mean,0.012627144489794517
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
1844.8400000000001,2.971872,-0.011450000000309046
1844.8500000000001,2.971566,-0.007649999999983947
1844.8600000000001,2.971719,0.003849999999999909
1844.8700000000001,2.971643,-0.022900000000021237
1844.88,2.971261,-0.026700000000005275
1844.89,2.971109,-0.011449999999996407
1844.9,2.971032,0.0075999999999964984
1844.91,2.971261,-0.00760000000002492
1844.92,2.97088,-0.019050000000021328
1844.93,2.97088,-0.022900000000021237
1844.94,2.970422,-0.019100000000008777
1844.95,2.970498,0.030500000000046157
1844.96,2.971032,0.015250000000008868
1844.97,2.970803,-0.038100000000042655
1844.98,2.97027,-0.038100000000042655
1844.99,2.970041,-0.042000000000058435
1845.0,2.96943,-0.003849999999999909
1845.01,2.969964,0.007650000000012369
1845.02,2.969583,-0.034300000000030195
1845.03,2.969278,-0.034350000000017644
1845.04,2.968896,-0.011449999999996407
1845.05,2.969049,0.019100000000008777
1845.06,2.969278,0.0037999999999840384
1845.07,2.969125,-0.026700000000033697
1845.08,2.968744,-0.030499999999847205
1845.0900000000001,2.968515,0.0038000000005524726
1845.1000000000001,2.96882,0.015250000000008868
1845.1100000000001,2.96882,-0.01145000000002483
1845.1200000000001,2.968591,-0.034350000000046066
1845.13,2.968133,-0.015250000000008868
1845.14,2.968286,0.0038500000000283308
1845.15,2.96821,-0.015250000000008868
1845.16,2.967981,-0.030550000000033606
1845.17,2.967599,-0.0037999999999840384
1845.18,2.967905,-0.019050000000021328
1845.19,2.967218,-0.007650000000012369
1845.2,2.967752,0.030500000000017735
1845.21,2.967828,-0.038150000000058526
1845.22,2.966989,-0.038150000000030104
1845.23,2.967065,-0.0037999999999840384
1845.24,2.966913,-0.0075999999999964984
1845.25,2.966913,-0.00380000000001246
1845.26,2.966837,-0.019050000000021328
1845.27,2.966532,-0.038150000000030104
1845.28,2.966074,0.0075999999999964984
1845.29,2.966684,0.026700000000033697
1845.3,2.966608,-0.022900000000021237
1845.31,2.966226,-0.041950000000042564
1845.32,2.965769,-0.00380000000001246
1845.33,2.96615,0.02285000000009063
1845.3400000000001,2.966226,-0.003800000000211412
1845.3500000000001,2.966074,-0.019050000000021328
1845.3600000000001,2.965845,-0.053400000000067394
1845.3700000000001,2.965006,-0.026700000000033697
1845.38,2.965311,0.030500000000046157
1845.39,2.965616,0.02290000000004966
1845.4,2.965769,-0.034350000000017644
1845.41,2.964929,-0.053400000000067394
1845.42,2.964701,-0.00380000000001246
1845.43,2.964853,-0.0038499999999714873
1845.44,2.964624,0.0
1845.45,2.964853,-0.01145000000002483
1845.46,2.964395,-0.034300000000030195
1845.47,2.964167,-0.011400000000008959
1845.48,2.964167,0.0075999999999964984
1845.49,2.964319,-0.003849999999999909
1845.5,2.96409,-0.034350000000017644
1845.51,2.963632,-0.019050000000021328
1845.52,2.963709,0.0
1845.53,2.963632,0.022900000000021237
1845.54,2.964167,0.007650000000012369
1845.55,2.963785,-0.049600000000054933
1845.56,2.963175,-0.045750000000055024
1845.57,2.96287,-0.0037999999999840384
1845.58,2.963099,0.026699999999635793
1845.5900000000001,2.963404,-0.011450000000820637
1845.6000000000001,2.96287,-0.034350000000046066
1845.6100000000001,2.962717,-0.022900000000021237
1845.6200000000001,2.962412,-0.011449999999996407
1845.63,2.962488,0.0075999999999964984
1845.64,2.962564,-0.00380000000001246
1845.65,2.962412,-0.011400000000008959
1845.66,2.962336,-0.022900000000021237
1845.67,2.961954,-0.015250000000008868
1845.68,2.962031,0.019100000000008777
1845.69,2.962336,-0.034350000000017644
1845.7,2.961344,-0.04200000000003001
1845.71,2.961496,0.019049999999992906
1845.72,2.961725,0.003849999999999909
1845.73,2.961573,-0.0075999999999964984
1845.74,2.961573,-0.019100000000008777
1845.75,2.961191,-0.030550000000033606
1845.76,2.960962,-0.01145000000002483
1845.77,2.960962,0.015300000000024738
1845.78,2.961268,-0.0037999999999840384
1845.79,2.960886,-0.04580000000004247
1845.8,2.960352,-0.022850000000033788
1845.81,2.960429,-0.00380000000001246
1845.82,2.960276,0.0075999999999964984
1845.83,2.960581,6.821210263296962e-13
1845.8400000000001,2.960276,-0.03814999999977431
1845.8500000000001,2.959818,-0.034350000000046066
1845.8600000000001,2.959589,0.0
1845.8700000000001,2.959818,0.01525000000003729
1845.88,2.959894,-0.0075999999999964984
1845.89,2.959666,-0.034300000000030195
1845.9,2.959208,-0.007650000000012369
1845.91,2.959513,0.019049999999992906
1845.92,2.959589,-0.00380000000001246
1845.93,2.959437,-0.019049999999992906
1845.94,2.959208,-0.041950000000042564
1845.95,2.958598,-0.019100000000008777
1845.96,2.958826,0.019050000000021328
1845.97,2.958979,0.0
1845.98,2.958826,-0.03815000000000168
1845.99,2.958216,-0.038100000000042655
1846.0,2.958064,-0.00760000000002492
1846.01,2.958064,0.015250000000008868
1846.02,2.958369,0.00380000000001246
1846.03,2.95814,-0.038150000000030104
1846.04,2.957606,-0.034350000000046066
1846.05,2.957453,0.015250000000008868
1846.06,2.957911,0.022900000000021237
1846.07,2.957911,-0.026700000000005275
1846.08,2.957377,-0.026700000000346336
1846.0900000000001,2.957377,-0.007650000000097634
1846.1000000000001,2.957224,-0.00380000000001246
1846.1100000000001,2.957301,0.003849999999999909
1846.1200000000001,2.957301,-0.026700000000033697
1846.13,2.956767,-0.04580000000004247
1846.14,2.956385,-0.011449999999996407
1846.15,2.956538,0.022900000000021237
1846.16,2.956843,0.007650000000012369
1846.17,2.956691,-0.026700000000033697
1846.18,2.956309,-0.022900000000021237
1846.19,2.956233,-0.007650000000012369
1846.2,2.956156,0.0
1846.21,2.956233,-0.0037999999999840384
1846.22,2.95608,-0.026700000000033697
1846.23,2.955699,-0.038150000000058526
1846.24,2.955317,-0.007650000000012369
1846.25,2.955546,0.015300000000024738
1846.26,2.955623,-0.007650000000012369
1846.27,2.955393,-0.034350000000017644
1846.28,2.954936,-0.011400000000008959
1846.29,2.955165,0.030500000000017735
1846.3,2.955546,-0.003849999999999909
1846.31,2.955088,-0.049600000000054933
1846.32,2.954554,-0.026700000000033697
1846.33,2.954554,0.007649999999756574
1846.3400000000001,2.954707,0.030550000000033606
1846.3500000000001,2.955165,0.007650000000012369
1846.3600000000001,2.95486,-0.09920000000008145
1846.3700000000001,2.953181,-0.04580000000004247
1846.38,2.953944,0.04960000000002651
1846.39,2.954173,-0.00380000000001246
1846.4,2.953868,-0.015250000000008868
1846.41,2.953868,-0.019100000000008777
1846.42,2.953486,-0.026700000000033697
1846.43,2.953334,-0.011400000000008959
1846.44,2.953258,0.026700000000033697
1846.45,2.953868,0.0037999999999840384
1846.46,2.953334,-0.04580000000004247
1846.47,2.952952,-0.015250000000008868
1846.48,2.953029,0.022900000000021237
1846.49,2.95341,-0.007650000000012369
1846.5,2.952876,-0.034350000000017644
1846.51,2.952723,-0.026700000000005275
1846.52,2.952342,-0.022850000000033788
1846.53,2.952266,0.022900000000021237
1846.54,2.9528,0.01145000000002483
1846.55,2.952495,-0.034350000000017644
1846.56,2.952113,-0.034350000000017644
1846.57,2.951808,-0.01145000000002483
1846.58,2.951884,0.007649999999898682
1846.5900000000001,2.951961,-1.7053025658242404e-13
1846.6000000000001,2.951884,-0.022900000000021237
1846.6100000000001,2.951503,-0.026700000000005275
1846.6200000000001,2.95135,0.00380000000001246
1846.63,2.951579,0.011449999999996407
1846.64,2.951579,-0.019050000000021328
1846.65,2.951198,-0.04955000000003906
1846.66,2.950588,-0.015250000000008868
1846.67,2.950893,0.026650000000017826
1846.68,2.951121,0.0
1846.69,2.950893,-0.041950000000042564
1846.7,2.950282,-0.034350000000046066
1846.71,2.950206,-0.00380000000001246
1846.72,2.950206,0.0191000000000372
1846.73,2.950588,0.0191000000000372
1846.74,2.950588,-0.026750000000021146
1846.75,2.950053,-0.030550000000033606
1846.76,2.949977,-0.00380000000001246
1846.77,2.949977,0.019100000000008777
1846.78,2.950359,-0.015250000000008868
1846.79,2.949672,-0.04960000000002651
1846.8,2.949367,-0.01145000000002483
1846.81,2.949443,0.011449999999996407
1846.82,2.949596,0.0038500000000283308
1846.83,2.94952,-0.02669999999926631
1846.8400000000001,2.949062,-0.04199999999946158
1846.8500000000001,2.94868,-0.007650000000012369
1846.8600000000001,2.948909,0.015250000000008868
1846.8700000000001,2.948985,0.0
1846.88,2.948909,-0.015250000000008868
1846.89,2.94868,-0.04195000000001414
1846.9,2.94807,-0.019050000000021328
1846.91,2.948299,0.026700000000005275
1846.92,2.948604,0.00380000000001246
1846.93,2.948375,-0.030500000000017735
1846.94,2.947994,-0.045750000000055024
1846.95,2.94746,-0.007650000000012369
1846.96,2.947841,0.022850000000033788
1846.97,2.947917,-0.01145000000002483
1846.98,2.947612,-0.034300000000030195
1846.99,2.947231,-0.022850000000005366
1847.0,2.947155,-0.00380000000001246
1847.01,2.947155,-0.01145000000002483
1847.02,2.946926,-0.01145000000002483
1847.03,2.946926,-0.030550000000033606
1847.04,2.946315,-0.003849999999999909
1847.05,2.946849,0.02290000000004966
1847.06,2.946773,0.01145000000002483
1847.07,2.947078,-0.02290000000004966
1847.08,2.946315,-0.0419500000003552
1847.0900000000001,2.946239,0.0038500000002272827
1847.1000000000001,2.946392,0.0
1847.1100000000001,2.946239,-0.0191000000000372
1847.1200000000001,2.94601,-0.019050000000021328
1847.13,2.945858,-0.019050000000021328
1847.14,2.945629,-0.007650000000012369
1847.15,2.945705,0.01525000000003729
1847.16,2.945934,0.007650000000012369
1847.17,2.945858,-0.022900000000021237
1847.18,2.945476,-0.030550000000005184
1847.19,2.945247,-0.015250000000008868
1847.2,2.945171,0.007649999999983947
1847.21,2.9454,0.0
1847.22,2.945171,-0.022899999999992815
1847.23,2.944942,-0.026700000000033697
1847.24,2.944637,0.0038499999999714873
1847.25,2.945019,0.01145000000002483
1847.26,2.944866,-0.04200000000003001
1847.27,2.944179,-0.04580000000004247
1847.28,2.94395,0.01145000000002483
1847.29,2.944408,0.015300000000024738
1847.3,2.944256,-0.026700000000033697
1847.31,2.943874,-0.045800000000070895
1847.32,2.94334,-0.026700000000033697
1847.33,2.94334,0.0190999999993835
1847.3400000000001,2.943722,0.030499999999506144
1847.3500000000001,2.94395,-0.0191000000000372
1847.3600000000001,2.94334,-0.041950000000042564
1847.3700000000001,2.943111,-0.019049999999992906
1847.38,2.942959,0.012400000000013733
1847.39,2.943359,0.0075999999999964984
1847.4,2.943111,-0.0276500000000226
1847.41,2.942806,-0.041950000000042564
1847.42,2.942272,-0.026700000000033697
1847.43,2.942272,0.019100000000008777
1847.44,2.942654,0.022900000000021237
1847.45,2.94273,-0.022900000000021237
1847.46,2.942196,-0.034350000000046066
1847.47,2.942043,0.0
1847.48,2.942196,0.0
1847.49,2.942043,-0.007650000000012369
1847.5,2.942043,-0.022850000000005366
1847.51,2.941586,-0.034300000000030195
1847.52,2.941357,0.0075999999999964984
1847.53,2.941738,0.022850000000033788
1847.54,2.941814,-0.015250000000008868
1847.55,2.941433,-0.038100000000042655
1847.56,2.941052,-0.026700000000033697
1847.57,2.940899,0.00380000000001246
1847.58,2.941128,0.011450000000138516
1847.5900000000001,2.941128,-0.030500000000358796
1847.6000000000001,2.940518,-0.041950000000042564
1847.6100000000001,2.940289,-0.01145000000002483
1847.6200000000001,2.940289,0.022850000000005366
1847.63,2.940746,0.0075999999999964984
1847.64,2.940441,-0.041950000000042564
1847.65,2.939907,-0.022850000000005366
1847.66,2.939984,0.01145000000002483
1847.67,2.940136,-0.007650000000012369
1847.68,2.939831,-0.0075999999999964984
1847.69,2.939984,-0.0075999999999964984
1847.7,2.939679,-0.034350000000046066
1847.71,2.939297,0.0037999999999840384
1847.72,2.939755,0.038150000000030104
1847.73,2.94006,-0.015299999999996317
1847.74,2.939449,-0.08010000000007267
1847.75,2.938458,-0.030500000000017735
1847.76,2.938839,0.038150000000058526
1847.77,2.939221,0.011449999999996407
1847.78,2.939068,-0.019100000000008777
1847.79,2.938839,-0.034300000000030195
1847.8,2.938382,-0.045750000000055024
1847.81,2.937924,-0.003849999999999909
1847.82,2.938305,0.04195000000001414
1847.83,2.938763,-0.0037999999988187483
1847.8400000000001,2.938229,-0.04574999999934448
1847.8500000000001,2.937848,-0.015250000000008868
1847.8600000000001,2.937924,0.00760000000002492
1847.8700000000001,2.938,0.00760000000002492
1847.88,2.938076,-0.026700000000033697
1847.89,2.937466,-0.038100000000042655
1847.9,2.937314,-0.0037999999999840384
1847.91,2.93739,0.00380000000001246
1847.92,2.93739,-0.01145000000002483
1847.93,2.937161,-0.026700000000033697
1847.94,2.936856,-0.01145000000002483
1847.95,2.936932,0.015250000000008868
1847.96,2.937161,0.01525000000003729
1847.97,2.937237,-0.034350000000046066
1847.98,2.936474,-0.049550000000067485
1847.99,2.936246,-0.015250000000008868
1848.0,2.936169,0.019050000000021328
1848.01,2.936627,0.015250000000008868
1848.02,2.936474,-0.026700000000005275
1848.03,2.936093,-0.041950000000042564
1848.04,2.935635,-0.02290000000004966
1848.05,2.935635,0.01145000000002483
1848.06,2.935864,0.007650000000012369
1848.07,2.935788,-0.026700000000033697
1848.08,2.93533,-0.01910000000040668
1848.0900000000001,2.935406,-0.02290000000041914
1848.1000000000001,2.934872,-0.022850000000033788
1848.1100000000001,2.934949,0.007650000000012369
1848.1200000000001,2.935025,-0.003849999999999909
1848.13,2.934872,-0.022900000000021237
1848.14,2.934567,0.007650000000012369
1848.15,2.935025,0.01145000000002483
1848.16,2.934796,-0.022900000000021237
1848.17,2.934567,-0.026700000000033697
1848.18,2.934262,-0.022900000000021237
1848.19,2.934109,0.0
1848.2,2.934262,0.019100000000008777
1848.21,2.934491,-0.01145000000002483
1848.22,2.934033,-0.04960000000002651
1848.23,2.933499,-0.022850000000005366
1848.24,2.933576,0.026700000000005275
1848.25,2.934033,0.0037999999999840384
1848.26,2.933652,-0.038150000000030104
1848.27,2.93327,-0.04195000000001414
1848.28,2.932813,-0.015250000000008868
1848.29,2.932965,0.026700000000005275
1848.3,2.933347,0.015250000000008868
1848.31,2.93327,-0.038150000000030104
1848.32,2.932584,-0.026700000000033697
1848.33,2.932736,0.011449999999967986
1848.3400000000001,2.932813,-0.007600000000252294
1848.3500000000001,2.932584,-0.01145000000002483
1848.3600000000001,2.932584,-0.022900000000021237
1848.3700000000001,2.932126,-0.030550000000005184
1848.38,2.931973,-0.00380000000001246
1848.39,2.93205,0.019099999999980355
1848.4,2.932355,-0.007649999999983947
1848.41,2.931897,-0.03815000000000168
1848.42,2.931592,-0.019050000000021328
1848.43,2.931516,0.00380000000001246
1848.44,2.931668,0.019050000000021328
1848.45,2.931897,-0.026700000000033697
1848.46,2.931134,-0.030500000000017735
1848.47,2.931287,-0.0075999999999964984
1848.48,2.930982,0.007649999999983947
1848.49,2.93144,0.011449999999967986
1848.5,2.931211,-0.04200000000003001
1848.51,2.9306,-0.03815000000000168
1848.52,2.930448,-0.0075999999999964984
1848.53,2.930448,0.022850000000005366
1848.54,2.930905,0.0
1848.55,2.930448,-0.041950000000042564
1848.56,2.930066,-0.015250000000008868
1848.57,2.930143,0.007650000000012369
1848.58,2.930219,1.7053025658242404e-13
1848.5900000000001,2.930143,-0.011449999999939564
1848.6000000000001,2.92999,-0.026750000000049567
1848.6100000000001,2.929608,-0.045750000000055024
1848.6200000000001,2.929075,0.0
1848.63,2.929608,0.019050000000021328
1848.64,2.929456,-0.011400000000008959
1848.65,2.92938,-0.030500000000017735
1848.66,2.928846,-0.030500000000017735
1848.67,2.92877,0.015250000000008868
1848.68,2.929151,0.019050000000021328
1848.69,2.929151,-0.015250000000008868
1848.7,2.928846,-0.041950000000042564
1848.71,2.928312,-0.022900000000021237
1848.72,2.928388,0.015250000000008868
1848.73,2.928617,0.0
1848.74,2.928388,-0.026700000000033697
1848.75,2.928083,-0.02290000000004966
1848.76,2.92793,-0.007650000000012369
1848.77,2.92793,0.007650000000012369
1848.78,2.928083,0.0
1848.79,2.92793,-0.041950000000042564
1848.8,2.927244,-0.038150000000030104
1848.81,2.927167,0.01145000000002483
1848.82,2.927473,0.015300000000024738
1848.83,2.927473,-0.015299999999484726
1848.8400000000001,2.927167,-0.04199999999983106
1848.8500000000001,2.926633,-0.022850000000005366
1848.8600000000001,2.92671,0.01145000000002483
1848.8700000000001,2.926862,0.011400000000008959
1848.88,2.926938,0.0
1848.89,2.926862,-0.038100000000042655
1848.9,2.926176,-0.030500000000017735
1848.91,2.926252,0.015250000000008868
1848.92,2.926481,0.0037999999999840384
1848.93,2.926328,-0.011449999999996407
1848.94,2.926252,-0.026700000000005275
1848.95,2.925794,-0.038150000000058526
1848.96,2.925489,0.0
1848.97,2.925794,0.01525000000003729
1848.98,2.925794,-0.041950000000042564
1848.99,2.924955,-0.041950000000042564
1849.0,2.924955,0.011449999999996407
1849.01,2.925184,0.030500000000046157
1849.02,2.925565,0.007650000000012369
1849.03,2.925337,-0.038150000000058526
1849.04,2.924802,-0.026750000000021146
1849.05,2.924802,0.003849999999999909
1849.06,2.924879,0.019100000000008777
1849.07,2.925184,-0.007649999999983947
1849.08,2.924726,-0.04194999999964466
1849.0900000000001,2.924345,-0.026699999999465263
1849.1000000000001,2.924192,0.00380000000001246
1849.1100000000001,2.924421,0.007650000000012369
1849.1200000000001,2.924345,-0.022900000000021237
1849.13,2.923963,-0.034350000000046066
1849.14,2.923658,-0.01525000000003729
1849.15,2.923658,0.01525000000003729
1849.16,2.923963,0.007650000000012369
1849.17,2.923811,-0.030500000000046157
1849.18,2.923353,-0.04580000000004247
1849.19,2.922895,-0.019050000000021328
1849.2,2.922972,0.022900000000021237
1849.21,2.923353,0.00380000000001246
1849.22,2.923048,-0.030500000000017735
1849.23,2.922743,-0.026700000000033697
1849.24,2.922514,-0.007650000000012369
1849.25,2.92259,0.019050000000021328
1849.26,2.922895,-0.015250000000008868
1849.27,2.922285,-0.030500000000017735
1849.28,2.922285,-0.01145000000002483
1849.29,2.922056,-0.00380000000001246
1849.3,2.922209,0.015250000000008868
1849.31,2.922361,-0.011449999999996407
1849.32,2.92198,-0.041950000000042564
1849.33,2.921522,-0.04579999999950246
1849.3400000000001,2.921064,1.0516032489249483e-12
1849.3500000000001,2.921522,0.026750000000049567
1849.3600000000001,2.921599,-0.0075999999999964984
1849.3700000000001,2.92137,-0.06105000000007976
1849.38,2.920378,-0.015300000000024738
1849.39,2.921064,0.038150000000058526
1849.4,2.921141,-0.0075999999999964984
1849.41,2.920912,-0.022900000000021237
1849.42,2.920683,-0.049600000000054933
1849.43,2.91992,-0.019050000000021328
1849.44,2.920302,0.0191000000000372
1849.45,2.920302,0.026700000000005275
1849.46,2.920836,-0.022900000000021237
1849.47,2.919844,-0.05345000000005484
1849.48,2.919767,0.0
1849.49,2.919844,0.0191000000000372
1849.5,2.920149,0.0075999999999964984
1849.51,2.919996,-0.026700000000033697
1849.52,2.919615,-0.04955000000003906
1849.53,2.919005,-0.011449999999996407
1849.54,2.919386,0.030500000000017735
1849.55,2.919615,0.007649999999983947
1849.56,2.919539,-0.038150000000030104
1849.57,2.918852,-0.034350000000017644
1849.58,2.918852,0.007649999999728152
1849.5900000000001,2.919005,-3.410605131648481e-13
1849.6000000000001,2.918852,-0.00380000000001246
1849.6100000000001,2.918929,-0.030500000000046157
1849.6200000000001,2.918242,-0.026750000000021146
1849.63,2.918394,0.01145000000002483
1849.64,2.918471,0.007650000000012369
1849.65,2.918547,-0.015250000000008868
1849.66,2.918166,-0.05720000000005143
1849.67,2.917403,-0.030550000000005184
1849.68,2.917555,0.030500000000046157
1849.69,2.918013,0.015250000000008868
1849.7,2.91786,-0.022900000000021237
1849.71,2.917555,-0.026700000000033697
1849.72,2.917326,-0.034300000000030195
1849.73,2.916869,0.0
1849.74,2.917326,0.026700000000005275
1849.75,2.917403,-0.015250000000008868
1849.76,2.917021,-0.034350000000017644
1849.77,2.916716,-0.0075999999999964984
1849.78,2.916869,0.007650000000012369
1849.79,2.916869,0.0075999999999964984
1849.8,2.917021,-0.022900000000021237
1849.81,2.916411,-0.041950000000042564
1849.82,2.916182,-0.02290000000004966
1849.83,2.915953,0.003799999999330339
1849.8400000000001,2.916258,0.015249999999497277
1849.8500000000001,2.916258,-0.01525000000003729
1849.8600000000001,2.915953,-0.030500000000046157
1849.8700000000001,2.915648,-0.015250000000008868
1849.88,2.915648,0.007650000000012369
1849.89,2.915801,0.0
1849.9,2.915648,-0.019100000000008777
1849.91,2.915419,-0.041950000000042564
1849.92,2.914809,-0.01525000000003729
1849.93,2.915114,0.034350000000046066
1849.94,2.915496,0.00380000000001246
1849.95,2.91519,-0.034350000000046066
1849.96,2.914809,-0.030500000000017735
1849.97,2.91458,-0.015250000000008868
1849.98,2.914504,0.007650000000012369
1849.99,2.914733,0.01145000000002483
1850.0,2.914733,-0.045800000000070895
1850.01,2.913817,-0.049600000000054933
1850.02,2.913741,0.01145000000002483
1850.03,2.914046,0.026700000000033697
1850.04,2.914275,0.0
1850.05,2.914046,-0.045800000000070895
1850.06,2.913359,-0.026700000000033697
1850.07,2.913512,0.0
1850.08,2.913359,0.015249999999127795
1850.0900000000001,2.913817,0.011449999999115335
1850.1000000000001,2.913588,-0.04195000000001414
1850.1100000000001,2.912978,-0.026700000000033697
1850.1200000000001,2.913054,0.011449999999996407
1850.13,2.913207,0.0038500000000283308
1850.14,2.913131,-0.022900000000021237
1850.15,2.912749,-0.04200000000003001
1850.16,2.912291,-0.026700000000005275
1850.17,2.912215,0.026749999999992724
1850.18,2.912826,0.026700000000005275
1850.19,2.912749,-0.026749999999992724
1850.2,2.912291,-0.03815000000000168
1850.21,2.911986,-0.02285000000006221
1850.22,2.911834,0.015250000000008868
1850.23,2.912291,0.01145000000002483
1850.24,2.912063,-0.00760000000002492
1850.25,2.912139,-0.030550000000005184
1850.26,2.911452,-0.030500000000046157
1850.27,2.911529,0.0
1850.28,2.911452,-0.007649999999983947
1850.29,2.911376,-0.019050000000021328
1850.3,2.911071,-0.030500000000017735
1850.31,2.910766,-0.007650000000012369
1850.32,2.910918,0.034300000000030195
1850.33,2.911452,-0.0075999999985185696
1850.3400000000001,2.910766,-0.053399999999101055
1850.3500000000001,2.910384,-0.026700000000033697
1850.3600000000001,2.910232,0.0038500000000283308
1850.3700000000001,2.910461,0.01145000000002483
1850.38,2.910461,0.0037999999999840384
1850.39,2.910537,-0.03180000000003247
1850.4,2.909825,-0.038150000000030104
1850.41,2.909774,0.0012499999999988631
1850.42,2.90985,0.01145000000002483
1850.43,2.910003,-0.01525000000003729
1850.44,2.909545,-0.038150000000058526
1850.45,2.90924,-0.0037999999999840384
1850.46,2.909469,0.015250000000008868
1850.47,2.909545,0.0037999999999840384
1850.48,2.909545,-0.015250000000008868
1850.49,2.90924,-0.05340000000003897
1850.5,2.908477,-0.0075999999999964984
1850.51,2.909088,0.026700000000033697
1850.52,2.909011,-0.007650000000012369
1850.53,2.908935,-0.015250000000008868
1850.54,2.908706,-0.034350000000046066
1850.55,2.908248,-0.019050000000021328
1850.56,2.908325,0.01145000000002483
1850.57,2.908477,0.0037999999999840384
1850.58,2.908401,-0.02289999999942438
1850.5900000000001,2.908019,-0.030549999999522015
1850.6000000000001,2.90779,-0.0075999999999964984
1850.6100000000001,2.907867,0.01145000000002483
1850.6200000000001,2.908019,-0.01145000000002483
1850.63,2.907638,-0.034300000000030195
1850.64,2.907333,-0.022900000000021237
1850.65,2.90718,0.0
1850.66,2.907333,0.015250000000008868
1850.67,2.907485,0.00380000000001246
1850.68,2.907409,-0.041950000000042564
1850.69,2.906646,-0.038150000000058526
1850.7,2.906646,0.015250000000008868
1850.71,2.906951,0.0038500000000283308
1850.72,2.906723,-0.011399999999980537
1850.73,2.906723,-0.030550000000062028
1850.74,2.906112,-0.038150000000058526
1850.75,2.90596,0.007650000000012369
1850.76,2.906265,0.026700000000033697
1850.77,2.906494,-0.007650000000012369
1850.78,2.906112,-0.049600000000054933
1850.79,2.905502,-0.015250000000008868
1850.8,2.905807,0.026700000000033697
1850.81,2.906036,-0.011449999999967986
1850.82,2.905578,-0.030500000000017735
1850.83,2.905426,-0.01904999999973711
1850.8400000000001,2.905197,-0.015299999999655256
1850.8500000000001,2.90512,0.00760000000002492
1850.8600000000001,2.905349,0.0
1850.8700000000001,2.90512,-0.030500000000017735
1850.88,2.904739,-0.030500000000017735
1850.89,2.90451,0.0
1850.9,2.904739,0.030500000000017735
1850.91,2.90512,-0.00380000000001246
1850.92,2.904663,-0.0457500000000266
1850.93,2.904205,-0.034350000000046066
1850.94,2.903976,-0.00380000000001246
1850.95,2.904129,0.01525000000003729
1850.96,2.904281,0.00760000000002492
1850.97,2.904281,-0.030500000000046157
1850.98,2.903671,-0.041950000000042564
1850.99,2.903442,0.01145000000002483
1851.0,2.9039,0.030500000000017735
1851.01,2.904052,-0.026700000000033697
1851.02,2.903366,-0.05720000000005143
1851.03,2.902908,-0.04580000000004247
1851.04,2.90245,0.019100000000008777
1851.05,2.90329,0.04580000000004247
1851.06,2.903366,-0.015250000000008868
1851.07,2.902985,-0.06105000000005134
1851.08,2.902145,-0.022900000001158105
1851.0900000000001,2.902527,0.026699999999465263
1851.1000000000001,2.902679,0.0
1851.1100000000001,2.902527,-0.034300000000030195
