Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9870562737795674
unloading_parameter,[-3.92162285e-08  2.29460563e-04 -4.58269490e-01  3.14378093e+02]
peak_time,1905.39
peak_value,2.987282
peak_mean,2.987744706
plus_minus_toleranz,0.001126922754639429
U3,0.011991700407129269
U3_mean,0.012454406407129248
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,4
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
2063.55,1.214233,0.007650000002442425
2063.56,1.214844,0.019100000001934347
2063.57,1.214615,-0.03815000000074065
2063.58,1.214081,-0.030550000001056787
2063.59,1.214004,0.015250000001053365
2063.6,1.214386,0.003850000001563103
2063.61,1.214081,-0.049650000000923455
2063.62,1.213393,-0.015300000002433478
2063.63,1.213775,0.03054999999968544
2063.64,1.214004,-0.019099999998111628
2063.65,1.213393,-0.04199999999918447
2063.66,1.213164,-0.015250000000357034
2063.67,1.213088,0.01145000000087748
2063.68,1.213393,-0.007649999998257329
2063.69,1.212935,-0.04960000000021125
2063.7,1.212401,-2.4229507289419416e-12
2063.71,1.212935,0.026699999999415525
2063.7200000000003,1.212935,-0.030500000001417504
2063.73,1.212325,-0.049600000000566524
2063.7400000000002,1.211943,0.01525000000244603
2063.75,1.21263,0.019100000002275408
2063.76,1.212325,-0.04580000000074591
2063.77,1.211714,-0.026750000001591445
2063.78,1.21179,0.02290000000071757
2063.79,1.212172,-0.015249999997585917
2063.8,1.211485,-0.06109999999971194
2063.81,1.21095,-0.01910000000157197
2063.82,1.211103,0.030550000000729938
2063.83,1.211561,-0.011449999997410032
2063.84,1.210874,-0.04579999999900508
2063.85,1.210645,-0.0038000000008651114
2063.86,1.210798,0.030550000000722832
2063.87,1.211256,-0.0076499999975752075
2063.88,1.210645,-0.0458499999993478
2063.89,1.210339,-0.007650000001056867
2063.9,1.210492,0.007649999999649992
2063.91,1.210492,-0.022899999998969633
2063.92,1.210034,-0.03814999999968194
2063.93,1.209729,-0.0038000000012132773
2063.94,1.209958,0.011449999999491922
2063.95,1.209958,-0.030549999998648047
2063.96,1.209347,-0.03054999999934438
2063.9700000000003,1.209347,0.01145000000053642
2063.98,1.209576,0.003800000000872217
2063.9900000000002,1.209423,-0.03820000000107626
2064.0,1.208812,-0.011450000002255933
2064.01,1.209194,0.015299999998973135
2064.02,1.209118,-0.030549999998989108
2064.03,1.208583,-0.03819999999933543
2064.04,1.208354,-0.0038000000008651114
2064.05,1.208507,0.011449999999840088
2064.06,1.208583,-0.007649999999316037
2064.07,1.208354,-0.022900000000028342
2064.08,1.208125,-0.003800000000872217
2064.09,1.208278,0.0038499999994883183
2064.1,1.208202,-0.02669999999915973
2064.11,1.207744,-0.01909999999880796
2064.12,1.20782,0.011449999999840088
2064.13,1.207973,0.0037999999994866585
2064.14,1.207896,-0.02294999999933367
2064.15,1.207514,-0.02669999999950079
2064.16,1.207362,0.007649999998974977
2064.17,1.207667,-1.3855583347321954e-12
2064.18,1.207362,-0.038149999999689044
2064.19,1.206904,-0.01529999999863918
2064.2,1.207056,0.02289999999967307
2064.21,1.207362,-0.007599999999825968
2064.2200000000003,1.206904,-0.04580000000004958
2064.23,1.206446,-0.007650000001753199
2064.2400000000002,1.206751,0.015249999999319641
2064.25,1.206751,-0.019099999999141914
2064.26,1.206369,-0.034349999999847114
2064.27,1.206064,0.003849999998436715
2064.28,1.206446,0.02289999999933201
2064.29,1.206522,-0.03819999999795698
2064.3,1.205682,-0.03054999999760355
2064.31,1.205911,0.011450000000529315
2064.32,1.205911,0.003800000000175885
2064.33,1.205987,-0.022899999998621468
2064.34,1.205453,-0.009499999998006103
2064.35,1.205797,0.01910000000070511
2064.36,1.205835,-0.01720000000096178
2064.37,1.205453,-0.04199999999985948
2064.38,1.204995,-0.015249999998630415
2064.39,1.205148,0.011450000000188254
2064.4,1.205224,-0.01145000000087748
2064.41,1.204919,-0.04579999999935325
2064.42,1.204308,-0.003849999997406428
2064.43,1.204842,0.0229000000014139
2064.44,1.204766,-0.03815000000142277
2064.45,1.204079,-0.03820000000141732
2064.46,1.204002,-0.0038499999999075385
2064.4700000000003,1.204002,0.007650000000360535
2064.48,1.204155,-0.011449999998802696
2064.4900000000002,1.203773,-0.03054999999968544
2064.5,1.203544,-0.01145000000053642
2064.51,1.203544,0.02675000000124328
2064.52,1.204079,-0.019049999996717304
2064.53,1.203163,-0.05729999999848445
2064.54,1.202933,0.015249999998275143
2064.55,1.203468,0.022949999998630233
2064.56,1.203392,-0.045799999998301644
2064.57,1.202552,-0.038199999997949874
2064.58,1.202628,0.019049999999495526
2064.59,1.202933,-0.0038000000015614432
2064.6,1.202552,-0.04579999999969431
2064.61,1.202017,-0.011449999998099258
2064.62,1.202323,0.026750000000212992
2064.63,1.202552,-0.015300000001758463
2064.64,1.202017,-0.04965000000022002
2064.65,1.201559,-0.00759999999826988
2064.66,1.201865,0.01530000000070686
2064.67,1.201865,-0.01530000000070686
2064.68,1.201559,-0.022950000000371062
2064.69,1.201406,6.963318810448982e-13
2064.7,1.201559,0.007650000000360535
2064.71,1.201559,-0.02669999999942263
2064.7200000000003,1.201025,-0.030549999998996213
2064.73,1.200948,0.019049999998799194
2064.7400000000002,1.201406,0.0038499999980956545
2064.75,1.201025,-0.0457999999996872
2064.76,1.20049,-0.03819999999934254
2064.77,1.200261,-1.0444978215673473e-12
2064.78,1.20049,0.003849999999133047
2064.79,1.200338,-0.04199999999882209
2064.8,1.19965,-0.01909999999774925
2064.81,1.199956,0.019100000000534578
2064.82,1.200032,-0.01910000000123091
2064.83,1.199574,-0.03815000000039248
2064.84,1.199269,-0.007649999998960766
2064.85,1.199421,0.019049999999843692
2064.86,1.19965,-0.015250000001749697
2064.87,1.199116,-0.03435000000090582
2064.88,1.198963,0.003800000000872217
2064.89,1.199192,1.0373923942097463e-12
2064.9,1.198963,-0.03435000000055055
2064.91,1.198505,-0.022900000001065735
2064.92,1.198505,0.011450000000529315
2064.93,1.198734,1.0444978215673473e-12
2064.94,1.198505,-0.026700000000204227
2064.95,1.1982,-0.03434999999985422
2064.96,1.197818,0.0037999999999200895
2064.9700000000003,1.198276,0.007649999998264434
2064.98,1.197971,-0.04199999999951132
2064.9900000000002,1.197436,-0.011449999998092153
2065.0,1.197742,0.015300000000713965
2065.01,1.197742,-0.026750000001250385
2065.02,1.197207,-0.026750000001250385
2065.03,1.197207,0.00385000000018465
2065.04,1.197284,-0.0037999999994724476
2065.05,1.197131,-0.04200000000125215
