Signal Name,Original_Signal (Time Cut)
holding_voltage,3.0049567129248853
unloading_parameter,[-2.82260219e-05  4.05193699e-02 -1.94493428e+01  3.12399076e+03]
peak_time,471.09
peak_value,3.005514
peak_mean,3.006873034
plus_minus_toleranz,0.0011534784519028286
U3,0.058992519826512435
U3_mean,0.06035155382651247
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,8
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
472.0,2.884905,-0.08010000000007267
472.01,2.884676,-0.022900000000021237
472.02,2.884447,-0.06484999999960905
472.03000000000003,2.883379,-0.09919999999979723
472.04,2.882463,-0.04580000000004247
472.05,2.882463,-0.041950000000042564
472.06,2.881624,-0.09535000000010996
472.07,2.880556,-0.08010000000007267
472.08,2.880022,-0.04574999999996976
472.09000000000003,2.879641,-0.04959999999994125
472.1,2.87903,-0.07630000000006021
472.11,2.878115,-0.05340000000003897
472.12,2.877962,-0.04580000000004247
472.13,2.877199,-0.08770000000006917
472.14,2.876208,-0.07245000000003188
472.15000000000003,2.87575,-0.041949999999900456
472.16,2.875369,-0.05720000000005143
472.17,2.874606,-0.0915500000000975
472.18,2.873538,-0.06105000000005134
472.19,2.873385,-0.026700000000033697
472.2,2.873004,-0.08769999999955758
472.21000000000004,2.871631,-0.09154999999955749
472.22,2.871173,-0.034350000000017644
472.23,2.870944,-0.049600000000054933
472.24,2.870181,-0.099150000000094
472.25,2.868961,-0.06865000000004784
472.26,2.868808,-0.022900000000021237
472.27,2.868503,-0.07249999999964984
472.28000000000003,2.867358,-0.08009999999964634
472.29,2.866901,-0.045750000000055024
472.3,2.866443,-0.04580000000004247
472.31,2.865985,-0.09155000000006908
472.32,2.864612,-0.09535000000005311
472.33,2.864078,-0.030500000000046157
472.34000000000003,2.864002,-0.05720000000016512
472.35,2.862934,-0.08010000000007267
472.36,2.8624,-0.041950000000042564
472.37,2.862095,-0.038150000000058526
472.38,2.861637,-0.06865000000007626
472.39,2.860722,-0.07629999999997494
472.40000000000003,2.860111,-0.06104999999988081
472.41,2.859501,-0.05720000000005143
472.42,2.858967,-0.08390000000008513
472.43,2.857823,-0.06485000000003538
472.44,2.85767,-0.030550000000005184
472.45,2.857212,-0.07629999999969073
472.46000000000004,2.856144,-0.09914999999975294
472.47,2.855229,-0.030500000000017735
472.48,2.855534,-0.034350000000046066
472.49,2.854542,-0.11445000000011873
472.5,2.853245,-0.08390000000008513
472.51,2.852864,-0.019050000000021328
472.52,2.852864,-0.053399999999584224
472.53000000000003,2.851796,-0.09914999999975294
472.54,2.850881,-0.0457500000000266
472.55,2.850881,-0.030550000000033606
472.56,2.85027,-0.08010000000007267
472.57,2.849279,-0.08390000000008513
472.58,2.848592,-0.04580000000004247
472.59000000000003,2.848363,-0.053400000000067394
472.6,2.847524,-0.09535000000008154
472.61,2.846456,-0.053400000000067394
472.62,2.846456,-0.026700000000033697
472.63,2.845922,-0.06865000000007626
472.64,2.845083,-0.07629999999986126
472.65000000000003,2.844396,-0.049599999999770716
472.66,2.844091,-0.06100000000006389
472.67,2.843176,-0.08390000000005671
472.68,2.842413,-0.06490000000007967
472.69,2.841878,-0.042000000000058435
472.7,2.841573,-0.057199999999767215
472.71000000000004,2.840734,-0.09149999999985425
472.72,2.839743,-0.06100000000006389
472.73,2.839514,-0.030550000000005184
472.74,2.839132,-0.08395000000004416
472.75,2.837835,-0.08390000000008513
472.76,2.837454,-0.038100000000042655
472.77,2.837073,-0.041949999999900456
472.78000000000003,2.836615,-0.08395000000004416
472.79,2.835394,-0.07250000000007617
472.8,2.835165,-0.022850000000033788
472.81,2.834937,-0.05720000000005143
472.82,2.834021,-0.10685000000009381
472.83,2.8328,-0.057200000000250384
472.84000000000003,2.832877,-0.030500000000159844
472.85,2.83219,-0.1030000000000939
472.86,2.830817,-0.06865000000007626
472.87,2.830817,-0.007650000000012369
472.88,2.830664,-0.07250000000007617
472.89,2.829367,-0.10674999999994839
472.90000000000003,2.828529,-0.049549999999726424
472.91,2.828376,-0.019100000000008777
472.92,2.828147,-0.08010000000007267
472.93,2.826774,-0.08390000000008513
472.94,2.826469,-0.038150000000030104
472.95,2.826011,-0.05724999999981151
472.96000000000004,2.825324,-0.08774999999991451
472.97,2.824256,-0.0724500000000603
472.98,2.823875,-0.0457500000000266
472.99,2.823341,-0.07630000000008863
473.0,2.822349,-0.08775000000008504
473.01,2.821586,-0.04955000000003906
473.02,2.821358,-0.04574999999979923
473.03000000000003,2.820671,-0.07629999999988968
473.04,2.819832,-0.06105000000005134
473.05,2.81945,-0.030550000000005184
473.06,2.819221,-0.05720000000002301
473.07,2.818306,-0.08390000000008513
473.08,2.817543,-0.049600000000054933
473.09000000000003,2.817314,-0.02669999999994843
473.1,2.817009,-0.045750000000055024
473.11,2.816399,-0.06865000000007626
473.12,2.815636,-0.038150000000030104
473.13,2.815636,-0.030550000000033606
473.14,2.815025,-0.09534999999962679
473.15000000000003,2.813729,-0.07624999999956117
473.16,2.8135,-0.0191000000000372
473.17,2.813347,-0.06865000000007626
473.18,2.812127,-0.08010000000004425
473.19,2.811745,-0.04200000000000159
473.2,2.811287,-0.05719999999979564
473.21000000000004,2.810601,-0.07624999999990223
473.22,2.809762,-0.08390000000008513
473.23,2.808923,-0.045800000000070895
473.24,2.808846,-0.06105000000007976
473.25,2.807702,-0.10295000000007803
473.26,2.806787,-0.0648500000000638
473.27,2.806405,-0.03814999999994484
473.28000000000003,2.806024,-0.0495499999999538
473.29,2.805414,-0.0648500000000638
473.3,2.804727,-0.05340000000003897
473.31,2.804346,-0.038150000000030104
473.32,2.803964,-0.06485000000003538
473.33,2.803049,-0.0915499999998417
473.34000000000003,2.802133,-0.04579999999967299
473.35,2.802133,-0.041950000000042564
473.36,2.801294,-0.09535000000008154
473.37,2.800226,-0.06105000000005134
473.38,2.800073,-0.026700000000033697
473.39,2.799692,-0.05909999999974502
473.40000000000003,2.798891,-0.08774999999985766
473.41,2.797937,-0.06675000000004161
473.42,2.797556,-0.04955000000003906
473.43,2.796946,-0.09535000000008154
473.44,2.795649,-0.0648500000000638
473.45,2.795649,-0.007649999999955526
473.46000000000004,2.795496,-0.06485000000017749
473.47,2.794352,-0.09535000000010996
473.48,2.793589,-0.045800000000070895
473.49,2.793436,-0.04195000000001414
473.5,2.79275,-0.08390000000005671
473.51,2.791758,-0.07630000000006021
473.52,2.791224,-0.04959999999994125
473.53000000000003,2.790766,-0.041949999999872034
473.54,2.790385,-0.07625000000007276
473.55,2.789241,-0.07250000000007617
473.56,2.788935,-0.04580000000004247
473.57,2.788325,-0.0724500000000603
473.58,2.787486,-0.08389999999982933
473.59000000000003,2.786647,-0.04574999999968554
473.6,2.786571,-0.019100000000008777
473.61,2.786265,-0.07250000000004775
473.62,2.785121,-0.09535000000008154
473.63,2.784358,-0.034350000000046066
473.64,2.784434,-0.03814999999966062
473.65000000000003,2.783595,-0.09914999999989504
473.66,2.782451,-0.08010000000007267
473.67,2.781993,-0.034350000000017644
473.68,2.781764,-0.05720000000005143
473.69,2.780849,-0.08770000000009759
473.7,2.78001,-0.04960000000011178
473.71000000000004,2.779857,-0.030500000000017735
473.72,2.7794,-0.08010000000004425
473.73,2.778255,-0.07630000000006021
473.74,2.777874,-0.034300000000030195
473.75,2.777569,-0.0648500000000638
473.76,2.776577,-0.08775000000008504
473.77,2.775814,-0.05720000000002301
473.78000000000003,2.775433,-0.04959999999999809
473.79,2.774822,-0.0954000000000974
473.8,2.773525,-0.09150000000008163
473.81,2.772992,-0.030500000000017735
473.82,2.772915,-0.015299999999996317
473.83,2.772686,-0.06484999999960905
473.84000000000003,2.771618,-0.09154999999975644
473.85,2.770855,-0.0457500000000266
473.86,2.770703,-0.041950000000042564
473.87,2.770016,-0.09535000000010996
473.88,2.768796,-0.0724500000000603
473.89,2.768567,-0.022899999999964393
473.90000000000003,2.768338,-0.053400000000067394
473.91,2.767499,-0.08775000000008504
473.92,2.766583,-0.05340000000003897
473.93,2.766431,-0.030500000000017735
473.94,2.765973,-0.08010000000004425
473.95,2.764829,-0.08010000000001583
473.96000000000004,2.764371,-0.045749999999884494
473.97,2.763914,-0.0648500000000638
473.98,2.763074,-0.08395000000007258
473.99,2.762235,-0.05720000000005143
474.0,2.76193,-0.038150000000058526
474.01,2.761472,-0.06105000000005134
474.02,2.760709,-0.07629999999986126
474.03000000000003,2.759946,-0.053399999999754755
474.04,2.759641,-0.034300000000030195
474.05,2.75926,-0.08010000000007267
474.06,2.758039,-0.07245000000008872
474.07,2.757811,-0.04955000000003906
474.08,2.757048,-0.05345000000002642
474.09000000000003,2.756742,-0.06105000000005134
474.1,2.755827,-0.08390000000008513
474.11,2.755064,-0.041950000000042564
474.12,2.754988,-0.05720000000005143
474.13,2.75392,-0.09920000000010987
474.14,2.753004,-0.041950000000213095
474.15000000000003,2.753081,-0.026700000000147384
474.16,2.75247,-0.08015000000006012
474.17,2.751478,-0.08390000000008513
474.18,2.750792,-0.0457500000000266
474.19,2.750563,-0.0457500000000266
474.2,2.749877,-0.08389999999971565
474.21000000000004,2.748885,-0.06484999999969432
474.22,2.74858,-0.034350000000046066
474.23,2.748198,-0.07630000000008863
474.24,2.747054,-0.08390000000008513
474.25,2.74652,-0.049600000000054933
474.26,2.746062,-0.0457500000000266
474.27,2.745605,-0.0686499999997352
474.28000000000003,2.744689,-0.0801499999997759
474.29,2.744002,-0.05720000000005143
474.3,2.743545,-0.045750000000055024
474.31,2.743087,-0.08010000000007267
474.32,2.741943,-0.07250000000007617
474.33,2.741637,-0.03054999999994834
474.34000000000003,2.741332,-0.05340000000003897
474.35,2.740569,-0.06385000000005903
474.36,2.740055,-0.05335000000005152
474.37,2.739502,-0.05055000000004384
474.38,2.739044,-0.08395000000007258
474.39,2.737823,-0.09154999999998381
474.40000000000003,2.737213,-0.02284999999972115
474.41,2.737366,-0.038150000000030104
474.42,2.73645,-0.11065000000010627
474.43,2.735153,-0.07245000000008872
474.44,2.735001,-0.022850000000033788
474.45,2.734696,-0.07249999999962142
474.46000000000004,2.733551,-0.0915499999996996
474.47,2.732865,-0.030500000000046157
474.48,2.732941,-0.04580000000004247
474.49,2.731949,-0.08010000000004425
474.5,2.731339,-0.06105000000005134
474.51,2.730728,-0.049600000000054933
474.52,2.730347,-0.0533999999998116
474.53000000000003,2.72966,-0.06484999999986485
474.54,2.72905,-0.06480000000004793
474.55,2.728364,-0.053400000000067394
474.56,2.727982,-0.06105000000005134
474.57,2.727143,-0.08770000000006917
474.58,2.726228,-0.07244999999994661
474.59000000000003,2.725694,-0.04199999999985948
474.6,2.725388,-0.06870000000003529
474.61,2.72432,-0.0915500000000975
474.62,2.723557,-0.034300000000030195
474.63,2.723634,-0.034300000000030195
474.64,2.722871,-0.10679999999965162
474.65000000000003,2.721498,-0.06484999999946695
474.66,2.721574,-0.015250000000008868
474.67,2.721193,-0.07625000000004434
474.68,2.720049,-0.0915500000000975
474.69,2.719362,-0.049600000000054933
474.7,2.719057,-0.0457999999998151
474.71000000000004,2.718446,-0.07249999999990564
474.72,2.717607,-0.07625000000007276
474.73,2.716921,-0.034300000000030195
474.74,2.716921,-0.049600000000054933
474.75,2.715929,-0.0915500000000975
474.76,2.71509,-0.05720000000005143
474.77,2.714785,-0.049599999999770716
474.78000000000003,2.714098,-0.08009999999993056
474.79,2.713183,-0.07630000000006021
474.8,2.712572,-0.049600000000054933
474.81,2.712191,-0.038150000000030104
474.82,2.711809,-0.04960000000002651
474.83,2.711199,-0.08004999999974416
474.84000000000003,2.710208,-0.06484999999969432
474.85,2.709902,-0.04580000000004247
474.86,2.709292,-0.07630000000008863
474.87,2.708376,-0.07630000000006021
474.88,2.707766,-0.030500000000017735
474.89,2.707766,-0.041949999999701504
474.90000000000003,2.706927,-0.10299999999989495
474.91,2.705706,-0.05720000000005143
474.92,2.705783,-0.022850000000033788
474.93,2.705249,-0.07630000000006021
474.94,2.704257,-0.06870000000006371
474.95,2.703875,-0.041949999999900456
474.96000000000004,2.703418,-0.06479999999996267
474.97,2.702579,-0.08775000000008504
474.98,2.701663,-0.07250000000007617
474.99,2.701129,-0.030500000000017735
475.0,2.701053,-0.05340000000003897
475.01,2.700061,-0.09535000000010996
475.02,2.699146,-0.06100000000006389
475.03000000000003,2.698841,-0.03434999999993238
475.04,2.698459,-0.06105000000005134
475.05,2.69762,-0.08390000000005671
475.06,2.696781,-0.04960000000002651
475.07,2.696628,-0.041950000000042564
475.08,2.695942,-0.08389999999974407
475.09000000000003,2.69495,-0.06864999999967836
475.1,2.694569,-0.034350000000046066
475.11,2.694263,-0.05340000000003897
475.12,2.693501,-0.09150000000008163
475.13,2.692433,-0.07250000000007617
475.14,2.692051,-0.04959999999982756
475.15000000000003,2.691441,-0.0800999999999874
475.16,2.690449,-0.07630000000008863
475.17,2.689915,-0.026700000000033697
475.18,2.689915,-0.015250000000008868
475.19,2.68961,-0.08775000000008504
475.2,2.68816,-0.07630000000025916
475.21000000000004,2.688084,-0.02670000000006212
475.22,2.687626,-0.07245000000008872
475.23,2.686635,-0.08770000000009759
475.24,2.685872,-0.04960000000002651
475.25,2.685643,-0.041950000000042564
475.26,2.685033,-0.07250000000007617
475.27,2.684193,-0.0800999999998453
475.28000000000003,2.683431,-0.04954999999978327
475.29,2.683202,-0.034350000000046066
475.3,2.682744,-0.08395000000007258
475.31,2.681523,-0.07630000000006021
475.32,2.681218,-0.030500000000046157
475.33,2.680913,-0.06479999999970687
475.34000000000003,2.679922,-0.09154999999975644
475.35,2.679082,-0.06870000000003529
475.36,2.678548,-0.026700000000005275
475.37,2.678548,-0.06100000000006389
475.38,2.677328,-0.1525500000001614
475.39,2.675497,-0.03815000000076907
475.40000000000003,2.676565,0.026699999999493684
475.41,2.676031,-0.09535000000010996
475.42,2.674658,-0.08010000000007267
475.43,2.674429,-0.030550000000033606
475.44,2.674047,-0.049600000000054933
475.45,2.673437,-0.08389999999968722
475.46000000000004,2.672369,-0.07244999999963397
475.47,2.671988,-0.030500000000017735
475.48,2.671759,-0.05725000000003888
475.49,2.670843,-0.08010000000007267
475.5,2.670157,-0.045750000000055024
475.51,2.669928,-0.049600000000054933
475.52,2.669165,-0.07629999999986126
475.53000000000003,2.668402,-0.0800999999998453
475.54,2.667563,-0.049600000000054933
475.55,2.66741,-0.038150000000058526
475.56,2.6668,-0.07625000000007276
475.57,2.665885,-0.0724500000000603
475.58,2.665351,-0.049599999999912825
475.59000000000003,2.664893,-0.068649999999991
475.6,2.663978,-0.0915500000000975
475.61,2.663062,-0.05340000000003897
475.62,2.66291,-0.015250000000008868
475.63,2.662757,-0.07630000000008863
475.64,2.661384,-0.0915500000000975
475.65000000000003,2.660926,-0.026699999999863167
475.66,2.66085,-0.049600000000054933
475.67,2.659934,-0.10680000000010637
475.68,2.658714,-0.08390000000005671
475.69,2.658256,-0.030550000000033606
475.7,2.658103,-0.045799999999758256
475.71000000000004,2.65734,-0.06864999999984889
475.72,2.65673,-0.05340000000003897
475.73,2.656272,-0.053400000000067394
475.74,2.655662,-0.06100000000006389
475.75,2.655052,-0.06865000000004784
475.76,2.654289,-0.06105000000005134
475.77,2.653831,-0.05339999999984002
475.78000000000003,2.653221,-0.06099999999986494
475.79,2.652611,-0.07630000000006021
475.8,2.651695,-0.04960000000002651
475.81,2.651619,-0.04195000000001414
475.82,2.650856,-0.08390000000008513
475.83,2.649941,-0.068649999999991
475.84000000000003,2.649483,-0.038149999999887996
475.85,2.649178,-0.06865000000007626
475.86,2.64811,-0.09535000000010996
475.87,2.647271,-0.038150000000030104
475.88,2.647347,-0.022900000000021237
475.89,2.646813,-0.09919999999954143
475.90000000000003,2.645363,-0.06864999999942256
475.91,2.64544,-0.022850000000005366
475.92,2.644906,-0.0648500000000638
475.93,2.644143,-0.0954000000000974
475.94,2.642998,-0.06105000000005134
475.95,2.642922,-0.026649999999847296
475.96000000000004,2.642465,-0.06484999999997854
475.97,2.641625,-0.08775000000011346
475.98,2.64071,-0.05340000000003897
475.99,2.640557,-0.026700000000005275
476.0,2.640176,-0.07625000000007276
476.01,2.639032,-0.07630000000006021
476.02,2.63865,-0.041949999999900456
476.03000000000003,2.638193,-0.045749999999912916
476.04,2.637735,-0.08395000000007258
476.05,2.636514,-0.07630000000006021
476.06,2.636209,-0.034300000000030195
476.07,2.635828,-0.0648500000000638
476.08,2.634912,-0.08774999999985766
476.09000000000003,2.634073,-0.04194999999967308
476.1,2.634073,-0.034300000000030195
476.11,2.633387,-0.08390000000008513
476.12,2.632395,-0.07630000000008863
476.13,2.631861,-0.03815000000000168
476.14,2.631632,-0.05339999999969791
476.15000000000003,2.630793,-0.10299999999992338
476.16,2.629572,-0.0648500000000638
476.17,2.629496,-0.019049999999992906
476.18,2.629191,-0.07630000000008863
476.19,2.62797,-0.10300000000012233
476.2,2.627131,-0.049600000000083355
476.21000000000004,2.626978,-0.034350000000046066
476.22,2.626444,-0.07625000000007276
476.23,2.625453,-0.08770000000006917
476.24,2.62469,-0.04960000000002651
476.25,2.624461,-0.022900000000021237
476.26,2.624232,-0.05725000000003888
476.27,2.623316,-0.0915499999998417
476.28000000000003,2.622401,-0.05339999999969791
476.29,2.622248,-0.041950000000042564
476.3,2.621562,-0.08390000000008513
476.31,2.62057,-0.07630000000006021
476.32,2.620036,-0.015250000000008868
476.33,2.620265,-0.06099999999941019
476.34000000000003,2.618816,-0.15639999999973497
476.35,2.617137,-0.04960000000002651
476.36,2.617824,0.0191000000000372
476.37,2.617519,-0.06865000000007626
476.38,2.616451,-0.08010000000010109
476.39,2.615917,-0.03815000000000168
476.40000000000003,2.615688,-0.049600000000083355
476.41,2.614925,-0.09535000000008154
476.42,2.613781,-0.08010000000010109
476.43,2.613323,-0.0191000000000372
476.44,2.613399,-0.034300000000001774
476.45,2.612637,-0.10294999999962329
476.46000000000004,2.61134,-0.0686999999995237
476.47,2.611263,-0.038150000000030104
476.48,2.610577,-0.07630000000008863
476.49,2.609737,-0.06865000000007626
476.5,2.609204,-0.0457500000000266
476.51,2.608822,-0.034350000000017644
476.52,2.608517,-0.06864999999967836
476.53000000000003,2.607449,-0.0953499999997689
476.54,2.60661,-0.041950000000042564
476.55,2.60661,-0.034350000000017644
476.56,2.605923,-0.08395000000004416
476.57,2.604931,-0.08010000000007267
476.58,2.604321,-0.03430000000008704
476.59000000000003,2.604245,-0.0496000000001402
476.6,2.603329,-0.09920000000010987
476.61,2.602261,-0.05340000000003897
476.62,2.602261,-0.022850000000005366
476.63,2.601804,-0.08770000000006917
476.64,2.600507,-0.08775000000008504
476.65000000000003,2.600049,-0.041949999999900456
476.66,2.599668,-0.04960000000002651
476.67,2.599057,-0.06865000000007626
476.68,2.598295,-0.05720000000005143
476.69,2.597913,-0.04960000000002651
476.7,2.597303,-0.05339999999995371
476.71000000000004,2.596845,-0.068649999999991
476.72,2.59593,-0.0648500000000638
476.73,2.595548,-0.05340000000003897
476.74,2.594862,-0.06865000000007626
476.75,2.594175,-0.083950000000101
476.76,2.593183,-0.06105000000002292
476.77,2.592954,-0.03814999999980273
476.78000000000003,2.59242,-0.07244999999994661
476.79,2.591505,-0.08010000000007267
476.8,2.590818,-0.05340000000003897
476.81,2.590437,-0.05720000000005143
476.82,2.589674,-0.08390000000008513
476.83,2.588759,-0.057200000000079854
476.84000000000003,2.58853,-0.015249999999952024
476.85,2.588454,-0.06105000000005134
476.86,2.587309,-0.09920000000010987
476.87,2.58647,-0.041950000000042564
476.88,2.58647,-0.041950000000042564
476.89,2.585631,-0.0800999999998453
476.90000000000003,2.584868,-0.0800999999998453
476.91,2.584029,-0.038150000000030104
476.92,2.584105,-0.038150000000030104
476.93,2.583266,-0.09535000000010996
476.94,2.582198,-0.07250000000007617
476.95,2.581816,-0.041949999999900456
476.96000000000004,2.581359,-0.045749999999884494
476.97,2.580901,-0.08010000000007267
476.98,2.579757,-0.07250000000004775
476.99,2.579451,-0.038150000000030104
477.0,2.578994,-0.06100000000006389
477.01,2.578231,-0.08390000000005671
477.02,2.577316,-0.041950000000213095
477.03000000000003,2.577392,-0.034350000000188174
477.04,2.576629,-0.09535000000008154
477.05,2.575485,-0.0648500000000638
477.06,2.575332,-0.030550000000033606
477.07,2.574874,-0.06105000000005134
477.08,2.574111,-0.08769999999975653
477.09000000000003,2.57312,-0.06479999999967845
477.1,2.572815,-0.034350000000017644
477.11,2.572433,-0.07630000000003179
477.12,2.571289,-0.08770000000009759
477.13,2.570679,-0.057200000000079854
477.14,2.570145,-0.04194999999998572
477.15000000000003,2.56984,-0.05725000000003888
477.16,2.569,-0.07630000000006021
477.17,2.568314,-0.06865000000007626
477.18,2.567627,-0.0572500000000673
477.19,2.567169,-0.05720000000005143
477.2,2.566483,-0.06484999999986485
477.21000000000004,2.565872,-0.04194999999981519
477.22,2.565644,-0.034300000000030195
477.23,2.565186,-0.08010000000004425
477.24,2.564042,-0.0724500000000603
477.25,2.563737,-0.030550000000033606
477.26,2.563431,-0.06105000000007976
477.27,2.562516,-0.09914999999978136
477.28000000000003,2.561448,-0.061049999999625015
477.29,2.561295,-0.030500000000046157
477.3,2.560838,-0.07630000000006021
477.31,2.559769,-0.08010000000007267
477.32,2.559236,-0.030500000000031946
477.33,2.559159,-0.041999999999717375
477.34000000000003,2.558396,-0.08009999999987372
477.35,2.557557,-0.07245000000007451
477.36,2.556947,-0.02795000000003256
477.37,2.556998,-0.04580000000004247
477.38,2.556031,-0.10935000000010575
477.39,2.554811,-0.08770000000002653
477.40000000000003,2.554277,-0.0343499999998329
477.41,2.554124,-0.022900000000021237
477.42,2.553819,-0.08010000000005846
477.43,2.552522,-0.09915000000007979
477.44,2.551836,-0.038100000000056866
477.45,2.55176,-0.03434999999980448
477.46000000000004,2.551149,-0.09540000000001214
477.47,2.549852,-0.06865000000006205
477.48,2.549776,-0.019050000000021328
477.49,2.549471,-0.08010000000008688
477.5,2.548174,-0.09920000000009566
477.51,2.547487,-0.041950000000042564
477.52,2.547335,-0.03809999999980107
477.53000000000003,2.546725,-0.07249999999990564
477.54,2.545885,-0.07250000000006196
477.55,2.545275,-0.034300000000030195
477.56,2.545199,-0.04960000000004072
477.57,2.544283,-0.09155000000008329
477.58,2.543368,-0.04955000000013854
477.59000000000003,2.543292,-0.03815000000011537
477.6,2.542605,-0.07630000000007442
477.61,2.541766,-0.08390000000008513
477.62,2.540927,-0.06865000000006205
477.63,2.540393,-0.034350000000031855
477.64,2.54024,-0.04959999999971387
477.65000000000003,2.539401,-0.087699999999856
477.66,2.538486,-0.04960000000002651
477.67,2.538409,-0.030550000000005184
477.68,2.537875,-0.08770000000008338
477.69,2.536655,-0.08770000000008338
477.7,2.536121,-0.04194999999998572
477.71000000000004,2.535816,-0.0496000000000123
477.72,2.535129,-0.07630000000008863
477.73,2.53429,-0.0648500000000638
477.74,2.533832,-0.038150000000030104
477.75,2.533527,-0.06105000000003713
477.76,2.532611,-0.07245000000007451
477.77,2.532078,-0.06099999999983652
477.78000000000003,2.531391,-0.06104999999982397
477.79,2.530857,-0.06105000000006555
477.8,2.53017,-0.0648500000000638
477.81,2.52956,-0.0648500000000638
477.82,2.528873,-0.041950000000042564
477.83,2.528721,-0.060999999999609145
477.84000000000003,2.527653,-0.09919999999978302
477.85,2.526737,-0.0648500000000638
477.86,2.526356,-0.045750000000040814
477.87,2.525822,-0.08390000000005671
477.88,2.524678,-0.06485000000004959
477.89,2.524525,-0.0038500000000567525
477.90000000000003,2.524601,-0.038150000000200635
477.91,2.523762,-0.11440000000011707
477.92,2.522313,-0.10300000000010812
477.93,2.521702,-0.038150000000030104
477.94,2.52155,-0.045750000000040814
477.95,2.520787,-0.07249999999989143
477.96000000000004,2.5201,-0.04194999999977256
