Signal Name,Original_Signal (Time Cut)
holding_voltage,2.987207569984033
unloading_parameter,[-3.92277621e-08  2.32948816e-04 -4.71842775e-01  3.27967065e+02]
peak_time,1933.31
peak_value,2.987053
peak_mean,2.9868967185628743
plus_minus_toleranz,0.0014965626673134258
U3,0.012528344430503768
U3_mean,0.012372062993378119
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,5
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
1933.91,2.968515,0.0075999999999964984
1933.92,2.968591,-0.026700000000033697
1933.93,2.967981,-0.0457500000000266
1933.94,2.967676,-0.019100000000008777
1933.95,2.967599,-0.01145000000002483
1933.96,2.967447,0.015300000000024738
1933.97,2.967905,0.01525000000003729
1933.98,2.967752,-0.053400000000067394
1933.99,2.966837,-0.026700000000033697
1934.0,2.967218,0.019050000000021328
1934.01,2.967218,0.0037999999999840384
1934.02,2.967294,-0.01145000000002483
1934.03,2.966989,-0.034300000000001774
1934.04,2.966608,-0.038150000000030104
1934.05,2.966226,-0.00380000000001246
1934.06,2.966532,0.034350000000046066
1934.07,2.966913,-0.011500000000012278
1934.08,2.966302,-0.05719999999951142
1934.0900000000001,2.965769,-0.026649999999136753
1934.1000000000001,2.965769,0.0075999999999964984
1934.1100000000001,2.965921,0.0075999999999964984
1934.1200000000001,2.965921,0.0
1934.13,2.965921,-0.030500000000046157
1934.14,2.965311,-0.030500000000046157
1934.15,2.965311,0.02290000000004966
1934.16,2.965769,0.01145000000002483
1934.17,2.96554,-0.034350000000017644
1934.18,2.965082,-0.041950000000042564
1934.19,2.964701,-0.003800000000040882
1934.2,2.965006,-0.007649999999983947
1934.21,2.964548,-0.007649999999983947
1934.22,2.964853,0.007649999999983947
1934.23,2.964701,-0.038150000000030104
1934.24,2.96409,-0.04200000000003001
1934.25,2.963861,0.011449999999996407
1934.26,2.964319,0.0191000000000372
1934.27,2.964243,-0.019049999999992906
1934.28,2.963938,-0.026700000000033697
1934.29,2.963709,-0.022900000000021237
1934.3,2.96348,0.026700000000033697
1934.31,2.964243,-0.00380000000001246
1934.32,2.963404,-0.034350000000046066
1934.33,2.963556,-0.015249999999156216
1934.3400000000001,2.963099,-0.049599999999571764
1934.3500000000001,2.962564,-0.0038500000000283308
1934.3600000000001,2.963022,0.030550000000033606
1934.3700000000001,2.963175,0.007650000000012369
1934.38,2.963175,-0.019049999999992906
1934.39,2.962794,-0.034350000000017644
1934.4,2.962488,-0.030550000000033606
1934.41,2.962183,0.007650000000012369
1934.42,2.962641,0.022900000000021237
1934.43,2.962641,-0.026700000000033697
1934.44,2.962107,-0.0572500000000673
1934.45,2.961496,-0.022900000000021237
1934.46,2.961649,0.003849999999999909
1934.47,2.961573,0.0037999999999840384
1934.48,2.961725,-0.003849999999999909
1934.49,2.961496,-0.030500000000017735
1934.5,2.961115,-0.011400000000008959
1934.51,2.961268,0.026700000000033697
1934.52,2.961649,0.0075999999999964984
1934.53,2.96142,-0.034350000000046066
1934.54,2.960962,-0.041950000000042564
1934.55,2.960581,0.0
1934.56,2.960962,0.01145000000002483
1934.57,2.96081,-0.0037999999999840384
1934.58,2.960886,-0.0228999999990549
1934.5900000000001,2.960352,-0.04194999999927518
1934.6000000000001,2.960047,-0.019050000000021328
1934.6100000000001,2.959971,0.011449999999996407
1934.6200000000001,2.960276,0.01145000000002483
1934.63,2.9602,-0.015250000000008868
1934.64,2.959971,-0.038150000000058526
1934.65,2.959437,-0.026700000000033697
1934.66,2.959437,0.0
1934.67,2.959437,0.015250000000008868
1934.68,2.959742,0.01145000000002483
1934.69,2.959666,-0.03434999999998922
1934.7,2.959055,-0.038150000000030104
1934.71,2.958903,-0.01145000000002483
1934.72,2.958826,0.0
1934.73,2.958903,0.0
1934.74,2.958826,-0.022900000000021237
1934.75,2.958445,-0.019050000000021328
1934.76,2.958445,0.00380000000001246
1934.77,2.958521,0.00380000000001246
1934.78,2.958521,-0.015250000000008868
1934.79,2.958216,-0.022850000000033788
1934.8,2.958064,-0.022900000000021237
1934.81,2.957758,-0.011449999999996407
1934.82,2.957835,0.015299999999996317
1934.83,2.958064,-0.007649999999244983
1934.8400000000001,2.957682,-0.026699999999465263
1934.8500000000001,2.95753,-0.034300000000030195
1934.8600000000001,2.956996,-0.01145000000002483
1934.8700000000001,2.957301,0.015250000000008868
1934.88,2.957301,-0.007650000000012369
1934.89,2.957148,-0.026700000000033697
1934.9,2.956767,-0.026700000000033697
1934.91,2.956614,-0.011449999999996407
1934.92,2.956538,0.007650000000012369
1934.93,2.956767,0.019050000000021328
1934.94,2.956919,-0.030550000000033606
1934.95,2.956156,-0.041950000000042564
1934.96,2.95608,-0.0037999999999840384
1934.97,2.95608,-0.00380000000001246
1934.98,2.956004,0.011449999999996407
1934.99,2.956309,-0.015250000000008868
1935.0,2.955699,-0.041950000000042564
1935.01,2.95547,-0.01145000000002483
1935.02,2.95547,0.01145000000002483
1935.03,2.955699,0.022900000000021237
1935.04,2.955928,-0.04580000000004247
1935.05,2.954783,-0.06105000000005134
1935.06,2.954707,0.003849999999999909
1935.07,2.95486,0.01145000000002483
1935.08,2.954936,0.02284999999940851
1935.0900000000001,2.955317,-0.011450000000991167
1935.1000000000001,2.954707,-0.05340000000003897
1935.1100000000001,2.954249,-0.015250000000008868
1935.1200000000001,2.954402,0.019100000000008777
1935.13,2.954631,0.00380000000001246
1935.14,2.954478,-0.019100000000008777
1935.15,2.954249,-0.034350000000046066
1935.16,2.953791,-0.030500000000017735
1935.17,2.953639,0.022900000000021237
1935.18,2.954249,0.015250000000008868
1935.19,2.953944,-0.022900000000021237
1935.2,2.953791,-0.038150000000030104
1935.21,2.953181,-0.034300000000030195
1935.22,2.953105,0.015250000000008868
1935.23,2.953486,0.022900000000021237
1935.24,2.953563,-0.022850000000033788
1935.25,2.953029,-0.034350000000046066
1935.26,2.952876,-0.026700000000005275
1935.27,2.952495,0.00380000000001246
1935.28,2.952952,0.022850000000005366
1935.29,2.952952,-0.0075999999999964984
1935.3,2.9528,-0.04195000000001414
1935.31,2.952113,-0.026700000000033697
1935.32,2.952266,0.005749999999977717
1935.33,2.952228,0.01144999999954166
1935.3400000000001,2.952495,-0.00575000000068826
1935.3500000000001,2.952113,-0.030550000000033606
1935.3600000000001,2.951884,-0.041950000000042564
1935.3700000000001,2.951274,-0.015250000000008868
1935.38,2.951579,0.026700000000033697
1935.39,2.951808,-0.011449999999996407
1935.4,2.95135,-0.030500000000046157
1935.41,2.951198,-0.026700000000033697
1935.42,2.950816,-0.007650000000012369
1935.43,2.951045,0.019100000000008777
1935.44,2.951198,0.00380000000001246
1935.45,2.951121,-0.034350000000017644
1935.46,2.950511,-0.045750000000055024
1935.47,2.950206,-0.01525000000003729
1935.48,2.950206,0.007650000000012369
1935.49,2.950359,0.01145000000002483
1935.5,2.950435,-0.007650000000012369
1935.51,2.950206,-0.034350000000046066
1935.52,2.949748,-0.019049999999992906
1935.53,2.949825,0.022900000000021237
1935.54,2.950206,0.0037999999999840384
1935.55,2.949901,-0.04195000000001414
1935.56,2.949367,-0.026700000000005275
1935.57,2.949367,0.011449999999996407
1935.58,2.949596,0.011450000000138516
1935.5900000000001,2.949596,0.007600000000081764
1935.6000000000001,2.949748,-0.015300000000024738
1935.6100000000001,2.94929,-0.05340000000003897
1935.6200000000001,2.94868,-0.019050000000021328
1935.63,2.948909,0.015250000000008868
1935.64,2.948985,0.0
1935.65,2.948909,-0.034300000000030195
1935.66,2.948299,-0.034300000000001774
1935.67,2.948223,-0.007650000000012369
1935.68,2.948146,-0.007650000000012369
1935.69,2.94807,0.01145000000002483
1935.7,2.948375,-0.007650000000012369
1935.71,2.947917,-0.045750000000055024
1935.72,2.94746,-0.026700000000033697
1935.73,2.947383,0.022850000000033788
1935.74,2.947917,0.019100000000008777
1935.75,2.947765,-0.034300000000030195
1935.76,2.947231,-0.038150000000030104
1935.77,2.947002,-0.01525000000003729
1935.78,2.946926,0.030500000000017735
1935.79,2.947612,0.019050000000021328
1935.8,2.947307,-0.0457500000000266
1935.81,2.946697,-0.049600000000054933
1935.82,2.946315,-0.026700000000033697
1935.83,2.946163,0.02289999999888437
1935.8400000000001,2.946773,0.011449999998774274
1935.8500000000001,2.946392,-0.00380000000001246
1935.8600000000001,2.946697,-0.015250000000008868
1935.8700000000001,2.946087,-0.038150000000030104
1935.88,2.945934,0.0075999999999964984
1935.89,2.946239,0.022900000000021237
1935.9,2.946392,-0.022850000000033788
1935.91,2.945782,-0.04200000000003001
1935.92,2.945552,-0.015299999999996317
1935.93,2.945476,-0.00380000000001246
1935.94,2.945476,0.00380000000001246
1935.95,2.945552,0.0
1935.96,2.945476,-0.041950000000042564
1935.97,2.944713,-0.041950000000042564
1935.98,2.944637,0.022900000000021237
1935.99,2.945171,0.019100000000008777
1936.0,2.945019,-0.019050000000021328
1936.01,2.94479,-0.030550000000005184
1936.02,2.944408,-0.019100000000008777
1936.03,2.944408,0.0
1936.04,2.944408,0.015250000000008868
1936.05,2.944713,-0.0075999999999964984
1936.06,2.944256,-0.05720000000005143
1936.07,2.943569,-0.026700000000033697
1936.08,2.943722,0.030499999999364036
1936.0900000000001,2.944179,0.007599999999058582
1936.1000000000001,2.943874,-0.026700000000005275
1936.1100000000001,2.943645,-0.034300000000030195
1936.1200000000001,2.943188,-0.019050000000021328
1936.13,2.943264,0.01145000000002483
1936.14,2.943417,0.015250000000008868
1936.15,2.943569,0.0037999999999840384
1936.16,2.943493,-0.041950000000042564
1936.17,2.94273,-0.038150000000030104
1936.18,2.94273,0.015250000000008868
1936.19,2.943035,-0.00380000000001246
1936.2,2.942654,-0.019050000000021328
1936.21,2.942654,-0.026700000000005275
1936.22,2.94212,-0.04580000000004247
1936.23,2.941738,0.0
1936.24,2.94212,0.026700000000033697
1936.25,2.942272,-0.01145000000002483
1936.26,2.941891,-0.038150000000030104
1936.27,2.941509,-0.003849999999999909
1936.28,2.941814,-0.00760000000002492
1936.29,2.941357,-0.0075999999999964984
1936.3,2.941662,0.01145000000002483
1936.31,2.941586,-0.038150000000058526
1936.32,2.940899,-0.042000000000058435
1936.33,2.940746,0.003799999999529291
1936.3400000000001,2.940975,0.030549999999863076
1936.3500000000001,2.941357,0.038150000000030104
1936.3600000000001,2.941738,-0.034350000000017644
1936.3700000000001,2.94067,-0.08770000000006917
1936.38,2.939984,-0.019050000000021328
1936.39,2.940289,0.034300000000030195
1936.4,2.94067,0.00380000000001246
1936.41,2.940365,-0.030500000000046157
1936.42,2.94006,-0.030500000000046157
1936.43,2.939755,-0.011449999999996407
1936.44,2.939831,0.015250000000008868
1936.45,2.94006,0.007650000000012369
1936.46,2.939984,-0.022900000000021237
1936.47,2.939602,-0.034350000000046066
1936.48,2.939297,-0.022899999999992815
1936.49,2.939144,0.01145000000002483
1936.5,2.939526,0.007649999999983947
1936.51,2.939297,-0.038150000000058526
1936.52,2.938763,-0.030500000000017735
1936.53,2.938687,0.01145000000002483
1936.54,2.938992,0.0037999999999840384
1936.55,2.938763,0.00380000000001246
1936.56,2.939068,-0.03434999999998922
1936.57,2.938076,-0.05340000000003897
1936.58,2.938,0.0076499999995860435
1936.5900000000001,2.938229,0.02289999999973702
1936.6000000000001,2.938458,0.00380000000001246
1936.6100000000001,2.938305,-0.026700000000005275
1936.6200000000001,2.937924,-0.038150000000030104
1936.63,2.937542,-0.015250000000008868
1936.64,2.937619,0.007650000000012369
1936.65,2.937695,0.0075999999999964984
1936.66,2.937771,-0.015250000000008868
1936.67,2.93739,-0.038150000000030104
1936.68,2.937008,-0.01525000000003729
1936.69,2.937085,0.0191000000000372
1936.7,2.93739,0.00380000000001246
1936.71,2.937161,-0.01525000000003729
1936.72,2.937085,-0.0648500000000638
1936.73,2.935864,-0.034350000000017644
1936.74,2.936398,0.034350000000046066
1936.75,2.936551,0.030500000000017735
1936.76,2.937008,0.0
1936.77,2.936551,-0.04955000000003906
1936.78,2.936017,-0.042000000000058435
1936.79,2.935711,0.00380000000001246
1936.8,2.936093,0.003849999999999909
1936.81,2.935788,-0.0191000000000372
1936.82,2.935711,-0.030500000000017735
1936.83,2.935178,-0.026650000000330465
1936.8400000000001,2.935178,0.0190500000002487
1936.8500000000001,2.935559,0.030500000000017735
1936.8600000000001,2.935788,-0.022900000000021237
1936.8700000000001,2.935101,-0.038150000000030104
1936.88,2.935025,-0.00760000000002492
1936.89,2.934949,-0.022900000000021237
1936.9,2.934567,0.01145000000002483
1936.91,2.935178,0.015250000000008868
1936.92,2.934872,-0.049600000000054933
1936.93,2.934186,-0.041950000000042564
1936.94,2.934033,0.019050000000021328
1936.95,2.934567,0.030500000000046157
1936.96,2.934643,-0.015250000000008868
1936.97,2.934262,-0.038100000000042655
1936.98,2.933881,-0.038150000000030104
1936.99,2.933499,-0.01145000000002483
1937.0,2.933652,0.022900000000021237
1937.01,2.933957,0.01525000000003729
1937.02,2.933957,-0.034350000000046066
1937.03,2.93327,-0.049600000000054933
1937.04,2.932965,0.003849999999999909
1937.05,2.933347,0.019100000000008777
1937.06,2.933347,-0.022900000000021237
1937.07,2.932889,-0.026700000000005275
1937.08,2.932813,-0.011449999999797456
1937.0900000000001,2.93266,-0.003849999999715692
1937.1000000000001,2.932736,0.011449999999996407
1937.1100000000001,2.932889,-0.011400000000008959
1937.1200000000001,2.932508,-0.041950000000042564
1937.13,2.93205,-0.022900000000021237
1937.14,2.93205,0.01145000000002483
1937.15,2.932279,0.00760000000002492
1937.16,2.932202,-0.003849999999999909
1937.17,2.932202,-0.019050000000021328
1937.18,2.931821,-0.0457500000000266
1937.19,2.931287,-0.00380000000001246
1937.2,2.931745,0.030500000000017735
1937.21,2.931897,-0.007649999999983947
1937.22,2.931592,-0.041950000000042564
1937.23,2.931058,-0.034350000000046066
1937.24,2.930905,-0.0037999999999840384
1937.25,2.930982,0.015299999999996317
1937.26,2.931211,0.0037999999999840384
1937.27,2.931058,-0.015299999999996317
1937.28,2.930905,-0.041950000000042564
1937.29,2.930219,-0.011400000000008959
1937.3,2.930677,0.019050000000021328
1937.31,2.9306,0.038150000000030104
1937.32,2.93144,-0.0457500000000266
1937.33,2.929685,-0.08010000000132322
1937.3400000000001,2.929838,-0.003850000000397813
1937.3500000000001,2.929608,0.01525000000003729
1937.3600000000001,2.930143,0.015300000000024738
1937.3700000000001,2.929914,-0.026750000000049567
1937.38,2.929608,-0.041950000000042564
1937.39,2.929075,-0.0075999999999964984
1937.4,2.929456,0.026650000000017826
1937.41,2.929608,-0.015250000000008868
1937.42,2.929151,-0.022850000000005366
1937.43,2.929151,-0.022900000000021237
1937.44,2.928693,-0.030550000000033606
1937.45,2.92854,0.019100000000008777
1937.46,2.929075,0.011500000000012278
1937.47,2.92877,-0.04580000000004247
1937.48,2.928159,-0.042000000000058435
1937.49,2.92793,0.019050000000021328
1937.5,2.92854,0.030500000000046157
1937.51,2.92854,-0.0075999999999964984
1937.52,2.928388,-0.034300000000030195
1937.53,2.927854,-0.030500000000046157
1937.54,2.927778,-0.01145000000002483
1937.55,2.927625,0.022850000000033788
1937.56,2.928235,0.00380000000001246
1937.57,2.927701,-0.041950000000042564
1937.58,2.927396,-0.01905000000004975
1937.5900000000001,2.92732,1.7053025658242404e-13
1937.6000000000001,2.927396,0.00380000000001246
1937.6100000000001,2.927396,0.0
1937.6200000000001,2.927396,-0.038150000000058526
1937.63,2.926633,-0.038150000000058526
1937.64,2.926633,0.0
1937.65,2.926633,0.01145000000002483
1937.66,2.926862,-0.011399999999980537
1937.67,2.926405,-0.038150000000030104
1937.68,2.926099,-0.0191000000000372
1937.69,2.926023,0.003849999999999909
1937.7,2.926176,0.026700000000033697
1937.71,2.926557,-0.003849999999999909
1937.72,2.926099,-0.04960000000002651
1937.73,2.925565,-0.022850000000033788
1937.74,2.925642,0.0038499999999714873
1937.75,2.925642,0.00760000000002492
1937.76,2.925794,-0.019099999999980355
1937.77,2.92526,-0.045750000000055024
1937.78,2.924879,0.0
1937.79,2.92526,0.01905000000004975
1937.8,2.92526,-0.003800000000040882
1937.81,2.925184,-0.01145000000002483
1937.82,2.925031,-0.04195000000001414
1937.83,2.924345,-0.0381500000002859
1937.8400000000001,2.924268,0.0076000000002807155
1937.8500000000001,2.924497,0.030550000000005184
1937.8600000000001,2.924879,0.003849999999999909
1937.8700000000001,2.924574,-0.05340000000003897
1937.88,2.923811,-0.034350000000017644
1937.89,2.923887,0.015250000000008868
1937.9,2.924116,0.011449999999996407
1937.91,2.924116,-0.019049999999992906
1937.92,2.923735,-0.04960000000002651
1937.93,2.923124,-0.022900000000021237
1937.94,2.923277,0.019100000000008777
1937.95,2.923506,-0.0038500000000283308
1937.96,2.9232,-0.026700000000033697
1937.97,2.922972,-0.0457500000000266
1937.98,2.922285,-0.030550000000033606
1937.99,2.922361,0.034350000000017644
1938.0,2.922972,0.038150000000058526
1938.01,2.923124,-0.019100000000008777
1938.02,2.92259,-0.045750000000055024
1938.03,2.922209,-0.019050000000021328
1938.04,2.922209,0.00380000000001246
1938.05,2.922285,0.019050000000021328
1938.06,2.92259,-0.007650000000012369
1938.07,2.922132,-0.038150000000030104
1938.08,2.921827,-0.030499999999676675
1938.0900000000001,2.921522,0.007650000000779755
1938.1000000000001,2.92198,0.02290000000004966
1938.1100000000001,2.92198,-0.019050000000021328
1938.1200000000001,2.921599,-0.041950000000042564
1938.13,2.921141,-0.0191000000000372
1938.14,2.921217,0.0037999999999840384
1938.15,2.921217,0.00380000000001246
1938.16,2.921293,-0.015250000000008868
1938.17,2.920912,-0.038150000000030104
1938.18,2.92053,-0.022900000000021237
1938.19,2.920454,0.019100000000008777
1938.2,2.920912,0.01145000000002483
1938.21,2.920683,-0.030500000000017735
1938.22,2.920302,-0.041950000000042564
1938.23,2.919844,-0.01145000000002483
1938.24,2.920073,0.011449999999996407
1938.25,2.920073,0.00380000000001246
1938.26,2.920149,-0.011449999999996407
1938.27,2.919844,-0.049600000000054933
1938.28,2.919157,-0.022900000000021237
1938.29,2.919386,0.022900000000021237
1938.3,2.919615,0.011449999999996407
1938.31,2.919615,-0.022900000000021237
1938.32,2.919157,-0.034300000000030195
1938.33,2.918929,0.022899999998713838
1938.3400000000001,2.919615,0.0037999999985061095
1938.3500000000001,2.919005,-0.019050000000021328
1938.3600000000001,2.919234,-0.015299999999996317
1938.3700000000001,2.918699,-0.05340000000003897
1938.38,2.918166,-0.019050000000021328
1938.39,2.918318,0.022850000000033788
1938.4,2.918623,0.011449999999996407
1938.41,2.918547,-0.030500000000017735
1938.42,2.918013,-0.04195000000001414
1938.43,2.917708,-0.003800000000040882
1938.44,2.917937,0.026699999999976853
1938.45,2.918242,0.01905000000004975
1938.46,2.918318,-0.04195000000001414
1938.47,2.917403,-0.049600000000054933
1938.48,2.917326,-0.007650000000012369
1938.49,2.91725,0.0191000000000372
1938.5,2.917708,0.0
1938.51,2.91725,-0.053400000000067394
1938.52,2.91664,-0.05340000000003897
1938.53,2.916182,0.01145000000002483
1938.54,2.916869,0.034350000000046066
1938.55,2.916869,-0.0038500000000283308
1938.56,2.916792,-0.026700000000033697
1938.57,2.916335,-0.030500000000017735
1938.58,2.916182,-0.01909999999972456
1938.5900000000001,2.915953,0.019100000000776163
1938.6000000000001,2.916564,0.01525000000003729
1938.6100000000001,2.916258,-0.030550000000033606
1938.6200000000001,2.915953,-0.041950000000042564
1938.63,2.915419,-0.0037999999999840384
1938.64,2.915877,0.026700000000005275
1938.65,2.915953,-0.019050000000021328
1938.66,2.915496,-0.034300000000030195
1938.67,2.915267,-0.022900000000021237
1938.68,2.915038,0.0
1938.69,2.915267,0.015250000000008868
1938.7,2.915343,-0.007650000000012369
1938.71,2.915114,-0.026700000000033697
1938.72,2.914809,-0.038150000000030104
1938.73,2.914351,-0.0037999999999840384
1938.74,2.914733,0.007650000000012369
1938.75,2.914504,-0.026700000000033697
1938.76,2.914199,-0.019100000000008777
1938.77,2.914122,-0.0191000000000372
1938.78,2.913817,-0.01525000000003729
1938.79,2.913817,0.02290000000004966
1938.8,2.914275,0.0
1938.81,2.913817,-0.045800000000070895
1938.82,2.913359,-0.011449999999996407
1938.83,2.913588,0.019099999999866668
1938.8400000000001,2.913741,-0.007600000000451246
1938.8500000000001,2.913436,-0.026700000000033697
1938.8600000000001,2.913207,-0.022900000000021237
1938.8700000000001,2.912978,-0.011449999999996407
1938.88,2.912978,0.0037999999999840384
1938.89,2.913054,0.030500000000017735
1938.9,2.913588,-0.0037999999999840384
1938.91,2.912978,-0.045750000000055024
1938.92,2.912673,-0.019100000000008777
1938.93,2.912596,-0.007649999999983947
1938.94,2.91252,-0.01140000000003738
1938.95,2.912368,-0.00760000000002492
1938.96,2.912368,-0.030500000000017735
1938.97,2.911758,-0.026700000000033697
1938.98,2.911834,0.00760000000002492
1938.99,2.91191,0.02285000000006221
1939.0,2.912291,0.00380000000001246
1939.01,2.911986,-0.04955000000003906
1939.02,2.9113,-0.030500000000046157
1939.03,2.911376,0.015250000000008868
1939.04,2.911605,0.0
1939.05,2.911376,-0.015250000000008868
1939.06,2.9113,-0.030500000000017735
1939.07,2.910766,-0.0191000000000372
1939.08,2.910918,0.011449999999967986
1939.0900000000001,2.910995,-1.9895196601282805e-13
1939.1000000000001,2.910918,-0.019100000000008777
1939.1100000000001,2.910613,-0.022850000000005366
1939.1200000000001,2.910461,-0.030500000000017735
1939.13,2.910003,0.0
1939.14,2.910461,0.022900000000021237
1939.15,2.910461,-0.022900000000021237
1939.16,2.910003,-0.034350000000046066
1939.17,2.909774,-0.01145000000002483
1939.18,2.909774,0.0075999999999964984
1939.19,2.909926,0.01145000000002483
1939.2,2.910003,-0.022850000000005366
1939.21,2.909469,-0.038150000000058526
1939.22,2.90924,0.0
1939.23,2.909469,0.007650000000012369
1939.24,2.909393,-0.007650000000012369
1939.25,2.909316,-0.022900000000021237
1939.26,2.908935,-0.041950000000042564
1939.27,2.908477,-0.007650000000012369
1939.28,2.908782,0.019050000000021328
1939.29,2.908858,-0.0241500000000201
1939.3,2.908299,-0.011400000000008959
1939.31,2.90863,-0.002550000000013597
1939.32,2.908248,-0.026700000000033697
1939.33,2.908096,-0.007600000000081764
1939.3400000000001,2.908096,0.003800000000040882
1939.3500000000001,2.908172,-0.007650000000012369
1939.3600000000001,2.907943,-0.04580000000004247
1939.3700000000001,2.907256,-0.026700000000005275
1939.38,2.907409,0.026700000000005275
1939.39,2.90779,0.007649999999983947
1939.4,2.907562,-0.015250000000008868
1939.41,2.907485,-0.038150000000030104
1939.42,2.906799,-0.034300000000030195
1939.43,2.906799,0.022850000000033788
1939.44,2.907256,0.026700000000033697
1939.45,2.907333,-0.019050000000021328
1939.46,2.906875,-0.038150000000030104
1939.47,2.90657,-0.015250000000008868
1939.48,2.90657,0.0037999999999840384
1939.49,2.906646,0.0
1939.5,2.90657,-0.022899999999992815
1939.51,2.906188,-0.034350000000017644
1939.52,2.905883,-0.00760000000002492
1939.53,2.906036,0.011449999999967986
1939.54,2.906112,0.00760000000002492
1939.55,2.906188,-0.015250000000008868
1939.56,2.905807,-0.053400000000067394
1939.57,2.90512,-0.011449999999967986
1939.58,2.905578,0.03814999999977431
1939.5900000000001,2.905883,0.011449999999399552
1939.6000000000001,2.905807,-0.045750000000055024
1939.6100000000001,2.904968,-0.0457500000000266
1939.6200000000001,2.904892,0.00380000000001246
1939.63,2.905044,0.015250000000008868
1939.64,2.905197,-0.00380000000001246
1939.65,2.904968,-0.034350000000017644
1939.66,2.90451,-0.030500000000017735
1939.67,2.904358,0.003849999999999909
1939.68,2.904587,0.0075999999999964984
1939.69,2.90451,-0.003849999999999909
1939.7,2.90451,-0.030500000000017735
1939.71,2.9039,-0.049600000000054933
1939.72,2.903518,0.0
1939.73,2.9039,0.034350000000046066
1939.74,2.904205,-0.01145000000002483
1939.75,2.903671,-0.034350000000046066
1939.76,2.903518,-0.030500000000017735
1939.77,2.903061,-0.0037999999999840384
1939.78,2.903442,0.034300000000030195
1939.79,2.903747,-0.00760000000002492
1939.8,2.90329,-0.049600000000054933
1939.81,2.902755,-0.04200000000003001
1939.82,2.90245,0.003849999999999909
1939.83,2.902832,0.03434999999973343
1939.8400000000001,2.903137,-0.041950000001207854
1939.8500000000001,2.901993,-0.05720000000005143
1939.8600000000001,2.901993,0.00760000000002492
1939.8700000000001,2.902145,0.01145000000002483
1939.88,2.902222,0.015250000000008868
1939.89,2.90245,-0.007650000000012369
1939.9,2.902069,-0.038150000000030104
1939.91,2.901687,-0.030500000000017735
1939.92,2.901459,0.007649999999983947
1939.93,2.90184,0.015250000000008868
1939.94,2.901764,-0.007649999999983947
1939.95,2.901687,-0.022900000000021237
1939.96,2.901306,-0.034300000000030195
1939.97,2.901001,-0.00380000000001246
1939.98,2.90123,0.019049999999992906
1939.99,2.901382,-0.00380000000001246
1940.0,2.901154,-0.05340000000003897
