Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9824124112158126
unloading_parameter,[-3.51739367e-05  3.07046273e-02 -8.99440832e+00  8.86505612e+02]
peak_time,283.79
peak_value,2.973637
peak_mean,2.9771233153692616
plus_minus_toleranz,0.009314932541432612
U3,0.05873987766750943
U3_mean,0.062226193036770905
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
285.13,2.826877,-0.04630000000003065
285.14,2.826105,-0.10029999999966321
285.15000000000003,2.824871,-0.07714999999959105
285.16,2.824562,-0.027050000000031105
285.17,2.82433,-0.06175000000007458
285.18,2.823327,-0.08870000000007394
285.19,2.822556,-0.04630000000003065
285.2,2.822401,-0.04630000000005907
285.21,2.82163,-0.1041499999996347
285.22,2.820318,-0.08489999999954989
285.23,2.819932,-0.019300000000015416
285.24,2.819932,-0.06555000000005862
285.25,2.818621,-0.1311500000001331
285.26,2.817309,-0.04630000000003065
285.27,2.817695,-0.02314999999961742
285.28000000000003,2.816846,-0.10419999999990637
285.29,2.815611,-0.09645000000008963
285.3,2.814917,-0.03855000000004338
285.31,2.81484,-0.06560000000004607
285.32,2.813605,-0.1080500000000768
285.33,2.812679,-0.03085000000029936
285.34000000000003,2.812988,-0.0115500000002271
285.35,2.812448,-0.10420000000010532
285.36,2.810904,-0.09260000000008972
285.37,2.810596,-0.019249999999999545
285.38,2.810519,-0.045000000000015916
285.39,2.809696,-0.09259999999977708
285.40000000000003,2.808667,-0.06304999999966299
285.41,2.808435,-0.03475000000003092
285.42,2.807972,-0.08875000000006139
285.43,2.80666,-0.08100000000007412
285.44,2.806352,-0.019250000000027967
285.45,2.806275,-0.07330000000004588
285.46,2.804886,-0.1080499999999347
285.47,2.804114,-0.030899999999689953
285.48,2.804268,-0.030850000000043565
285.49,2.803497,-0.08870000000010236
285.5,2.802494,-0.0733000000000743
285.51,2.802031,-0.03475000000003092
285.52,2.801799,-0.06174999999964825
285.53000000000003,2.800796,-0.0848499999997614
285.54,2.800102,-0.030850000000043565
285.55,2.800179,-0.027000000000015234
285.56,2.799562,-0.10030000000008954
285.57,2.798173,-0.09260000000008972
285.58,2.79771,-0.030850000000015143
285.59000000000003,2.797556,-0.06175000000013142
285.6,2.796475,-0.1042000000000769
285.61,2.795472,-0.034700000000043474
285.62,2.795781,-0.019300000000043838
285.63,2.795086,-0.09645000000008963
285.64,2.793852,-0.08100000000007412
285.65000000000003,2.793466,-0.026999999999873125
285.66,2.793312,-0.05790000000004625
285.67,2.792308,-0.10805000000010523
285.68,2.791151,-0.0578500000000588
285.69,2.791151,-0.019300000000015416
285.7,2.790765,-0.08100000000007412
285.71,2.789531,-0.08100000000007412
285.72,2.789145,-0.026999999999901547
285.73,2.788991,-0.05015000000003056
285.74,2.788142,-0.09260000000008972
285.75,2.787139,-0.06175000000007458
285.76,2.786907,-0.03860000000003083
285.77,2.786367,-0.08874999999963507
285.78000000000003,2.785132,-0.07714999999959105
285.79,2.784824,-0.027000000000015234
285.8,2.784592,-0.07715000000007421
285.81,2.783281,-0.09645000000008963
285.82,2.782663,-0.030900000000031014
285.83,2.782663,-0.02699999999978786
285.84000000000003,2.782123,-0.10415000000006103
285.85,2.78058,-0.08485000000007403
285.86,2.780426,-0.007699999999999818
285.87,2.780426,-0.05790000000004625
285.88,2.779268,-0.10035000000010541
285.89,2.778419,-0.050150000000115824
285.90000000000003,2.778265,-0.03470000000001505
285.91,2.777725,-0.08100000000007412
285.92,2.776645,-0.0733000000000743
285.93,2.776259,-0.03475000000003092
285.94,2.77595,-0.05790000000007467
285.95,2.775101,-0.08485000000007403
285.96,2.774253,-0.05785000000003038
285.97,2.773944,-0.02699999999992997
285.98,2.773713,-0.08875000000008981
285.99,2.772169,-0.08875000000006139
286.0,2.771938,-0.015399999999999636
286.01,2.771861,-0.06175000000004616
286.02,2.770703,-0.11574999999976399
286.03000000000003,2.769546,-0.0539999999995473
286.04,2.769623,-0.011549999999999727
286.05,2.769315,-0.07715000000007421
286.06,2.76808,-0.08875000000008981
286.07,2.76754,-0.03475000000003092
286.08,2.767385,-0.0501499999996895
286.09000000000003,2.766537,-0.1041499999998905
286.1,2.765302,-0.05790000000004625
286.11,2.765379,-0.015450000000015507
286.12,2.764993,-0.09260000000008972
286.13,2.763527,-0.08100000000007412
286.14,2.763373,-0.0077000000000566615
286.15000000000003,2.763373,-0.05785000000020091
286.16,2.762216,-0.10415000000011787
286.17,2.76129,-0.05405000000004634
286.18,2.761135,-0.027000000000015234
286.19,2.76075,-0.09255000000007385
286.2,2.759284,-0.08105000000006157
286.21,2.759129,-0.015449999999958663
286.22,2.758975,-0.06945000000015966
286.23,2.75774,-0.10415000000008945
286.24,2.756892,-0.05015000000005898
286.25,2.756737,-0.030900000000059435
286.26,2.756274,-0.0733000000000743
286.27,2.755271,-0.09259999999989077
286.28000000000003,2.754422,-0.03469999999964557
286.29,2.754577,-0.023150000000015325
286.3,2.753959,-0.10035000000007699
286.31,2.75257,-0.06170000000008713
286.32,2.752725,-0.027000000000015234
286.33,2.75203,-0.08104999999974893
286.34000000000003,2.751104,-0.08099999999976149
286.35,2.75041,-0.038550000000071805
286.36,2.750333,-0.04630000000005907
286.37,2.749484,-0.0926000000000613
286.38,2.748481,-0.06945000000004597
286.39,2.748095,-0.023150000000043747
286.40000000000003,2.748018,-0.0694500000002165
286.41,2.746706,-0.09260000000008972
286.42,2.746166,-0.023150000000015325
286.43,2.746243,-0.03860000000003083
286.44,2.745394,-0.10800000000011778
286.45,2.744083,-0.06940000000005853
286.46,2.744006,-0.011599999999958754
286.47,2.743851,-0.07720000000020377
286.48,2.742462,-0.09255000000007385
286.49,2.742,-0.015399999999999636
286.5,2.742154,-0.05020000000004643
286.51,2.740996,-0.11190000000010514
286.52,2.739916,-0.06170000000014397
286.53000000000003,2.739762,-0.019299999999986994
286.54,2.73953,-0.06560000000004607
286.55,2.73845,-0.08485000000004561
286.56,2.737833,-0.04630000000003065
286.57,2.737524,-0.05015000000005898
286.58,2.73683,-0.08099999999976149
286.59000000000003,2.735904,-0.057899999999676766
286.6,2.735672,-0.034750000000059345
286.61,2.735209,-0.06175000000007458
286.62,2.734437,-0.08870000000007394
286.63,2.733435,-0.05395000000004302
286.64,2.733358,-0.042449999999746524
286.65000000000003,2.732586,-0.10034999999993488
286.66,2.731351,-0.05790000000004625
286.67,2.731428,-0.019300000000043838
286.68,2.730965,-0.06555000000005862
286.69,2.730117,-0.07715000000004579
286.7,2.729422,-0.03860000000003083
286.71,2.729345,-0.03469999999978768
286.72,2.728728,-0.10800000000006094
286.73,2.727185,-0.09260000000008972
286.74,2.726876,-0.019299999999986994
286.75,2.726799,-0.04630000000003065
286.76,2.72595,-0.10030000000011796
286.77,2.724793,-0.050150000000286354
286.78000000000003,2.724947,-0.027050000000173213
286.79,2.724252,-0.09645000000006121
286.8,2.723018,-0.0655500000000302
286.81,2.722941,-0.015450000000015507
286.82,2.722709,-0.06175000000007458
286.83,2.721706,-0.11189999999973566
286.84000000000003,2.720471,-0.057849999999518786
286.85,2.720549,-0.015400000000028058
286.86,2.720163,-0.09645000000011805
286.87,2.71862,-0.08875000000006139
286.88,2.718388,-0.023150000000015325
286.89,2.718157,-0.05014999999974634
286.90000000000003,2.717385,-0.08489999999989095
286.91,2.716459,-0.05400000000003047
286.92,2.716305,-0.05400000000005889
286.93,2.715379,-0.0849000000000899
286.94,2.714607,-0.0694500000000744
286.95,2.71399,-0.034700000000043474
286.96,2.713913,-0.06944999999953438
286.97,2.712601,-0.11189999999965039
286.98,2.711675,-0.05015000000003056
286.99,2.711598,-0.019300000000015416
287.0,2.711289,-0.0578500000000588
287.01,2.710441,-0.061700000000030286
287.02,2.710055,-0.038599999999917145
287.03000000000003,2.709669,-0.054049999999989495
287.04,2.708974,-0.10030000000006112
287.05,2.707663,-0.06170000000005871
287.06,2.70774,-0.023150000000043747
287.07,2.7072,-0.06560000000004607
287.08,2.706428,-0.07719999999983429
287.09000000000003,2.705656,-0.019299999999617512
287.1,2.706042,-0.061700000000030286
287.11,2.704422,-0.1311500000001331
287.12,2.703419,-0.05790000000007467
287.13,2.703264,-0.007750000000015689
287.14,2.703264,-0.07329999999944903
287.15000000000003,2.701798,-0.10414999999954944
287.16,2.701181,-0.023100000000027876
287.17,2.701336,-0.030850000000043565
287.18,2.700564,-0.09650000000007708
287.19,2.699406,-0.06175000000004616
287.2,2.699329,-0.030850000000043565
287.21,2.698789,-0.07714999999970473
287.22,2.697786,-0.0848499999997614
287.23,2.697092,-0.027000000000015234
287.24,2.697246,-0.03860000000003083
287.25,2.69632,-0.08875000000006139
287.26,2.695471,-0.06170000000005871
287.27,2.695086,-0.023150000000015325
287.28000000000003,2.695008,-0.08105000000026052
287.29,2.693465,-0.10800000000011778
287.3,2.692848,-0.027000000000043656
287.31,2.692925,-0.04245000000003074
287.32,2.691999,-0.08490000000006148
287.33,2.691227,-0.05015000000003056
287.34000000000003,2.690996,-0.05015000000003056
287.35,2.690224,-0.08100000000007412
287.36,2.689376,-0.07715000000010264
287.37,2.688681,-0.04630000000005907
287.38,2.68845,-0.03470000000001505
287.39,2.687987,-0.08874999999957822
287.40000000000003,2.686675,-0.06559999999947763
287.41,2.686675,-0.023150000000043747
287.42,2.686212,-0.07720000000009009
287.43,2.685131,-0.05015000000003056
287.44,2.685209,-0.03855000000004338
287.45,2.68436,-0.06560000000007449
287.46,2.683897,-0.08489999999960673
287.47,2.682662,-0.07329999999959114
287.48,2.682431,-0.027000000000015234
287.49,2.682122,-0.05790000000004625
287.5,2.681273,-0.10030000000011796
287.51,2.680116,-0.05010000000004311
287.52,2.680271,-0.023149999999731108
287.53000000000003,2.679653,-0.10035000000002015
287.54,2.678264,-0.08100000000007412
287.55,2.678033,-0.023150000000015325
287.56,2.677801,-0.06175000000004616
287.57,2.676798,-0.09260000000008972
287.58,2.675949,-0.03855000000015707
287.59000000000003,2.676027,-0.019250000000141654
287.6,2.675564,-0.10805000000010523
287.61,2.673866,-0.09260000000008972
287.62,2.673712,-0.011549999999999727
287.63,2.673635,-0.05405000000004634
287.64,2.672631,-0.10804999999973575
287.65000000000003,2.671474,-0.05009999999953152
287.66,2.671629,-0.030850000000043565
287.67,2.670857,-0.08105000000006157
287.68,2.670008,-0.06560000000004607
287.69,2.669545,-0.03855000000004338
287.7,2.669237,-0.06560000000004607
287.71,2.668233,-0.09649999999982128
287.72,2.667307,-0.03854999999961706
287.73,2.667462,-0.019250000000027967
287.74,2.666922,-0.08105000000006157
287.75,2.665841,-0.09260000000008972
287.76,2.66507,-0.04630000000003065
287.77,2.664915,-0.042449999999774946
287.78000000000003,2.664221,-0.0809999999999036
287.79,2.663295,-0.0578500000000588
287.8,2.663064,-0.030850000000043565
287.81,2.662678,-0.07720000000009009
287.82,2.66152,-0.08875000000008981
287.83,2.660903,-0.019300000000185946
287.84000000000003,2.661134,-0.030850000000242517
287.85,2.660286,-0.10030000000011796
287.86,2.659128,-0.06175000000007458
287.87,2.659051,-0.023150000000015325
287.88,2.658665,-0.09645000000006121
287.89,2.657122,-0.08485000000024456
287.90000000000003,2.656968,-0.023150000000015325
287.91,2.656659,-0.05015000000003056
287.92,2.655965,-0.09645000000008963
287.93,2.65473,-0.05790000000007467
287.94,2.654807,-0.023150000000015325
287.95,2.654267,-0.07330000000004588
287.96,2.653341,-0.0732999999999322
287.97,2.652801,-0.03854999999984443
287.98,2.65257,-0.06175000000007458
287.99,2.651566,-0.10035000000007699
288.0,2.650563,-0.05015000000003056
288.01,2.650563,-0.03855000000004338
288.02,2.649792,-0.10799999999960619
288.03000000000003,2.648403,-0.08489999999952147
288.04,2.648094,-0.023150000000015325
288.05,2.64794,-0.030850000000015143
288.06,2.647477,-0.07715000000007421
288.07,2.646397,-0.0578500000000588
288.08,2.64632,-0.03084999999981619
288.09000000000003,2.64578,-0.07329999999996062
288.1,2.644854,-0.0926000000000613
288.11,2.643928,-0.04630000000003065
288.12,2.643928,-0.05020000000004643
288.13,2.642924,-0.08875000000008981
288.14,2.642153,-0.05400000000003047
288.15000000000003,2.641844,-0.03859999999997399
288.16,2.641381,-0.07715000000007421
288.17,2.640301,-0.08485000000007403
288.18,2.639684,-0.023150000000015325
288.19,2.639838,-0.03860000000003083
288.2,2.638912,-0.0926000000000613
288.21,2.637986,-0.050150000000115824
288.22,2.637909,-0.038550000000100226
288.23,2.637215,-0.09645000000008963
288.24,2.63598,-0.08490000000006148
288.25,2.635517,-0.023150000000015325
288.26,2.635517,-0.04630000000003065
288.27,2.634591,-0.0925999999998055
288.28000000000003,2.633665,-0.046299999999632746
288.29,2.633665,-0.023150000000043747
288.3,2.633202,-0.08875000000011823
288.31,2.63189,-0.08875000000008981
288.32,2.631427,-0.019249999999999545
288.33,2.631505,-0.0385499999996739
288.34000000000003,2.630656,-0.10034999999990646
288.35,2.629498,-0.04630000000005907
288.36,2.62973,-0.03470000000001505
288.37,2.628804,-0.08875000000006139
288.38,2.627955,-0.0694500000000744
288.39,2.627415,-0.030850000000100408
288.40000000000003,2.627338,-0.050150000000144246
288.41,2.626412,-0.09260000000008972
288.42,2.625486,-0.05400000000003047
288.43,2.625332,-0.034700000000043474
288.44,2.624792,-0.08875000000011823
288.45,2.623557,-0.07335000000006175
288.46,2.623325,-0.0385999999998603
288.47,2.622785,-0.05784999999994511
288.48,2.622168,-0.08100000000007412
288.49,2.621165,-0.06175000000007458
288.5,2.620933,-0.04245000000003074
288.51,2.620316,-0.06940000000005853
288.52,2.619545,-0.08484999999978982
288.53000000000003,2.618619,-0.034749999999576175
288.54,2.61885,-0.05015000000005898
288.55,2.617616,-0.09260000000008972
288.56,2.616998,-0.05405000000004634
288.57,2.616535,-0.04240000000004329
288.58,2.61615,-0.07329999999964798
288.59000000000003,2.615069,-0.08104999999969209
288.6,2.614529,-0.027000000000043656
288.61,2.614529,-0.04240000000001487
288.62,2.613681,-0.10800000000008936
288.63,2.612369,-0.05020000000004643
288.64,2.612677,-0.007749999999759893
288.65000000000003,2.612214,-0.08875000000008981
288.66,2.610902,-0.08870000000007394
288.67,2.61044,-0.03470000000001505
288.68,2.610208,-0.06560000000004607
288.69,2.609128,-0.08875000000008981
288.7,2.608433,-0.03860000000003083
288.71,2.608356,-0.026999999999844704
288.72,2.607893,-0.08485000000004561
288.73,2.606659,-0.08875000000008981
288.74,2.606118,-0.030900000000031014
288.75,2.606041,-0.05010000000001469
288.76,2.605116,-0.08485000000004561
288.77,2.604344,-0.042450000000116006
288.78000000000003,2.604267,-0.023150000000043747
288.79,2.603881,-0.08875000000008981
288.8,2.602492,-0.09260000000008972
288.81,2.602029,-0.030850000000015143
288.82,2.601875,-0.04245000000003074
288.83,2.60118,-0.08874999999972033
288.84000000000003,2.6001,-0.07329999999964798
288.85,2.599714,-0.023150000000015325
288.86,2.599637,-0.06170000000005871
288.87,2.59848,-0.09260000000008972
288.88,2.597785,-0.030900000000002592
288.89,2.597862,-0.030849999999730926
288.90000000000003,2.597168,-0.10415000000000418
288.91,2.595779,-0.07715000000007421
288.92,2.595625,-0.015449999999987085
288.93,2.59547,-0.05405000000004634
288.94,2.594544,-0.09260000000008972
288.95,2.593618,-0.03470000000001505
288.96,2.59385,-0.03084999999964566
288.97,2.593001,-0.11189999999993461
288.98,2.591612,-0.08485000000007403
288.99,2.591304,-0.007699999999999818
289.0,2.591458,-0.05015000000003056
289.01,2.590301,-0.10030000000008954
289.02,2.589452,-0.04630000000014434
289.03000000000003,2.589375,-0.046300000000115915
289.04,2.588526,-0.09650000000007708
289.05,2.587445,-0.06175000000007458
289.06,2.587291,-0.00770000000002824
289.07,2.587291,-0.0733000000000743
289.08,2.585825,-0.12344999999990591
289.09000000000003,2.584822,-0.038599999999576085
289.1,2.585053,-0.04245000000003074
289.11,2.583973,-0.11960000000010496
289.12,2.582661,-0.07715000000007421
289.13,2.58243,-0.015399999999999636
289.14,2.582353,-0.06944999999950596
289.15000000000003,2.581041,-0.10804999999965048
289.16,2.580192,-0.05400000000003047
289.17,2.579961,-0.030850000000015143
289.18,2.579575,-0.08490000000006148
289.19,2.578263,-0.0733000000000743
289.2,2.578109,-0.019250000000027967
289.21,2.577878,-0.05399999999968941
289.22,2.577029,-0.08104999999986262
289.23,2.576257,-0.04630000000003065
289.24,2.576103,-0.06560000000004607
289.25,2.574945,-0.10420000000010532
289.26,2.574019,-0.07715000000007421
289.27,2.573402,-0.011550000000255523
289.28000000000003,2.573788,-0.05015000000042846
289.29,2.572399,-0.10415000000008945
289.3,2.571705,-0.04245000000003074
289.31,2.57155,-0.04630000000005907
289.32,2.570779,-0.10030000000008954
289.33,2.569544,-0.06945000000015966
289.34000000000003,2.56939,-0.007699999999971396
289.35,2.56939,-0.05015000000003056
289.36,2.568387,-0.10415000000008945
289.37,2.567307,-0.03475000000003092
289.38,2.567692,-0.023150000000015325
289.39,2.566844,-0.10414999999971997
289.40000000000003,2.565609,-0.0771999999995785
289.41,2.5653,-0.019300000000015416
289.42,2.565223,-0.023150000000043747
289.43,2.564837,-0.09645000000008963
289.44,2.563294,-0.08870000000004552
289.45,2.563063,-0.04630000000003065
289.46,2.562368,-0.08104999999980578
289.47,2.561442,-0.065599999999705
289.48,2.561056,-0.027000000000015234
289.49,2.560902,-0.06170000000005871
289.5,2.559822,-0.0887500000000756
289.51,2.559127,-0.03860000000003083
289.52,2.55905,-0.038549999999759166
289.53000000000003,2.558356,-0.08484999999993192
289.54,2.557353,-0.06175000000004616
289.55,2.557121,-0.03860000000004504
289.56,2.556581,-0.07715000000006
289.57,2.555578,-0.08485000000007403
289.58,2.554884,-0.03470000000015716
289.59000000000003,2.554884,-0.030900000000087857
289.6,2.554266,-0.0887500000000756
289.61,2.553109,-0.0733000000000743
289.62,2.5528,-0.019300000000029627
289.63,2.552723,-0.05400000000004468
289.64,2.55172,-0.10804999999972154
289.65000000000003,2.550562,-0.04244999999950494
289.66,2.550871,-0.023100000000027876
289.67,2.5501,-0.10030000000008954
289.68,2.548865,-0.0733000000000743
289.69,2.548634,-0.015450000000015507
289.7,2.548556,-0.0733000000000601
289.71,2.547168,-0.10414999999998997
289.72,2.546473,-0.034749999999732495
289.73,2.546473,-0.019300000000029627
289.74,2.546087,-0.10805000000009102
289.75,2.544312,-0.09645000000008963
289.76,2.544158,-0.00770000000002824
289.77,2.544158,-0.06944999999947754
289.78000000000003,2.542769,-0.09259999999956392
289.79,2.542306,-0.019249999999999545
289.8,2.542384,-0.030850000000029354
289.81,2.541689,-0.10805000000010523
289.82,2.540223,-0.0887500000000756
289.83,2.539914,-0.019300000000029627
289.84000000000003,2.539837,-0.0694500000002023
289.85,2.538525,-0.0887500000000756
289.86,2.538062,-0.023150000000015325
289.87,2.538062,-0.0462500000000432
289.88,2.537137,-0.10030000000008954
289.89,2.536056,-0.05405000000021687
289.90000000000003,2.536056,-0.03470000000011453
289.91,2.535362,-0.08485000000008824
289.92,2.534359,-0.08105000000007578
289.93,2.533741,-0.030900000000016803
289.94,2.533741,-0.04240000000002908
289.95,2.532893,-0.09645000000008963
289.96,2.531812,-0.05405000000021687
289.97,2.531812,-0.01540000000005648
289.98,2.531504,-0.0694500000000744
289.99,2.530423,-0.10035000000007699
290.0,2.529497,-0.027000000000015234
290.01,2.529883,-0.027000000000029445
290.02,2.528957,-0.10799999999970566
290.03000000000003,2.527723,-0.061699999999532906
290.04,2.527723,-0.023150000000015325
290.05,2.52726,-0.07330000000004588
290.06,2.526257,-0.08875000000006139
290.07,2.525485,-0.034750000000045134
290.08,2.525562,-0.04244999999963284
290.09000000000003,2.524636,-0.10029999999983374
290.1,2.523556,-0.05015000000005898
290.11,2.523633,-0.023150000000043747
290.12,2.523093,-0.09645000000007542
290.13,2.521704,-0.08485000000005982
290.14,2.521396,-0.023150000000015325
290.15000000000003,2.521241,-0.05405000000011739
290.16,2.520315,-0.08870000000005973
290.17,2.519467,-0.05015000000004477
290.18,2.519312,-0.023150000000043747
290.19,2.519004,-0.09260000000010393
290.2,2.51746,-0.09645000000006121
290.21,2.517075,-0.023150000000029536
290.22,2.516997,-0.05015000000017267
290.23,2.516072,-0.09260000000008972
290.24,2.515145,-0.05790000000004625
290.25,2.514914,-0.03470000000001505
290.26,2.514451,-0.08875000000008981
290.27,2.513139,-0.08100000000014518
290.28000000000003,2.512831,-0.026999999999915758
290.29,2.512599,-0.04630000000003065
290.3,2.511905,-0.08100000000007412
290.31,2.510979,-0.05405000000006055
290.32,2.510824,-0.027000000000015234
290.33,2.510439,-0.07714999999960526
290.34000000000003,2.509281,-0.08489999999963516
290.35,2.508741,-0.034700000000043474
290.36,2.508587,-0.05785000000004459
290.37,2.507584,-0.09645000000008963
290.38,2.506658,-0.030900000000045225
290.39,2.506966,-0.019299999999660145
290.40000000000003,2.506272,-0.11570000000003233
290.41,2.504652,-0.09260000000008972
290.42,2.50442,-0.007750000000001478
290.43,2.504497,-0.05400000000004468
290.44,2.50334,-0.09645000000008963
290.45,2.502568,-0.03860000000003083
290.46,2.502568,-0.05399999999957572
290.47,2.501488,-0.10414999999980523
290.48,2.500485,-0.0694500000000744
290.49,2.500099,-0.007699999999985607
290.5,2.500331,-0.04630000000005907
290.51,2.499173,-0.10420000000009111
290.52,2.498247,-0.050150000000130035
290.53000000000003,2.49817,-0.019300000000043838
290.54,2.497861,-0.0887500000000756
290.55,2.496395,-0.08485000000008824
290.56,2.496164,-0.019250000000027967
290.57,2.49601,-0.06560000000006028
290.58,2.494852,-0.09259999999996182
290.59000000000003,2.494158,-0.030849999999702504
290.6,2.494235,-0.04245000000004495
290.61,2.493309,-0.0849000000000899
290.62,2.492537,-0.06560000000006028
290.63,2.491997,-0.04245000000004495
290.64,2.491688,-0.061699999999703437
290.65000000000003,2.490763,-0.08869999999978972
290.66,2.489914,-0.03475000000003092
290.67,2.490068,-0.04245000000003074
290.68,2.489065,-0.09645000000008963
290.69,2.488139,-0.0578500000000588
290.7,2.487908,-0.030850000000029354
290.71,2.487522,-0.06559999999971922
