Signal Name,Original_Signal (Time Cut)
holding_voltage,2.993152594715777
unloading_parameter,[-1.97290224e-04  1.09038966e+00 -2.00890509e+03  1.23378503e+06]
peak_time,1837.84
peak_value,2.993005
peak_mean,2.993562736526946
plus_minus_toleranz,0.0013897629759059332
U3,0.07799668860726072
U3_mean,0.07855442513420652
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,4
dut,3
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1838.64,2.820704,-0.16205000000016412
1838.65,2.818852,-0.1504500000001201
1838.66,2.817695,-0.09645000000008963
1838.67,2.816923,-0.0965000000001055
1838.68,2.815765,-0.11960000000010496
1838.69,2.814531,-0.11960000000010496
1838.7,2.813373,-0.12730000000010477
1838.71,2.811985,-0.11570000000008918
1838.72,2.811059,-0.08875000000008981
1838.73,2.81021,-0.08105000000009
1838.74,2.809438,-0.13890000000012037
1838.75,2.807432,-0.16590000000016403
1838.76,2.80612,-0.11575000000010505
1838.77,2.805117,-0.06945000000004597
1838.78,2.804731,-0.06555000000008704
1838.79,2.803806,-0.11575000000010505
1838.8,2.802416,-0.15435000000010746
1838.81,2.800719,-0.10800000000008936
1838.82,2.800256,-0.04630000000003065
1838.83,2.799793,-0.08489999999827091
1838.8400000000001,2.798558,-0.13889999999892666
1838.8500000000001,2.797015,-0.15045000000014852
1838.8600000000001,2.795549,-0.12345000000010486
1838.8700000000001,2.794546,-0.08485000000007403
1838.88,2.793852,-0.07715000000007421
1838.89,2.793003,-0.11190000000010514
1838.9,2.791614,-0.13890000000012037
1838.91,2.790225,-0.12345000000010486
1838.92,2.789145,-0.0733000000000743
1838.93,2.788759,-0.0849000000000899
1838.94,2.787447,-0.12345000000010486
1838.95,2.78629,-0.13115000000010468
1838.96,2.784824,-0.12735000000012064
1838.97,2.783743,-0.08875000000006139
1838.98,2.783049,-0.08100000000007412
1838.99,2.782123,-0.11190000000013356
1839.0,2.780811,-0.135000000000133
1839.01,2.779423,-0.11570000000008918
1839.02,2.778497,-0.09650000000007708
1839.03,2.777493,-0.0849000000000899
1839.04,2.776799,-0.08870000000007394
1839.05,2.775719,-0.12345000000010486
1839.06,2.77433,-0.1466000000001486
1839.07,2.772787,-0.10030000000008954
1839.08,2.772324,-0.05014999999940528
1839.0900000000001,2.771784,-0.1234500000002754
1839.1000000000001,2.769855,-0.1659000000001356
1839.1100000000001,2.768466,-0.11960000000013338
1839.1200000000001,2.767463,-0.1042000000000769
1839.13,2.766382,-0.06945000000004597
1839.14,2.766074,-0.08870000000010236
1839.15,2.764608,-0.1466000000001202
1839.16,2.763142,-0.14275000000012028
1839.17,2.761753,-0.10035000000010541
1839.18,2.761135,-0.07720000000006166
1839.19,2.760209,-0.09255000000007385
1839.2,2.759284,-0.1273000000001332
1839.21,2.757663,-0.13505000000012046
1839.22,2.756583,-0.10805000000010523
1839.23,2.755502,-0.0849000000000899
1839.24,2.754885,-0.08485000000007403
1839.25,2.753805,-0.135000000000133
1839.26,2.752185,-0.14275000000012028
1839.27,2.75095,-0.09260000000008972
1839.28,2.750333,-0.0733000000000743
1839.29,2.749484,-0.09645000000008963
1839.3,2.748404,-0.11960000000010496
1839.31,2.747092,-0.1466000000001202
1839.32,2.745472,-0.11190000000007672
1839.33,2.744854,-0.061749999999335614
1839.3400000000001,2.744237,-0.08869999999967604
1839.3500000000001,2.74308,-0.12345000000010486
1839.3600000000001,2.741768,-0.13505000000012046
1839.3700000000001,2.740379,-0.11960000000010496
1839.38,2.739376,-0.09260000000008972
1839.39,2.738527,-0.08100000000007412
1839.4,2.737756,-0.10800000000008936
1839.41,2.736367,-0.1466000000001486
1839.42,2.734824,-0.11960000000010496
1839.43,2.733975,-0.08105000000006157
1839.44,2.733203,-0.0733000000000743
1839.45,2.732509,-0.10800000000011778
1839.46,2.731043,-0.13890000000012037
1839.47,2.729731,-0.11190000000010514
1839.48,2.728805,-0.07720000000006166
1839.49,2.728187,-0.09645000000008963
1839.5,2.726876,-0.1157000000001176
1839.51,2.725873,-0.12735000000009222
1839.52,2.724329,-0.13505000000012046
1839.53,2.723172,-0.08870000000010236
1839.54,2.722555,-0.07715000000007421
1839.55,2.721629,-0.09645000000006121
1839.56,2.720626,-0.13505000000012046
1839.57,2.718928,-0.1427500000001487
1839.58,2.717771,-0.09259999999952129
1839.5900000000001,2.717076,-0.07329999999930692
1839.6000000000001,2.716305,-0.11185000000008927
1839.6100000000001,2.714839,-0.11960000000013338
1839.6200000000001,2.713913,-0.10805000000010523
1839.63,2.712678,-0.11190000000010514
1839.64,2.711675,-0.08100000000007412
1839.65,2.711058,-0.09645000000008963
1839.66,2.709746,-0.1389000000001488
1839.67,2.70828,-0.1466000000001202
1839.68,2.706814,-0.1080500000000768
1839.69,2.706119,-0.0733000000000743
1839.7,2.705348,-0.08870000000007394
1839.71,2.704345,-0.11190000000007672
1839.72,2.70311,-0.13120000000012055
1839.73,2.701721,-0.10800000000011778
1839.74,2.70095,-0.0733000000000743
1839.75,2.700255,-0.0849000000000899
1839.76,2.699252,-0.12345000000013329
1839.77,2.697786,-0.1350000000001046
1839.78,2.696552,-0.10030000000006112
1839.79,2.69578,-0.06560000000004607
1839.8,2.69524,-0.10030000000011796
1839.81,2.693774,-0.13120000000012055
1839.82,2.692616,-0.13505000000012046
1839.83,2.691073,-0.11959999999953652
1839.8400000000001,2.690224,-0.07329999999896586
1839.8500000000001,2.689607,-0.0733000000000743
1839.8600000000001,2.688758,-0.12345000000010486
1839.8700000000001,2.687138,-0.1427500000001487
1839.88,2.685903,-0.10805000000010523
1839.89,2.684977,-0.09645000000008963
1839.9,2.683974,-0.08870000000010236
1839.91,2.683203,-0.10030000000008954
1839.92,2.681968,-0.18905000000015093
1839.93,2.679422,-0.11960000000010496
1839.94,2.679576,-0.030900000000031014
1839.95,2.678804,-0.09260000000008972
1839.96,2.677724,-0.11185000000011769
1839.97,2.676567,-0.13505000000012046
1839.98,2.675023,-0.12345000000010486
1839.99,2.674098,-0.08100000000007412
1840.0,2.673403,-0.08105000000006157
1840.01,2.672477,-0.08870000000007394
1840.02,2.671629,-0.12345000000010486
1840.03,2.670008,-0.13505000000012046
1840.04,2.668928,-0.11575000000013347
1840.05,2.667693,-0.10415000000008945
1840.06,2.666845,-0.08870000000004552
1840.07,2.665919,-0.10420000000010532
1840.08,2.664761,-0.13119999999827314
1840.0900000000001,2.663295,-0.11189999999803035
1840.1000000000001,2.662523,-0.0694500000000744
1840.1100000000001,2.661906,-0.09255000000010227
1840.1200000000001,2.660672,-0.1389000000001488
1840.13,2.659128,-0.13505000000012046
1840.14,2.657971,-0.0926000000000613
1840.15,2.657276,-0.06945000000004597
1840.16,2.656582,-0.08485000000010245
1840.17,2.655579,-0.13505000000014888
1840.18,2.653881,-0.14275000000012028
1840.19,2.652724,-0.10415000000008945
1840.2,2.651798,-0.0810000000000457
1840.21,2.651104,-0.08490000000006148
1840.22,2.6501,-0.11575000000013347
1840.23,2.648789,-0.13885000000013292
1840.24,2.647323,-0.11575000000010505
1840.25,2.646474,-0.0733000000000743
1840.26,2.645857,-0.06560000000004607
1840.27,2.645162,-0.13120000000012055
1840.28,2.643233,-0.16205000000016412
1840.29,2.641921,-0.11185000000011769
1840.3,2.640996,-0.07715000000004579
1840.31,2.640378,-0.07720000000006166
1840.32,2.639452,-0.10805000000010523
1840.33,2.638217,-0.1388999999981877
1840.3400000000001,2.636674,-0.12344999999803008
1840.3500000000001,2.635748,-0.0694500000000744
1840.3600000000001,2.635285,-0.07715000000004579
1840.3700000000001,2.634205,-0.12345000000010486
1840.38,2.632816,-0.15045000000014852
1840.39,2.631196,-0.12345000000010486
1840.4,2.630347,-0.09260000000008972
1840.41,2.629344,-0.08100000000007412
1840.42,2.628727,-0.08485000000007403
1840.43,2.627647,-0.13120000000012055
1840.44,2.626103,-0.11960000000010496
1840.45,2.625255,-0.09260000000008972
1840.46,2.624251,-0.0965000000001055
1840.47,2.623325,-0.12345000000010486
1840.48,2.621782,-0.12730000000007635
1840.49,2.620779,-0.10415000000008945
1840.5,2.619699,-0.10415000000011787
1840.51,2.618696,-0.06560000000007449
1840.52,2.618387,-0.08875000000008981
1840.53,2.616921,-0.1466000000001486
1840.54,2.615455,-0.13115000000010468
1840.55,2.614298,-0.11575000000007662
1840.56,2.61314,-0.09645000000008963
1840.57,2.612369,-0.07715000000007421
1840.58,2.611597,-0.11959999999777438
1840.5900000000001,2.609977,-0.13889999999801717
1840.6000000000001,2.608819,-0.08875000000008981
1840.6100000000001,2.608202,-0.06555000000005862
1840.6200000000001,2.607508,-0.10030000000008954
1840.63,2.606196,-0.11960000000010496
1840.64,2.605116,-0.13120000000012055
1840.65,2.603572,-0.11190000000010514
1840.66,2.602878,-0.08100000000007412
1840.67,2.601952,-0.08100000000007412
1840.68,2.601258,-0.11190000000010514
1840.69,2.599714,-0.16980000000015139
1840.7,2.597862,-0.11960000000010496
1840.71,2.597322,-0.06170000000008713
1840.72,2.596628,-0.0926000000000613
1840.73,2.59547,-0.11190000000007672
1840.74,2.59439,-0.1273000000001332
1840.75,2.592924,-0.1389000000001488
1840.76,2.591612,-0.08875000000008981
1840.77,2.591149,-0.06170000000005871
1840.78,2.590378,-0.09645000000008963
1840.79,2.58922,-0.12730000000010477
1840.8,2.587832,-0.12730000000010477
1840.81,2.586674,-0.10805000000010523
1840.82,2.585671,-0.09260000000008972
1840.83,2.584822,-0.1118999999982293
1840.8400000000001,2.583433,-0.1388999999985856
1840.8500000000001,2.582044,-0.14275000000012028
1840.8600000000001,2.580578,-0.10030000000008954
1840.8700000000001,2.580038,-0.0694500000000744
1840.88,2.579189,-0.1273000000001332
1840.89,2.577492,-0.13115000000010468
1840.9,2.576566,-0.11190000000007672
1840.91,2.575254,-0.11960000000010496
1840.92,2.574174,-0.08100000000007412
1840.93,2.573634,-0.0849000000000899
1840.94,2.572476,-0.12155000000012706
1840.95,2.571203,-0.1388500000001045
1840.96,2.569699,-0.10220000000009577
1840.97,2.569159,-0.06560000000007449
1840.98,2.568387,-0.10035000000007699
1840.99,2.567152,-0.13505000000012046
1841.0,2.565686,-0.11960000000010496
1841.01,2.56476,-0.11190000000010514
1841.02,2.563448,-0.10030000000008954
1841.03,2.562754,-0.0810000000000457
1841.04,2.561828,-0.12345000000013329
1841.05,2.560285,-0.1389000000001488
1841.06,2.55905,-0.09260000000007551
1841.07,2.558433,-0.07715000000006
1841.08,2.557507,-0.0887499999991519
1841.0900000000001,2.556658,-0.09644999999925119
1841.1000000000001,2.555578,-0.13890000000013458
1841.1100000000001,2.55388,-0.13505000000013467
1841.1200000000001,2.552877,-0.0733000000000601
1841.13,2.552414,-0.06555000000007283
1841.14,2.551566,-0.1311500000001331
1841.15,2.549791,-0.15050000000012176
1841.16,2.548556,-0.10805000000009102
1841.17,2.54763,-0.10030000000010375
1841.18,2.54655,-0.08485000000008824
1841.19,2.545933,-0.09260000000007551
1841.2,2.544698,-0.13505000000010625
1841.21,2.543232,-0.13890000000010616
1841.22,2.54192,-0.11570000000010339
1841.23,2.540918,-0.08870000000010236
1841.24,2.540146,-0.07720000000007587
1841.25,2.539374,-0.10805000000009102
1841.26,2.537985,-0.13115000000010468
1841.27,2.536751,-0.09645000000008963
1841.28,2.536056,-0.05790000000006046
1841.29,2.535593,-0.09260000000008972
1841.3,2.534204,-0.15430000000014843
1841.31,2.532507,-0.12345000000011908
1841.32,2.531735,-0.0887500000000756
1841.33,2.530732,-0.08869999999932077
1841.3400000000001,2.529961,-0.10799999999957777
1841.3500000000001,2.528572,-0.13890000000013458
1841.3600000000001,2.527183,-0.13120000000010634
1841.3700000000001,2.525948,-0.09260000000008972
1841.38,2.525331,-0.06170000000007292
1841.39,2.524714,-0.08105000000007578
1841.4,2.52371,-0.11960000000010496
1841.41,2.522322,-0.13115000000010468
1841.42,2.521087,-0.12350000000009231
1841.43,2.519852,-0.0887500000000756
1841.44,2.519312,-0.07715000000008843
1841.45,2.518309,-0.11185000000010348
1841.46,2.517075,-0.14275000000012028
1841.47,2.515454,-0.13120000000012055
1841.48,2.514451,-0.0694500000000744
1841.49,2.514065,-0.0733000000000743
1841.5,2.512985,-0.11960000000010496
1841.51,2.511673,-0.12345000000011908
1841.52,2.510516,-0.11575000000009084
1841.53,2.509358,-0.09260000000007551
1841.54,2.508664,-0.08100000000010255
1841.55,2.507738,-0.10805000000010523
1841.56,2.506503,-0.13505000000010625
1841.57,2.505037,-0.13885000000013292
1841.58,2.503726,-0.0964499999997912
1841.5900000000001,2.503108,-0.06944999999944912
1841.6000000000001,2.502337,-0.08870000000008815
1841.6100000000001,2.501334,-0.11960000000010496
1841.6200000000001,2.499945,-0.13505000000012046
1841.63,2.498633,-0.10805000000010523
1841.64,2.497784,-0.08100000000007412
1841.65,2.497013,-0.09260000000008972
1841.66,2.495932,-0.12345000000011908
1841.67,2.494544,-0.12345000000009065
1841.68,2.493463,-0.11190000000007672
1841.69,2.492306,-0.08875000000008981
1841.7,2.491688,-0.07715000000008843
1841.71,2.490763,-0.12730000000010477
1841.72,2.489142,-0.13120000000012055
1841.73,2.488139,-0.09645000000008963
1841.74,2.487213,-0.10415000000008945
1841.75,2.486056,-0.09645000000008963
1841.76,2.485284,-0.10805000000010523
1841.77,2.483895,-0.13890000000013458
1841.78,2.482506,-0.10415000000007524
1841.79,2.481812,-0.0733000000000601
1841.8,2.48104,-0.09260000000008972
1841.81,2.47996,-0.10800000000008936
1841.82,2.47888,-0.11960000000010496
1841.83,2.477568,-0.12344999999888273
1841.8400000000001,2.476411,-0.09259999999852653
1841.8500000000001,2.475716,-0.06560000000006028
1841.8600000000001,2.475099,-0.10415000000008945
1841.8700000000001,2.473633,-0.1504500000001343
1841.88,2.47209,-0.11960000000010496
1841.89,2.471241,-0.0733000000000743
1841.9,2.470624,-0.0849000000000899
1841.91,2.469543,-0.13120000000012055
1841.92,2.468,-0.13890000000010616
1841.93,2.466765,-0.10030000000010375
1841.94,2.465994,-0.08485000000008824
1841.95,2.465068,-0.08490000000006148
1841.96,2.464296,-0.09260000000007551
1841.97,2.463216,-0.14275000000012028
1841.98,2.461441,-0.1427500000001487
1841.99,2.460361,-0.08100000000008833
1842.0,2.459821,-0.0617000000000445
1842.01,2.459127,-0.09260000000008972
1842.02,2.457969,-0.13120000000010634
1842.03,2.456503,-0.1466000000001344
1842.04,2.455037,-0.11190000000011935
1842.05,2.454265,-0.06945000000006019
1842.06,2.453648,-0.07715000000006
1842.07,2.452722,-0.11960000000010496
1842.08,2.451256,-0.13499999999885404
1842.0900000000001,2.450022,-0.10414999999846941
1842.1000000000001,2.449173,-0.09645000000008963
1842.1100000000001,2.448093,-0.09260000000007551
1842.1200000000001,2.447321,-0.10805000000010523
1842.13,2.445932,-0.13890000000013458
1842.14,2.444543,-0.11575000000009084
1842.15,2.443617,-0.07715000000007421
1842.16,2.443,-0.07715000000008843
1842.17,2.442074,-0.11190000000010514
1842.18,2.440762,-0.1466000000001344
1842.19,2.439142,-0.14275000000012028
1842.2,2.437907,-0.08105000000007578
1842.21,2.437521,-0.06170000000007292
1842.22,2.436673,-0.10415000000008945
1842.23,2.435438,-0.13505000000012046
1842.24,2.433972,-0.12345000000010486
1842.25,2.432969,-0.08490000000006148
1842.26,2.432274,-0.07715000000007421
1842.27,2.431426,-0.10800000000010357
1842.28,2.430114,-0.12345000000010486
1842.29,2.428957,-0.11960000000010496
1842.3,2.427722,-0.10805000000010523
1842.31,2.426796,-0.0733000000000743
1842.32,2.426256,-0.09645000000008963
1842.33,2.424867,-0.12729999999892527
1842.3400000000001,2.42371,-0.13114999999898203
1842.3500000000001,2.422244,-0.11190000000009093
1842.3600000000001,2.421472,-0.07720000000006166
1842.3700000000001,2.4207,-0.08100000000007412
1842.38,2.419852,-0.11185000000010348
1842.39,2.418463,-0.13890000000013458
1842.4,2.417074,-0.12350000000012074
1842.41,2.415993,-0.07330000000004588
1842.42,2.415608,-0.08485000000005982
1842.43,2.414296,-0.13120000000014898
1842.44,2.412984,-0.1273000000001332
1842.45,2.41175,-0.12730000000009056
1842.46,2.410438,-0.08875000000006139
1842.47,2.409975,-0.05790000000007467
1842.48,2.40928,-0.11190000000011935
1842.49,2.407737,-0.13115000000010468
1842.5,2.406657,-0.11185000000010348
1842.51,2.4055,-0.11190000000010514
1842.52,2.404419,-0.07720000000006166
1842.53,2.403956,-0.08485000000008824
1842.54,2.402722,-0.13885000000013292
1842.55,2.401179,-0.12345000000009065
1842.56,2.400253,-0.09645000000008963
1842.57,2.39925,-0.0733000000000743
1842.58,2.398787,-0.08874999999810029
1842.5900000000001,2.397475,-0.13504999999867096
1842.6000000000001,2.396086,-0.12345000000011908
1842.6100000000001,2.395006,-0.10805000000009102
1842.6200000000001,2.393925,-0.08490000000006148
1842.63,2.393308,-0.08100000000007412
1842.64,2.392305,-0.12345000000011908
1842.65,2.390839,-0.13505000000013467
1842.66,2.389604,-0.10805000000010523
1842.67,2.388678,-0.08870000000005973
1842.68,2.38783,-0.0733000000000743
1842.69,2.387212,-0.10420000000009111
1842.7,2.385746,-0.1466000000001202
1842.71,2.38428,-0.12345000000011908
1842.72,2.383277,-0.09260000000008972
1842.73,2.382428,-0.08100000000007412
1842.74,2.381657,-0.10415000000008945
1842.75,2.380345,-0.11190000000010514
1842.76,2.379419,-0.10800000000008936
1842.77,2.378185,-0.11960000000010496
1842.78,2.377027,-0.0965000000001055
1842.79,2.376255,-0.08485000000008824
1842.8,2.37533,-0.14270000000013283
1842.81,2.373401,-0.1582000000001358
1842.82,2.372166,-0.10035000000007699
1842.83,2.371394,-0.07329999999933534
1842.8400000000001,2.3707,-0.08099999999940621
1842.8500000000001,2.369774,-0.11575000000010505
1842.8600000000001,2.368385,-0.12345000000011908
1842.8700000000001,2.367305,-0.11575000000009084
1842.88,2.36607,-0.0849000000000899
1842.89,2.365607,-0.08100000000007412
1842.9,2.36445,-0.12345000000009065
1842.91,2.363138,-0.12345000000011908
1842.92,2.361981,-0.10800000000011778
1842.93,2.360978,-0.06175000000006037
1842.94,2.360746,-0.0887500000000756
1842.95,2.359203,-0.1466000000001344
1842.96,2.357814,-0.1466000000001202
1842.97,2.356271,-0.11960000000010496
1842.98,2.355422,-0.09260000000008972
1842.99,2.354419,-0.07715000000006
1843.0,2.353879,-0.0849000000000899
1843.01,2.352721,-0.13120000000012055
1843.02,2.351255,-0.1504500000001343
1843.03,2.349712,-0.11960000000010496
1843.04,2.348863,-0.0733000000000601
1843.05,2.348246,-0.11185000000010348
1843.06,2.346626,-0.1620500000001499
1843.07,2.345005,-0.13505000000013467
1843.08,2.343925,-0.0964499999992654
1843.0900000000001,2.343076,-0.0771499999990084
1843.1000000000001,2.342382,-0.08485000000007403
1843.1100000000001,2.341379,-0.11960000000013338
1843.1200000000001,2.33999,-0.13890000000012037
1843.13,2.338601,-0.1080500000000768
1843.14,2.337829,-0.06945000000006019
1843.15,2.337212,-0.08100000000007412
1843.16,2.336209,-0.11575000000011926
1843.17,2.334897,-0.13890000000013458
1843.18,2.333431,-0.11190000000009093
1843.19,2.332659,-0.09260000000007551
1843.2,2.331579,-0.08485000000007403
1843.21,2.330962,-0.09260000000008972
1843.22,2.329727,-0.15045000000014852
1843.23,2.327953,-0.1311500000001331
1843.24,2.327104,-0.08105000000007578
1843.25,2.326332,-0.08875000000006139
1843.26,2.325329,-0.10415000000008945
1843.27,2.324249,-0.10415000000008945
1843.28,2.323246,-0.13890000000013458
1843.29,2.321471,-0.10805000000010523
1843.3,2.321085,-0.05400000000004468
1843.31,2.320391,-0.10030000000010375
1843.32,2.319079,-0.13120000000012055
1843.33,2.317767,-0.12344999999888273
1843.3400000000001,2.31661,-0.11184999999873924
1843.3500000000001,2.31553,-0.08490000000007569
1843.3600000000001,2.314912,-0.0887500000000756
1843.3700000000001,2.313755,-0.11185000000010348
1843.38,2.312675,-0.13890000000013458
1843.39,2.310977,-0.12350000000012074
1843.4,2.310205,-0.07715000000006
1843.41,2.309434,-0.09255000000007385
1843.42,2.308354,-0.11575000000009084
1843.43,2.307119,-0.12350000000012074
1843.44,2.305884,-0.11575000000011926
1843.45,2.304804,-0.09645000000007542
1843.46,2.303955,-0.08870000000007394
1843.47,2.30303,-0.10800000000011778
1843.48,2.301795,-0.10805000000010523
1843.49,2.300869,-0.11575000000009084
1843.5,2.29948,-0.11960000000010496
1843.51,2.298477,-0.06560000000006028
1843.52,2.298168,-0.10030000000008954
1843.53,2.296471,-0.14275000000012028
1843.54,2.295313,-0.14275000000012028
1843.55,2.293616,-0.12730000000011898
1843.56,2.292767,-0.07715000000008843
1843.57,2.292073,-0.0733000000000743
1843.58,2.291301,-0.10034999999842853
1843.5900000000001,2.290066,-0.11959999999865545
1843.6000000000001,2.288909,-0.11570000000010339
1843.6100000000001,2.287752,-0.09260000000007551
1843.6200000000001,2.287057,-0.07720000000007587
1843.63,2.286208,-0.11190000000009093
1843.64,2.284819,-0.11960000000010496
1843.65,2.283816,-0.11960000000010496
1843.66,2.282427,-0.10800000000008936
1843.67,2.281656,-0.06940000000008695
1843.68,2.281039,-0.10030000000008954
1843.69,2.27965,-0.13890000000010616
1843.7,2.278261,-0.13505000000012046
1843.71,2.276949,-0.10420000000009111
1843.72,2.276177,-0.08100000000007412
1843.73,2.275329,-0.09255000000010227
1843.74,2.274326,-0.11960000000010496
1843.75,2.272937,-0.13120000000012055
1843.76,2.271702,-0.10035000000010541
1843.77,2.27093,-0.08100000000007412
1843.78,2.270082,-0.08870000000007394
1843.79,2.269156,-0.11575000000009084
1843.8,2.267767,-0.13505000000012046
1843.81,2.266455,-0.10805000000010523
1843.82,2.265606,-0.09260000000007551
1843.83,2.264603,-0.09259999999920865
1843.8400000000001,2.263754,-0.1041499999993647
1843.8500000000001,2.26252,-0.12345000000011908
1843.8600000000001,2.261285,-0.13120000000012055
1843.8700000000001,2.259896,-0.10415000000008945
1843.88,2.259202,-0.06940000000005853
1843.89,2.258508,-0.10805000000010523
1843.9,2.257041,-0.14275000000012028
1843.91,2.255653,-0.12730000000011898
1843.92,2.254495,-0.08875000000008981
1843.93,2.253878,-0.06560000000006028
1843.94,2.253183,-0.08490000000006148
1843.95,2.25218,-0.1388500000001187
1843.96,2.250406,-0.1466000000001344
1843.97,2.249248,-0.1003500000000912
1843.98,2.248399,-0.0733000000000743
1843.99,2.247782,-0.08870000000008815
1844.0,2.246625,-0.11960000000010496
1844.01,2.24539,-0.11575000000010505
1844.02,2.24431,-0.11190000000011935
1844.03,2.243152,-0.09260000000007551
1844.04,2.242458,-0.08100000000007412
1844.05,2.241532,-0.12730000000011898
1844.06,2.239912,-0.12730000000009056
1844.07,2.238986,-0.09260000000008972
1844.08,2.23806,-0.11189999999838562
1844.0900000000001,2.236748,-0.1080499999983573
1844.1000000000001,2.235899,-0.11575000000009084
1844.1100000000001,2.234433,-0.1350000000001188
1844.1200000000001,2.233199,-0.08485000000008824
1844.13,2.232736,-0.08105000000007578
1844.14,2.231578,-0.10030000000008954
1844.15,2.23073,-0.10030000000007533
1844.16,2.229572,-0.12350000000010652
1844.17,2.22826,-0.12345000000011908
1844.18,2.227103,-0.1157000000001176
1844.19,2.225946,-0.09260000000007551
1844.2,2.225251,-0.09645000000008963
1844.21,2.224017,-0.11960000000010496
1844.22,2.222859,-0.12350000000009231
1844.23,2.221547,-0.11960000000010496
1844.24,2.220467,-0.07715000000008843
1844.25,2.220004,-0.06560000000006028
1844.26,2.219155,-0.10800000000008936
1844.27,2.217844,-0.1427500000001487
1844.28,2.2163,-0.11960000000010496
1844.29,2.215452,-0.08100000000007412
1844.3,2.21468,-0.08490000000007569
1844.31,2.213754,-0.10415000000008945
1844.32,2.212597,-0.1311500000001331
1844.33,2.211131,-0.14274999999859972
1844.3400000000001,2.209742,-0.09644999999804327
1844.3500000000001,2.209202,-0.0694500000000744
1844.3600000000001,2.208353,-0.10035000000007699
1844.3700000000001,2.207195,-0.11960000000010496
