Signal Name,Original_Signal (Time Cut)
holding_voltage,2.99425837061871
unloading_parameter,[-4.66005538e-08  2.65654014e-04 -5.15185137e-01  3.41801052e+02]
peak_time,1837.66
peak_value,2.994316
peak_mean,2.9945302799999998
plus_minus_toleranz,0.0010857325075266516
U3,0.008493144505367756
U3_mean,0.008707424505367545
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
2094.92,0.007407,0.015450000000016395
2094.93,0.007562,0.07974999999715071
2094.94,0.009002,-0.0038500000067269724
2094.95,0.007485,-0.07585000000351821
2094.96,0.007485,-0.011599999999746813
2094.9700000000003,0.007253,-0.01159999999948308
2094.98,0.007253,-0.007699999999656815
2094.9900000000002,0.007099,-0.0038499999994782708
2095.0,0.007176,0.01539999999966385
2095.01,0.007407,0.015449999999666175
2095.02,0.007485,-0.015399999998959024
2095.03,0.007099,-0.01159999999878275
2095.04,0.007253,0.003850000000528764
2095.05,0.007176,-0.015400000000364178
2095.06,0.006945,-0.015450000000361952
2095.07,0.006867,3.5466074521650626e-13
2095.08,0.006945,0.01159999999983774
2095.09,0.007099,0.011549999999835414
2095.1,0.007176,0.011549999999835414
2095.11,0.00733,-7.0038419508478e-13
2095.12,0.007176,-0.030849999999325417
2095.13,0.006713,-0.02314999999896833
2095.14,0.006713,0.011599999999483024
2095.15,0.006945,0.0038499999991235545
2095.16,0.00679,0.007699999998952045
2095.17,0.007099,0.015449999999311459
2095.18,0.007099,0.0
2095.19,0.007099,-0.015450000000716668
2095.2,0.00679,-0.027000000000201918
2095.21,0.006559,0.0
2095.2200000000003,0.00679,-0.003850000001229037
2095.23,0.006482,-0.003850000001229037
2095.2400000000002,0.006713,0.02315000000002332
2095.25,0.006945,0.007700000000711804
2095.26,0.006867,3.5466074521650626e-13
2095.27,0.006945,-0.007699999999302154
2095.28,0.006713,-0.019299999999840223
2095.29,0.006559,-0.011550000000185634
2095.3,0.006482,0.003850000000528764
2095.31,0.006636,0.007700000000357143
2095.32,0.006636,0.007700000000357143
2095.33,0.00679,0.003850000000528764
2095.34,0.006713,3.501088308155431e-13
2095.35,0.00679,-0.01929999999878973
2095.36,0.006327,-0.02699999999914693
2095.37,0.00625,-0.0038500000001785994
2095.38,0.00625,0.0038500000001785994
2095.39,0.006327,3.5016434196677437e-13
2095.4,0.00625,0.015450000001066777
2095.41,0.006636,0.0038500000015837532
2095.42,0.006327,1.4051537711168294e-12
2095.43,0.006636,-0.011549999998080152
2095.44,0.006096,-0.030849999998975308
2095.45,0.006019,0.00769999999930665
2095.46,0.00625,0.01539999999966385
2095.4700000000003,0.006327,-0.007700000000707308
2095.48,0.006096,0.007749999998604096
2095.4900000000002,0.006482,0.023149999999318494
2095.5,0.006559,3.501088308155431e-13
2095.51,0.006482,-0.015450000000366448
2095.52,0.00625,-0.030899999999677963
2095.53,0.005864,-0.007699999998601825
2095.54,0.006096,1.054989429150055e-12
2095.55,0.005864,0.007700000001412188
2095.56,0.00625,0.027000000000552082
2095.57,0.006404,-7.003286839335487e-13
2095.58,0.00625,-0.015400000000014014
2095.59,0.006096,-0.0038499999994782708
2095.6,0.006173,-0.011599999999132915
2095.61,0.005864,-0.00769999999895199
2095.62,0.006019,0.007750000000359469
2095.63,0.006019,0.007700000000357143
2095.64,0.006173,0.015400000000014014
2095.65,0.006327,-0.007700000001057472
2095.66,0.006019,-0.007700000001057528
2095.67,0.006173,-7.003286839335487e-13
2095.68,0.006019,-0.019299999999840223
2095.69,0.005787,-0.00774999999930448
2095.7,0.005864,-0.0038499999994782708
2095.71,0.00571,0.007749999999830837
2095.7200000000003,0.006019,0.019299999999490114
2095.73,0.006096,3.5016434196677437e-13
2095.7400000000002,0.006019,-0.0077500000000092495
2095.75,0.005941,-3.5466074521650626e-13
2095.76,0.006019,-0.019250000001247547
2095.77,0.005556,-0.011600000001588506
2095.78,0.005787,0.01154999999948525
2095.79,0.005787,0.015449999999311459
2095.8,0.006096,0.015449999999311514
2095.81,0.006096,-0.007749999999654644
2095.82,0.005941,-0.003849999999473719
2095.83,0.006019,-0.0038499999994737744
2095.84,0.005864,-0.015450000000011843
2095.85,0.00571,-0.011550000000185578
2095.86,0.005633,3.5016434196677437e-13
2095.87,0.00571,0.003850000000178544
2095.88,0.00571,0.015450000000716668
2095.89,0.006019,0.003850000001233589
2095.9,0.005787,-0.01159999999948308
2095.91,0.005787,-0.003849999999828435
2095.92,0.00571,-0.019300000000544992
2095.93,0.005401,-0.011600000000888178
2095.94,0.005478,-3.5016434196677437e-13
2095.95,0.005401,0.02924999999834632
2095.96,0.006063,0.003849999999915976
2095.9700000000003,0.005478,-0.009949999997801273
2095.98,0.005864,0.015450000001066777
2095.9900000000002,0.005787,-0.015400000000364122
2096.0,0.005556,-0.019300000000190276
2096.01,0.005401,-0.011599999999833244
2096.02,0.005324,-3.5016434196677437e-13
2096.03,0.005401,0.0077000000000070346
2096.04,0.005478,0.015449999999661568
2096.05,0.00571,-1.054989429150055e-12
2096.06,0.005478,-0.003850000000883369
2096.07,0.005633,-0.003850000000883369
2096.08,0.005401,-0.015450000000366504
2096.09,0.005324,-0.0038499999998284906
2096.1,0.005324,0.00769999999965687
2096.11,0.005478,0.01545000000001634
2096.12,0.005633,0.015450000000016284
2096.13,0.005787,-0.007750000001059798
2096.14,0.005478,-0.011550000000890404
2096.15,0.005556,-0.00385000000053326
2096.16,0.005401,-0.007750000000359469
2096.17,0.005401,-0.003850000000178655
2096.18,0.005324,-0.01154999999983547
2096.19,0.00517,0.0038500000008789836
2096.2,0.005401,0.019300000000190387
2096.21,0.005556,-0.007699999999831952
2096.2200000000003,0.005247,-0.003899999998775716
2096.23,0.005478,-0.007699999998606377
2096.2400000000002,0.005093,-0.011549999998784977
2096.25,0.005247,-0.0038999999991258805
2096.26,0.005015,-0.007699999999302154
2096.27,0.005093,0.007750000000009305
2096.28,0.00517,0.003849999999828435
2096.29,0.00517,-0.003849999999828435
2096.3,0.005093,-0.007750000000009305
2096.31,0.005015,0.003849999999473719
2096.32,0.00517,0.007749999999654589
2096.33,0.00517,-0.003849999999828435
2096.34,0.005093,-0.015450000000366504
2096.35,0.004861,0.007699999998601825
2096.36,0.005247,0.02699999999949712
2096.37,0.005401,0.007700000000357199
2096.38,0.005401,-0.003850000000178655
2096.39,0.005324,-0.015399999999663905
2096.4,0.005093,-0.02700000000020189
2096.41,0.004784,-0.003900000001231363
2096.42,0.005015,0.02315000000002332
2096.43,0.005247,0.011600000000538013
2096.44,0.005247,0.007700000000357199
2096.45,0.005401,0.0038500000005287083
2096.46,0.005324,-0.01539999999966385
2096.4700000000003,0.005093,-0.01544999999966612
2096.48,0.005015,-0.015449999999666175
2096.4900000000002,0.004784,-0.007699999999306706
2096.5,0.004861,0.007700000000006979
2096.51,0.004938,0.007700000000007062
2096.52,0.005015,0.015449999999661651
2096.53,0.005247,0.007749999999304424
2096.54,0.00517,-0.011599999999833188
2096.55,0.005015,-0.011599999999833216
2096.56,0.004938,-0.003850000000178627
2096.57,0.004938,-0.011550000000535715
2096.58,0.004707,-0.0038500000008789004
2096.59,0.004861,0.015400000000014041
2096.6,0.005015,0.011600000000183353
2096.61,0.005093,0.007750000000004698
2096.62,0.00517,0.007700000000006979
2096.63,0.005247,-0.01930000000124535
2096.64,0.004784,-0.02700000000090222
2096.65,0.004707,3.5016434196677437e-13
2096.66,0.004784,0.0038500000001785717
2096.67,0.004784,0.01155000000053577
2096.68,0.005015,0.01155000000053577
2096.69,0.005015,0.0
2096.7,0.005015,0.0
2096.71,0.005015,-0.01539999999966385
2096.7200000000003,0.004707,-0.011549999999135113
2096.73,0.004784,-0.007699999999306706
2096.7400000000002,0.004553,1.0504652703247075e-12
2096.75,0.004784,0.019250000000192613
2096.76,0.004938,0.0076999999996568425
2096.77,0.004938,0.0077499999996546165
2096.78,0.005093,0.0038499999994737744
2096.79,0.005015,-0.023149999999323045
2096.8,0.00463,-0.019249999999142203
2096.81,0.00463,0.0
2096.82,0.00463,0.003850000000178627
2096.83,0.004707,0.003850000000178627
2096.84,0.004707,0.011550000000535715
2096.85,0.004938,0.0038500000008788726
2096.86,0.004784,-0.0076999999996568425
2096.87,0.004784,-0.0038499999998284073
2096.88,0.004707,-0.015450000000366504
2096.89,0.004475,-0.00385000000088348
2096.9,0.00463,0.003899999999476045
2096.91,0.004553,0.027549999998422087
2096.92,0.005181,0.015399999997858516
2096.93,0.004861,-0.008300000001085273
2096.94,0.005015,-7.003009283579331e-13
2096.95,0.004861,-0.02309999999967091
2096.96,0.004553,-0.01539999999966385
2096.9700000000003,0.004553,-0.0039000000001809254
2096.98,0.004475,-0.0039000000001808977
2096.9900000000002,0.004475,0.0
2097.0,0.004475,0.015449999999311487
2097.01,0.004784,0.011599999999132915
2097.02,0.004707,-3.5016434196677437e-13
2097.03,0.004784,-3.5016434196677437e-13
2097.04,0.004707,-0.0077000000000070346
2097.05,0.00463,-0.0077000000000070346
2097.06,0.004553,-3.5013658639115874e-13
2097.07,0.00463,-3.5016434196677437e-13
