Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9942603489292603
unloading_parameter,[-5.12294636e-08  3.02155333e-04 -6.04602437e-01  4.12384273e+02]
peak_time,1904.66
peak_value,2.993854
peak_mean,2.9943281660000003
plus_minus_toleranz,0.00103447721308113
U3,0.008452685145472039
U3_mean,0.008926851145472536
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,3
dut,1
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
1907.3700000000001,2.955119,-0.007699999999999818
1907.38,2.955003,-0.023150000000015325
1907.39,2.954656,-0.0347500000000025
1907.4,2.954308,-0.021250000000009095
1907.41,2.954231,-0.00190000000000623
1907.42,2.95427,0.005799999999993588
1907.43,2.954347,0.009649999999993497
1907.44,2.954463,-0.0019499999999652573
1907.45,2.954308,-0.032800000000037244
1907.46,2.953807,-0.030850000000043565
1907.47,2.953691,-0.003849999999999909
1907.48,2.95373,-0.017350000000021737
1907.49,2.953344,-0.028950000000008913
1907.5,2.953151,-0.003849999999999909
1907.51,2.953267,0.011600000000015598
1907.52,2.953383,0.00580000000002201
1907.53,2.953383,-0.007750000000015689
1907.54,2.953228,-0.023200000000031196
1907.55,2.952919,-0.019300000000015416
1907.56,2.952842,-0.005750000000006139
1907.57,2.952804,-0.015400000000028058
1907.58,2.952534,-0.021249999999895408
1907.5900000000001,2.952379,-0.005799999999709371
1907.6000000000001,2.952418,0.001949999999993679
1907.6100000000001,2.952418,-0.00580000000002201
1907.6200000000001,2.952302,-0.00580000000002201
1907.63,2.952302,0.0038500000000283308
1907.64,2.952379,-0.011549999999999727
1907.65,2.952071,-0.034700000000043474
1907.66,2.951685,-0.023150000000043747
1907.67,2.951608,-0.015450000000015507
1907.68,2.951376,-0.019299999999986994
1907.69,2.951222,0.0
1907.7,2.951376,0.003849999999999909
1907.71,2.951299,-0.00580000000002201
1907.72,2.95126,0.001949999999993679
1907.73,2.951338,-0.006849999999985812
1907.74,2.951123,-0.02810000000002333
1907.75,2.950776,-0.02590000000003556
1907.76,2.950605,-0.014350000000007412
1907.77,2.950489,-0.015450000000015507
1907.78,2.950296,-0.009650000000021919
1907.79,2.950296,-0.001949999999993679
1907.8,2.950257,-0.007699999999999818
1907.81,2.950142,-0.005750000000006139
1907.82,2.950142,0.0
1907.83,2.950142,-0.011599999999617694
1907.8400000000001,2.94991,-0.023149999999731108
1907.8500000000001,2.949679,-0.019300000000015416
1907.8600000000001,2.949524,-0.013500000000021828
1907.8700000000001,2.949409,-0.011549999999999727
1907.88,2.949293,-0.015450000000015507
1907.89,2.9491,-0.011600000000015598
1907.9,2.949061,-0.003849999999999909
1907.91,2.949023,-0.005750000000006139
1907.92,2.948946,-0.011600000000015598
1907.93,2.948791,-0.019300000000015416
1907.94,2.94856,-0.017350000000021737
1907.95,2.948444,-0.009649999999993497
1907.96,2.948367,-0.007699999999999818
1907.97,2.94829,-0.00580000000002201
1907.98,2.948251,-0.001949999999993679
1907.99,2.948251,-0.009650000000021919
1908.0,2.948058,-0.013500000000021828
1908.01,2.947981,-0.005750000000006139
1908.02,2.947943,-0.015450000000015507
1908.03,2.947672,-0.025100000000009004
1908.04,2.947441,-0.028900000000021464
1908.05,2.947094,-0.021200000000021646
1908.06,2.947017,-0.003849999999999909
1908.07,2.947017,-0.003849999999999909
1908.08,2.94694,-1.9895196601282805e-13
1908.0900000000001,2.947017,-0.001950000000192631
1908.1000000000001,2.946901,-0.005799999999993588
1908.1100000000001,2.946901,-0.00580000000002201
1908.1200000000001,2.946785,-0.030850000000043565
1908.13,2.946284,-0.03855000000004338
1908.14,2.946014,-0.013500000000021828
1908.15,2.946014,0.00190000000000623
1908.16,2.946052,0.00770000000002824
1908.17,2.946168,0.00770000000002824
1908.18,2.946206,0.0038499999999714873
1908.19,2.946245,0.0019499999999652573
1908.2,2.946245,-0.011549999999999727
1908.21,2.946014,-0.023150000000015325
1908.22,2.945782,-0.023150000000015325
1908.23,2.945551,-0.017350000000021737
1908.24,2.945435,-0.00580000000002201
1908.25,2.945435,-0.007749999999987267
1908.26,2.94528,-0.011599999999987176
1908.27,2.945203,0.0
1908.28,2.94528,-0.00190000000000623
1908.29,2.945165,-0.013500000000021828
1908.3,2.94501,-0.011600000000015598
1908.31,2.944933,-0.019250000000027967
1908.32,2.944625,-0.030850000000015143
1908.33,2.944316,-0.03089999999966153
1908.3400000000001,2.944007,-0.0211999999995669
1908.3500000000001,2.943892,0.001949999999993679
1908.3600000000001,2.944046,0.013500000000021828
1908.3700000000001,2.944162,0.009650000000021919
1908.38,2.944239,0.0
1908.39,2.944162,-0.019300000000043838
1908.4,2.943853,-0.038600000000059254
1908.41,2.94339,-0.03280000000000882
1908.42,2.943197,-0.009649999999993497
1908.43,2.943197,0.007750000000015689
1908.44,2.943352,0.003849999999999909
1908.45,2.943274,-0.009650000000021919
1908.46,2.943159,-0.003849999999999909
1908.47,2.943197,-0.019300000000015416
1908.48,2.942773,-0.034700000000043474
1908.49,2.942503,-0.013500000000021828
1908.5,2.942503,-0.011600000000015598
1908.51,2.942271,-0.015449999999987085
1908.52,2.942194,-0.0038499999999714873
1908.53,2.942194,0.005799999999993588
1908.54,2.94231,0.009649999999993497
1908.55,2.942387,-0.007699999999999818
1908.56,2.942156,-0.019300000000015416
1908.57,2.942001,-0.023150000000043747
1908.58,2.941693,-0.03279999999961092
1908.5900000000001,2.941345,-0.030899999999604688
1908.6000000000001,2.941075,-0.015399999999999636
1908.6100000000001,2.941037,0.003849999999999909
1908.6200000000001,2.941152,0.005750000000006139
1908.63,2.941152,-0.003849999999999909
1908.64,2.941075,-0.005750000000006139
1908.65,2.941037,-0.00770000000002824
1908.66,2.940921,-0.021250000000037517
1908.67,2.940612,-0.027000000000015234
1908.68,2.940381,-0.013500000000021828
1908.69,2.940342,0.0
1908.7,2.940381,-0.005799999999993588
1908.71,2.940226,-0.017350000000021737
1908.72,2.940034,-0.007699999999999818
1908.73,2.940072,-0.005799999999993588
1908.74,2.939918,-0.017350000000021737
1908.75,2.939725,-0.00580000000002201
1908.76,2.939802,-0.0392500000000382
1908.77,2.93894,-0.058500000000037744
1908.78,2.938632,0.012250000000022965
1908.79,2.939185,0.025700000000028922
1908.8,2.939146,0.0
1908.81,2.939185,0.005799999999993588
1908.82,2.939262,0.0
1908.83,2.939185,-0.01349999999973761
1908.8400000000001,2.938992,-0.021249999999838565
1908.8500000000001,2.93876,-0.025100000000037426
1908.8600000000001,2.93849,-0.015399999999999636
1908.8700000000001,2.938452,-0.0038499999999714873
1908.88,2.938413,-0.011600000000015598
1908.89,2.93822,-0.00770000000002824
1908.9,2.938259,0.011600000000015598
1908.91,2.938452,0.00190000000000623
1908.92,2.938297,-0.023150000000015325
1908.93,2.937989,-0.028900000000021464
1908.94,2.937719,-0.021250000000037517
1908.95,2.937564,-0.005799999999993588
1908.96,2.937603,-0.005750000000006139
1908.97,2.937449,-0.015450000000015507
1908.98,2.937294,-0.003849999999999909
1908.99,2.937372,0.009649999999993497
1909.0,2.937487,-0.001949999999993679
1909.01,2.937333,-0.021199999999993224
1909.02,2.937063,-0.027000000000015234
1909.03,2.936793,-0.027000000000043656
1909.04,2.936523,-0.015450000000015507
1909.05,2.936484,-0.011599999999987176
1909.06,2.936291,-0.013500000000021828
1909.07,2.936214,0.0019499999999652573
1909.08,2.93633,0.003850000000113596
1909.0900000000001,2.936291,-0.0038499999999430656
1909.1000000000001,2.936253,-0.013500000000021828
1909.1100000000001,2.936021,-0.028950000000008913
1909.1200000000001,2.935674,-0.025050000000049977
1909.13,2.93552,-0.003849999999999909
1909.14,2.935597,0.0
1909.15,2.93552,-0.013500000000021828
1909.16,2.935327,-0.005799999999993588
1909.17,2.935404,0.0
1909.18,2.935327,-0.019300000000015416
1909.19,2.935018,-0.019300000000043838
1909.2,2.934941,-0.013500000000021828
1909.21,2.934748,-0.028950000000008913
1909.22,2.934362,-0.023150000000015325
1909.23,2.934285,0.003849999999999909
1909.24,2.934439,0.005799999999993588
1909.25,2.934401,-0.003849999999999909
1909.26,2.934362,-0.001949999999993679
1909.27,2.934362,-0.013499999999993406
1909.28,2.934092,-0.021200000000021646
1909.29,2.933938,-0.013500000000021828
1909.3,2.933822,-0.021199999999993224
1909.31,2.933514,-0.019300000000015416
1909.32,2.933436,-0.0019500000000221007
1909.33,2.933475,0.005799999999908323
1909.3400000000001,2.933552,0.003849999999886222
1909.3500000000001,2.933552,-0.013500000000021828
1909.3600000000001,2.933282,-0.030850000000043565
1909.3700000000001,2.932935,-0.027000000000015234
1909.38,2.932742,-0.007750000000015689
1909.39,2.93278,-0.0019500000000221007
1909.4,2.932703,-0.011550000000028149
1909.41,2.932549,-0.009649999999993497
1909.42,2.93251,0.0019500000000221007
1909.43,2.932588,0.005799999999993588
1909.44,2.932626,-0.005799999999993588
1909.45,2.932472,-0.028950000000037335
1909.46,2.932047,-0.04050000000003706
1909.47,2.931662,-0.019249999999999545
1909.48,2.931662,0.007699999999999818
1909.49,2.931816,0.009600000000006048
1909.5,2.931854,-0.0019500000000221007
1909.51,2.931777,-0.007699999999999818
1909.52,2.9317,-0.007699999999999818
1909.53,2.931623,-0.015400000000028058
1909.54,2.931392,-0.027000000000015234
1909.55,2.931083,-0.023150000000015325
1909.56,2.930929,-0.015450000000015507
1909.57,2.930774,-0.005799999999993588
1909.58,2.930813,0.0038499999999714873
1909.5900000000001,2.930851,-0.0019500000001357876
1909.6000000000001,2.930774,-0.015399999999999636
1909.6100000000001,2.930543,-0.021200000000021646
1909.6200000000001,2.93035,-0.017350000000021737
1909.63,2.930196,-0.023150000000015325
1909.64,2.929887,-0.017400000000037608
1909.65,2.929848,0.0
1909.66,2.929887,0.0
1909.67,2.929848,-0.0019500000000221007
1909.68,2.929848,-0.0038499999999714873
1909.69,2.929771,-0.009599999999977626
1909.7,2.929656,-0.019300000000043838
1909.71,2.929385,-0.028950000000037335
1909.72,2.929077,-0.023150000000015325
1909.73,2.928922,-0.013500000000021828
1909.74,2.928807,-0.009600000000006048
1909.75,2.92873,-0.003849999999999909
1909.76,2.92873,0.003849999999999909
1909.77,2.928807,0.00190000000000623
1909.78,2.928768,-0.020949999999999136
1909.79,2.928388,-0.026700000000033697
1909.8,2.928234,-0.009950000000003456
1909.81,2.928189,-0.017650000000003274
1909.82,2.927881,-0.019300000000043838
1909.83,2.927803,-0.0019500000001357876
1909.8400000000001,2.927842,0.0019499999999652573
1909.8500000000001,2.927842,-0.00580000000002201
1909.8600000000001,2.927726,-0.015450000000015507
1909.8700000000001,2.927533,-0.011549999999999727
1909.88,2.927495,-0.011550000000028149
1909.89,2.927302,-0.023150000000015325
1909.9,2.927032,-0.015450000000015507
1909.91,2.926993,-0.007750000000015689
1909.92,2.926877,-0.003849999999999909
1909.93,2.926916,0.013550000000009277
1909.94,2.927148,0.00580000000002201
1909.95,2.927032,-0.013550000000009277
1909.96,2.926877,-0.021250000000009095
1909.97,2.926607,-0.028900000000021464
1909.98,2.926299,-0.023100000000056298
1909.99,2.926145,-0.013500000000021828
1910.0,2.926029,-0.005799999999993588
1910.01,2.926029,-0.007750000000015689
1910.02,2.925874,-0.003849999999999909
1910.03,2.925952,0.00580000000002201
1910.04,2.92599,-0.009649999999993497
1910.05,2.925759,-0.027000000000015234
1910.06,2.92545,-0.028950000000037335
1910.07,2.92518,-0.017350000000021737
1910.08,2.925103,-1.9895196601282805e-13
1910.0900000000001,2.92518,0.005799999999908323
1910.1000000000001,2.925219,0.0
1910.1100000000001,2.92518,-0.001949999999993679
1910.1200000000001,2.92518,-0.00580000000002201
1910.13,2.925064,-0.019300000000015416
1910.14,2.924794,-0.023150000000015325
1910.15,2.924601,-0.017350000000021737
1910.16,2.924447,-0.013499999999993406
1910.17,2.924331,-0.011600000000015598
1910.18,2.924215,-0.00770000000002824
1910.19,2.924177,-0.003849999999999909
1910.2,2.924138,-0.007699999999999818
1910.21,2.924023,-0.005750000000006139
1910.22,2.924023,-0.009649999999993497
1910.23,2.92383,-0.03475000000003092
1910.24,2.923328,-0.036650000000065575
1910.25,2.923097,-0.011550000000028149
1910.26,2.923097,0.00190000000000623
1910.27,2.923135,0.00190000000000623
1910.28,2.923135,-0.00190000000000623
1910.29,2.923097,0.003849999999999909
1910.3,2.923212,-0.009649999999993497
1910.31,2.922904,-0.027000000000015234
1910.32,2.922672,-0.021250000000009095
1910.33,2.922479,-0.023149999999674264
1910.3400000000001,2.922209,-0.011549999999516558
1910.3500000000001,2.922248,0.007750000000015689
1910.3600000000001,2.922364,0.005799999999993588
1910.3700000000001,2.922364,-0.005799999999993588
1910.38,2.922248,-0.009650000000021919
1910.39,2.922171,-0.021250000000037517
1910.4,2.921823,-0.04050000000003706
1910.41,2.921361,-0.03470000000001505
1910.42,2.921129,-0.015450000000015507
1910.43,2.921052,-0.0038500000000283308
1910.44,2.921052,0.00770000000002824
1910.45,2.921206,0.013500000000021828
1910.46,2.921322,-0.00190000000000623
1910.47,2.921168,-0.013500000000021828
1910.48,2.921052,-0.019300000000015416
1910.49,2.920782,-0.03280000000000882
1910.5,2.920396,-0.023150000000015325
1910.51,2.920319,-0.0019500000000221007
1910.52,2.920357,0.005799999999993588
1910.53,2.920435,0.0039000000000157797
1910.54,2.920435,-0.0039000000000157797
1910.55,2.920357,-0.015450000000015507
1910.56,2.920126,-0.028900000000021464
1910.57,2.919779,-0.025100000000009004
1910.58,2.919624,-0.015449999999844977
1910.5900000000001,2.91947,-0.01924999999988586
1910.6000000000001,2.919239,-0.00770000000002824
1910.6100000000001,2.919316,0.007699999999999818
1910.6200000000001,2.919393,-0.005799999999993588
1910.63,2.9192,-0.009650000000021919
1910.64,2.9192,0.005799999999993588
1910.65,2.919316,-0.009649999999993497
1910.66,2.919007,-0.027000000000015234
1910.67,2.918776,-0.015399999999999636
1910.68,2.918699,-0.023150000000015325
1910.69,2.918313,-0.025100000000037426
1910.7,2.918197,0.00190000000000623
1910.71,2.918351,0.007699999999999818
1910.72,2.918351,-0.003849999999999909
1910.73,2.918274,-0.003849999999999909
1910.74,2.918274,-0.013800000000031787
1910.75,2.917998,-0.025350000000031514
1910.76,2.917767,-0.015149999999977126
1910.77,2.917695,-0.009349999999983538
1910.78,2.91758,-0.013500000000021828
1910.79,2.917425,-0.013500000000021828
1910.8,2.91731,-0.009650000000021919
1910.81,2.917232,-0.007750000000015689
1910.82,2.917155,0.001949999999993679
1910.83,2.917271,2.8421709430404007e-13
1910.8400000000001,2.917155,-0.021199999999964803
1910.8500000000001,2.916847,-0.025050000000021555
1910.8600000000001,2.916654,-0.015450000000015507
1910.8700000000001,2.916538,-0.015450000000015507
1910.88,2.916345,-0.021200000000021646
1910.89,2.916114,-0.011549999999999727
1910.9,2.916114,0.003849999999999909
1910.91,2.916191,0.0
1910.92,2.916114,-0.005799999999993588
1910.93,2.916075,0.0
1910.94,2.916114,-0.015450000000015507
1910.95,2.915766,-0.04245000000003074
1910.96,2.915265,-0.021200000000050068
1910.97,2.915342,0.007699999999999818
1910.98,2.915419,-0.0038499999999714873
1910.99,2.915265,-0.005799999999993588
1911.0,2.915303,-0.00580000000002201
1911.01,2.915149,-0.00960000000003447
1911.02,2.915111,-0.009649999999993497
1911.03,2.914956,-0.030900000000031014
1911.04,2.914493,-0.032800000000037244
1911.05,2.9143,-0.011549999999999727
1911.06,2.914262,-0.013500000000021828
1911.07,2.91403,-0.009650000000021919
1911.08,2.914069,0.011599999999702959
1911.0900000000001,2.914262,0.005799999999624106
1911.1000000000001,2.914185,-0.007750000000015689
1911.1100000000001,2.914107,-0.011599999999987176
1911.1200000000001,2.913953,-0.021200000000021646
1911.13,2.913683,-0.027000000000043656
1911.14,2.913413,-0.019300000000015416
1911.15,2.913297,-0.007699999999999818
1911.16,2.913259,-0.00580000000002201
1911.17,2.913181,-0.001949999999993679
1911.18,2.91322,0.0039000000000157797
1911.19,2.913259,-0.011549999999999727
1911.2,2.912989,-0.025100000000009004
1911.21,2.912757,-0.021250000000009095
1911.22,2.912564,-0.015399999999999636
1911.23,2.912449,-0.009650000000021919
1911.24,2.912371,-0.0019500000000221007
1911.25,2.91241,0.001949999999993679
1911.26,2.91241,-0.009649999999993497
1911.27,2.912217,-0.005799999999993588
