Signal Name,Original_Signal (Time Cut)
holding_voltage,2.993801082118614
unloading_parameter,[-1.81925255e-04  1.90383563e-01 -6.65151959e+01  7.76071331e+03]
peak_time,344.52
peak_value,2.994008
peak_mean,2.994881942
plus_minus_toleranz,0.0018279368978650107
U3,0.07612355091747869
U3_mean,0.07699749291747882
manufacturer,maxwell
capacitance,25
typ,C
methode,B
klass,1
dut,3
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
345.23,2.835828,-0.07330000000004588
345.24,2.835364,-0.09650000000007708
345.25,2.833898,-0.13885000000013292
345.26,2.832587,-0.11575000000010505
345.27,2.831583,-0.08104999999994789
345.28000000000003,2.830966,-0.0771499999999321
345.29,2.83004,-0.13505000000012046
345.3,2.828265,-0.1466000000001486
345.31,2.827108,-0.10415000000008945
345.32,2.826182,-0.07330000000004588
345.33,2.825642,-0.08484999999964771
345.34000000000003,2.824485,-0.13889999999986458
345.35,2.822864,-0.1466000000001202
345.36,2.821553,-0.10415000000008945
345.37,2.820781,-0.09260000000011814
345.38,2.819701,-0.14275000000012028
345.39,2.817926,-0.14659999999989282
345.40000000000003,2.816769,-0.09644999999969173
345.41,2.815997,-0.0733000000000743
345.42,2.815303,-0.10800000000011778
345.43,2.813837,-0.13890000000012037
345.44,2.812525,-0.11960000000010496
345.45,2.811445,-0.09260000000008972
345.46,2.810673,-0.0964999999997076
345.47,2.809515,-0.13119999999980791
345.48,2.808049,-0.12345000000010486
345.49,2.807046,-0.11575000000007662
345.5,2.805734,-0.08870000000007394
345.51,2.805272,-0.08100000000007412
345.52,2.804114,-0.11574999999979241
345.53000000000003,2.802957,-0.10414999999974839
345.54,2.802031,-0.09260000000008972
345.55,2.801105,-0.08490000000006148
345.56,2.800333,-0.11960000000013338
345.57,2.798713,-0.13885000000013292
345.58,2.797556,-0.08874999999997613
345.59000000000003,2.796938,-0.08104999999997631
345.6,2.795935,-0.11575000000010505
345.61,2.794623,-0.12345000000010486
345.62,2.793466,-0.10030000000008954
345.63,2.792617,-0.07715000000004579
345.64,2.791923,-0.10414999999960628
345.65000000000003,2.790534,-0.14659999999977913
345.66,2.788991,-0.11575000000013347
345.67,2.788219,-0.08105000000006157
345.68,2.78737,-0.08875000000006139
345.69,2.786444,-0.11575000000013347
345.7,2.785055,-0.13890000000012037
345.71,2.783666,-0.09645000000003279
345.72,2.783126,-0.06554999999997335
345.73,2.782355,-0.10030000000011796
345.74,2.78112,-0.15050000000013597
345.75,2.779345,-0.13890000000012037
345.76,2.778342,-0.08485000000007403
345.77,2.777648,-0.07714999999981842
345.78000000000003,2.776799,-0.10029999999989059
345.79,2.775642,-0.11960000000010496
345.8,2.774407,-0.10035000000007699
345.81,2.773635,-0.07715000000004579
345.82,2.772864,-0.10800000000008936
345.83,2.771475,-0.1543499999996527
345.84000000000003,2.769777,-0.1195999999995081
345.85,2.769083,-0.061700000000030286
345.86,2.768543,-0.09645000000008963
345.87,2.767154,-0.13505000000014888
345.88,2.765842,-0.1273000000001332
345.89,2.764608,-0.09644999999997594
345.90000000000003,2.763913,-0.06559999999984711
345.91,2.763296,-0.11960000000010496
345.92,2.761521,-0.1389000000001488
345.93,2.760518,-0.0926000000000613
345.94,2.759669,-0.08100000000007412
345.95,2.758898,-0.08875000000011823
345.96,2.757894,-0.1736499999992418
345.97,2.755425,-0.12729999999905317
345.98,2.755348,-0.04625000000001478
345.99,2.7545,-0.0926000000000613
346.0,2.753496,-0.12350000000012074
346.01,2.75203,-0.13500000000016144
346.02,2.750796,-0.1041499999998905
346.03000000000003,2.749947,-0.05789999999970519
346.04,2.749638,-0.08875000000008981
346.05,2.748172,-0.15045000000014852
346.06,2.746629,-0.135000000000133
346.07,2.745472,-0.08100000000007412
346.08,2.745009,-0.06559999999976185
346.09000000000003,2.74416,-0.12734999999997854
346.1,2.742462,-0.13120000000012055
346.11,2.741536,-0.07715000000007421
346.12,2.740919,-0.0733000000000743
346.13,2.74007,-0.09645000000008963
346.14,2.73899,-0.1311499999995931
346.15000000000003,2.737447,-0.1311499999995931
346.16,2.736367,-0.06945000000004597
346.17,2.736058,-0.09260000000008972
346.18,2.734515,-0.14275000000012028
346.19,2.733203,-0.1042000000000769
346.2,2.732431,-0.07715000000007421
346.21,2.73166,-0.08869999999978972
346.22,2.730657,-0.11959999999987758
346.23,2.729268,-0.13505000000012046
346.24,2.727956,-0.1080500000000768
346.25,2.727107,-0.07715000000007421
346.26,2.726413,-0.09260000000008972
346.27,2.725255,-0.1311999999996658
346.28000000000003,2.723789,-0.12729999999967845
346.29,2.722709,-0.09645000000008963
346.3,2.72186,-0.0733000000000743
346.31,2.721243,-0.10800000000008936
346.32,2.7197,-0.135000000000133
346.33,2.718543,-0.09259999999994761
346.34000000000003,2.717848,-0.09259999999994761
346.35,2.716691,-0.11190000000010514
346.36,2.71561,-0.12350000000009231
346.37,2.714221,-0.11185000000008927
346.38,2.713373,-0.06555000000005862
346.39,2.71291,-0.08104999999963525
346.40000000000003,2.711752,-0.13119999999983634
346.41,2.710286,-0.1466000000001486
346.42,2.70882,-0.09645000000008963
346.43,2.708357,-0.05785000000003038
346.44,2.707663,-0.10800000000011778
346.45,2.706197,-0.1427500000001487
346.46,2.704808,-0.10804999999996312
346.47,2.704036,-0.07719999999986271
346.48,2.703264,-0.09260000000008972
346.49,2.702184,-0.12345000000010486
346.5,2.700795,-0.12730000000010477
346.51,2.699638,-0.10415000000008945
346.52,2.698712,-0.09644999999980541
346.53000000000003,2.697709,-0.11574999999984925
346.54,2.696397,-0.11575000000013347
346.55,2.695394,-0.08875000000008981
346.56,2.694622,-0.07330000000004588
346.57,2.693928,-0.09640000000007376
346.58,2.692694,-0.1272999999997353
346.59000000000003,2.691382,-0.11959999999970705
346.6,2.690302,-0.09645000000008963
346.61,2.689453,-0.07335000000006175
346.62,2.688835,-0.10035000000007699
346.63,2.687446,-0.1311500000001331
346.64,2.686212,-0.09639999999996007
346.65000000000003,2.685518,-0.09259999999994761
346.66,2.68436,-0.11190000000013356
346.67,2.68328,-0.13505000000012046
346.68,2.681659,-0.11190000000007672
346.69,2.681042,-0.07330000000004588
346.7,2.680193,-0.08485000000007403
346.71,2.679345,-0.115699999999606
346.72,2.677879,-0.1157499999996503
346.73,2.67703,-0.09650000000007708
346.74,2.675949,-0.08105000000003315
346.75,2.675409,-0.09255000000010227
346.76,2.674098,-0.16975000000019236
346.77,2.672014,-0.12345000000024697
346.78000000000003,2.671629,-0.057850000000001955
346.79,2.670857,-0.08490000000006148
346.8,2.669931,-0.11575000000007662
346.81,2.668542,-0.1273000000001332
346.82,2.667385,-0.11190000000010514
346.83,2.666304,-0.0887499999999477
346.84000000000003,2.66561,-0.08869999999993183
346.85,2.66453,-0.12730000000010477
346.86,2.663064,-0.11190000000010514
346.87,2.662292,-0.06560000000007449
346.88,2.661752,-0.08875000000008981
346.89,2.660517,-0.1388999999996372
346.90000000000003,2.658974,-0.12729999999959318
346.91,2.657971,-0.07715000000010264
346.92,2.657431,-0.0733000000000743
346.93,2.656505,-0.11575000000010505
346.94,2.655116,-0.13120000000012055
346.95,2.653881,-0.1042000000000769
346.96,2.653032,-0.0732999999999322
346.97,2.652415,-0.08099999999993202
346.98,2.651412,-0.14145000000010555
346.99,2.649586,-0.1273000000001332
347.0,2.648866,-0.08230000000008886
347.01,2.64794,-0.08875000000006139
347.02,2.647091,-0.11189999999962197
347.03000000000003,2.645702,-0.12729999999970687
347.04,2.644545,-0.09260000000008972
347.05,2.64385,-0.08490000000006148
347.06,2.642847,-0.10800000000008936
347.07,2.64169,-0.135000000000133
347.08,2.640147,-0.11575000000001978
347.09000000000003,2.639375,-0.08489999999986253
347.1,2.638449,-0.08875000000008981
347.11,2.6376,-0.11190000000013356
347.12,2.636211,-0.11960000000010496
347.13,2.635208,-0.10030000000006112
347.14,2.634205,-0.08869999999990341
347.15000000000003,2.633434,-0.08869999999990341
347.16,2.632431,-0.12735000000012064
347.17,2.630887,-0.11960000000010496
347.18,2.630039,-0.08100000000007412
347.19,2.629267,-0.0849000000000899
347.2,2.628341,-0.12345000000010486
347.21,2.626798,-0.13889999999980773
347.22,2.625563,-0.07714999999959105
347.23,2.625255,-0.05015000000005898
347.24,2.62456,-0.11575000000010505
347.25,2.62294,-0.1466000000001486
347.26,2.621628,-0.13120000000012055
347.27,2.620316,-0.08875000000006139
347.28000000000003,2.619853,-0.07715000000001737
347.29,2.618773,-0.10415000000008945
347.3,2.61777,-0.12730000000010477
347.31,2.616227,-0.11575000000013347
347.32,2.615455,-0.07720000000009009
347.33,2.614683,-0.09644999999972015
347.34000000000003,2.613526,-0.13884999999987713
347.35,2.611906,-0.11575000000007662
347.36,2.611211,-0.06945000000004597
347.37,2.610517,-0.10415000000008945
347.38,2.609128,-0.12735000000012064
347.39,2.60797,-0.11189999999982092
347.40000000000003,2.60689,-0.08099999999970464
347.41,2.60635,-0.0733000000000743
347.42,2.605424,-0.10030000000006112
347.43,2.604344,-0.13890000000012037
347.44,2.602646,-0.11575000000013347
347.45,2.602029,-0.0578500000000588
347.46,2.601489,-0.09644999999954962
347.47,2.6001,-0.1543499999997664
347.48,2.598402,-0.11960000000010496
347.49,2.597708,-0.0733000000000743
347.5,2.596936,-0.08490000000006148
347.51,2.59601,-0.11570000000008918
347.52,2.594622,-0.13114999999982047
347.53000000000003,2.593387,-0.09259999999969182
347.54,2.59277,-0.07715000000007421
347.55,2.591844,-0.0926000000000613
347.56,2.590918,-0.13505000000012046
347.57,2.589143,-0.12345000000010486
347.58,2.588449,-0.07714999999979
347.59000000000003,2.5876,-0.08489999999983411
347.6,2.586751,-0.10805000000010523
347.61,2.585439,-0.1466000000001202
347.62,2.583819,-0.1273000000001332
347.63,2.582893,-0.09260000000008972
347.64,2.581967,-0.11574999999962188
347.65000000000003,2.580578,-0.1388999999997509
347.66,2.579189,-0.12345000000010486
347.67,2.578109,-0.0810000000000457
347.68,2.577569,-0.06560000000007449
347.69,2.576797,-0.11960000000010496
347.7,2.575177,-0.13890000000012037
347.71,2.574019,-0.10414999999986208
347.72,2.573094,-0.0809999999997899
347.73,2.572399,-0.0849000000000899
347.74,2.571396,-0.13115000000010468
347.75,2.569776,-0.14275000000012028
347.76,2.568541,-0.0733000000000743
347.77,2.56831,-0.061699999999660804
347.78000000000003,2.567307,-0.13889999999992142
347.79,2.565532,-0.13890000000012037
347.8,2.564529,-0.08105000000009
347.81,2.563911,-0.06945000000004597
347.82,2.56314,-0.10800000000008936
347.83,2.561751,-0.1350499999997794
347.84000000000003,2.560439,-0.11574999999970714
347.85,2.559436,-0.07715000000008843
347.86,2.558896,-0.07715000000006
347.87,2.557893,-0.12730000000010477
347.88,2.55635,-0.15435000000012167
347.89,2.554806,-0.10030000000013217
347.90000000000003,2.554344,-0.06555000000000177
347.91,2.553495,-0.11575000000009084
347.92,2.552029,-0.12735000000010643
347.93,2.550948,-0.10805000000010523
347.94,2.549868,-0.06940000000005853
347.95,2.54956,-0.08485000000007403
347.96,2.548171,-0.14279999999969561
347.97,2.546704,-0.1234499999996359
347.98,2.545702,-0.09640000000008797
347.99,2.544776,-0.06175000000004616
348.0,2.544467,-0.07720000000007587
348.01,2.543232,-0.15820000000015
348.02,2.541303,-0.1273000000001474
348.03000000000003,2.540686,-0.04629999999981749
348.04,2.540377,-0.0849000000000899
348.05,2.538988,-0.14275000000012028
348.06,2.537522,-0.12345000000009065
348.07,2.536519,-0.08485000000008824
348.08,2.535825,-0.07714999999981842
348.09000000000003,2.534976,-0.10419999999990637
348.1,2.533741,-0.1504500000001343
348.11,2.531967,-0.10800000000008936
348.12,2.531581,-0.04245000000001653
348.13,2.531118,-0.10420000000009111
348.14,2.529497,-0.1543499999997664
348.15000000000003,2.528031,-0.11184999999959189
348.16,2.52726,-0.08100000000005991
348.17,2.526411,-0.08105000000007578
348.18,2.525639,-0.11190000000011935
348.19,2.524173,-0.1350000000001188
348.2,2.522939,-0.12345000000009065
348.21,2.521704,-0.08105000000009
348.22,2.521318,-0.0655500000000444
348.23,2.520393,-0.13885000000013292
348.24,2.518541,-0.12350000000010652
348.25,2.517923,-0.07720000000006166
348.26,2.516997,-0.09255000000008806
348.27,2.516072,-0.11959999999960758
348.28000000000003,2.514605,-0.12349999999962336
348.29,2.513602,-0.10030000000010375
348.3,2.512599,-0.08100000000007412
348.31,2.511982,-0.09260000000007551
348.32,2.510747,-0.12730000000011898
348.33,2.509436,-0.12344999999980644
348.34000000000003,2.508278,-0.07719999999963534
348.35,2.507892,-0.06945000000004597
348.36,2.506889,-0.1273000000001332
348.37,2.505346,-0.1311500000001331
348.38,2.504266,-0.10030000000007533
348.39,2.50334,-0.08489999999986253
348.40000000000003,2.502568,-0.09644999999993331
348.41,2.501411,-0.11960000000010496
348.42,2.500176,-0.11190000000011935
348.43,2.499173,-0.10415000000011787
348.44,2.498093,-0.06945000000006019
348.45,2.497784,-0.10415000000008945
348.46,2.49601,-0.15814999999980728
348.47,2.494621,-0.10034999999957961
348.48,2.494003,-0.06560000000006028
348.49,2.493309,-0.10800000000011778
348.5,2.491843,-0.13505000000012046
348.51,2.490608,-0.11575000000010505
348.52,2.489528,-0.07715000000001737
348.53000000000003,2.489065,-0.07330000000000325
348.54,2.488062,-0.12345000000011908
348.55,2.486596,-0.12730000000011898
348.56,2.485516,-0.10415000000008945
348.57,2.484513,-0.08105000000009
348.58,2.483895,-0.10034999999959382
348.59000000000003,2.482506,-0.15044999999977904
348.6,2.480886,-0.11570000000008918
348.61,2.480192,-0.07715000000006
348.62,2.479343,-0.06175000000007458
348.63,2.478957,-0.09645000000008963
348.64,2.477414,-0.13504999999985046
348.65000000000003,2.476256,-0.10419999999972163
348.66,2.47533,-0.0733000000000601
348.67,2.47479,-0.08485000000008824
348.68,2.473633,-0.1311500000001331
348.69,2.472167,-0.13890000000013458
348.7,2.470855,-0.08105000000006157
348.71,2.470546,-0.06559999999967658
348.72,2.469543,-0.11959999999987758
348.73,2.468154,-0.13890000000010616
348.74,2.466765,-0.11185000000010348
348.75,2.465917,-0.06555000000007283
348.76,2.465454,-0.07720000000006166
348.77,2.464373,-0.12734999999963748
348.78000000000003,2.462907,-0.1426999999997065
348.79,2.461519,-0.09645000000008963
348.8,2.460978,-0.06560000000004607
348.81,2.460207,-0.10800000000010357
348.82,2.458818,-0.13505000000013467
348.83,2.457506,-0.10804999999992049
348.84000000000003,2.456657,-0.08099999999981833
348.85,2.455886,-0.11185000000010348
348.86,2.45442,-0.1504500000001343
348.87,2.452877,-0.11575000000009084
348.88,2.452105,-0.06175000000004616
348.89,2.451642,-0.07329999999971903
348.90000000000003,2.450639,-0.11574999999989188
348.91,2.449327,-0.13505000000010625
348.92,2.447938,-0.10800000000010357
348.93,2.447167,-0.0694500000000744
348.94,2.446549,-0.08490000000006148
348.95,2.445469,-0.12345000000010486
348.96,2.44408,-0.12729999999983477
348.97,2.442923,-0.10029999999972006
348.98,2.442074,-0.0733000000000601
348.99,2.441457,-0.10415000000008945
349.0,2.439991,-0.13505000000012046
349.01,2.438756,-0.10805000000010523
349.02,2.43783,-0.07714999999994632
349.03000000000003,2.437213,-0.084899999999962
349.04,2.436132,-0.14275000000012028
349.05,2.434358,-0.1311500000001331
349.06,2.433509,-0.07715000000006
349.07,2.432815,-0.06560000000006028
349.08,2.432197,-0.1080499999995368
349.09000000000003,2.430654,-0.1542999999997079
349.1,2.429111,-0.11960000000010496
349.11,2.428262,-0.06175000000004616
349.12,2.427876,-0.0694500000000744
349.13,2.426873,-0.14275000000012028
349.14,2.425021,-0.13889999999999247
349.15000000000003,2.424095,-0.07714999999977579
349.16,2.423478,-0.061700000000030286
349.17,2.422861,-0.11575000000009084
349.18,2.421163,-0.1543500000001643
349.19,2.419774,-0.11960000000010496
349.2,2.418771,-0.08485000000007403
349.21,2.418077,-0.0925999999996776
349.22,2.416919,-0.14274999999986449
349.23,2.415222,-0.11960000000010496
349.24,2.414527,-0.06175000000006037
349.25,2.413987,-0.07715000000008843
349.26,2.412984,-0.11185000000010348
349.27,2.41175,-0.11189999999983513
349.28000000000003,2.410746,-0.0964499999997912
349.29,2.409821,-0.08870000000008815
349.3,2.408972,-0.0887500000000756
349.31,2.408046,-0.11960000000010496
349.32,2.40658,-0.1543500000001501
349.33,2.404959,-0.11960000000000548
349.34000000000003,2.404188,-0.07714999999984684
349.35,2.403416,-0.09645000000008963
349.36,2.402259,-0.09645000000008963
349.37,2.401487,-0.10030000000007533
349.38,2.400253,-0.10030000000007533
349.39,2.399481,-0.08489999999980569
349.40000000000003,2.398555,-0.11189999999989197
349.41,2.397243,-0.11575000000009084
349.42,2.39624,-0.09645000000008963
349.43,2.395314,-0.0733000000000743
349.44,2.394774,-0.09260000000007551
349.45,2.393462,-0.1427500000001345
349.46,2.391919,-0.12344999999993433
349.47,2.390993,-0.06944999999974755
349.48,2.39053,-0.08485000000008824
349.49,2.389296,-0.1311500000001331
349.5,2.387907,-0.12735000000010643
349.51,2.386749,-0.11575000000009084
349.52,2.385592,-0.06555000000014388
349.53000000000003,2.385438,-0.08875000000024613
349.54,2.383817,-0.1543500000001501
349.55,2.382351,-0.11575000000011926
349.56,2.381502,-0.07715000000007421
349.57,2.380808,-0.08870000000007394
349.58,2.379728,-0.08489999999997622
349.59000000000003,2.37911,-0.13120000000013476
349.6,2.377104,-0.1350000000001188
349.61,2.37641,-0.05785000000004459
349.62,2.375947,-0.11960000000011917
349.63,2.374018,-0.15435000000013588
349.64,2.37286,-0.10029999999991901
349.65000000000003,2.372012,-0.08099999999983254
349.66,2.37124,-0.08105000000006157
349.67,2.370391,-0.11960000000010496
349.68,2.368848,-0.1427500000001487
349.69,2.367536,-0.09260000000007551
349.7,2.366996,-0.07715000000006
349.71,2.365993,-0.11189999999970723
349.72,2.364758,-0.12729999999977792
349.73,2.363447,-0.12345000000011908
349.74,2.362289,-0.0887500000000756
349.75,2.361672,-0.07715000000007421
349.76,2.360746,-0.09645000000008963
349.77,2.359743,-0.1388999999994951
349.78000000000003,2.357968,-0.11959999999945126
349.79,2.357351,-0.06170000000005871
349.8,2.356734,-0.09645000000008963
349.81,2.355422,-0.12345000000011908
349.82,2.354265,-0.12345000000011908
349.83,2.352953,-0.09645000000000437
349.84000000000003,2.352336,-0.06944999999987544
349.85,2.351564,-0.11575000000011926
349.86,2.350021,-0.16590000000016403
349.87,2.348246,-0.13505000000012046
349.88,2.34732,-0.07715000000006
349.89,2.346703,-0.09644999999962067
349.90000000000003,2.345391,-0.13889999999979352
349.91,2.343925,-0.11960000000010496
349.92,2.342999,-0.0849000000000899
349.93,2.342227,-0.09260000000008972
349.94,2.341147,-0.09645000000006121
349.95,2.340298,-0.10800000000008936
349.96,2.338987,-0.11959999999986337
349.97,2.337906,-0.08104999999969209
349.98,2.337366,-0.08485000000005982
349.99,2.336209,-0.1620500000001499
350.0,2.334125,-0.13120000000013476
350.01,2.333585,-0.06940000000005853
350.02,2.332737,-0.07329999999991799
350.03000000000003,2.332119,-0.08874999999997613
350.04,2.330962,-0.13890000000013458
350.05,2.329341,-0.13120000000012055
350.06,2.328338,-0.08485000000007403
350.07,2.327644,-0.08100000000007412
350.08,2.326718,-0.1080499999996789
350.09000000000003,2.325483,-0.12729999999979213
350.1,2.324172,-0.11185000000010348
350.11,2.323246,-0.0694500000000744
350.12,2.322783,-0.08875000000010402
350.13,2.321471,-0.15050000000012176
350.14,2.319773,-0.1234500000000196
350.15000000000003,2.319002,-0.08099999999986096
350.16,2.318153,-0.06945000000004597
350.17,2.317613,-0.10030000000008954
350.18,2.316147,-0.16590000000016403
350.19,2.314295,-0.10415000000008945
350.2,2.314064,-0.06560000000006028
350.21,2.312983,-0.09259999999990498
350.22,2.312212,-0.11960000000000548
350.23,2.310591,-0.13505000000012046
350.24,2.309511,-0.08485000000007403
350.25,2.308894,-0.07715000000008843
350.26,2.307968,-0.10805000000010523
350.27,2.306733,-0.13504999999966572
350.28000000000003,2.305267,-0.13114999999964994
350.29,2.30411,-0.0733000000000743
350.3,2.303801,-0.06945000000006019
350.31,2.302721,-0.12345000000011908
350.32,2.301332,-0.14275000000012028
350.33,2.299866,-0.10030000000004691
350.34000000000003,2.299326,-0.05784999999991669
350.35,2.298709,-0.09645000000008963
350.36,2.297397,-0.14665000000013606
350.37,2.295776,-0.12735000000013486
350.38,2.29485,-0.0733000000000743
350.39,2.29431,-0.05784999999985985
350.40000000000003,2.293693,-0.11960000000010496
350.41,2.291918,-0.1582000000001642
350.42,2.290529,-0.09645000000008963
350.43,2.289989,-0.0655500000000444
350.44,2.289218,-0.10415000000008945
350.45,2.287906,-0.12735000000010643
350.46,2.286671,-0.1234499999997638
350.47,2.285437,-0.08484999999960507
350.48,2.284974,-0.06945000000006019
350.49,2.284048,-0.10030000000010375
350.5,2.282968,-0.1466000000001344
350.51,2.281116,-0.11960000000010496
350.52,2.280576,-0.05399999999988836
350.53000000000003,2.280036,-0.096450000000047
350.54,2.278647,-0.12735000000010643
350.55,2.277489,-0.13505000000012046
350.56,2.275946,-0.10800000000010357
350.57,2.275329,-0.07715000000006
350.58,2.274403,-0.10029999999976269
350.59000000000003,2.273323,-0.13119999999987897
350.6,2.271779,-0.13120000000010634
350.61,2.270699,-0.06170000000007292
350.62,2.270545,-0.06560000000006028
350.63,2.269387,-0.13505000000009204
350.64,2.267844,-0.14274999999977922
350.65000000000003,2.266532,-0.09259999999962076
350.66,2.265992,-0.0694500000000744
350.67,2.265143,-0.10800000000010357
350.68,2.263832,-0.1427500000001345
350.69,2.262288,-0.12735000000010643
350.7,2.261285,-0.0733000000000601
350.71,2.260822,-0.06944999999973334
350.72,2.259896,-0.11184999999989031
350.73,2.258585,-0.1350000000001188
350.74,2.257196,-0.10805000000010523
350.75,2.256424,-0.0733000000000743
350.76,2.25573,-0.10030000000010375
350.77,2.254418,-0.13889999999967984
350.78000000000003,2.252952,-0.12729999999963582
350.79,2.251872,-0.0733000000000743
350.8,2.251486,-0.08105000000009
350.81,2.250251,-0.11960000000010496
350.82,2.249094,-0.13115000000010468
350.83,2.247628,-0.11574999999994873
350.84000000000003,2.246779,-0.07329999999979009
350.85,2.246162,-0.0733000000000743
350.86,2.245313,-0.11960000000010496
350.87,2.24377,-0.14275000000012028
350.88,2.242458,-0.10030000000010375
350.89,2.241764,-0.07714999999980421
350.90000000000003,2.240915,-0.09649999999986392
350.91,2.239834,-0.12735000000013486
350.92,2.238368,-0.1388500000001187
350.93,2.237057,-0.10030000000007533
350.94,2.236362,-0.0694500000000744
350.95,2.235668,-0.10415000000010366
350.96,2.234279,-0.12729999999983477
350.97,2.233122,-0.10029999999970585
350.98,2.232273,-0.06945000000004597
350.99,2.231733,-0.10030000000008954
351.0,2.230267,-0.15050000000015018
351.01,2.228723,-0.11190000000011935
351.02,2.228029,-0.08484999999974718
351.03000000000003,2.227026,-0.09644999999976278
351.04,2.2261,-0.10805000000010523
351.05,2.224865,-0.13890000000013458
351.06,2.223322,-0.12345000000011908
351.07,2.222396,-0.0694500000000744
351.08,2.221933,-0.08874999999957822
351.09000000000003,2.220621,-0.11574999999967872
351.1,2.219618,-0.11960000000010496
351.11,2.218229,-0.10415000000011787
351.12,2.217535,-0.09260000000007551
351.13,2.216377,-0.12730000000009056
351.14,2.214989,-0.13114999999976362
351.15000000000003,2.213754,-0.08874999999964928
351.16,2.213214,-0.0578500000000588
351.17,2.212597,-0.0887500000000756
351.18,2.211439,-0.13120000000010634
351.19,2.209973,-0.1350000000001188
351.2,2.208739,-0.08875000000010402
351.21,2.208198,-0.0771999999997206
351.22,2.207195,-0.10414999999980523
351.23,2.206115,-0.11960000000010496
351.24,2.204803,-0.12345000000011908
351.25,2.203646,-0.08870000000008815
351.26,2.203029,-0.06560000000006028
351.27,2.202334,-0.11959999999949389
351.28000000000003,2.200637,-0.16204999999963832
351.29,2.199093,-0.12735000000010643
351.3,2.19809,-0.0733000000000601
351.31,2.197627,-0.06555000000007283
351.32,2.196779,-0.12345000000010486
351.33,2.195158,-0.13504999999987888
351.34000000000003,2.194078,-0.08874999999973454
351.35,2.193383,-0.08100000000008833
351.36,2.192458,-0.10030000000007533
351.37,2.191377,-0.14275000000012028
351.38,2.189603,-0.11960000000010496
351.39,2.188985,-0.05789999999990414
351.40000000000003,2.188445,-0.08485000000001719
351.41,2.187288,-0.135000000000133
351.42,2.185745,-0.12735000000013486
351.43,2.184741,-0.10420000000009111
351.44,2.183661,-0.08870000000007394
351.45,2.182967,-0.10030000000008954
