Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9938453215426892
unloading_parameter,[-1.94643877e-04  1.07750386e+00 -1.98837904e+03  1.22315820e+06]
peak_time,1840.89
peak_value,2.994316
peak_mean,2.99399097
plus_minus_toleranz,0.001202867950404795
U3,0.07770658537967501
U3_mean,0.07738155537967506
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1850.1100000000001,1.899091,-0.14270000000011862
1850.1200000000001,1.897548,-0.09260000000010393
1850.13,1.897239,-0.07720000000007587
1850.14,1.896004,-0.13120000000010634
1850.15,1.894615,-0.12730000000011898
1850.16,1.893458,-0.11960000000011917
1850.17,1.892223,-0.09260000000008972
1850.18,1.891606,-0.08100000000005991
1850.19,1.890603,-0.13115000000010468
1850.2,1.888983,-0.15430000000014843
1850.21,1.887517,-0.10420000000009111
1850.22,1.886899,-0.0733000000000743
1850.23,1.886051,-0.10415000000010366
1850.24,1.884816,-0.15050000000013597
1850.25,1.883041,-0.13505000000012046
1850.26,1.882115,-0.06945000000004597
1850.27,1.881652,-0.11185000000010348
1850.28,1.879878,-0.15815000000014834
1850.29,1.878489,-0.13890000000013458
1850.3,1.8771,-0.13120000000013476
1850.31,1.875865,-0.08490000000007569
1850.32,1.875402,-0.09645000000007542
1850.33,1.873936,-0.15044999999832953
1850.3400000000001,1.872393,-0.11959999999795912
1850.3500000000001,1.871544,-0.07715000000007421
1850.3600000000001,1.87085,-0.09260000000008972
1850.3700000000001,1.869692,-0.13120000000012055
1850.38,1.868226,-0.1350000000001188
1850.39,1.866992,-0.10800000000008936
1850.4,1.866066,-0.08105000000009
1850.41,1.865371,-0.08875000000008981
1850.42,1.864291,-0.1466000000001202
1850.43,1.862439,-0.1466000000001202
1850.44,1.861359,-0.08870000000007394
1850.45,1.860665,-0.09645000000010384
1850.46,1.85943,-0.13120000000012055
1850.47,1.858041,-0.11960000000010496
1850.48,1.857038,-0.09260000000008972
1850.49,1.856189,-0.08490000000007569
1850.5,1.85534,-0.10415000000008945
1850.51,1.854106,-0.1350000000001188
1850.52,1.85264,-0.1466000000001344
1850.53,1.851174,-0.10420000000009111
1850.54,1.850556,-0.07720000000007587
1850.55,1.84963,-0.1157000000001176
1850.56,1.848242,-0.14275000000012028
1850.57,1.846775,-0.10420000000009111
1850.58,1.846158,-0.0693999999991064
1850.5900000000001,1.845387,-0.10414999999952101
1850.6000000000001,1.844075,-0.13890000000013458
1850.6100000000001,1.842609,-0.13505000000012046
1850.6200000000001,1.841374,-0.11190000000009093
1850.63,1.840371,-0.08100000000007412
1850.64,1.839754,-0.09260000000008972
1850.65,1.838519,-0.1504500000001343
1850.66,1.836745,-0.12345000000010486
1850.67,1.83605,-0.06945000000006019
1850.68,1.835356,-0.09260000000008972
1850.69,1.834198,-0.13890000000013458
1850.7,1.832578,-0.1427500000001345
1850.71,1.831343,-0.09260000000007551
1850.72,1.830726,-0.09645000000007542
1850.73,1.829414,-0.1466000000001486
1850.74,1.827794,-0.1466000000001486
1850.75,1.826482,-0.10420000000009111
1850.76,1.82571,-0.05785000000004459
1850.77,1.825325,-0.08100000000007412
1850.78,1.82409,-0.1466000000001344
1850.79,1.822393,-0.13890000000012037
1850.8,1.821312,-0.08105000000006157
1850.81,1.820772,-0.08485000000007403
1850.82,1.819615,-0.13890000000013458
1850.83,1.817994,-0.15434999999855847
1850.8400000000001,1.816528,-0.11184999999802869
1850.8500000000001,1.815757,-0.07715000000006
1850.8600000000001,1.814985,-0.0887500000000756
1850.8700000000001,1.813982,-0.13890000000013458
1850.88,1.812207,-0.15045000000014852
1850.89,1.810973,-0.10415000000008945
1850.9,1.810124,-0.0733000000000601
1850.91,1.809507,-0.10415000000008945
1850.92,1.808041,-0.15050000000013597
1850.93,1.806497,-0.12350000000012074
1850.94,1.805571,-0.007699999999999818
1850.95,1.806343,-0.08870000000007394
1850.96,1.803797,-0.20450000000019486
1850.97,1.802253,-0.1543500000001501
1850.98,1.80071,-0.09645000000008963
1850.99,1.800324,-0.06945000000006019
1851.0,1.799321,-0.11570000000010339
1851.01,1.79801,-0.1427500000001345
1851.02,1.796466,-0.13120000000012055
1851.03,1.795386,-0.09255000000007385
1851.04,1.794615,-0.08485000000007403
1851.05,1.793689,-0.11960000000011917
1851.06,1.792223,-0.13505000000012046
1851.07,1.790988,-0.13120000000012055
1851.08,1.789599,-0.0887500000002035
1851.0900000000001,1.789213,-0.07715000000006
1851.1000000000001,1.788056,-0.1388500000001187
1851.1100000000001,1.786436,-0.13120000000012055
1851.1200000000001,1.785432,-0.10420000000010532
1851.13,1.784352,-0.10800000000010357
1851.14,1.783272,-0.11575000000009084
1851.15,1.782037,-0.13505000000012046
1851.16,1.780571,-0.11185000000010348
1851.17,1.7798,-0.08100000000007412
1851.18,1.778951,-0.08875000000008981
1851.19,1.778025,-0.13890000000012037
1851.2,1.776173,-0.1504500000001343
1851.21,1.775016,-0.08100000000007412
1851.22,1.774553,-0.06945000000006019
1851.23,1.773627,-0.13120000000012055
1851.24,1.771929,-0.15050000000013597
1851.25,1.770617,-0.10800000000010357
1851.26,1.769769,-0.09645000000008963
1851.27,1.768688,-0.09260000000008972
1851.28,1.767917,-0.1311500000001189
1851.29,1.766065,-0.1582000000001358
1851.3,1.764753,-0.08100000000007412
1851.31,1.764445,-0.06170000000005871
1851.32,1.763519,-0.11965000000010662
1851.33,1.762052,-0.15819999999808942
1851.3400000000001,1.760355,-0.1234499999976606
1851.3500000000001,1.759583,-0.08490000000007569
1851.3600000000001,1.758657,-0.09260000000007551
1851.3700000000001,1.757731,-0.13115000000010468
1851.38,1.756034,-0.1350000000001188
1851.39,1.755031,-0.09260000000008972
1851.4,1.754182,-0.08105000000009
1851.41,1.75341,-0.11190000000010514
1851.42,1.751944,-0.1466000000001202
1851.43,1.750478,-0.12345000000011908
1851.44,1.749475,-0.08100000000007412
1851.45,1.748858,-0.09645000000007542
1851.46,1.747546,-0.1427500000001345
1851.47,1.746003,-0.13890000000012037
1851.48,1.744768,-0.09260000000008972
1851.49,1.744151,-0.0733000000000743
1851.5,1.743302,-0.11185000000010348
1851.51,1.741914,-0.1504500000001343
1851.52,1.740293,-0.12735000000010643
1851.53,1.739367,-0.07715000000007421
1851.54,1.73875,-0.08870000000008815
1851.55,1.737593,-0.1466000000001344
1851.56,1.735818,-0.13890000000012037
1851.57,1.734815,-0.09260000000008972
1851.58,1.733966,-0.09644999999872539
1851.5900000000001,1.732886,-0.11189999999891143
1851.6000000000001,1.731728,-0.13505000000012046
1851.6100000000001,1.730185,-0.13890000000012037
1851.6200000000001,1.72895,-0.08100000000007412
1851.63,1.728565,-0.08100000000007412
1851.64,1.72733,-0.15435000000013588
1851.65,1.725478,-0.1466000000001202
1851.66,1.724398,-0.08875000000008981
1851.67,1.723703,-0.08100000000008833
1851.68,1.722778,-0.11570000000010339
1851.69,1.721389,-0.13505000000010625
1851.7,1.720077,-0.11190000000009093
1851.71,1.719151,-0.09645000000010384
1851.72,1.718148,-0.08875000000008981
1851.73,1.717376,-0.13120000000010634
1851.74,1.715524,-0.16200000000013404
1851.75,1.714136,-0.10415000000010366
1851.76,1.713441,-0.06175000000007458
1851.77,1.712901,-0.11575000000010505
1851.78,1.711126,-0.1504500000001343
1851.79,1.709892,-0.12345000000010486
1851.8,1.708657,-0.0887500000000756
1851.81,1.708117,-0.08875000000008981
1851.82,1.706882,-0.11575000000010505
1851.83,1.705802,-0.13114999999811516
1851.8400000000001,1.704259,-0.1272999999980442
1851.8500000000001,1.703256,-0.0887500000000756
1851.8600000000001,1.702484,-0.09645000000008963
1851.8700000000001,1.701327,-0.1504500000001343
1851.88,1.699475,-0.12345000000010486
